,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
37,an743_mesh,500.0,996535.0170941276,429.7477732121404
38,an743_mesh,500.0,1023468.3959345093,429.68589761783903
39,an743_mesh,500.0,1050401.774774891,429.6134648378244
40,an743_mesh,500.0,1077335.153615273,429.52950269254916
41,an743_mesh,500.0,1104268.5324556548,429.4330514227962
42,an743_mesh,500.0,1131201.9112960366,429.32316926305487
43,an743_mesh,500.0,1158135.2901364185,429.1989415965113
44,an743_mesh,500.0,1185068.6689768003,429.05948535422937
45,an743_mesh,500.0,1212002.0478171823,428.9039561992057
46,an743_mesh,500.0,1238935.426657564,428.7315516284052
47,an743_mesh,500.0,1265868.8054979458,428.5415162597062
48,an743_mesh,500.0,1292802.1843383277,428.333143669916
49,an743_mesh,500.0,1319735.5631787095,428.10577996960626
50,an743_mesh,500.0,1346668.9420190912,427.85882450525133
51,an743_mesh,500.0,1373602.3208594732,427.5917319637407
52,an743_mesh,500.0,1400535.699699855,427.3040121151728
53,an743_mesh,500.0,1427469.0785402367,426.99523070685825
54,an743_mesh,500.0,1454402.4573806187,426.6650084390411
55,an743_mesh,500.0,1481335.8362210004,426.3130209008965
56,an743_mesh,500.0,1508269.2150613822,425.9389969661754
57,an743_mesh,500.0,1535202.5939017641,425.5427180014764
58,an743_mesh,500.0,1562135.9727421459,425.1240158513547
59,an743_mesh,500.0,1589069.3515825276,424.6827715195192
60,an743_mesh,500.0,1616002.7304229096,424.21891288956033
61,an743_mesh,500.0,1642936.1092632913,423.7324130477441
62,an743_mesh,500.0,1669869.488103673,423.2232878603577
63,an743_mesh,500.0,1696802.866944055,422.6915940756112
64,an743_mesh,500.0,1723736.2457844368,422.1374268542284
65,an743_mesh,500.0,1750669.6246248186,421.56091775943946
66,an743_mesh,500.0,1777603.0034652005,420.9622323152962
67,an743_mesh,500.0,1804536.3823055823,420.3415679687135
68,an743_mesh,500.0,1831469.761145964,419.6991517307362
69,an743_mesh,500.0,1858403.139986346,419.0352381733252
70,an743_mesh,500.0,1885336.5188267278,418.3501071926321
71,an743_mesh,500.0,1912269.8976671095,417.64406208563497
72,an743_mesh,500.0,1939203.2765074915,416.9174274612609
73,an743_mesh,500.0,1966136.6553478732,416.1705474277514
74,an743_mesh,500.0,1993070.0341882552,415.4037836669472
75,an743_mesh,500.0,2020003.413028637,414.61751375199174
76,an743_mesh,500.0,2046936.7918690187,413.8121293919189
77,an743_mesh,500.0,2073870.1707094007,412.98803489055433
78,an743_mesh,500.0,2100803.549549782,412.1456455623577
79,an743_mesh,500.0,2127736.9283901644,411.2853863367393
80,an743_mesh,500.0,2154670.307230546,410.4076903415621
81,an743_mesh,500.0,2181603.686070928,409.5129976521713
82,an743_mesh,500.0,2208537.0649113096,408.6017540357433
83,an743_mesh,500.0,2235470.4437516914,407.67440984079315
84,an743_mesh,500.0,2262403.822592073,406.7314188933927
85,an743_mesh,500.0,2289337.2014324553,405.7732375204828
86,an743_mesh,500.0,2316270.580272837,404.8003235876458
87,an743_mesh,500.0,2343203.959113219,403.8131356479667
88,an743_mesh,500.0,2370137.3379536006,402.8121321103347
89,an743_mesh,500.0,2397070.7167939823,401.7977705046717
90,an743_mesh,500.0,2424004.0956343645,400.77050676950046
91,an743_mesh,500.0,2450937.4744747463,399.7307946239275
92,an743_mesh,500.0,2477870.853315128,398.67908496332416
93,an743_mesh,500.0,2504804.2321555098,397.61582532838435
94,an743_mesh,500.0,2531737.6109958915,396.5414593981188
95,an743_mesh,500.0,2558670.9898362732,395.45642654650294
96,an743_mesh,500.0,2585604.3686766555,394.36116142250614
97,an743_mesh,500.0,2612537.747517037,393.2560935852241
98,an743_mesh,500.0,2639471.126357419,392.14164716129227
99,an743_mesh,500.0,2666404.5051978007,391.01824054989186
100,an743_mesh,500.0,2693337.8840381824,389.8862861485891
101,an743_mesh,500.0,2720271.262878564,388.746190120175
102,an743_mesh,500.0,2747204.6417189464,387.5983521786819
103,an743_mesh,500.0,2774138.020559328,386.4431654106297
104,an743_mesh,500.0,2801071.39939971,385.2810161136893
105,an743_mesh,500.0,2828004.7782400916,384.112283665523
106,an743_mesh,500.0,2854938.1570804734,382.93734040826416
107,an743_mesh,500.0,2881871.535920855,381.7565515587569
108,an743_mesh,500.0,2908804.9147612373,380.5702751326874
109,an743_mesh,500.0,2935738.293601619,379.37886189062175
110,an743_mesh,500.0,2962671.672442001,378.1826552962575
111,an743_mesh,500.0,2989605.0512823826,376.9819914932228
112,an743_mesh,500.0,3016538.4301227643,375.7771992925048
113,an743_mesh,500.0,3043471.808963146,374.56860017550605
114,an743_mesh,500.0,3070405.1878035283,373.3565083062516
115,an743_mesh,500.0,3097338.56664391,372.1412305566895
116,an743_mesh,500.0,3124271.9454842918,370.9230665397812
117,an743_mesh,500.0,3151205.3243246735,369.7023086534843
118,an743_mesh,500.0,3178138.7031650553,368.4792421312883
119,an743_mesh,500.0,3205072.0820054375,367.25414510173596
120,an743_mesh,500.0,3232005.460845819,366.02728865337656
121,an743_mesh,500.0,3258938.839686201,364.7989369070588
122,an743_mesh,500.0,3285872.2185265827,363.56934709265084
123,an743_mesh,500.0,3312805.5973669644,362.3387696316777
124,an743_mesh,500.0,3339738.976207346,361.1074482234905
125,an743_mesh,500.0,3366672.3550477284,359.8756199361307
126,an743_mesh,500.0,3393605.73388811,358.6435152999326
127,an743_mesh,500.0,3420539.112728492,357.41135840476954
128,an743_mesh,500.0,3447472.4915688736,356.17936699934165
129,an743_mesh,500.0,3474405.8704092554,354.94775259320727
130,an743_mesh,500.0,3501339.249249637,353.71672056024454
131,an743_mesh,500.0,3528272.6280900193,352.4864702440908
132,an743_mesh,500.0,3555206.006930401,351.25719506447916
133,an743_mesh,500.0,3582139.385770783,350.0290826249003
134,an743_mesh,500.0,3609072.7646111646,348.8023148207041
135,an743_mesh,500.0,3636006.1434515463,347.5770679479696
136,an743_mesh,500.0,3662939.522291928,346.3535128124266
137,an743_mesh,500.0,3689872.9011323103,345.13181483867277
138,an743_mesh,500.0,3716806.279972692,343.9121341791117
139,an743_mesh,500.0,3743739.6588130738,342.6946258227938
140,an743_mesh,500.0,3770673.0376534555,341.47943970369244
141,an743_mesh,500.0,3797606.4164938373,340.26672080856116
142,an743_mesh,500.0,3824539.795334219,339.05660928398527
143,an743_mesh,500.0,3851473.174174601,337.84924054274677
144,an743_mesh,500.0,3878406.553014983,336.64474536918715
145,an743_mesh,500.0,3905339.9318553647,335.44325002366253
146,an743_mesh,500.0,3932273.3106957464,334.2448763458364
147,an743_mesh,500.0,3959206.689536128,333.0497418568865
148,an743_mesh,500.0,3986140.0683765104,331.85795986041984
149,an743_mesh,500.0,4013073.447216892,330.66963954216027
150,an743_mesh,500.0,4040006.826057274,329.48488606824316
151,an743_mesh,500.0,4066940.2048976556,328.3038006821706
152,an743_mesh,500.0,4093873.5837380374,327.1264808002974
153,an743_mesh,500.0,4120806.962578419,325.95302010589296
154,an743_mesh,500.0,4147740.3414188013,324.7835086416777
155,an743_mesh,500.0,4174673.720259183,323.6180329008735
156,an743_mesh,500.0,4201607.099099564,322.4566759166909
157,an743_mesh,500.0,4228540.477939947,321.29951735028664
158,an743_mesh,500.0,4255473.856780329,320.14663357713766
159,an743_mesh,500.0,4282407.23562071,318.99809777185715
160,an743_mesh,500.0,4309340.614461092,317.8539799914188
161,an743_mesh,500.0,4336273.993301474,316.71434725681104
162,an743_mesh,500.0,4363207.372141856,315.5792636330998
163,an743_mesh,500.0,4390140.750982238,314.44879030792316
164,an743_mesh,500.0,4417074.129822619,313.3229856684033
165,an743_mesh,500.0,4444007.5086630015,312.2019053765021
166,an743_mesh,500.0,4470940.887503383,311.0856024428104
167,an743_mesh,500.0,4497874.266343765,309.9741272988006
168,an743_mesh,500.0,4524807.645184146,308.8675278675374
169,an743_mesh,500.0,4551741.024024528,307.765849632876
170,an743_mesh,500.0,4578674.402864911,306.66913570714917
171,an743_mesh,500.0,4605607.781705292,305.57742689737273
172,an743_mesh,500.0,4632541.160545674,304.4907617699729
173,an743_mesh,500.0,4659474.539386055,303.40917671406726
174,an743_mesh,500.0,4686407.918226438,302.33270600330576
175,an743_mesh,500.0,4713341.29706682,301.2613818563031
176,an743_mesh,500.0,4740274.675907201,300.1952344956719
177,an743_mesh,500.0,4767208.054747583,299.13429220568673
178,an743_mesh,500.0,4794141.433587965,298.0785813885935
179,an743_mesh,500.0,4821074.812428347,297.0281266195899
180,an743_mesh,500.0,4848008.191268729,295.98295070049727
181,an743_mesh,500.0,4874941.57010911,294.9430747121451
182,an743_mesh,500.0,4901874.948949493,293.9085180654939
183,an743_mesh,500.0,4928808.327789874,292.87929855151503
184,an743_mesh,500.0,4955741.706630256,291.8554323898521
185,an743_mesh,500.0,4982675.085470637,290.8369342762875
186,an743_mesh,500.0,5009608.4643110195,289.82381742903453
187,an743_mesh,500.0,5036541.843151402,288.81609363387895
188,an743_mesh,500.0,5063475.221991783,287.8137732881936
189,an743_mesh,500.0,5090408.600832165,286.81686544384536
190,an743_mesh,500.0,5117341.9796725465,285.825377849022
191,an743_mesh,500.0,5144275.358512929,284.83931698899477
192,an743_mesh,500.0,5171208.737353311,283.85868812584414
193,an743_mesh,500.0,5198142.116193692,282.88349533716854
194,an743_mesh,500.0,5225075.495034074,281.91374155379594
195,an743_mesh,500.0,5252008.873874456,280.94942859652474
196,an743_mesh,500.0,5278942.252714838,279.99055721190734
197,an743_mesh,500.0,5305875.631555219,279.0371271071072
198,an743_mesh,500.0,5332809.010395601,278.0891369838396
199,an743_mesh,500.0,5359742.389235984,277.1465845714256
200,an743_mesh,500.0,5386675.768076365,276.2094666589729
201,an743_mesh,500.0,5413609.146916747,275.2777791267075
202,an743_mesh,500.0,5440542.525757128,274.3515169764721
203,an743_mesh,500.0,5467475.904597511,273.4306743614146
204,an743_mesh,500.0,5494409.283437893,272.5152446148809
205,an743_mesh,500.0,5521342.662278274,271.6052202785354
206,an743_mesh,500.0,5548276.041118656,270.70059312972296
207,an743_mesh,500.0,5575209.419959038,269.80135420809336
208,an743_mesh,500.0,5602142.79879942,268.90749384150496
209,an743_mesh,500.0,5629076.177639802,268.01900167122386
210,an743_mesh,500.0,5656009.556480183,267.1358666764377
211,an743_mesh,500.0,5682942.9353205655,266.25807719809757
212,an743_mesh,500.0,5709876.314160947,265.3856209621077
213,an743_mesh,500.0,5736809.693001329,264.5184851018772
214,an743_mesh,500.0,5763743.07184171,263.65665618024855
215,an743_mesh,500.0,5790676.450682092,262.80012021082064
216,an743_mesh,500.0,5817609.829522475,261.94886267867923
217,an743_mesh,500.0,5844543.208362856,261.10286856055137
218,an743_mesh,500.0,5871476.587203238,260.2621223443963
219,an743_mesh,500.0,5898409.966043619,259.426608048448
220,an743_mesh,500.0,5925343.344884002,258.59630923972384
221,an743_mesh,500.0,5952276.723724384,257.77120905201076
222,an743_mesh,500.0,5979210.102564765,256.9512902033456
223,an743_mesh,500.0,6006143.481405147,256.1365350129967
224,an743_mesh,500.0,6033076.860245529,255.32692541796843
225,an743_mesh,500.0,6060010.239085911,254.52244298902954
226,an743_mesh,500.0,6086943.617926292,253.72306894628926
227,an743_mesh,500.0,6113876.996766674,252.9287841743219
228,an743_mesh,500.0,6140810.375607057,252.13956923686183
229,an743_mesh,500.0,6167743.754447438,251.35540439106973
230,an743_mesh,500.0,6194677.13328782,250.5762696013914
231,an743_mesh,500.0,6221610.512128201,249.80214455301058
232,an743_mesh,500.0,6248543.8909685835,249.03300866491384
233,an743_mesh,500.0,6275477.269808966,248.2688411025714
234,an743_mesh,500.0,6302410.648649347,247.50962079024944
235,an743_mesh,500.0,6329344.027489729,246.7553264229595
236,an743_mesh,500.0,6356277.4063301105,246.0059364780563
237,an743_mesh,500.0,6383210.785170493,245.26142922649382
238,an743_mesh,500.0,6410144.164010875,244.5217827437463
239,an743_mesh,500.0,6437077.542851256,243.78697492040652
240,an743_mesh,500.0,6464010.921691638,243.0569834724663
241,an743_mesh,500.0,6490944.30053202,242.3317859512905
242,an743_mesh,500.0,6517877.679372402,241.61135975329074
243,an743_mesh,500.0,6544811.058212783,240.89568212930834
244,an743_mesh,500.0,6571744.437053165,240.18473019371325
245,an743_mesh,500.0,6598677.815893548,239.47848093322676
246,an743_mesh,500.0,6625611.194733929,238.77691121547593
247,an743_mesh,500.0,6652544.573574311,238.07999779728658
248,an743_mesh,500.0,6679477.952414692,237.38771733272097
249,an743_mesh,500.0,6706411.331255075,236.70004638086994
250,an743_mesh,500.0,6733344.710095457,236.01696141340165
251,an743_mesh,500.0,6760278.088935838,235.33843882187813
252,an743_mesh,500.0,6787211.46777622,234.66445492484291
253,an743_mesh,500.0,6814144.846616602,233.99498597468715
254,an743_mesh,500.0,6841078.225456984,233.33000816429927
255,an743_mesh,500.0,6868011.604297365,232.66949763350644
256,an743_mesh,500.0,6894944.983137747,232.01343047530997
257,an743_mesh,500.0,6921878.3619781295,231.3617827419238
258,an743_mesh,500.0,6948811.740818511,230.71453045061835
259,an743_mesh,500.0,6975745.119658893,230.07164958937847
260,an743_mesh,500.0,7002678.498499274,229.43311612237622
261,an743_mesh,500.0,7029611.877339656,228.79890599526902
262,an743_mesh,500.0,7056545.256180039,228.1689951403221
263,an743_mesh,500.0,7083478.63502042,227.54335948136554
264,an743_mesh,500.0,7110412.013860802,226.92197493858592
265,an743_mesh,500.0,7137345.392701183,226.3048174331608
266,an743_mesh,500.0,7164278.771541566,225.69186289173777
267,an743_mesh,500.0,7191212.150381948,225.08308725076338
268,an743_mesh,500.0,7218145.529222329,224.4784664606675
269,an743_mesh,500.0,7245078.908062711,223.87797648990374
270,an743_mesh,500.0,7272012.286903093,223.2815933288536
271,an743_mesh,500.0,7298945.665743475,222.68929299359579
272,an743_mesh,500.0,7325879.044583856,222.1010515295455
273,an743_mesh,500.0,7352812.423424238,221.51684501496723
274,an743_mesh,500.0,7379745.802264621,220.93664956436382
275,an743_mesh,500.0,7406679.181105002,220.3604413317463
276,an743_mesh,500.0,7433612.559945384,219.78819651378814
277,an743_mesh,500.0,7460545.938785765,219.2198913528651
278,an743_mesh,500.0,7487479.3176261475,218.65550213998654
279,an743_mesh,500.0,7514412.69646653,218.09500521761913
280,an743_mesh,500.0,7541346.075306911,217.538376982408
281,an743_mesh,500.0,7568279.454147293,216.98559388779572
282,an743_mesh,500.0,7595212.8329876745,216.43663244654482
283,an743_mesh,500.0,7622146.211828057,215.89146923316457
284,an743_mesh,500.0,7649079.590668438,215.35008088624522
285,an743_mesh,500.0,7676012.96950882,214.81244411070338
286,an743_mesh,500.0,7702946.348349202,214.278535679939
287,an743_mesh,500.0,7729879.727189584,213.7483324379093
288,an743_mesh,500.0,7756813.106029966,213.22181130111886
289,an743_mesh,500.0,7783746.484870347,212.69894926053138
290,an743_mesh,500.0,7810679.863710729,212.17972338340263
291,an743_mesh,500.0,7837613.242551112,211.66411081503924
292,an743_mesh,500.0,7864546.621391493,211.15208878048333
293,an743_mesh,500.0,7891480.000231875,210.6436345861274
294,an743_mesh,500.0,7918413.379072256,210.13872562125886
295,an743_mesh,500.0,7945346.757912639,209.6373393595391
296,an743_mesh,500.0,7972280.136753021,209.13945336041638
297,an743_mesh,500.0,7999213.515593402,208.6450452704766
298,an743_mesh,500.0,8026146.894433784,208.15409282473283
299,an743_mesh,500.0,8053080.273274166,207.66657384785404
300,an743_mesh,500.0,8080013.652114548,207.18246625533868
301,an743_mesh,500.0,8106947.030954929,206.70174805462995
302,an743_mesh,500.0,8133880.409795311,206.2243973461783
303,an743_mesh,500.0,8160813.7886356935,205.7503923244505
304,an743_mesh,500.0,8187747.167476075,205.27971127888833
305,an743_mesh,500.0,8214680.546316457,204.8123325948165
306,an743_mesh,500.0,8241613.925156838,204.34823475430386
307,an743_mesh,500.0,8268547.3039972205,203.8873963369771
308,an743_mesh,500.0,8295480.682837603,203.42979602078972
309,an743_mesh,500.0,8322414.061677984,202.9754125827463
310,an743_mesh,500.0,8349347.440518366,202.52422489958542
311,an743_mesh,500.0,8376280.819358747,202.0762119484202
312,an743_mesh,500.0,8403214.198199129,201.6313528073398
313,an743_mesh,500.0,8430147.577039512,201.1896266559712
314,an743_mesh,500.0,8457080.955879893,200.75101277600444
315,an743_mesh,500.0,8484014.334720274,200.31549055168023
316,an743_mesh,500.0,8510947.713560658,199.88303947024332
317,an743_mesh,500.0,8537881.092401039,199.45363912236132
318,an743_mesh,500.0,8564814.47124142,199.02726920250964
319,an743_mesh,500.0,8591747.850081801,198.60390950932586
320,an743_mesh,500.0,8618681.228922185,198.18353994593105
321,an743_mesh,500.0,8645614.607762566,197.7661405202229
322,an743_mesh,500.0,8672547.986602947,197.35169134513814
323,an743_mesh,500.0,8699481.36544333,196.9401726388873
324,an743_mesh,500.0,8726414.744283712,196.53156472516253
325,an743_mesh,500.0,8753348.123124093,196.12584803331782
326,an743_mesh,500.0,8780281.501964476,195.7230030985247
327,an743_mesh,500.0,8807214.880804857,195.32301056190278
328,an743_mesh,500.0,8834148.259645239,194.92585117062535
329,an743_mesh,500.0,8861081.63848562,194.53150577800344
330,an743_mesh,500.0,8888015.017326003,194.1399553435459
331,an743_mesh,500.0,8914948.396166384,193.75118093299852
332,an743_mesh,500.0,8941881.775006765,193.36516371836208
333,an743_mesh,500.0,8968815.153847147,192.98188497788954
334,an743_mesh,500.0,8995748.532687528,192.60132609606424
335,an743_mesh,500.0,9022681.91152791,192.22346856355853
336,an743_mesh,500.0,9049615.290368289,191.8482939771748
337,an743_mesh,500.0,9076548.66920867,191.4757840397677
338,an743_mesh,500.0,9103482.048049051,191.10592056015003
339,an743_mesh,500.0,9130415.426889433,190.7386854529824
340,an743_mesh,500.0,9157348.805729812,190.37406073864528
341,an743_mesh,500.0,9184282.184570193,190.01202854309776
342,an743_mesh,500.0,9211215.563410575,189.65257109772006
343,an743_mesh,500.0,9238148.942250956,189.29567073914154
344,an743_mesh,500.0,9265082.321091335,188.94130990905637
345,an743_mesh,500.0,9292015.699931717,188.58947115402356
346,an743_mesh,500.0,9318949.078772098,188.24013712525658
347,an743_mesh,500.0,9345882.45761248,187.89329057839842
348,an743_mesh,500.0,9372815.836452859,187.54891437328604
349,an743_mesh,500.0,9399749.21529324,187.2069914737031
350,an743_mesh,500.0,9426682.594133621,186.8675049471209
351,an743_mesh,500.0,9453615.972974002,186.5304379644295
352,an743_mesh,500.0,9480549.351814384,186.1957737996581
353,an743_mesh,500.0,9507482.730654763,185.86349582968566
354,an743_mesh,500.0,9534416.109495144,185.533587533942
355,an743_mesh,500.0,9561349.488335526,185.20603249409993
356,an743_mesh,500.0,9588282.867175907,184.88081439375833
357,an743_mesh,500.0,9615216.246016286,184.55791701811697
358,an743_mesh,500.0,9642149.624856668,184.2373242536434
359,an743_mesh,500.0,9669083.003697049,183.91902008773167
360,an743_mesh,500.0,9696016.38253743,183.60298860835422
361,an743_mesh,500.0,9722949.76137781,183.2892140037061
362,an743_mesh,500.0,9749883.14021819,182.97768056184253
363,an743_mesh,500.0,9776816.519058572,182.66837267031016
364,an743_mesh,500.0,9803749.897898953,182.36127481577188
365,an743_mesh,500.0,9830683.276739333,182.05637158362563
366,an743_mesh,500.0,9857616.655579714,181.75364765761776
367,an743_mesh,500.0,9884550.034420095,181.45308781945033
368,an743_mesh,500.0,9911483.413260477,181.15467694838446
369,an743_mesh,500.0,9938416.792100856,180.85840002083717
370,an743_mesh,500.0,9965350.170941237,180.5642421099746
371,an743_mesh,500.0,9992283.549781619,180.27218838530058
372,an743_mesh,500.0,10019216.928622,179.98222411224077
373,an743_mesh,500.0,10046150.307462381,179.69433465172244
374,an743_mesh,500.0,10073083.68630276,179.4085054597516
375,an743_mesh,500.0,10100017.065143142,179.12472208698466
376,an743_mesh,500.0,10126950.443983523,178.84297017829869
377,an743_mesh,500.0,10153883.822823904,178.563235472357
378,an743_mesh,500.0,10180817.201664284,178.28550380117213
379,an743_mesh,500.0,10207750.580504665,178.00976108966626
380,an743_mesh,500.0,10234683.959345046,177.73599335522852
381,an743_mesh,500.0,10261617.338185428,177.46418670726996
382,an743_mesh,500.0,10288550.717025807,177.19432734677628
383,an743_mesh,500.0,10315484.095866188,176.926401565858
384,an743_mesh,500.0,10342417.47470657,176.66039574729905
385,an743_mesh,500.0,10369350.853546951,176.39629636410325
386,an743_mesh,500.0,10396284.23238733,176.134089979039
387,an743_mesh,500.0,10423217.611227712,175.87376324418238
388,an743_mesh,500.0,10450150.990068093,175.61530290045891
389,an743_mesh,500.0,10477084.368908474,175.35869577718398
390,an743_mesh,500.0,10504017.747748854,175.1039287916019
391,an743_mesh,500.0,10530951.126589235,174.8509889484237
392,an743_mesh,500.0,10557884.505429616,174.59986333936493
393,an743_mesh,500.0,10584817.884269997,174.35053914268133
394,an743_mesh,500.0,10611751.263110377,174.1030036227045
395,an743_mesh,500.0,10638684.641950758,173.857244129377
396,an743_mesh,500.0,10665618.02079114,173.61324809778657
397,an743_mesh,500.0,10692551.39963152,173.37100304770019
398,an743_mesh,500.0,10719484.778471902,173.13049658309782
399,an743_mesh,500.0,10746418.157312281,172.89171639170567
400,an743_mesh,500.0,10773351.536152663,172.65465024452968
401,an743_mesh,500.0,10800284.914993044,172.41928599538895
402,an743_mesh,500.0,10827218.293833425,172.18561158044866
403,an743_mesh,500.0,10854151.672673805,171.95361501775398
404,an743_mesh,500.0,10881085.051514186,171.72328440676364
405,an743_mesh,500.0,10908018.430354567,171.49460792788372
406,an743_mesh,500.0,10934951.809194949,171.26757384200235
407,an743_mesh,500.0,10961885.188035328,171.0421704900242
408,an743_mesh,500.0,10988818.56687571,170.81838629240616
409,an743_mesh,500.0,11015751.94571609,170.59620974869256
410,an743_mesh,500.0,11042685.324556472,170.37562943705277
411,an743_mesh,500.0,11069618.703396851,170.15663401381724
412,an743_mesh,500.0,11096552.082237232,169.93921221301656
413,an743_mesh,500.0,11123485.461077614,169.7233528459197
414,an743_mesh,500.0,11150418.839917995,169.509044800574
415,an743_mesh,500.0,11177352.218758374,169.29627704134575
416,an743_mesh,500.0,11204285.597598756,169.08503860846196
417,an743_mesh,500.0,11231218.976439137,168.8753186175531
418,an743_mesh,500.0,11258152.355279518,168.66710625919677
419,an743_mesh,500.0,11285085.7341199,168.46039079846275
420,an743_mesh,500.0,11312019.112960279,168.25516157445938
421,an743_mesh,500.0,11338952.49180066,168.0514079998805
422,an743_mesh,500.0,11365885.870641042,167.84911956055464
423,an743_mesh,500.0,11392819.249481423,167.64828581499455
424,an743_mesh,500.0,11419752.628321802,167.4488963939488
425,an743_mesh,500.0,11446686.007162184,167.2509409999543
426,an743_mesh,500.0,11473619.386002565,167.05440940689095
427,an743_mesh,500.0,11500552.764842946,166.85929145953642
428,an743_mesh,500.0,11527486.143683325,166.66557707312427
429,an743_mesh,500.0,11554419.522523707,166.47325623290163
430,an743_mesh,500.0,11581352.901364088,166.28231899369018
431,an743_mesh,500.0,11608286.28020447,166.0927554794476
432,an743_mesh,500.0,11635219.659044849,165.90455588283078
433,an743_mesh,500.0,11662153.03788523,165.71771046476147
434,an743_mesh,500.0,11689086.416725611,165.53220955399217
435,an743_mesh,500.0,11716019.795565993,165.34804354667568
436,an743_mesh,500.0,11742953.174406372,165.16520290593388
437,an743_mesh,500.0,11769886.553246753,164.9836781614308
438,an743_mesh,500.0,11796819.932087135,164.80345990894534
439,an743_mesh,500.0,11823753.310927516,164.62453880994758
440,an743_mesh,500.0,11850686.689767897,164.4469055911749
441,an743_mesh,500.0,11877620.068608277,164.27055104421234
442,an743_mesh,500.0,11904553.447448658,164.0954660250718
443,an743_mesh,500.0,11931486.82628904,163.92164145377672
444,an743_mesh,500.0,11958420.20512942,163.74906831394463
445,an743_mesh,500.0,11985353.5839698,163.57773765237548
446,an743_mesh,500.0,12012286.962810181,163.4076405786385
447,an743_mesh,500.0,12039220.341650562,163.2387682646635
448,an743_mesh,500.0,12066153.720490944,163.07111194433236
449,an743_mesh,500.0,12093087.099331323,162.90466291307376
450,an743_mesh,500.0,12120020.478171704,162.73941252745865
451,an743_mesh,500.0,12146953.857012086,162.5753522047989
452,an743_mesh,500.0,12173887.235852467,162.41247342274653
453,an743_mesh,500.0,12200820.614692846,162.25076771889644
454,an743_mesh,500.0,12227753.993533228,162.09022669038978
455,an743_mesh,500.0,12254687.372373609,161.93084199352032
456,an743_mesh,500.0,12281620.75121399,161.7726053433418
457,an743_mesh,500.0,12308554.13005437,161.61550851327854
458,an743_mesh,500.0,12335487.50889475,161.4595433347367
459,an743_mesh,500.0,12362420.887735132,161.3047016967188
460,an743_mesh,500.0,12389354.266575513,161.15097554543934
461,an743_mesh,500.0,12416287.645415893,160.9983568839427
462,an743_mesh,500.0,12443221.024256274,160.84683777172356
463,an743_mesh,500.0,12470154.403096655,160.69641032434836
464,an743_mesh,500.0,12497087.781937037,160.5470667130802
465,an743_mesh,500.0,12524021.160777418,160.39879916450363
466,an743_mesh,500.0,12550954.539617797,160.2515999601543
467,an743_mesh,500.0,12577887.918458179,160.105461436148
468,an743_mesh,500.0,12604821.29729856,159.96037598281336
469,an743_mesh,500.0,12631754.676138941,159.8163360443259
470,an743_mesh,500.0,12658688.05497932,159.67333411834466
471,an743_mesh,500.0,12685621.433819702,159.5313627556499
472,an743_mesh,500.0,12712554.812660083,159.39041455978412
473,an743_mesh,500.0,12739488.191500464,159.25048218669392
474,an743_mesh,500.0,12766421.570340844,159.111558344375
475,an743_mesh,500.0,12793354.949181225,158.9736357925177
476,an743_mesh,500.0,12820288.328021606,158.8367073421569
477,an743_mesh,500.0,12847221.706861988,158.70076585532087
