,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
226,an743_mesh,100.0,100.5100191812979,253.722337760862
227,an743_mesh,100.0,100.95475377944523,252.9280516622104
228,an743_mesh,100.0,101.39948837759256,252.13883540732243
229,an743_mesh,100.0,101.8442229757399,251.3546692532899
230,an743_mesh,100.0,102.28895757388722,250.57553316448934
231,an743_mesh,100.0,102.73369217203455,249.80140682603695
232,an743_mesh,100.0,103.17842677018189,249.03226965685184
233,an743_mesh,100.0,103.62316136832922,248.26810082233794
234,an743_mesh,100.0,104.06789596647654,247.50887924669604
235,an743_mesh,100.0,104.51263056462388,246.7545836248723
236,an743_mesh,100.0,104.95736516277121,246.00519243415772
237,an743_mesh,100.0,105.40209976091855,245.26068394544254
238,an743_mesh,100.0,105.84683435906587,244.5210362341384
239,an743_mesh,100.0,106.2915689572132,243.786227190776
240,an743_mesh,100.0,106.73630355536054,243.05623453128584
241,an743_mesh,100.0,107.18103815350786,242.33103580697178
242,an743_mesh,100.0,107.62577275165519,241.61060841418566
243,an743_mesh,100.0,108.07050734980253,240.89492960370907
244,an743_mesh,100.0,108.51524194794986,240.1839764898533
245,an743_mesh,100.0,108.95997654609718,239.47772605928122
246,an743_mesh,100.0,109.40471114424452,238.77615517956255
247,an743_mesh,100.0,109.84944574239185,238.07924060746564
248,an743_mesh,100.0,110.29418034053919,237.38695899699678
249,an743_mesh,100.0,110.7389149386865,236.6992869071904
250,an743_mesh,100.0,111.18364953683384,236.01620080965944
251,an743_mesh,100.0,111.62838413498118,235.3376770959115
252,an743_mesh,100.0,112.0731187331285,234.66369208443524
253,an743_mesh,100.0,112.51785333127583,233.99422202756836
254,an743_mesh,100.0,112.96258792942317,233.32924311814597
255,an743_mesh,100.0,113.4073225275705,232.66873149594255
256,an743_mesh,100.0,113.85205712571782,232.01266325390702
257,an743_mesh,100.0,114.29679172386516,231.36101444420166
258,an743_mesh,100.0,114.74152632201249,230.71376108404553
259,an743_mesh,100.0,115.18626092015981,230.07087916137257
260,an743_mesh,100.0,115.63099551830715,229.4323446403045
261,an743_mesh,100.0,116.07573011645448,228.79813346644892
262,an743_mesh,100.0,116.52046471460181,228.16822157202142
263,an743_mesh,100.0,116.96519931274914,227.54258488080313
264,an743_mesh,100.0,117.40993391089647,226.92119931293206
265,an743_mesh,100.0,117.8546685090438,226.3040407895374
266,an743_mesh,100.0,118.29940310719114,225.69108523721886
267,an743_mesh,100.0,118.74413770533846,225.08230859237602
268,an743_mesh,100.0,119.1888723034858,224.47768680539127
269,an743_mesh,100.0,119.63360690163313,223.87719584467192
270,an743_mesh,100.0,120.07834149978045,223.28081170055307
271,an743_mesh,100.0,120.52307609792778,222.68851038906777
272,an743_mesh,100.0,120.96781069607512,222.1002679555856
273,an743_mesh,100.0,121.41254529422245,221.51606047832598
274,an743_mesh,100.0,121.85727989236977,220.93586407174678
275,an743_mesh,100.0,122.30201449051711,220.3596548898152
276,an743_mesh,100.0,122.74674908866444,219.78740912916007
277,an743_mesh,100.0,123.19148368681178,219.21910303211368
278,an743_mesh,100.0,123.6362182849591,218.65471288964198
279,an743_mesh,100.0,124.08095288310643,218.09421504416872
280,an743_mesh,100.0,124.52568748125377,217.53758589229616
281,an743_mesh,100.0,124.97042207940109,216.9848018874245
282,an743_mesh,100.0,125.41515667754842,216.43583954227427
283,an743_mesh,100.0,125.85989127569576,215.89067543131287
284,an743_mesh,100.0,126.3046258738431,215.34928619308926
285,an743_mesh,100.0,126.74936047199041,214.81164853247856
286,an743_mesh,100.0,127.19409507013775,214.27773922284024
287,an743_mesh,100.0,127.63882966828508,213.7475351080907
288,an743_mesh,100.0,128.0835642664324,213.22101310469435
289,an743_mesh,100.0,128.52829886457974,212.6981502035748
290,an743_mesh,100.0,128.97303346272707,212.17892347194828
291,an743_mesh,100.0,129.4177680608744,211.66331005508175
292,an743_mesh,100.0,129.86250265902174,211.15128717797842
293,an743_mesh,100.0,130.30723725716908,210.64283214699157
294,an743_mesh,100.0,130.75197185531638,210.13792235137038
295,an743_mesh,100.0,131.19670645346372,209.63653526473738
296,an743_mesh,100.0,131.64144105161105,209.13864844650323
297,an743_mesh,100.0,132.0861756497584,208.6442395432158
298,an743_mesh,100.0,132.53091024790572,208.15328628985026
299,an743_mesh,100.0,132.97564484605306,207.66576651103878
300,an743_mesh,100.0,133.4203794442004,207.1816581222422
301,an743_mesh,100.0,133.8651140423477,206.70093913086725
302,an743_mesh,100.0,134.30984864049503,206.22358763732746
303,an743_mesh,100.0,134.75458323864237,205.7495818360536
304,an743_mesh,100.0,135.1993178367897,205.27890001645082
305,an743_mesh,100.0,135.64405243493704,204.81152056380824
306,an743_mesh,100.0,136.08878703308437,204.3474219601589
307,an743_mesh,100.0,136.5335216312317,203.88658278509428
308,an743_mesh,100.0,136.97825622937904,203.42898171653212
309,an743_mesh,100.0,137.42299082752638,202.97459753144258
310,an743_mesh,100.0,137.8677254256737,202.52340910652902
311,an743_mesh,100.0,138.31246002382105,202.07539541887044
312,an743_mesh,100.0,138.75719462196835,201.63053554652114
313,an743_mesh,100.0,139.2019292201157,201.18880866907432
314,an743_mesh,100.0,139.64666381826302,200.75019406818578
315,an743_mesh,100.0,140.09139841641036,200.31467112806286
316,an743_mesh,100.0,140.5361330145577,199.88221933591652
317,an743_mesh,100.0,140.98086761270503,199.4528182823811
318,an743_mesh,100.0,141.42560221085236,199.02644766189903
319,an743_mesh,100.0,141.8703368089997,198.60308727307483
320,an743_mesh,100.0,142.315071407147,198.1827170189971
321,an743_mesh,100.0,142.75980600529434,197.76531690753092
322,an743_mesh,100.0,143.20454060344167,197.35086705158042
323,an743_mesh,100.0,143.649275201589,196.93934766932438
324,an743_mesh,100.0,144.09400979973634,196.53073908442278
325,an743_mesh,100.0,144.53874439788368,196.125021726198
326,an743_mesh,100.0,144.983478996031,195.72217612979017
327,an743_mesh,100.0,145.42821359417832,195.32218293628713
328,an743_mesh,100.0,145.87294819232565,194.9250228928314
329,an743_mesh,100.0,146.317682790473,194.53067685270264
330,an743_mesh,100.0,146.76241738862032,194.13912577537934
331,an743_mesh,100.0,147.20715198676766,193.75035072657644
332,an743_mesh,100.0,147.651886584915,193.36433287826412
333,an743_mesh,100.0,148.09662118306233,192.98105350866533
334,an743_mesh,100.0,148.54135578120963,192.60049400223312
335,an743_mesh,100.0,148.98609037935697,192.22263584961019
336,an743_mesh,100.0,149.4308249775043,191.8474606475688
337,an743_mesh,100.0,149.87555957565164,191.4749500989344
338,an743_mesh,100.0,150.32029417379897,191.1050860124903
339,an743_mesh,100.0,150.7650287719463,190.7378503028678
340,an743_mesh,100.0,151.20976337009364,190.3732249904184
341,an743_mesh,100.0,151.65449796824095,190.01119220107245
342,an743_mesh,100.0,152.09923256638828,189.65173416618103
343,an743_mesh,100.0,152.54396716453562,189.29483322234557
344,an743_mesh,100.0,152.98870176268295,188.9404718112312
345,an743_mesh,100.0,153.43343636083029,188.58863247936932
346,an743_mesh,100.0,153.87817095897762,188.23929787794498
347,an743_mesh,100.0,154.32290555712495,187.8924507625734
348,an743_mesh,100.0,154.7676401552723,187.5480739930639
349,an743_mesh,100.0,155.2123747534196,187.20615053317243
350,an743_mesh,100.0,155.65710935156693,186.86666345034297
351,an743_mesh,100.0,156.10184394971427,186.52959591543834
352,an743_mesh,100.0,156.5465785478616,186.19493120246065
353,an743_mesh,100.0,156.99131314600893,185.86265268826187
354,an743_mesh,100.0,157.43604774415627,185.53274385224526
355,an743_mesh,100.0,157.8807823423036,185.2051882760568
356,an743_mesh,100.0,158.3255169404509,184.87996964326902
357,an743_mesh,100.0,158.77025153859825,184.5570717390553
358,an743_mesh,100.0,159.21498613674558,184.2364784498571
359,an743_mesh,100.0,159.65972073489291,183.91817376304252
360,an743_mesh,100.0,160.10445533304025,183.6021417665582
361,an743_mesh,100.0,160.54918993118758,183.28836664857317
362,an743_mesh,100.0,160.99392452933492,182.97683269711746
363,an743_mesh,100.0,161.43865912748223,182.6675242997122
364,an743_mesh,100.0,161.88339372562956,182.360425942995
365,an743_mesh,100.0,162.3281283237769,182.0555222123388
366,an743_mesh,100.0,162.77286292192423,181.7527977914648
367,an743_mesh,100.0,163.21759752007156,181.4522374620505
368,an743_mesh,100.0,163.6623321182189,181.1538261033323
369,an743_mesh,100.0,164.10706671636623,180.85754869170245
370,an743_mesh,100.0,164.55180131451354,180.56339030030313
371,an743_mesh,100.0,164.99653591266087,180.27133609861363
372,an743_mesh,100.0,165.4412705108082,179.98137135203564
373,an743_mesh,100.0,165.88600510895554,179.69348142147254
374,an743_mesh,100.0,166.33073970710288,179.40765176290634
375,an743_mesh,100.0,166.7754743052502,179.12386792697004
376,an743_mesh,100.0,167.22020890339755,178.84211555851707
377,an743_mesh,100.0,167.66494350154488,178.5623803961873
378,an743_mesh,100.0,168.1096780996922,178.28464827197013
379,an743_mesh,100.0,168.55441269783952,178.00890511076463
380,an743_mesh,100.0,168.99914729598686,177.73513692993689
381,an743_mesh,100.0,169.4438818941342,177.4633298388752
382,an743_mesh,100.0,169.88861649228153,177.1934700385425
383,an743_mesh,100.0,170.33335109042886,176.92554382102685
384,an743_mesh,100.0,170.7780856885762,176.65953756908968
385,an743_mesh,100.0,171.2228202867235,176.39543775571258
386,an743_mesh,100.0,171.66755488487084,176.13323094364173
387,an743_mesh,100.0,172.11228948301817,175.87290378493125
388,an743_mesh,100.0,172.5570240811655,175.61444302048474
389,an743_mesh,100.0,173.00175867931284,175.3578354795959
390,an743_mesh,100.0,173.44649327746018,175.10306807948717
391,an743_mesh,100.0,173.8912278756075,174.85012782484847
392,an743_mesh,100.0,174.33596247375482,174.59900180737372
393,an743_mesh,100.0,174.78069707190215,174.34967720529752
394,an743_mesh,100.0,175.2254316700495,174.1021412829303
395,an743_mesh,100.0,175.67016626819682,173.85638139019377
396,an743_mesh,100.0,176.11490086634416,173.61238496215466
397,an743_mesh,100.0,176.5596354644915,173.37013951855948
398,an743_mesh,100.0,177.00437006263883,173.12963266336726
399,an743_mesh,100.0,177.44910466078616,172.890852084284
400,an743_mesh,100.0,177.89383925893347,172.6537855522952
401,an743_mesh,100.0,178.3385738570808,172.41842092119975
402,an743_mesh,100.0,178.78330845522814,172.18474612714277
403,an743_mesh,100.0,179.22804305337547,171.95274918814945
404,an743_mesh,100.0,179.6727776515228,171.72241820365863
405,an743_mesh,100.0,180.11751224967014,171.4937413540568
406,an743_mesh,100.0,180.56224684781748,171.2667069002124
407,an743_mesh,100.0,181.00698144596478,171.04130318301057
408,an743_mesh,100.0,181.45171604411212,170.81751862288888
409,an743_mesh,100.0,181.89645064225945,170.59534171937253
410,an743_mesh,100.0,182.3411852404068,170.37476105061154
411,an743_mesh,100.0,182.78591983855412,170.15576527291768
412,an743_mesh,100.0,183.23065443670146,169.93834312030248
413,an743_mesh,100.0,183.6753890348488,169.72248340401615
414,an743_mesh,100.0,184.1201236329961,169.50817501208738
415,an743_mesh,100.0,184.56485823114343,169.29540690886407
416,an743_mesh,100.0,185.00959282929077,169.08416813455466
417,an743_mesh,100.0,185.4543274274381,168.87444780477148
418,an743_mesh,100.0,185.89906202558544,168.66623511007379
419,an743_mesh,100.0,186.34379662373277,168.4595193155135
420,an743_mesh,100.0,186.7885312218801,168.2542897601808
421,an743_mesh,100.0,187.2332658200274,168.050535856752
422,an743_mesh,100.0,187.67800041817475,167.84824709103756
423,an743_mesh,100.0,188.12273501632208,167.64741302153286
424,an743_mesh,100.0,188.56746961446942,167.4480232789689
425,an743_mesh,100.0,189.01220421261675,167.25006756586535
426,an743_mesh,100.0,189.4569388107641,167.05353565608453
427,an743_mesh,100.0,189.90167340891142,166.85841739438746
428,an743_mesh,100.0,190.34640800705876,166.66470269599006
429,an743_mesh,100.0,190.79114260520606,166.472381546123
430,an743_mesh,100.0,191.2358772033534,166.28144399959086
431,an743_mesh,100.0,191.68061180150073,166.09188018033473
432,an743_mesh,100.0,192.12534639964807,165.90368028099488
433,an743_mesh,100.0,192.5700809977954,165.71683456247652
434,an743_mesh,100.0,193.01481559594274,165.5313333535159
435,an743_mesh,100.0,193.45955019409007,165.34716705024925
436,an743_mesh,100.0,193.90428479223738,165.16432611578256
437,an743_mesh,100.0,194.3490193903847,164.98280107976356
438,an743_mesh,100.0,194.79375398853205,164.8025825379555
439,an743_mesh,100.0,195.23848858667938,164.62366115181214
440,an743_mesh,100.0,195.68322318482672,164.44602764805558
441,an743_mesh,100.0,196.12795778297405,164.26967281825466
442,an743_mesh,100.0,196.57269238112139,164.09458751840646
443,an743_mesh,100.0,197.0174269792687,163.92076266851808
444,an743_mesh,100.0,197.46216157741603,163.74818925219262
445,an743_mesh,100.0,197.90689617556336,163.57685831621404
446,an743_mesh,100.0,198.3516307737107,163.40676097013684
447,an743_mesh,100.0,198.79636537185803,163.2378883858756
448,an743_mesh,100.0,199.24109997000537,163.07023179729742
449,an743_mesh,100.0,199.6858345681527,162.90378249981597
450,an743_mesh,100.0,200.1305691663,162.73853184998762
451,an743_mesh,100.0,200.57530376444734,162.5744712651093
452,an743_mesh,100.0,201.02003836259468,162.4115922228188
453,an743_mesh,100.0,201.464772960742,162.24988626069646
454,an743_mesh,100.0,201.90950755888935,162.089344975869
455,an743_mesh,100.0,202.35424215703668,161.92996002461598
456,an743_mesh,100.0,202.79897675518401,161.771723121977
457,an743_mesh,100.0,203.24371135333135,161.6146260413623
458,an743_mesh,100.0,203.68844595147866,161.45866061416407
459,an743_mesh,100.0,204.133180549626,161.30381872937096
460,an743_mesh,100.0,204.57791514777333,161.15009233318358
461,an743_mesh,100.0,205.02264974592066,160.99747342863276
462,an743_mesh,100.0,205.467384344068,160.84595407519953
463,an743_mesh,100.0,205.91211894221533,160.69552638843686
464,an743_mesh,100.0,206.35685354036266,160.54618253959427
465,an743_mesh,100.0,206.80158813850997,160.39791475524322
466,an743_mesh,100.0,207.2463227366573,160.250715316906
467,an743_mesh,100.0,207.69105733480464,160.10457656068522
468,an743_mesh,100.0,208.13579193295197,159.95949087689655
469,an743_mesh,100.0,208.5805265310993,159.8154507097026
470,an743_mesh,100.0,209.02526112924664,159.67244855674926
471,an743_mesh,100.0,209.46999572739398,159.53047696880432
472,an743_mesh,100.0,209.91473032554129,159.38952854939734
473,an743_mesh,100.0,210.35946492368862,159.24959595446256
474,an743_mesh,100.0,210.80419952183595,159.11067189198278
475,an743_mesh,100.0,211.2489341199833,158.97274912163647
476,an743_mesh,100.0,211.69366871813062,158.83582045444552
477,an743_mesh,100.0,212.13840331627796,158.6998787524264
478,an743_mesh,100.0,212.5831379144253,158.56491692824238
479,an743_mesh,100.0,213.0278725125726,158.4309279448583
480,an743_mesh,100.0,213.47260711071993,158.29790481519694
