,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
333,an743_mesh,100.0,15.20072967141774,192.9810535086653
334,an743_mesh,100.0,15.246377508268845,192.60049400223306
335,an743_mesh,100.0,15.29202534511995,192.22263584961013
336,an743_mesh,100.0,15.337673181971054,191.84746064756882
337,an743_mesh,100.0,15.383321018822159,191.4749500989344
338,an743_mesh,100.0,15.428968855673263,191.1050860124903
339,an743_mesh,100.0,15.474616692524368,190.7378503028678
340,an743_mesh,100.0,15.520264529375472,190.37322499041832
341,an743_mesh,100.0,15.565912366226577,190.01119220107236
342,an743_mesh,100.0,15.611560203077682,189.65173416618103
343,an743_mesh,100.0,15.657208039928785,189.29483322234552
344,an743_mesh,100.0,15.70285587677989,188.94047181123122
345,an743_mesh,100.0,15.748503713630994,188.58863247936932
346,an743_mesh,100.0,15.794151550482098,188.23929787794495
347,an743_mesh,100.0,15.839799387333203,187.89245076257336
348,an743_mesh,100.0,15.885447224184308,187.54807399306392
349,an743_mesh,100.0,15.931095061035412,187.20615053317246
350,an743_mesh,100.0,15.976742897886517,186.86666345034303
351,an743_mesh,100.0,16.02239073473762,186.5295959154384
352,an743_mesh,100.0,16.068038571588726,186.19493120246068
353,an743_mesh,100.0,16.11368640843983,185.8626526882619
354,an743_mesh,100.0,16.159334245290935,185.5327438522453
355,an743_mesh,100.0,16.20498208214204,185.2051882760568
356,an743_mesh,100.0,16.250629918993145,184.879969643269
357,an743_mesh,100.0,16.296277755844248,184.55707173905526
358,an743_mesh,100.0,16.34192559269535,184.23647844985715
359,an743_mesh,100.0,16.387573429546457,183.9181737630425
360,an743_mesh,100.0,16.43322126639756,183.60214176655813
361,an743_mesh,100.0,16.478869103248666,183.28836664857317
362,an743_mesh,100.0,16.52451694009977,182.9768326971174
363,an743_mesh,100.0,16.570164776950875,182.6675242997122
364,an743_mesh,100.0,16.615812613801978,182.36042594299494
365,an743_mesh,100.0,16.661460450653085,182.0555222123388
366,an743_mesh,100.0,16.707108287504187,181.75279779146473
367,an743_mesh,100.0,16.752756124355294,181.45223746205056
368,an743_mesh,100.0,16.798403961206397,181.15382610333228
369,an743_mesh,100.0,16.8440517980575,180.85754869170245
370,an743_mesh,100.0,16.889699634908606,180.5633903003031
371,an743_mesh,100.0,16.93534747175971,180.2713360986136
372,an743_mesh,100.0,16.980995308610815,179.9813713520356
373,an743_mesh,100.0,17.026643145461918,179.69348142147248
374,an743_mesh,100.0,17.072290982313024,179.40765176290637
375,an743_mesh,100.0,17.117938819164127,179.12386792696998
376,an743_mesh,100.0,17.163586656015234,178.84211555851707
377,an743_mesh,100.0,17.209234492866337,178.56238039618728
378,an743_mesh,100.0,17.25488232971744,178.28464827197013
379,an743_mesh,100.0,17.300530166568546,178.00890511076463
380,an743_mesh,100.0,17.34617800341965,177.73513692993686
381,an743_mesh,100.0,17.391825840270755,177.4633298388752
382,an743_mesh,100.0,17.437473677121858,177.1934700385425
383,an743_mesh,100.0,17.483121513972964,176.92554382102685
384,an743_mesh,100.0,17.528769350824067,176.6595375690897
385,an743_mesh,100.0,17.574417187675174,176.39543775571252
386,an743_mesh,100.0,17.620065024526276,176.13323094364173
