,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
35,an743_mesh,50.0,1451.669065125983,429.84357447569255
36,an743_mesh,50.0,1493.1453241295826,429.79989058148897
37,an743_mesh,50.0,1534.6215831331822,429.7475902745442
38,an743_mesh,50.0,1576.0978421367818,429.6857076578704
39,an743_mesh,50.0,1617.5741011403813,429.6132667622222
40,an743_mesh,50.0,1659.050360143981,429.52929754739836
41,an743_mesh,50.0,1700.5266191475803,429.4328383543326
42,an743_mesh,50.0,1742.0028781511799,429.32294911693555
43,an743_mesh,50.0,1783.4791371547794,429.1987137092626
44,an743_mesh,50.0,1824.955396158379,429.05925041044895
45,an743_mesh,50.0,1866.4316551619786,428.9037136859709
46,an743_mesh,50.0,1907.9079141655782,428.7313021010182
47,an743_mesh,50.0,1949.3841731691778,428.5412593239164
48,an743_mesh,50.0,1990.860432172777,428.33287977728264
49,an743_mesh,50.0,2032.3366911763767,428.105508819129
50,an743_mesh,50.0,2073.8129501799763,427.85854646526826
51,an743_mesh,50.0,2115.2892091835756,427.59144680633494
52,an743_mesh,50.0,2156.7654681871754,427.30372014192994
53,an743_mesh,50.0,2198.241727190775,426.99493174701934
54,an743_mesh,50.0,2239.7179861943746,426.6647027406545
55,an743_mesh,50.0,2281.194245197974,426.3127083378357
56,an743_mesh,50.0,2322.6705042015737,425.9386777435576
57,an743_mesh,50.0,2364.146763205173,425.54239202799226
58,an743_mesh,50.0,2405.6230222087725,425.12368329770646
59,an743_mesh,50.0,2447.0992812123723,424.68243232154447
60,an743_mesh,50.0,2488.5755402159716,424.21856719038783
61,an743_mesh,50.0,2530.0517992195714,423.7320608043809
62,an743_mesh,50.0,2571.528058223171,423.2229291938564
63,an743_mesh,50.0,2613.0043172267706,422.6912289594984
64,an743_mesh,50.0,2654.48057623037,422.1370553918985
65,an743_mesh,50.0,2695.9568352339693,421.56053993732576
66,an743_mesh,50.0,2737.433094237569,420.96184822268685
67,an743_mesh,50.0,2778.9093532411684,420.3411776021431
68,an743_mesh,50.0,2820.3856122447683,419.6987551682387
69,an743_mesh,50.0,2861.8618712483676,419.0348354193602
70,an743_mesh,50.0,2903.3381302519674,418.34969831626756
71,an743_mesh,50.0,2944.8143892555668,417.6436470975642
72,an743_mesh,50.0,2986.290648259166,416.91700642342164
73,an743_mesh,50.0,3027.766907262766,416.17012035575294
74,an743_mesh,50.0,3069.2431662663653,415.40335061706605
75,an743_mesh,50.0,3110.719425269965,414.6170747437262
76,an743_mesh,50.0,3152.1956842735644,413.8116844770568
77,an743_mesh,50.0,3193.671943277164,412.9875840916788
78,an743_mesh,50.0,3235.1482022807636,412.1451889277017
79,an743_mesh,50.0,3276.624461284363,411.2849238913377
80,an743_mesh,50.0,3318.1007202879628,410.4072221308338
81,an743_mesh,50.0,3359.576979291562,409.51252370310226
82,an743_mesh,50.0,3401.053238295162,408.6012743915252
83,an743_mesh,50.0,3442.5294972987613,407.67392452996364
84,an743_mesh,50.0,3484.0057563023606,406.73092795737637
85,an743_mesh,50.0,3525.4820153059604,405.77274098904934
86,an743_mesh,50.0,3566.95827430956,404.7998215008133
87,an743_mesh,50.0,3608.4345333131596,403.81262803647735
88,an743_mesh,50.0,3649.910792316759,402.8116190130799
89,an743_mesh,50.0,3691.3870513203588,401.797251953154
90,an743_mesh,50.0,3732.863310323958,400.7699828017005
91,an743_mesh,50.0,3774.3395693275575,399.7302652719335
92,an743_mesh,50.0,3815.8158283311573,398.6785502643699
93,an743_mesh,50.0,3857.2920873347566,397.61528531499835
94,an743_mesh,50.0,3898.7683463383564,396.5409141069119
95,an743_mesh,50.0,3940.244605341956,395.4558760103209
96,an743_mesh,50.0,3981.7208643455556,394.3606056774289
97,an743_mesh,50.0,4023.197123349155,393.255532664311
98,an743_mesh,50.0,4064.6733823527543,392.1410811001585
99,an743_mesh,50.0,4106.149641356354,391.01766938172227
100,an743_mesh,50.0,4147.625900359953,389.88570990858074
101,an743_mesh,50.0,4189.102159363553,388.74560884156136
102,an743_mesh,50.0,4230.578418367153,387.5977658962742
103,an743_mesh,50.0,4272.054677370752,386.442574157645
104,an743_mesh,50.0,4313.530936374352,385.2804199245724
105,an743_mesh,50.0,4355.007195377952,384.1116825734173
106,an743_mesh,50.0,4396.4834543815505,382.93673444726016
107,an743_mesh,50.0,4437.95971338515,381.75594076187446
108,an743_mesh,50.0,4479.435972388749,380.5696595336681
109,an743_mesh,50.0,4520.912231392348,379.37824152231843
110,an743_mesh,50.0,4562.388490395947,378.18203019206345
111,an743_mesh,50.0,4603.864749399546,376.9813616857861
112,an743_mesh,50.0,4645.341008403145,375.77656481486815
113,an743_mesh,50.0,4686.817267406745,374.56796106007994
114,an743_mesh,50.0,4728.2935264103435,373.3558645857237
115,an743_mesh,50.0,4769.769785413942,372.1405822632043
116,an743_mesh,50.0,4811.246044417541,370.92241370566495
117,an743_mesh,50.0,4852.72230342114,369.70165131059105
118,an743_mesh,50.0,4894.19856242474,368.47858031157756
119,an743_mesh,50.0,4935.674821428339,367.2534788367494
120,an743_mesh,50.0,4977.151080431938,366.0266179747002
121,an743_mesh,50.0,5018.627339435537,364.79826184590456
122,an743_mesh,50.0,5060.103598439136,363.5686676802249
123,an743_mesh,50.0,5101.5798574427345,362.33808589884666
124,an743_mesh,50.0,5143.056116446334,361.1067602010755
125,an743_mesh,50.0,5184.532375449933,359.8749276546403
126,an743_mesh,50.0,5226.008634453532,358.64281878979796
127,an743_mesh,50.0,5267.484893457131,357.41065769613084
128,an743_mesh,50.0,5308.96115246073,356.1786621222357
129,an743_mesh,50.0,5350.43741146433,354.94704357739715
130,an743_mesh,50.0,5391.913670467929,353.71600743537016
131,an743_mesh,50.0,5433.3899294715275,352.48575303953163
132,an743_mesh,50.0,5474.866188475126,351.2564738094753
133,an743_mesh,50.0,5516.342447478725,350.02835734844314
134,an743_mesh,50.0,5557.818706482324,348.80158555163223
135,an743_mesh,50.0,5599.294965485924,347.5763347148829
136,an743_mesh,50.0,5640.771224489523,346.35277564376185
137,an743_mesh,50.0,5682.247483493122,345.13107376263605
138,an743_mesh,50.0,5723.723742496721,343.9113892237384
139,an743_mesh,50.0,5765.20000150032,342.6938770158951
140,an743_mesh,50.0,5806.676260503919,341.47868707290354
141,an743_mesh,50.0,5848.152519507518,340.2659643812982
142,an743_mesh,50.0,5889.628778511117,339.05584908748494
143,an743_mesh,50.0,5931.105037514716,337.8484766040317
144,an743_mesh,50.0,5972.581296518315,336.6439777150977
145,an743_mesh,50.0,6014.057555521914,335.44247868082977
146,an743_mesh,50.0,6055.533814525514,334.24410134070723
147,an743_mesh,50.0,6097.010073529113,333.0489632157029
148,an743_mesh,50.0,6138.4863325327115,331.857177609239
149,an743_mesh,50.0,6179.96259153631,330.66885370683804
150,an743_mesh,50.0,6221.438850539909,329.4840966744513
151,an743_mesh,50.0,6262.915109543508,328.3030077553826
152,an743_mesh,50.0,6304.391368547108,327.12568436580386
153,an743_mesh,50.0,6345.867627550707,325.9522201887895
154,an743_mesh,50.0,6387.343886554306,324.782705266878
155,an743_mesh,50.0,6428.820145557905,323.61722609310027
156,an743_mesh,50.0,6470.296404561504,322.4558657004859
157,an743_mesh,50.0,6511.772663565103,321.2987037500044
158,an743_mesh,50.0,6553.248922568702,320.1458166169537
159,an743_mesh,50.0,6594.725181572301,318.9972774757631
160,an743_mesh,50.0,6636.2014405759,317.85315638322925
161,an743_mesh,50.0,6677.677699579499,316.71352036016
162,an743_mesh,50.0,6719.153958583098,315.57843347144666
163,an743_mesh,50.0,6760.630217586698,314.44795690455015
164,an743_mesh,50.0,6802.106476590297,313.32214904642046
165,an743_mesh,50.0,6843.582735593895,312.2010655588453
166,an743_mesh,50.0,6885.058994597494,311.0847594522462
167,an743_mesh,50.0,6926.535253601093,309.97328115792493
168,an743_mesh,50.0,6968.011512604693,308.8666785987789
169,an743_mesh,50.0,7009.487771608292,307.7649972584961
170,an743_mesh,50.0,7050.964030611891,306.66828024924547
171,an743_mesh,50.0,7092.44028961549,305.57656837787806
172,an743_mesh,50.0,7133.916548619089,304.48990021065913
173,an743_mesh,50.0,7175.3928076226875,303.4083121365448
174,an743_mesh,50.0,7216.869066626287,302.3318384290269
175,an743_mesh,50.0,7258.345325629886,301.26051130656185
176,an743_mesh,50.0,7299.821584633485,300.1943609916067
177,an743_mesh,50.0,7341.297843637084,299.1334157682811
178,an743_mesh,50.0,7382.774102640683,298.07770203867835
179,an743_mesh,50.0,7424.250361644283,297.0272443778441
180,an743_mesh,50.0,7465.726620647882,295.98206558744926
181,an743_mesh,50.0,7507.2028796514805,294.942186748175
182,an743_mesh,50.0,7548.679138655079,293.9076272708344
183,an743_mesh,50.0,7590.155397658678,292.8784049462526
184,an743_mesh,50.0,7631.631656662277,291.85453599392895
185,an743_mesh,50.0,7673.107915665877,290.8360351095027
186,an743_mesh,50.0,7714.584174669476,289.82291551104527
187,an743_mesh,50.0,7756.060433673075,288.81518898420234
188,an743_mesh,50.0,7797.536692676674,287.81286592620717
189,an743_mesh,50.0,7839.012951680273,286.8159553887898
190,an743_mesh,50.0,7880.4892106838715,285.8244651200008
191,an743_mesh,50.0,7921.965469687471,284.83840160497687
192,an743_mesh,50.0,7963.44172869107,283.8577701056646
193,an743_mesh,50.0,8004.917987694669,282.8825746995298
194,an743_mesh,50.0,8046.394246698268,281.91281831726974
195,an743_mesh,50.0,8087.870505701867,280.9485027795522
196,an743_mesh,50.0,8129.346764705467,279.98962883280154
197,an743_mesh,50.0,8170.823023709066,279.0361961840531
198,an743_mesh,50.0,8212.299282712664,278.08820353489614
199,an743_mesh,50.0,8253.775541716264,277.1456486145268
200,an743_mesh,50.0,8295.251800719863,276.20852821192864
201,an743_mesh,50.0,8336.728059723462,275.276838207205
202,an743_mesh,50.0,8378.204318727061,274.3505736020769
203,an743_mesh,50.0,8419.68057773066,273.42972854957185
204,an743_mesh,50.0,8461.156836734259,272.5142963829163
205,an743_mesh,50.0,8502.633095737858,271.60426964365627
206,an743_mesh,50.0,8544.109354741457,270.69964010901947
207,an743_mesh,50.0,8585.585613745056,269.80039881853946
208,an743_mesh,50.0,8627.061872748654,268.9065360999597
209,an743_mesh,50.0,8668.538131752253,268.01804159443213
210,an743_mesh,50.0,8710.014390755854,267.13490428103125
211,an743_mesh,50.0,8751.490649759453,266.25711250059624
212,an743_mesh,50.0,8792.966908763052,265.3846539789203
213,an743_mesh,50.0,8834.44316776665,264.5175158493024
214,an743_mesh,50.0,8875.91942677025,263.6556846744759
215,an743_mesh,50.0,8917.395685773849,262.7991464679312
216,an743_mesh,50.0,8958.871944777447,261.94788671464744
217,an743_mesh,50.0,9000.348203781046,261.101890391245
218,an743_mesh,50.0,9041.824462784645,260.26114198557764
219,an743_mesh,50.0,9083.300721788244,259.4256255157749
220,an743_mesh,50.0,9124.776980791843,258.59532454875057
221,an743_mesh,50.0,9166.253239795444,257.77022221818874
222,an743_mesh,50.0,9207.729498799043,256.950301242024
223,an743_mesh,50.0,9249.205757802642,256.1355439394242
224,an743_mesh,50.0,9290.68201680624,255.32593224729285
225,an743_mesh,50.0,9332.15827580984,254.52144773629976
226,an743_mesh,50.0,9373.634534813438,253.72207162645495
227,an743_mesh,50.0,9415.110793817037,252.92778480223535
228,an743_mesh,50.0,9456.587052820636,252.1385678272776
229,an743_mesh,50.0,9498.063311824235,251.35440095864658
230,an743_mesh,50.0,9539.539570827834,250.57526416069214
231,an743_mesh,50.0,9581.015829831433,249.80113711850356
232,an743_mesh,50.0,9622.492088835033,249.0319992509729
233,an743_mesh,50.0,9663.968347838632,248.26782972347706
234,an743_mesh,50.0,9705.444606842231,247.50860746018967
235,an743_mesh,50.0,9746.92086584583,246.75431115603004
236,an743_mesh,50.0,9788.397124849429,246.00491928826176
237,an743_mesh,50.0,9829.873383853028,245.260410127748
238,an743_mesh,50.0,9871.349642856627,244.52076174987315
239,an743_mesh,50.0,9912.825901860226,243.78595204514062
240,an743_mesh,50.0,9954.302160863825,243.05595872945355
241,an743_mesh,50.0,9995.778419867424,242.33075935408888
242,an743_mesh,50.0,10037.254678871022,241.6103313153705
243,an743_mesh,50.0,10078.730937874623,240.89465186405334
244,an743_mesh,50.0,10120.207196878222,240.18369811442076
245,an743_mesh,50.0,10161.683455881821,239.4774470531089
246,an743_mesh,50.0,10203.15971488542,238.77587554765952
247,an743_mesh,50.0,10244.635973889019,238.078960354814
248,an743_mesh,50.0,10286.112232892618,237.38667812855124
249,an743_mesh,50.0,10327.588491896217,236.69900542787818
250,an743_mesh,50.0,10369.064750899815,236.01591872438073
251,an743_mesh,50.0,10410.541009903414,235.33739440953872
252,an743_mesh,50.0,10452.017268907013,234.6634088018139
253,an743_mesh,50.0,10493.493527910612,233.99393815351652
254,an743_mesh,50.0,10534.969786914213,233.3289586574544
255,an743_mesh,50.0,10576.446045917812,232.66844645337494
256,an743_mesh,50.0,10617.92230492141,232.01237763419965
257,an743_mesh,50.0,10659.39856392501,231.36072825206367
258,an743_mesh,50.0,10700.874822928608,230.71347432415894
259,an743_mesh,50.0,10742.351081932207,230.07059183839215
260,an743_mesh,50.0,10783.827340935806,229.43205675885824
261,an743_mesh,50.0,10825.303599939405,228.7978450311374
262,an743_mesh,50.0,10866.779858943004,228.16793258741842
263,an743_mesh,50.0,10908.256117946603,227.54229535145538
264,an743_mesh,50.0,10949.732376950202,226.92090924335923
265,an743_mesh,50.0,10991.2086359538,226.30375018423257
266,an743_mesh,50.0,11032.684894957401,225.6907941006479
267,an743_mesh,50.0,11074.161153961,225.0820169289784
268,an743_mesh,50.0,11115.6374129646,224.4773946195794
269,an743_mesh,50.0,11157.113671968198,223.87690314083167
270,an743_mesh,50.0,11198.589930971797,223.28051848304347
271,an743_mesh,50.0,11240.066189975396,222.6882166622216
272,an743_mesh,50.0,11281.542448978995,222.09997372370884
273,an743_mesh,50.0,11323.018707982594,221.51576574569845
274,an743_mesh,50.0,11364.494966986193,220.93556884262142
275,an743_mesh,50.0,11405.971225989791,220.35935916841913
276,an743_mesh,50.0,11447.44748499339,219.7871129196937
277,an743_mesh,50.0,11488.923743996991,219.21880633875162
278,an743_mesh,50.0,11530.40000300059,218.65441571653227
279,an743_mesh,50.0,11571.876262004189,218.09391739543378
280,an743_mesh,50.0,11613.352521007788,217.53728777203185
281,an743_mesh,50.0,11654.828780011387,216.98450329970126
282,an743_mesh,50.0,11696.305039014986,216.4355404911364
283,an743_mesh,50.0,11737.781298018584,215.89037592077898
284,an743_mesh,50.0,11779.257557022183,215.34898622715204
285,an743_mesh,50.0,11820.733816025782,214.81134811510546
286,an743_mesh,50.0,11862.210075029381,214.27743835797276
287,an743_mesh,50.0,11903.68633403298,213.74723379964502
288,an743_mesh,50.0,11945.16259303658,213.22071135656125
289,an743_mesh,50.0,11986.63885204018,212.69784801961976
290,an743_mesh,50.0,12028.115111043779,212.17862085601124
291,an743_mesh,50.0,12069.591370047377,211.66300701097796
292,an743_mesh,50.0,12111.067629050976,211.1509837094976
293,an743_mesh,50.0,12152.543888054575,210.642528257899
294,an743_mesh,50.0,12194.020147058174,210.13761804540573
295,an743_mesh,50.0,12235.496406061773,209.63623054561606
296,an743_mesh,50.0,12276.972665065372,209.13834331791557
297,an743_mesh,50.0,12318.44892406897,208.64393400882767
298,an743_mesh,50.0,12359.92518307257,208.15298035330292
299,an743_mesh,50.0,12401.40144207617,207.6654601759488
300,an743_mesh,50.0,12442.87770107977,207.18135139220215
301,an743_mesh,50.0,12484.353960083368,206.70063200944512
302,an743_mesh,50.0,12525.830219086967,206.22328012806707
303,an743_mesh,50.0,12567.306478090566,205.7492739424747
304,an743_mesh,50.0,12608.782737094165,205.27859174204912
305,an743_mesh,50.0,12650.258996097764,204.81121191205563
306,an743_mesh,50.0,12691.735255101363,204.34711293450323
307,an743_mesh,50.0,12733.211514104962,203.88627338895978
308,an743_mesh,50.0,12774.68777310856,203.4286719533195
309,an743_mesh,50.0,12816.16403211216,202.97428740452875
310,an743_mesh,50.0,12857.64029111576,202.5230986192675
311,an743_mesh,50.0,12899.116550119359,202.0750845745914
312,an743_mesh,50.0,12940.592809122958,201.63022434853156
313,an743_mesh,50.0,12982.069068126557,201.18849712065798
314,an743_mesh,50.0,13023.545327130156,200.74988217260346
315,an743_mesh,50.0,13065.021586133755,200.3143588885522
316,an743_mesh,50.0,13106.497845137354,199.88190675569243
317,an743_mesh,50.0,13147.974104140952,199.45250536463573
318,an743_mesh,50.0,13189.450363144551,199.02613440980173
319,an743_mesh,50.0,13230.92662214815,198.60277368977245
320,an743_mesh,50.0,13272.40288115175,198.182403107614
321,an743_mesh,50.0,13313.87914015535,197.765002671169
322,an743_mesh,50.0,13355.355399158949,197.35055249331958
323,an743_mesh,50.0,13396.831658162548,196.9390327922221
324,an743_mesh,50.0,13438.307917166147,196.53042389151454
325,an743_mesh,50.0,13479.784176169745,196.12470622049742
326,an743_mesh,50.0,13521.260435173344,195.72186031428873
327,an743_mesh,50.0,13562.736694176943,195.3218668139548
328,an743_mesh,50.0,13604.212953180542,194.92470646661636
329,an743_mesh,50.0,13645.689212184141,194.53036012553176
330,an743_mesh,50.0,13687.16547118774,194.13880875015747
331,an743_mesh,50.0,13728.641730191339,193.75003340618775
332,an743_mesh,50.0,13770.11798919494,193.36401526557108
333,an743_mesh,50.0,13811.594248198538,192.98073560650946
334,an743_mesh,50.0,13853.070507202137,192.6001758134348
335,an743_mesh,50.0,13894.546766205736,192.22231737696876
336,an743_mesh,50.0,13936.023025209335,191.84714189386315
337,an743_mesh,50.0,13977.499284212934,191.4746310669222
338,an743_mesh,50.0,14018.975543216533,191.10476670490903
339,an743_mesh,50.0,14060.451802220132,190.737530722434
340,an743_mesh,50.0,14101.92806122373,190.3729051398285
341,an743_mesh,50.0,14143.40432022733,190.01087208300237
342,an743_mesh,50.0,14184.880579230929,189.6514137832867
343,an743_mesh,50.0,14226.35683823453,189.29451257726254
344,an743_mesh,50.0,14267.833097238128,188.94015090657527
345,an743_mesh,50.0,14309.309356241727,188.5883113177362
346,an743_mesh,50.0,14350.785615245326,188.2389764619106
347,an743_mesh,50.0,14392.261874248925,187.8921290946941
348,an743_mesh,50.0,14433.738133252524,187.54775207587642
349,an743_mesh,50.0,14475.214392256123,187.20582836919394
350,an743_mesh,50.0,14516.690651259722,186.86634104207133
351,an743_mesh,50.0,14558.16691026332,186.52927326535203
352,an743_mesh,50.0,14599.64316926692,186.19460831301913
353,an743_mesh,50.0,14641.119428270518,185.86232956190543
354,an743_mesh,50.0,14682.595687274117,185.5324204913952
355,an743_mesh,50.0,14724.071946277718,185.20486468311566
356,an743_mesh,50.0,14765.548205281317,184.87964582062045
357,an743_mesh,50.0,14807.024464284916,184.55674768906454
358,an743_mesh,50.0,14848.500723288515,184.2361541748706
359,an743_mesh,50.0,14889.976982292113,183.9178492653884
360,an743_mesh,50.0,14931.453241295712,183.6018170485461
361,an743_mesh,50.0,14972.929500299311,183.2880417124948
362,an743_mesh,50.0,15014.40575930291,182.97650754524605
363,an743_mesh,50.0,15055.882018306509,182.66719893430314
364,an743_mesh,50.0,15097.358277310108,182.3601003662857
365,an743_mesh,50.0,15138.834536313707,182.05519642654878
366,an743_mesh,50.0,15180.310795317308,181.7524717987961
367,an743_mesh,50.0,15221.787054320906,181.45191126468725
368,an743_mesh,50.0,15263.263313324505,181.15349970344116
369,an743_mesh,50.0,15304.739572328104,180.85722209143285
370,an743_mesh,50.0,15346.215831331703,180.56306350178693
371,an743_mesh,50.0,15387.692090335302,180.27100910396575
372,an743_mesh,50.0,15429.168349338901,179.9810441633536
373,an743_mesh,50.0,15470.6446083425,179.69315404083713
374,an743_mesh,50.0,15512.120867346099,179.40732419238122
375,an743_mesh,50.0,15553.597126349698,179.12354016860218
376,an743_mesh,50.0,15595.073385353297,178.84178761433662
377,an743_mesh,50.0,15636.549644356897,178.562052268208
378,an743_mesh,50.0,15678.025903360496,178.28431996218907
379,an743_mesh,50.0,15719.502162364095,178.00857662116252
380,an743_mesh,50.0,15760.978421367694,177.73480826247817
381,an743_mesh,50.0,15802.454680371293,177.46300099550803
382,an743_mesh,50.0,15843.930939374892,177.19314102119895
383,an743_mesh,50.0,15885.40719837849,176.92521463162305
384,an743_mesh,50.0,15926.88345738209,176.65920820952576
385,an743_mesh,50.0,15968.359716385688,176.39510822787295
386,an743_mesh,50.0,16009.835975389287,176.13290124939496
387,an743_mesh,50.0,16051.312234392886,175.87257392613043
388,an743_mesh,50.0,16092.788493396487,175.61411299896733
389,an743_mesh,50.0,16134.264752400086,175.3575052971841
390,an743_mesh,50.0,16175.741011403685,175.10273773798767
391,an743_mesh,50.0,16217.217270407284,174.84979732605285
392,an743_mesh,50.0,16258.693529410883,174.59867115305843
393,an743_mesh,50.0,16300.169788414481,174.34934639722394
394,an743_mesh,50.0,16341.64604741808,174.10181032284487
395,an743_mesh,50.0,16383.12230642168,173.85605027982808
396,an743_mesh,50.0,16424.59856542528,173.6120537032256
397,an743_mesh,50.0,16466.074824428877,173.36980811276925
398,an743_mesh,50.0,16507.551083432478,173.12930111240354
399,an743_mesh,50.0,16549.027342436075,172.89052038982
400,an743_mesh,50.0,16590.503601439676,172.65345371598977
401,an743_mesh,50.0,16631.979860443273,172.4180889446975
402,an743_mesh,50.0,16673.456119446873,172.18441401207392
403,an743_mesh,50.0,16714.93237845047,171.9524169361305
404,an743_mesh,50.0,16756.40863745407,171.72208581629175
405,an743_mesh,50.0,16797.884896457672,171.4934088329304
406,an743_mesh,50.0,16839.36115546127,171.26637424690114
407,an743_mesh,50.0,16880.83741446487,171.04097039907532
408,an743_mesh,50.0,16922.313673468467,170.8171857098769
409,an743_mesh,50.0,16963.789932472067,170.59500867881755
410,an743_mesh,50.0,17005.266191475665,170.37442788403393
411,an743_mesh,50.0,17046.742450479265,170.15543198182422
412,an743_mesh,50.0,17088.218709482862,169.9380097061869
413,an743_mesh,50.0,17129.694968486463,169.72214986835903
414,an743_mesh,50.0,17171.17122749006,169.50784135635607
415,an743_mesh,50.0,17212.64748649366,169.295073134513
416,an743_mesh,50.0,17254.12374549726,169.08383424302548
417,an743_mesh,50.0,17295.60000450086,168.8741137974926
418,an743_mesh,50.0,17337.07626350446,168.66590098846146
419,an743_mesh,50.0,17378.552522508056,168.45918508097097
420,an743_mesh,50.0,17420.028781511657,168.25395541409887
421,an743_mesh,50.0,17461.505040515254,168.05020140050902
422,an743_mesh,50.0,17502.981299518855,167.84791252599948
423,an743_mesh,50.0,17544.457558522452,167.64707834905332
424,an743_mesh,50.0,17585.933817526053,167.44768850038935
425,an743_mesh,50.0,17627.41007652965,167.24973268251506
426,an743_mesh,50.0,17668.88633553325,167.05320066928093
427,an743_mesh,50.0,17710.36259453685,166.85808230543563
428,an743_mesh,50.0,17751.83885354045,166.66436750618377
429,an743_mesh,50.0,17793.31511254405,166.4720462567437
430,an743_mesh,50.0,17834.791371547646,166.2811086119088
431,an743_mesh,50.0,17876.267630551247,166.0915446956081
432,an743_mesh,50.0,17917.743889554844,165.90334470047057
433,an743_mesh,50.0,17959.220148558445,165.71649888738997
434,an743_mesh,50.0,18000.69640756204,165.53099758509103
435,an743_mesh,50.0,18042.172666565642,165.34683118969892
436,an743_mesh,50.0,18083.64892556924,165.16399016430813
437,an743_mesh,50.0,18125.12518457284,164.9824650385556
438,an743_mesh,50.0,18166.60144357644,164.80224640819327
439,an743_mesh,50.0,18208.077702580038,164.6233249346642
440,an743_mesh,50.0,18249.55396158364,164.4456913446793
441,an743_mesh,50.0,18291.030220587236,164.26933642979685
442,an743_mesh,50.0,18332.506479590837,164.0942510460029
443,an743_mesh,50.0,18373.982738594434,163.92042611329444
444,an743_mesh,50.0,18415.458997598034,163.74785261526335
445,an743_mesh,50.0,18456.93525660163,163.57652159868366
446,an743_mesh,50.0,18498.411515605232,163.40642417309914
447,an743_mesh,50.0,18539.88777460883,163.2375515104141
448,an743_mesh,50.0,18581.36403361243,163.06989484448536
449,an743_mesh,50.0,18622.84029261603,162.90344547071652
450,an743_mesh,50.0,18664.316551619628,162.73819474565374
451,an743_mesh,50.0,18705.79281062323,162.57413408658397
452,an743_mesh,50.0,18747.269069626826,162.41125497113495
453,an743_mesh,50.0,18788.745328630426,162.24954893687726
454,an743_mesh,50.0,18830.221587634023,162.08900758092778
455,an743_mesh,50.0,18871.697846637624,161.92962255955626
456,an743_mesh,50.0,18913.17410564122,161.7713855877927
457,an743_mesh,50.0,18954.650364644822,161.61428843903775
458,an743_mesh,50.0,18996.12662364842,161.4583229446741
459,an743_mesh,50.0,19037.60288265202,161.30348099368092
460,an743_mesh,50.0,19079.07914165562,161.14975453224955
461,an743_mesh,50.0,19120.555400659217,160.9971355634014
462,an743_mesh,50.0,19162.031659662818,160.84561614660834
463,an743_mesh,50.0,19203.507918666415,160.6951883974142
464,an743_mesh,50.0,19244.984177670016,160.54584448705924
465,an743_mesh,50.0,19286.460436673613,160.3975766421062
466,an743_mesh,50.0,19327.936695677214,160.25037714406818
467,an743_mesh,50.0,19369.41295468081,160.10423832903908
468,an743_mesh,50.0,19410.88921368441,159.95915258732558
469,an743_mesh,50.0,19452.36547268801,159.81511236308168
470,an743_mesh,50.0,19493.84173169161,159.67211015394471
471,an743_mesh,50.0,19535.31799069521,159.5301385106736
472,an743_mesh,50.0,19576.794249698807,159.38919003678964
473,an743_mesh,50.0,19618.270508702408,159.24925738821833
474,an743_mesh,50.0,19659.746767706005,159.11033327293427
475,an743_mesh,50.0,19701.223026709606,158.97241045060738
476,an743_mesh,50.0,19742.699285713203,158.83548173225162
477,an743_mesh,50.0,19784.175544716803,158.69953997987494
478,an743_mesh,50.0,19825.6518037204,158.56457810613276
