,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
145,an743_mesh,100.0,156213.59727421417,335.4426656895543
146,an743_mesh,100.0,157290.93242782945,334.24428958792276
147,an743_mesh,100.0,158368.2675814447,333.04915269479335
148,an743_mesh,100.0,159445.60273505998,331.8573683135728
149,an743_mesh,100.0,160522.93788867525,330.6690456297692
150,an743_mesh,100.0,161600.27304229053,329.4842898093198
151,an743_mesh,100.0,162677.60819590578,328.30320209551775
152,an743_mesh,100.0,163754.94334952105,327.12587990452346
153,an743_mesh,100.0,164832.27850313633,325.95241691940294
154,an743_mesh,100.0,165909.6136567516,324.7829031826862
155,an743_mesh,100.0,166986.94881036686,323.61742518739777
156,an743_mesh,100.0,168064.28396398213,322.45606596656086
157,an743_mesh,100.0,169141.6191175974,321.29890518114155
158,an743_mesh,100.0,170218.9542712127,320.14601920643327
159,an743_mesh,100.0,171296.28942482793,318.997481216864
160,an743_mesh,100.0,172373.6245784432,317.85336126922834
161,an743_mesh,100.0,173450.9597320585,316.7137263843342
162,an743_mesh,100.0,174528.29488567376,315.5786406270736
163,an743_mesh,100.0,175605.630039289,314.44816518490893
164,an743_mesh,100.0,176682.9651929043,313.32235844479277
165,an743_mesh,100.0,177760.30034651957,312.20127606851656
166,an743_mesh,100.0,178837.63550013484,311.0849710665058
167,an743_mesh,100.0,179914.9706537501,309.9734938700675
168,an743_mesh,100.0,180992.30580736537,308.8668924021052
169,an743_mesh,100.0,182069.64096098064,307.7652121463135
170,an743_mesh,100.0,183146.97611459592,306.66849621486887
171,an743_mesh,100.0,184224.31126821117,305.5767854146309
172,an743_mesh,100.0,185301.64642182644,304.4901183118735
173,an743_mesh,100.0,186378.98157544172,303.40853129556257
174,an743_mesh,100.0,187456.31672905697,302.33205863920045
175,an743_mesh,100.0,188533.65188267225,301.2607325612546
176,an743_mesh,100.0,189610.98703628752,300.1945832841937
177,an743_mesh,100.0,190688.3221899028,299.1336390921498
178,an743_mesh,100.0,191765.65734351805,298.0779263872287
179,an743_mesh,100.0,192842.99249713332,297.02746974448974
180,an743_mesh,100.0,193920.3276507486,295.9822919656183
181,an743_mesh,100.0,194997.66280436388,294.9424141313094
182,an743_mesh,100.0,196074.99795797913,293.90785565239173
183,an743_mesh,100.0,197152.3331115944,292.87863431970595
184,an743_mesh,100.0,198229.66826520968,291.85476635276757
185,an743_mesh,100.0,199307.00341882496,290.8362664472322
186,an743_mesh,100.0,200384.3385724402,289.8231478211885
187,an743_mesh,100.0,201461.67372605548,288.8154222602996
188,an743_mesh,100.0,202539.00887967076,287.8131001618167
189,an743_mesh,100.0,203616.34403328603,286.8161905774881
190,an743_mesh,100.0,204693.67918690128,285.8247012553835
191,an743_mesh,100.0,205771.01434051656,284.83863868065833
192,an743_mesh,100.0,206848.34949413183,283.8580081152788
193,an743_mesh,100.0,207925.6846477471,282.88281363673093
194,an743_mesh,100.0,209003.01980136236,281.91305817573163
195,an743_mesh,100.0,210080.35495497764,280.94874355297
196,an743_mesh,100.0,211157.6901085929,279.9898705148905
197,an743_mesh,100.0,212235.0252622082,279.0364387685507
198,an743_mesh,100.0,213312.36041582344,278.0884470155604
199,an743_mesh,100.0,214389.6955694387,277.1458929851383
200,an743_mesh,100.0,215467.030723054,276.2087734662897
201,an743_mesh,100.0,216544.36587666927,275.2770843391405
202,an743_mesh,100.0,217621.70103028452,274.3508206054343
203,an743_mesh,100.0,218699.0361838998,273.4299764182215
204,an743_mesh,100.0,219776.37133751507,272.5145451107519
205,an743_mesh,100.0,220853.70649113035,271.60451922459475
206,an743_mesh,100.0,221931.0416447456,270.6998905370012
207,an743_mesh,100.0,223008.37679836087,269.8006500875291
208,an743_mesh,100.0,224085.71195197615,268.9067882039457
209,an743_mesh,100.0,225163.0471055914,268.01829452742714
210,an743_mesh,100.0,226240.38225920667,267.1351580370726
211,an743_mesh,100.0,227317.71741282195,266.25736707374546
212,an743_mesh,100.0,228395.05256643723,265.3849093632642
213,an743_mesh,100.0,229472.38772005247,264.51777203895244
214,an743_mesh,100.0,230549.72287366775,263.65594166356857
215,an743_mesh,100.0,231627.05802728303,262.7994042506288
216,an743_mesh,100.0,232704.3931808983,261.94814528513723
217,an743_mesh,100.0,233781.72833451355,261.10214974374
218,an743_mesh,100.0,234859.06348812883,260.2614021143164
219,an743_mesh,100.0,235936.3986417441,259.4258864150222
220,an743_mesh,100.0,237013.73379535938,258.59558621279666
221,an743_mesh,100.0,238091.06894897463,257.7704846413503
222,an743_mesh,100.0,239168.4041025899,256.9505644186438
223,an743_mesh,100.0,240245.73925620518,256.13580786387115
224,an743_mesh,100.0,241323.07440982046,255.32619691396252
225,an743_mesh,100.0,242400.4095634357,254.52171313961384
226,an743_mesh,100.0,243477.74471705098,253.72233776086196
227,an743_mesh,100.0,244555.07987066626,252.9280516622103
228,an743_mesh,100.0,245632.41502428154,252.13883540732252
229,an743_mesh,100.0,246709.75017789679,251.35466925328976
230,an743_mesh,100.0,247787.08533151206,250.57553316448934
231,an743_mesh,100.0,248864.42048512734,249.8014068260369
232,an743_mesh,100.0,249941.75563874262,249.03226965685178
233,an743_mesh,100.0,251019.09079235786,248.2681008223379
234,an743_mesh,100.0,252096.42594597314,247.50887924669593
235,an743_mesh,100.0,253173.76109958842,246.75458362487228
236,an743_mesh,100.0,254251.0962532037,246.00519243415766
237,an743_mesh,100.0,255328.43140681894,245.26068394544245
238,an743_mesh,100.0,256405.76656043422,244.5210362341384
239,an743_mesh,100.0,257483.1017140495,243.78622719077595
240,an743_mesh,100.0,258560.43686766474,243.05623453128578
241,an743_mesh,100.0,259637.77202128002,242.33103580697173
242,an743_mesh,100.0,260715.1071748953,241.61060841418555
243,an743_mesh,100.0,261792.44232851057,240.894929603709
244,an743_mesh,100.0,262869.77748212585,240.18397648985317
245,an743_mesh,100.0,263947.1126357411,239.47772605928117
246,an743_mesh,100.0,265024.44778935635,238.77615517956244
247,an743_mesh,100.0,266101.7829429716,238.07924060746552
248,an743_mesh,100.0,267179.1180965869,237.38695899699673
249,an743_mesh,100.0,268256.4532502022,236.69928690719036
250,an743_mesh,100.0,269333.78840381745,236.01620080965944
251,an743_mesh,100.0,270411.12355743273,235.33767709591137
252,an743_mesh,100.0,271488.458711048,234.66369208443518
253,an743_mesh,100.0,272565.7938646633,233.9942220275683
254,an743_mesh,100.0,273643.1290182785,233.32924311814594
255,an743_mesh,100.0,274720.4641718938,232.6687314959425
256,an743_mesh,100.0,275797.79932550906,232.01266325390702
257,an743_mesh,100.0,276875.13447912433,231.36101444420157
258,an743_mesh,100.0,277952.4696327396,230.71376108404553
259,an743_mesh,100.0,279029.8047863549,230.0708791613725
260,an743_mesh,100.0,280107.1399399702,229.4323446403045
261,an743_mesh,100.0,281184.4750935855,228.79813346644886
262,an743_mesh,100.0,282261.81024720083,228.16822157202137
263,an743_mesh,100.0,283339.1454008161,227.54258488080313
264,an743_mesh,100.0,284416.4805544314,226.92119931293198
265,an743_mesh,100.0,285493.8157080467,226.30404078953742
266,an743_mesh,100.0,286571.150861662,225.69108523721883
267,an743_mesh,100.0,287648.48601527733,225.08230859237602
268,an743_mesh,100.0,288725.8211688926,224.47768680539127
269,an743_mesh,100.0,289803.1563225079,223.87719584467192
270,an743_mesh,100.0,290880.4914761232,223.28081170055307
271,an743_mesh,100.0,291957.8266297385,222.68851038906774
272,an743_mesh,100.0,293035.16178335383,222.10026795558557
273,an743_mesh,100.0,294112.4969369691,221.51606047832593
274,an743_mesh,100.0,295189.8320905844,220.93586407174678
275,an743_mesh,100.0,296267.1672441997,220.35965488981515
276,an743_mesh,100.0,297344.502397815,219.78740912915998
277,an743_mesh,100.0,298421.83755143033,219.21910303211362
278,an743_mesh,100.0,299499.1727050456,218.65471288964193
279,an743_mesh,100.0,300576.5078586609,218.09421504416872
280,an743_mesh,100.0,301653.8430122762,217.53758589229608
281,an743_mesh,100.0,302731.1781658915,216.98480188742445
282,an743_mesh,100.0,303808.51331950683,216.4358395422742
283,an743_mesh,100.0,304885.8484731221,215.89067543131281
284,an743_mesh,100.0,305963.1836267374,215.34928619308917
285,an743_mesh,100.0,307040.5187803527,214.8116485324785
286,an743_mesh,100.0,308117.853933968,214.2777392228402
287,an743_mesh,100.0,309195.18908758333,213.74753510809063
288,an743_mesh,100.0,310272.5242411986,213.22101310469426
289,an743_mesh,100.0,311349.8593948139,212.69815020357476
290,an743_mesh,100.0,312427.1945484292,212.1789234719482
291,an743_mesh,100.0,313504.5297020445,211.66331005508164
292,an743_mesh,100.0,314581.86485565983,211.15128717797833
293,an743_mesh,100.0,315659.2000092751,210.64283214699148
294,an743_mesh,100.0,316736.5351628904,210.13792235137032
295,an743_mesh,100.0,317813.8703165057,209.63653526473732
296,an743_mesh,100.0,318891.205470121,209.13864844650317
297,an743_mesh,100.0,319968.54062373633,208.64423954321572
298,an743_mesh,100.0,321045.8757773516,208.1532862898502
299,an743_mesh,100.0,322123.2109309669,207.66576651103867
300,an743_mesh,100.0,323200.5460845822,207.18165812224223
301,an743_mesh,100.0,324277.8812381975,206.70093913086708
302,an743_mesh,100.0,325355.21639181284,206.22358763732746
303,an743_mesh,100.0,326432.5515454281,205.74958183605352
304,an743_mesh,100.0,327509.8866990434,205.2789000164507
305,an743_mesh,100.0,328587.2218526587,204.81152056380816
306,an743_mesh,100.0,329664.557006274,204.34742196015884
307,an743_mesh,100.0,330741.89215988934,203.88658278509422
308,an743_mesh,100.0,331819.2273135046,203.42898171653215
309,an743_mesh,100.0,332896.56246711995,202.97459753144253
310,an743_mesh,100.0,333973.8976207352,202.52340910652902
311,an743_mesh,100.0,335051.2327743505,202.07539541887036
312,an743_mesh,100.0,336128.56792796584,201.63053554652106
313,an743_mesh,100.0,337205.9030815811,201.1888086690742
314,an743_mesh,100.0,338283.23823519645,200.75019406818575
315,an743_mesh,100.0,339360.5733888117,200.3146711280627
316,an743_mesh,100.0,340437.908542427,199.88221933591646
317,an743_mesh,100.0,341515.24369604234,199.45281828238097
318,an743_mesh,100.0,342592.5788496576,199.02644766189906
319,an743_mesh,100.0,343669.91400327295,198.60308727307475
320,an743_mesh,100.0,344747.2491568882,198.18271701899707
321,an743_mesh,100.0,345824.5843105035,197.76531690753075
322,an743_mesh,100.0,346901.91946411884,197.3508670515804
323,an743_mesh,100.0,347979.2546177341,196.93934766932426
324,an743_mesh,100.0,349056.58977134945,196.53073908442275
325,an743_mesh,100.0,350133.9249249647,196.12502172619793
326,an743_mesh,100.0,351211.26007858,195.72217612979017
327,an743_mesh,100.0,352288.59523219534,195.32218293628705
328,an743_mesh,100.0,353365.9303858106,194.92502289283135
329,an743_mesh,100.0,354443.26553942595,194.53067685270258
330,an743_mesh,100.0,355520.6006930412,194.13912577537928
331,an743_mesh,100.0,356597.9358466565,193.75035072657636
332,an743_mesh,100.0,357675.27100027184,193.3643328782641
333,an743_mesh,100.0,358752.6061538871,192.98105350866518
334,an743_mesh,100.0,359829.94130750245,192.60049400223312
335,an743_mesh,100.0,360907.2764611177,192.22263584961007
336,an743_mesh,100.0,361984.611614733,191.8474606475688
337,an743_mesh,100.0,363061.94676834834,191.4749500989343
338,an743_mesh,100.0,364139.2819219636,191.1050860124903
339,an743_mesh,100.0,365216.61707557895,190.73785030286768
340,an743_mesh,100.0,366293.9522291942,190.37322499041835
341,an743_mesh,100.0,367371.2873828095,190.01119220107228
342,an743_mesh,100.0,368448.62253642484,189.65173416618103
343,an743_mesh,100.0,369525.9576900401,189.29483322234546
344,an743_mesh,100.0,370603.29284365545,188.94047181123116
345,an743_mesh,100.0,371680.6279972707,188.58863247936924
346,an743_mesh,100.0,372757.963150886,188.23929787794498
347,an743_mesh,100.0,373835.29830450134,187.89245076257328
348,an743_mesh,100.0,374912.6334581166,187.5480739930639
349,an743_mesh,100.0,375989.96861173195,187.20615053317238
350,an743_mesh,100.0,377067.3037653472,186.86666345034297
351,an743_mesh,100.0,378144.6389189625,186.52959591543834
352,an743_mesh,100.0,379221.97407257784,186.19493120246062
353,an743_mesh,100.0,380299.3092261931,185.86265268826187
354,an743_mesh,100.0,381376.64437980845,185.5327438522452
355,an743_mesh,100.0,382453.9795334237,185.2051882760568
356,an743_mesh,100.0,383531.314687039,184.87996964326896
357,an743_mesh,100.0,384608.64984065434,184.5570717390553
358,an743_mesh,100.0,385685.9849942696,184.23647844985712
359,an743_mesh,100.0,386763.32014788495,183.9181737630425
360,an743_mesh,100.0,387840.6553015002,183.6021417665581
361,an743_mesh,100.0,388917.9904551155,183.28836664857315
362,an743_mesh,100.0,389995.32560873084,182.9768326971174
363,an743_mesh,100.0,391072.6607623461,182.66752429971214
364,an743_mesh,100.0,392149.99591596145,182.3604259429949
365,an743_mesh,100.0,393227.3310695767,182.05552221233876
366,an743_mesh,100.0,394304.666223192,181.7527977914647
367,an743_mesh,100.0,395382.00137680734,181.45223746205053
368,an743_mesh,100.0,396459.3365304226,181.15382610333222
369,an743_mesh,100.0,397536.67168403795,180.85754869170245
370,an743_mesh,100.0,398614.0068376532,180.56339030030304
371,an743_mesh,100.0,399691.34199126856,180.27133609861363
372,an743_mesh,100.0,400768.67714488384,179.98137135203558
373,an743_mesh,100.0,401846.0122984991,179.6934814214725
374,an743_mesh,100.0,402923.34745211445,179.4076517629063
375,an743_mesh,100.0,404000.68260572973,179.12386792696998
376,an743_mesh,100.0,405078.01775934506,178.842115558517
377,an743_mesh,100.0,406155.35291296034,178.56238039618725
378,an743_mesh,100.0,407232.6880665756,178.28464827197007
379,an743_mesh,100.0,408310.02322019095,178.00890511076457
380,an743_mesh,100.0,409387.35837380623,177.73513692993686
381,an743_mesh,100.0,410464.69352742156,177.46332983887518
382,an743_mesh,100.0,411542.02868103684,177.1934700385425
383,an743_mesh,100.0,412619.3638346521,176.9255438210268
384,an743_mesh,100.0,413696.69898826745,176.65953756908965
385,an743_mesh,100.0,414774.03414188273,176.39543775571252
386,an743_mesh,100.0,415851.36929549807,176.13323094364176
387,an743_mesh,100.0,416928.70444911334,175.8729037849312
388,an743_mesh,100.0,418006.0396027286,175.61444302048477
389,an743_mesh,100.0,419083.37475634395,175.35783547959585
390,an743_mesh,100.0,420160.70990995923,175.10306807948717
391,an743_mesh,100.0,421238.04506357457,174.8501278248484
392,an743_mesh,100.0,422315.38021718984,174.59900180737372
393,an743_mesh,100.0,423392.7153708051,174.3496772052975
394,an743_mesh,100.0,424470.05052442045,174.1021412829303
395,an743_mesh,100.0,425547.38567803573,173.85638139019375
396,an743_mesh,100.0,426624.72083165107,173.61238496215464
397,an743_mesh,100.0,427702.05598526634,173.37013951855943
398,an743_mesh,100.0,428779.3911388816,173.12963266336723
399,an743_mesh,100.0,429856.72629249695,172.89085208428398
400,an743_mesh,100.0,430934.06144611223,172.6537855522952
401,an743_mesh,100.0,432011.39659972757,172.41842092119973
402,an743_mesh,100.0,433088.73175334284,172.18474612714274
403,an743_mesh,100.0,434166.0669069581,171.9527491881494
404,an743_mesh,100.0,435243.40206057345,171.72241820365863
405,an743_mesh,100.0,436320.73721418873,171.4937413540567
406,an743_mesh,100.0,437398.07236780407,171.2667069002124
407,an743_mesh,100.0,438475.40752141934,171.0413031830105
408,an743_mesh,100.0,439552.7426750346,170.81751862288888
409,an743_mesh,100.0,440630.07782864996,170.59534171937244
410,an743_mesh,100.0,441707.41298226523,170.37476105061154
411,an743_mesh,100.0,442784.74813588057,170.15576527291762
412,an743_mesh,100.0,443862.08328949584,169.93834312030248
413,an743_mesh,100.0,444939.4184431111,169.72248340401606
414,an743_mesh,100.0,446016.75359672646,169.5081750120874
415,an743_mesh,100.0,447094.08875034173,169.295406908864
416,an743_mesh,100.0,448171.42390395707,169.0841681345547
417,an743_mesh,100.0,449248.75905757234,168.8744478047714
418,an743_mesh,100.0,450326.0942111876,168.66623511007376
419,an743_mesh,100.0,451403.42936480296,168.4595193155134
420,an743_mesh,100.0,452480.76451841823,168.25428976018074
421,an743_mesh,100.0,453558.09967203357,168.05053585675188
422,an743_mesh,100.0,454635.43482564884,167.84824709103756
423,an743_mesh,100.0,455712.7699792641,167.64741302153274
424,an743_mesh,100.0,456790.10513287946,167.4480232789689
425,an743_mesh,100.0,457867.44028649473,167.2500675658653
426,an743_mesh,100.0,458944.77544011007,167.05353565608456
427,an743_mesh,100.0,460022.11059372535,166.85841739438735
428,an743_mesh,100.0,461099.4457473406,166.66470269599003
429,an743_mesh,100.0,462176.78090095596,166.47238154612293
430,an743_mesh,100.0,463254.11605457123,166.28144399959083
431,an743_mesh,100.0,464331.45120818657,166.09188018033467
432,an743_mesh,100.0,465408.78636180185,165.90368028099482
433,an743_mesh,100.0,466486.1215154172,165.71683456247644
434,an743_mesh,100.0,467563.45666903246,165.5313333535159
435,an743_mesh,100.0,468640.79182264773,165.3471670502492
436,an743_mesh,100.0,469718.12697626307,165.16432611578253
437,an743_mesh,100.0,470795.46212987835,164.9828010797635
438,an743_mesh,100.0,471872.7972834937,164.80258253795543
439,an743_mesh,100.0,472950.13243710896,164.6236611518121
440,an743_mesh,100.0,474027.46759072423,164.44602764805555
441,an743_mesh,100.0,475104.80274433957,164.26967281825466
442,an743_mesh,100.0,476182.13789795485,164.09458751840643
443,an743_mesh,100.0,477259.4730515702,163.92076266851808
444,an743_mesh,100.0,478336.80820518546,163.74818925219256
445,an743_mesh,100.0,479414.14335880073,163.57685831621404
446,an743_mesh,100.0,480491.47851241607,163.40676097013684
447,an743_mesh,100.0,481568.81366603135,163.2378883858756
448,an743_mesh,100.0,482646.1488196467,163.0702317972974
449,an743_mesh,100.0,483723.48397326196,162.90378249981597
450,an743_mesh,100.0,484800.81912687724,162.7385318499876
451,an743_mesh,100.0,485878.15428049257,162.5744712651093
452,an743_mesh,100.0,486955.48943410785,162.41159222281874
453,an743_mesh,100.0,488032.8245877232,162.24988626069643
454,an743_mesh,100.0,489110.15974133846,162.08934497586898
455,an743_mesh,100.0,490187.49489495374,161.92996002461598
456,an743_mesh,100.0,491264.83004856907,161.771723121977
457,an743_mesh,100.0,492342.16520218435,161.61462604136227
458,an743_mesh,100.0,493419.5003557997,161.45866061416405
459,an743_mesh,100.0,494496.83550941496,161.30381872937093
460,an743_mesh,100.0,495574.17066303024,161.15009233318355
461,an743_mesh,100.0,496651.5058166456,160.9974734286327
462,an743_mesh,100.0,497728.84097026085,160.84595407519956
463,an743_mesh,100.0,498806.1761238762,160.69552638843686
464,an743_mesh,100.0,499883.51127749146,160.54618253959427
465,an743_mesh,100.0,500960.84643110674,160.39791475524322
466,an743_mesh,100.0,502038.1815847221,160.250715316906
467,an743_mesh,100.0,503115.51673833735,160.10457656068522
468,an743_mesh,100.0,504192.8518919527,159.9594908768965
469,an743_mesh,100.0,505270.18704556796,159.81545070970256
470,an743_mesh,100.0,506347.52219918324,159.67244855674923
471,an743_mesh,100.0,507424.8573527986,159.5304769688043
472,an743_mesh,100.0,508502.19250641385,159.38952854939734
473,an743_mesh,100.0,509579.5276600292,159.24959595446254
474,an743_mesh,100.0,510656.86281364446,159.11067189198278
475,an743_mesh,100.0,511734.19796725974,158.97274912163644
476,an743_mesh,100.0,512811.5331208751,158.8358204544454
477,an743_mesh,100.0,513888.86827449035,158.69987875242634
478,an743_mesh,100.0,514966.2034281057,158.56491692824233
479,an743_mesh,100.0,516043.53858172096,158.43092794485827
480,an743_mesh,100.0,517120.87373533624,158.29790481519692
481,an743_mesh,100.0,518198.2088889516,158.1658406017978
