,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
0,an743_mesh,100.0,0.0,430.0
1,an743_mesh,100.0,0.016599233906922712,429.9999442151093
2,an743_mesh,100.0,0.033198467813845424,430.0001315916113
3,an743_mesh,100.0,0.04979770172076814,430.00011602324685
4,an743_mesh,100.0,0.06639693562769085,430.0001805368049
5,an743_mesh,100.0,0.08299616953461356,430.0001619167869
6,an743_mesh,100.0,0.09959540344153628,430.0001954163737
7,an743_mesh,100.0,0.11619463734845899,430.0001780912246
8,an743_mesh,100.0,0.1327938712553817,430.00019831225126
9,an743_mesh,100.0,0.1493931051623044,430.00018223916277
10,an743_mesh,100.0,0.1659923390692271,430.00019425918737
11,an743_mesh,100.0,0.18259157297614984,430.0001793335781
12,an743_mesh,100.0,0.19919080688307256,430.0001858167426
13,an743_mesh,100.0,0.21579004078999525,430.0001719347774
14,an743_mesh,100.0,0.23238927469691797,430.00017447607627
15,an743_mesh,100.0,0.2489885086038407,430.0001610300883
16,an743_mesh,100.0,0.2655877425107634,430.00015906292583
17,an743_mesh,100.0,0.2821869764176861,430.00014102871705
18,an743_mesh,100.0,0.2987862103246088,430.00012281159457
19,an743_mesh,100.0,0.31538544423153153,430.00007164207875
20,an743_mesh,100.0,0.3319846781384542,429.9999792663094
21,an743_mesh,100.0,0.3485839120453769,429.9997853767842
22,an743_mesh,100.0,0.36518314595229967,429.9994303299187
23,an743_mesh,100.0,0.38178237985922236,429.9987907883817
24,an743_mesh,100.0,0.3983816137661451,429.99771798576677
25,an743_mesh,100.0,0.4149808476730678,429.995985317747
26,an743_mesh,100.0,0.4315800815799905,429.9933181748464
27,an743_mesh,100.0,0.44817931548691325,429.98935389335224
28,an743_mesh,100.0,0.46477854939383595,429.9836676243872
29,an743_mesh,100.0,0.48137778330075864,429.9757442109245
30,an743_mesh,100.0,0.4979770172076814,429.96500250456586
31,an743_mesh,100.0,0.5145762511146041,429.950777628216
32,an743_mesh,100.0,0.5311754850215268,429.9323444874481
33,an743_mesh,100.0,0.5477747189284494,429.90890818890693
34,an743_mesh,100.0,0.5643739528353722,429.8796265197112
35,an743_mesh,100.0,0.5809731867422949,429.843606140371
36,an743_mesh,100.0,0.5975724206492176,429.7999234326477
37,an743_mesh,100.0,0.6141716545561403,429.7476243261862
38,an743_mesh,100.0,0.6307708884630631,429.6857429239021
39,an743_mesh,100.0,0.6473701223699857,429.613303256241
40,an743_mesh,100.0,0.6639693562769085,429.52933528285087
41,an743_mesh,100.0,0.6805685901838312,429.43287734435387
42,an743_mesh,100.0,0.6971678240907538,429.3229893744653
43,an743_mesh,100.0,0.7137670579976766,429.19875524692156
44,an743_mesh,100.0,0.7303662919045993,429.05929324062686
45,an743_mesh,100.0,0.746965525811522,428.9037578207284
46,an743_mesh,100.0,0.7635647597184447,428.7313475521559
47,an743_mesh,100.0,0.7801639936253675,428.54130610289536
48,an743_mesh,100.0,0.7967632275322902,428.3329278952808
49,an743_mesh,100.0,0.8133624614392129,428.105558286976
50,an743_mesh,100.0,0.8299616953461356,427.8585972934918
51,an743_mesh,100.0,0.8465609292530584,427.5914990051073
52,an743_mesh,100.0,0.863160163159981,427.30377372110746
53,an743_mesh,100.0,0.8797593970669038,426.9949867160981
54,an743_mesh,100.0,0.8963586309738265,426.66475910880433
55,an743_mesh,100.0,0.9129578648807491,426.3127661138639
56,an743_mesh,100.0,0.9295570987876719,425.93873693593844
57,an743_mesh,100.0,0.9461563326945946,425.5424526448366
58,an743_mesh,100.0,0.9627555666015173,425.1237453467893
59,an743_mesh,100.0,0.97935480050844,424.6824958102795
60,an743_mesh,100.0,0.9959540344153628,424.21863212585106
61,an743_mesh,100.0,1.0125532683222855,423.7321271932915
62,an743_mesh,100.0,1.0291525022292083,423.22299704259717
63,an743_mesh,100.0,1.0457517361361308,422.6912982741005
64,an743_mesh,100.0,1.0623509700430536,422.1371261780614
65,an743_mesh,100.0,1.0789502039499763,421.56061220040294
66,an743_mesh,100.0,1.0955494378568988,420.9619219677062
67,an743_mesh,100.0,1.1121486717638216,420.3412528337951
68,an743_mesh,100.0,1.1287479056707441,419.6988318908939
69,an743_mesh,100.0,1.1453471395776667,419.0349136370618
70,an743_mesh,100.0,1.1619463734845894,418.3497780327471
71,an743_mesh,100.0,1.178545607391512,417.6437283162352
72,an743_mesh,100.0,1.1951448412984345,416.9170891473952
73,an743_mesh,100.0,1.211744075205357,416.1702045878333
74,an743_mesh,100.0,1.2283433091122797,415.4034363597645
75,an743_mesh,100.0,1.2449425430192023,414.61716199925837
76,an743_mesh,100.0,1.2615417769261248,413.81177324735586
77,an743_mesh,100.0,1.2781410108330475,412.98767437839365
78,an743_mesh,100.0,1.29474024473997,412.14528073220936
79,an743_mesh,100.0,1.3113394786468926,411.2850172147431
80,an743_mesh,100.0,1.3279387125538153,410.4073169739812
81,an743_mesh,100.0,1.3445379464607379,409.5126200665753
82,an743_mesh,100.0,1.3611371803676604,408.6013722756577
83,an743_mesh,100.0,1.3777364142745832,407.67402393484133
84,an743_mesh,100.0,1.3943356481815057,406.73102888284654
85,an743_mesh,100.0,1.4109348820884282,405.7728434347226
86,an743_mesh,100.0,1.4275341159953507,404.79992546607286
87,an743_mesh,100.0,1.4441333499022735,403.81273352048186
88,an743_mesh,100.0,1.460732583809196,402.81172601477175
89,an743_mesh,100.0,1.4773318177161185,401.79736047126255
90,an743_mesh,100.0,1.4939310516230413,400.770092834749
