,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
39,an743_mesh,500.0,6395.489774366057,429.6134648378241
40,an743_mesh,500.0,6559.476691657494,429.52950269254904
41,an743_mesh,500.0,6723.46360894893,429.43305142279576
42,an743_mesh,500.0,6887.450526240367,429.32316926305475
43,an743_mesh,500.0,7051.437443531805,429.19894159651113
44,an743_mesh,500.0,7215.424360823242,429.059485354229
45,an743_mesh,500.0,7379.411278114679,428.9039561992054
46,an743_mesh,500.0,7543.3981954061155,428.73155162840504
47,an743_mesh,500.0,7707.385112697553,428.541516259706
48,an743_mesh,500.0,7871.37202998899,428.33314366991584
49,an743_mesh,500.0,8035.358947280427,428.105779969606
50,an743_mesh,500.0,8199.345864571864,427.8588245052512
51,an743_mesh,500.0,8363.3327818633,427.59173196374024
52,an743_mesh,500.0,8527.319699154737,427.3040121151726
53,an743_mesh,500.0,8691.306616446176,426.9952307068578
54,an743_mesh,500.0,8855.293533737613,426.665008439041
55,an743_mesh,500.0,9019.28045102905,426.31302090089616
56,an743_mesh,500.0,9183.267368320487,425.9389969661751
57,an743_mesh,500.0,9347.254285611923,425.54271800147626
58,an743_mesh,500.0,9511.24120290336,425.12401585135456
59,an743_mesh,500.0,9675.228120194797,424.68277151951895
60,an743_mesh,500.0,9839.215037486234,424.21891288956
61,an743_mesh,500.0,10003.20195477767,423.732413047744
62,an743_mesh,500.0,10167.18887206911,423.22328786035735
63,an743_mesh,500.0,10331.175789360546,422.69159407561114
64,an743_mesh,500.0,10495.162706651983,422.13742685422807
65,an743_mesh,500.0,10659.14962394342,421.5609177594391
66,an743_mesh,500.0,10823.136541234857,420.9622323152961
67,an743_mesh,500.0,10987.123458526294,420.3415679687132
68,an743_mesh,500.0,11151.11037581773,419.69915173073605
69,an743_mesh,500.0,11315.097293109167,419.03523817332484
70,an743_mesh,500.0,11479.084210400604,418.35010719263175
71,an743_mesh,500.0,11643.071127692043,417.64406208563463
72,an743_mesh,500.0,11807.05804498348,416.9174274612607
73,an743_mesh,500.0,11971.044962274917,416.1705474277511
74,an743_mesh,500.0,12135.031879566353,415.4037836669469
75,an743_mesh,500.0,12299.01879685779,414.61751375199134
76,an743_mesh,500.0,12463.005714149227,413.8121293919185
77,an743_mesh,500.0,12626.992631440664,412.9880348905541
78,an743_mesh,500.0,12790.9795487321,412.14564556235746
79,an743_mesh,500.0,12954.96646602354,411.2853863367392
80,an743_mesh,500.0,13118.953383314976,410.4076903415619
81,an743_mesh,500.0,13282.940300606413,409.5129976521709
82,an743_mesh,500.0,13446.92721789785,408.60175403574317
83,an743_mesh,500.0,13610.914135189287,407.6744098407928
84,an743_mesh,500.0,13774.901052480724,406.7314188933924
85,an743_mesh,500.0,13938.88796977216,405.77323752048244
86,an743_mesh,500.0,14102.874887063597,404.8003235876454
87,an743_mesh,500.0,14266.861804355034,403.8131356479664
88,an743_mesh,500.0,14430.848721646473,402.8121321103344
89,an743_mesh,500.0,14594.83563893791,401.79777050467146
90,an743_mesh,500.0,14758.822556229346,400.77050676950023
91,an743_mesh,500.0,14922.809473520783,399.7307946239273
92,an743_mesh,500.0,15086.79639081222,398.6790849633239
93,an743_mesh,500.0,15250.783308103657,397.61582532838406
94,an743_mesh,500.0,15414.770225395094,396.5414593981185
95,an743_mesh,500.0,15578.75714268653,395.45642654650266
96,an743_mesh,500.0,15742.744059977967,394.36116142250586
97,an743_mesh,500.0,15906.730977269406,393.2560935852238
98,an743_mesh,500.0,16070.717894560843,392.141647161292
99,an743_mesh,500.0,16234.70481185228,391.01824054989163
100,an743_mesh,500.0,16398.691729143717,389.88628614858897
101,an743_mesh,500.0,16562.678646435153,388.7461901201746
102,an743_mesh,500.0,16726.66556372659,387.59835217868186
103,an743_mesh,500.0,16890.652481018027,386.44316541062943
104,an743_mesh,500.0,17054.639398309464,385.2810161136892
105,an743_mesh,500.0,17218.6263156009,384.1122836655227
106,an743_mesh,500.0,17382.613232892338,382.93734040826394
107,an743_mesh,500.0,17546.600150183775,381.7565515587566
108,an743_mesh,500.0,17710.58706747521,380.57027513268713
109,an743_mesh,500.0,17874.57398476665,379.37886189062147
110,an743_mesh,500.0,18038.56090205809,378.1826552962573
111,an743_mesh,500.0,18202.547819349526,376.9819914932224
112,an743_mesh,500.0,18366.534736640962,375.77719929250463
113,an743_mesh,500.0,18530.5216539324,374.5686001755055
114,an743_mesh,500.0,18694.508571223836,373.3565083062514
115,an743_mesh,500.0,18858.495488515273,372.14123055668915
116,an743_mesh,500.0,19022.48240580671,370.92306653978096
117,an743_mesh,500.0,19186.469323098147,369.7023086534839
118,an743_mesh,500.0,19350.456240389583,368.4792421312882
119,an743_mesh,500.0,19514.44315768102,367.2541451017356
120,an743_mesh,500.0,19678.430074972457,366.0272886533764
121,an743_mesh,500.0,19842.416992263894,364.7989369070585
122,an743_mesh,500.0,20006.40390955533,363.5693470926508
123,an743_mesh,500.0,20170.390826846768,362.3387696316773
124,an743_mesh,500.0,20334.377744138204,361.10744822349034
125,an743_mesh,500.0,20498.36466142964,359.8756199361303
126,an743_mesh,500.0,20662.351578721078,358.64351529993246
127,an743_mesh,500.0,20826.33849601252,357.41135840476926
128,an743_mesh,500.0,20990.325413303955,356.17936699934154
129,an743_mesh,500.0,21154.312330595392,354.9477525932069
130,an743_mesh,500.0,21318.29924788683,353.71672056024437
131,an743_mesh,500.0,21482.286165178266,352.4864702440904
132,an743_mesh,500.0,21646.273082469703,351.257195064479
133,an743_mesh,500.0,21810.25999976114,350.02908262490007
134,an743_mesh,500.0,21974.246917052576,348.8023148207036
135,an743_mesh,500.0,22138.233834344013,347.57706794796957
136,an743_mesh,500.0,22302.22075163545,346.3535128124262
137,an743_mesh,500.0,22466.207668926887,345.1318148386726
138,an743_mesh,500.0,22630.194586218324,343.9121341791114
139,an743_mesh,500.0,22794.18150350976,342.6946258227936
140,an743_mesh,500.0,22958.168420801197,341.47943970369215
141,an743_mesh,500.0,23122.155338092634,340.26672080856093
142,an743_mesh,500.0,23286.14225538407,339.056609283985
143,an743_mesh,500.0,23450.129172675508,337.8492405427465
144,an743_mesh,500.0,23614.11608996695,336.6447453691868
145,an743_mesh,500.0,23778.103007258385,335.44325002366224
146,an743_mesh,500.0,23942.089924549822,334.2448763458361
147,an743_mesh,500.0,24106.07684184126,333.04974185688616
148,an743_mesh,500.0,24270.063759132696,331.85795986041967
149,an743_mesh,500.0,24434.050676424133,330.66963954216
150,an743_mesh,500.0,24598.03759371557,329.4848860682429
151,an743_mesh,500.0,24762.024511007006,328.3038006821702
152,an743_mesh,500.0,24926.011428298443,327.1264808002972
153,an743_mesh,500.0,25089.99834558988,325.95302010589256
154,an743_mesh,500.0,25253.985262881317,324.7835086416776
155,an743_mesh,500.0,25417.972180172754,323.6180329008733
156,an743_mesh,500.0,25581.95909746419,322.4566759166906
157,an743_mesh,500.0,25745.946014755627,321.29951735028646
158,an743_mesh,500.0,25909.932932047064,320.14663357713727
159,an743_mesh,500.0,26073.9198493385,318.9980977718569
160,an743_mesh,500.0,26237.906766629938,317.85397999141844
161,an743_mesh,500.0,26401.893683921375,316.7143472568109
162,an743_mesh,500.0,26565.880601212815,315.57926363309946
163,an743_mesh,500.0,26729.867518504252,314.44879030792293
164,an743_mesh,500.0,26893.85443579569,313.322985668403
165,an743_mesh,500.0,27057.841353087126,312.2019053765019
166,an743_mesh,500.0,27221.828270378563,311.08560244281017
167,an743_mesh,500.0,27385.81518767,309.97412729880045
168,an743_mesh,500.0,27549.802104961436,308.86752786753715
169,an743_mesh,500.0,27713.789022252873,307.76584963287576
170,an743_mesh,500.0,27877.77593954431,306.6691357071489
171,an743_mesh,500.0,28041.762856835747,305.5774268973725
172,an743_mesh,500.0,28205.749774127184,304.49076176997266
173,an743_mesh,500.0,28369.73669141862,303.40917671406703
174,an743_mesh,500.0,28533.723608710057,302.33270600330553
175,an743_mesh,500.0,28697.710526001494,301.2613818563028
176,an743_mesh,500.0,28861.69744329293,300.19523449567157
177,an743_mesh,500.0,29025.684360584368,299.1342922056864
178,an743_mesh,500.0,29189.671277875805,298.07858138859325
179,an743_mesh,500.0,29353.658195167245,297.0281266195898
180,an743_mesh,500.0,29517.645112458682,295.98295070049693
181,an743_mesh,500.0,29681.63202975012,294.9430747121448
182,an743_mesh,500.0,29845.618947041556,293.90851806549375
183,an743_mesh,500.0,30009.605864332992,292.87929855151464
184,an743_mesh,500.0,30173.59278162443,291.8554323898519
185,an743_mesh,500.0,30337.579698915866,290.83693427628725
186,an743_mesh,500.0,30501.566616207303,289.82381742903425
187,an743_mesh,500.0,30665.55353349874,288.8160936338788
188,an743_mesh,500.0,30829.540450790177,287.81377328819326
189,an743_mesh,500.0,30993.527368081614,286.81686544384524
190,an743_mesh,500.0,31157.51428537305,285.82537784902183
191,an743_mesh,500.0,31321.501202664487,284.83931698899454
192,an743_mesh,500.0,31485.488119955924,283.8586881258439
193,an743_mesh,500.0,31649.47503724736,282.88349533716826
194,an743_mesh,500.0,31813.461954538798,281.91374155379583
195,an743_mesh,500.0,31977.448871830235,280.94942859652446
196,an743_mesh,500.0,32141.435789121675,279.99055721190723
197,an743_mesh,500.0,32305.422706413112,279.03712710710704
198,an743_mesh,500.0,32469.40962370455,278.08913698383947
199,an743_mesh,500.0,32633.396540995986,277.1465845714253
200,an743_mesh,500.0,32797.38345828742,276.20946665897264
201,an743_mesh,500.0,32961.37037557886,275.2777791267072
202,an743_mesh,500.0,33125.35729287029,274.3515169764719
203,an743_mesh,500.0,33289.34421016173,273.43067436141433
204,an743_mesh,500.0,33453.331127453166,272.5152446148807
205,an743_mesh,500.0,33617.31804474461,271.60522027853517
206,an743_mesh,500.0,33781.30496203605,270.70059312972285
207,an743_mesh,500.0,33945.29187932748,269.801354208093
208,an743_mesh,500.0,34109.27879661892,268.9074938415047
209,an743_mesh,500.0,34273.265713910354,268.0190016712236
210,an743_mesh,500.0,34437.252631201794,267.13586667643744
211,an743_mesh,500.0,34601.23954849323,266.25807719809734
212,an743_mesh,500.0,34765.22646578467,265.3856209621075
213,an743_mesh,500.0,34929.2133830761,264.518485101877
214,an743_mesh,500.0,35093.20030036754,263.65665618024843
215,an743_mesh,500.0,35257.18721765898,262.80012021082035
216,an743_mesh,500.0,35421.17413495042,261.948862678679
217,an743_mesh,500.0,35585.16105224186,261.10286856055114
218,an743_mesh,500.0,35749.14796953331,260.2621223443961
219,an743_mesh,500.0,35913.13488682475,259.42660804844786
220,an743_mesh,500.0,36077.12180411619,258.5963092397236
221,an743_mesh,500.0,36241.10872140763,257.7712090520107
222,an743_mesh,500.0,36405.09563869907,256.95129020334525
223,an743_mesh,500.0,36569.08255599051,256.13653501299655
224,an743_mesh,500.0,36733.069473281954,255.32692541796814
225,an743_mesh,500.0,36897.056390573394,254.52244298902937
226,an743_mesh,500.0,37061.043307864835,253.723068946289
227,an743_mesh,500.0,37225.030225156275,252.92878417432183
228,an743_mesh,500.0,37389.017142447716,252.13956923686163
229,an743_mesh,500.0,37553.004059739156,251.35540439106953
230,an743_mesh,500.0,37716.9909770306,250.57626960139112
231,an743_mesh,500.0,37880.97789432204,249.80214455301038
232,an743_mesh,500.0,38044.96481161348,249.03300866491355
233,an743_mesh,500.0,38208.95172890492,248.26884110257117
234,an743_mesh,500.0,38372.938646196366,247.50962079024924
235,an743_mesh,500.0,38536.925563487806,246.75532642295929
236,an743_mesh,500.0,38700.91248077925,246.00593647805619
237,an743_mesh,500.0,38864.89939807069,245.26142922649356
238,an743_mesh,500.0,39028.88631536213,244.5217827437461
239,an743_mesh,500.0,39192.87323265357,243.7869749204063
240,an743_mesh,500.0,39356.86014994501,243.0569834724661
241,an743_mesh,500.0,39520.84706723645,242.33178595129024
242,an743_mesh,500.0,39684.83398452789,241.6113597532905
243,an743_mesh,500.0,39848.82090181933,240.8956821293081
244,an743_mesh,500.0,40012.80781911077,240.184730193713
245,an743_mesh,500.0,40176.79473640221,239.47848093322656
246,an743_mesh,500.0,40340.78165369365,238.7769112154757
247,an743_mesh,500.0,40504.76857098509,238.07999779728632
248,an743_mesh,500.0,40668.75548827653,237.3877173327208
249,an743_mesh,500.0,40832.74240556797,236.7000463808697
250,an743_mesh,500.0,40996.72932285942,236.01696141340136
251,an743_mesh,500.0,41160.71624015086,235.33843882187787
252,an743_mesh,500.0,41324.7031574423,234.66445492484272
253,an743_mesh,500.0,41488.69007473374,233.9949859746868
254,an743_mesh,500.0,41652.67699202518,233.33000816429904
255,an743_mesh,500.0,41816.66390931662,232.66949763350618
256,an743_mesh,500.0,41980.650826608064,232.01343047530975
257,an743_mesh,500.0,42144.637743899504,231.36178274192358
258,an743_mesh,500.0,42308.624661190945,230.7145304506182
259,an743_mesh,500.0,42472.611578482385,230.07164958937815
260,an743_mesh,500.0,42636.598495773826,229.43311612237605
261,an743_mesh,500.0,42800.585413065266,228.79890599526874
262,an743_mesh,500.0,42964.57233035671,228.16899514032187
263,an743_mesh,500.0,43128.55924764815,227.54335948136523
264,an743_mesh,500.0,43292.54616493959,226.92197493858583
265,an743_mesh,500.0,43456.53308223103,226.3048174331605
266,an743_mesh,500.0,43620.51999952247,225.69186289173751
267,an743_mesh,500.0,43784.506916813916,225.08308725076319
268,an743_mesh,500.0,43948.49383410536,224.47846646066728
269,an743_mesh,500.0,44112.4807513968,223.87797648990346
270,an743_mesh,500.0,44276.46766868824,223.28159332885338
271,an743_mesh,500.0,44440.45458597968,222.68929299359547
272,an743_mesh,500.0,44604.44150327112,222.10105152954537
273,an743_mesh,500.0,44768.42842056256,221.51684501496698
274,an743_mesh,500.0,44932.415337854,220.93664956436362
275,an743_mesh,500.0,45096.40225514544,220.36044133174613
276,an743_mesh,500.0,45260.38917243688,219.78819651378794
277,an743_mesh,500.0,45424.37608972832,219.21989135286498
278,an743_mesh,500.0,45588.36300701976,218.65550213998628
279,an743_mesh,500.0,45752.3499243112,218.09500521761905
280,an743_mesh,500.0,45916.33684160264,217.53837698240778
281,an743_mesh,500.0,46080.32375889408,216.98559388779557
282,an743_mesh,500.0,46244.31067618552,216.43663244654454
283,an743_mesh,500.0,46408.29759347697,215.89146923316434
284,an743_mesh,500.0,46572.28451076841,215.35008088624502
285,an743_mesh,500.0,46736.27142805985,214.8124441107032
286,an743_mesh,500.0,46900.25834535129,214.27853567993878
287,an743_mesh,500.0,47064.24526264273,213.7483324379092
288,an743_mesh,500.0,47228.23217993417,213.22181130111863
289,an743_mesh,500.0,47392.219097225614,212.6989492605312
290,an743_mesh,500.0,47556.206014517054,212.17972338340235
291,an743_mesh,500.0,47720.192931808495,211.664110815039
292,an743_mesh,500.0,47884.179849099935,211.15208878048315
293,an743_mesh,500.0,48048.166766391376,210.64363458612723
294,an743_mesh,500.0,48212.153683682816,210.1387256212587
295,an743_mesh,500.0,48376.14060097426,209.63733935953894
296,an743_mesh,500.0,48540.1275182657,209.1394533604161
297,an743_mesh,500.0,48704.11443555714,208.6450452704765
298,an743_mesh,500.0,48868.10135284858,208.15409282473263
299,an743_mesh,500.0,49032.08827014002,207.66657384785384
300,an743_mesh,500.0,49196.07518743147,207.18246625533845
301,an743_mesh,500.0,49360.06210472291,206.70174805462972
302,an743_mesh,500.0,49524.04902201435,206.22439734617805
303,an743_mesh,500.0,49688.03593930579,205.75039232445042
304,an743_mesh,500.0,49852.02285659723,205.27971127888816
305,an743_mesh,500.0,50016.00977388867,204.81233259481633
306,an743_mesh,500.0,50179.99669118011,204.34823475430372
307,an743_mesh,500.0,50343.98360847155,203.88739633697696
308,an743_mesh,500.0,50507.97052576299,203.42979602078952
309,an743_mesh,500.0,50671.95744305443,202.97541258274617
310,an743_mesh,500.0,50835.94436034587,202.5242248995852
311,an743_mesh,500.0,50999.93127763731,202.07621194842002
312,an743_mesh,500.0,51163.91819492875,201.63135280733957
313,an743_mesh,500.0,51327.90511222019,201.1896266559711
314,an743_mesh,500.0,51491.89202951163,200.75101277600425
315,an743_mesh,500.0,51655.87894680307,200.31549055168006
316,an743_mesh,500.0,51819.86586409452,199.88303947024315
317,an743_mesh,500.0,51983.85278138596,199.4536391223611
318,an743_mesh,500.0,52147.8396986774,199.02726920250947
319,an743_mesh,500.0,52311.82661596884,198.60390950932566
320,an743_mesh,500.0,52475.81353326028,198.18353994593087
321,an743_mesh,500.0,52639.800450551724,197.76614052022273
322,an743_mesh,500.0,52803.787367843164,197.35169134513797
323,an743_mesh,500.0,52967.774285134605,196.94017263888713
324,an743_mesh,500.0,53131.761202426045,196.53156472516224
325,an743_mesh,500.0,53295.748119717486,196.12584803331762
326,an743_mesh,500.0,53459.735037008926,195.72300309852452
327,an743_mesh,500.0,53623.72195430037,195.3230105619026
328,an743_mesh,500.0,53787.70887159181,194.92585117062512
329,an743_mesh,500.0,53951.69578888325,194.5315057780032
330,an743_mesh,500.0,54115.68270617469,194.13995534354572
331,an743_mesh,500.0,54279.66962346613,193.7511809329983
332,an743_mesh,500.0,54443.65654075757,193.36516371836194
333,an743_mesh,500.0,54607.64345804902,192.98188497788934
334,an743_mesh,500.0,54771.63037534046,192.601326096064
335,an743_mesh,500.0,54935.6172926319,192.22346856355844
336,an743_mesh,500.0,55099.60420992334,191.8482939771746
337,an743_mesh,500.0,55263.59112721478,191.47578403976752
338,an743_mesh,500.0,55427.57804450622,191.10592056014988
339,an743_mesh,500.0,55591.56496179766,190.73868545298217
340,an743_mesh,500.0,55755.5518790891,190.37406073864514
341,an743_mesh,500.0,55919.53879638054,190.01202854309753
342,an743_mesh,500.0,56083.52571367198,189.65257109771989
343,an743_mesh,500.0,56247.51263096342,189.29567073914134
344,an743_mesh,500.0,56411.49954825486,188.94130990905614
345,an743_mesh,500.0,56575.4864655463,188.58947115402336
346,an743_mesh,500.0,56739.47338283774,188.24013712525638
347,an743_mesh,500.0,56903.46030012918,187.89329057839822
348,an743_mesh,500.0,57067.447217420624,187.5489143732859
349,an743_mesh,500.0,57231.43413471207,187.2069914737029
350,an743_mesh,500.0,57395.42105200351,186.86750494712078
351,an743_mesh,500.0,57559.40796929495,186.53043796442932
352,an743_mesh,500.0,57723.39488658639,186.19577379965793
353,an743_mesh,500.0,57887.38180387783,185.86349582968546
354,an743_mesh,500.0,58051.368721169274,185.53358753394184
355,an743_mesh,500.0,58215.355638460715,185.2060324940998
356,an743_mesh,500.0,58379.342555752155,184.88081439375816
357,an743_mesh,500.0,58543.329473043595,184.55791701811683
358,an743_mesh,500.0,58707.316390335036,184.2373242536432
359,an743_mesh,500.0,58871.30330762648,183.9190200877315
360,an743_mesh,500.0,59035.29022491792,183.60298860835405
361,an743_mesh,500.0,59199.27714220936,183.28921400370598
362,an743_mesh,500.0,59363.2640595008,182.97768056184233
363,an743_mesh,500.0,59527.25097679224,182.66837267030996
364,an743_mesh,500.0,59691.23789408368,182.36127481577168
365,an743_mesh,500.0,59855.22481137513,182.0563715836255
366,an743_mesh,500.0,60019.21172866657,181.75364765761753
367,an743_mesh,500.0,60183.19864595801,181.45308781945016
368,an743_mesh,500.0,60347.18556324945,181.15467694838426
369,an743_mesh,500.0,60511.17248054089,180.85840002083694
370,an743_mesh,500.0,60675.15939783233,180.5642421099744
371,an743_mesh,500.0,60839.14631512377,180.2721883853005
372,an743_mesh,500.0,61003.13323241521,179.98222411224052
373,an743_mesh,500.0,61167.12014970665,179.69433465172233
374,an743_mesh,500.0,61331.10706699809,179.40850545975138
375,an743_mesh,500.0,61495.09398428953,179.12472208698452
376,an743_mesh,500.0,61659.08090158097,178.84297017829851
377,an743_mesh,500.0,61823.06781887241,178.56323547235684
378,an743_mesh,500.0,61987.05473616385,178.28550380117196
379,an743_mesh,500.0,62151.04165345529,178.00976108966609
380,an743_mesh,500.0,62315.028570746734,177.73599335522837
381,an743_mesh,500.0,62479.015488038174,177.46418670726982
382,an743_mesh,500.0,62643.00240532962,177.1943273467761
383,an743_mesh,500.0,62806.98932262106,176.92640156585784
384,an743_mesh,500.0,62970.9762399125,176.66039574729888
385,an743_mesh,500.0,63134.96315720394,176.39629636410314
386,an743_mesh,500.0,63298.950074495384,176.1340899790388
387,an743_mesh,500.0,63462.936991786824,175.87376324418224
388,an743_mesh,500.0,63626.923909078265,175.61530290045877
389,an743_mesh,500.0,63790.910826369705,175.35869577718384
390,an743_mesh,500.0,63954.897743661146,175.1039287916017
391,an743_mesh,500.0,64118.884660952586,174.85098894842355
392,an743_mesh,500.0,64282.87157824403,174.59986333936482
393,an743_mesh,500.0,64446.85849553547,174.3505391426811
394,an743_mesh,500.0,64610.84541282691,174.10300362270436
395,an743_mesh,500.0,64774.83233011835,173.8572441293768
396,an743_mesh,500.0,64938.81924740979,173.6132480977864
397,an743_mesh,500.0,65102.80616470123,173.3710030477
398,an743_mesh,500.0,65266.79308199268,173.1304965830977
399,an743_mesh,500.0,65430.77999928412,172.89171639170547
400,an743_mesh,500.0,65594.76691657555,172.65465024452956
401,an743_mesh,500.0,65758.753833867,172.4192859953887
402,an743_mesh,500.0,65922.74075115843,172.18561158044855
403,an743_mesh,500.0,66086.72766844988,171.95361501775375
404,an743_mesh,500.0,66250.71458574131,171.72328440676347
405,an743_mesh,500.0,66414.70150303276,171.49460792788358
406,an743_mesh,500.0,66578.68842032421,171.26757384200218
407,an743_mesh,500.0,66742.67533761564,171.0421704900241
408,an743_mesh,500.0,66906.66225490709,170.8183862924059
409,an743_mesh,500.0,67070.64917219852,170.59620974869247
410,an743_mesh,500.0,67234.63608948997,170.37562943705248
411,an743_mesh,500.0,67398.6230067814,170.1566340138171
412,an743_mesh,500.0,67562.60992407285,169.93921221301633
413,an743_mesh,500.0,67726.59684136428,169.72335284591952
414,an743_mesh,500.0,67890.58375865573,169.50904480057386
415,an743_mesh,500.0,68054.57067594717,169.29627704134552
416,an743_mesh,500.0,68218.55759323861,169.08503860846187
417,an743_mesh,500.0,68382.54451053005,168.87531861755286
418,an743_mesh,500.0,68546.5314278215,168.66710625919663
419,an743_mesh,500.0,68710.51834511293,168.46039079846253
420,an743_mesh,500.0,68874.50526240437,168.2551615744592
421,an743_mesh,500.0,69038.49217969581,168.05140799988033
422,an743_mesh,500.0,69202.47909698726,167.8491195605544
423,an743_mesh,500.0,69366.4660142787,167.64828581499438
424,an743_mesh,500.0,69530.45293157014,167.44889639394853
425,an743_mesh,500.0,69694.43984886158,167.25094099995414
426,an743_mesh,500.0,69858.42676615302,167.05440940689076
427,an743_mesh,500.0,70022.41368344445,166.8592914595363
428,an743_mesh,500.0,70186.40060073588,166.66557707312404
429,an743_mesh,500.0,70350.38751802732,166.47325623290146
430,an743_mesh,500.0,70514.37443531875,166.28231899369
431,an743_mesh,500.0,70678.36135261018,166.09275547944745
432,an743_mesh,500.0,70842.34826990162,165.9045558828306
433,an743_mesh,500.0,71006.33518719305,165.71771046476124
434,an743_mesh,500.0,71170.32210448448,165.53220955399203
435,an743_mesh,500.0,71334.30902177592,165.34804354667548
436,an743_mesh,500.0,71498.29593906735,165.1652029059337
437,an743_mesh,500.0,71662.28285635878,164.98367816143062
438,an743_mesh,500.0,71826.26977365022,164.80345990894523
439,an743_mesh,500.0,71990.25669094165,164.62453880994735
440,an743_mesh,500.0,72154.24360823308,164.44690559117487
441,an743_mesh,500.0,72318.23052552452,164.2705510442121
442,an743_mesh,500.0,72482.21744281595,164.09546602507174
443,an743_mesh,500.0,72646.20436010738,163.9216414537765
444,an743_mesh,500.0,72810.19127739882,163.74906831394452
445,an743_mesh,500.0,72974.17819469025,163.5777376523753
446,an743_mesh,500.0,73138.16511198168,163.40764057863842
447,an743_mesh,500.0,73302.15202927311,163.23876826466335
448,an743_mesh,500.0,73466.13894656455,163.07111194433224
449,an743_mesh,500.0,73630.12586385598,162.90466291307362
450,an743_mesh,500.0,73794.11278114741,162.7394125274585
451,an743_mesh,500.0,73958.09969843885,162.57535220479875
452,an743_mesh,500.0,74122.08661573028,162.41247342274636
453,an743_mesh,500.0,74286.07353302171,162.25076771889636
454,an743_mesh,500.0,74450.06045031315,162.09022669038964
455,an743_mesh,500.0,74614.04736760458,161.93084199352015
456,an743_mesh,500.0,74778.03428489601,161.77260534334167
457,an743_mesh,500.0,74942.02120218745,161.61550851327831
458,an743_mesh,500.0,75106.00811947888,161.45954333473657
459,an743_mesh,500.0,75269.99503677031,161.30470169671867
460,an743_mesh,500.0,75433.98195406175,161.1509755454392
461,an743_mesh,500.0,75597.96887135318,160.9983568839425
462,an743_mesh,500.0,75761.95578864461,160.84683777172341
463,an743_mesh,500.0,75925.94270593605,160.69641032434825
464,an743_mesh,500.0,76089.92962322748,160.54706671307997
465,an743_mesh,500.0,76253.91654051891,160.3987991645035
466,an743_mesh,500.0,76417.90345781035,160.25159996015412
467,an743_mesh,500.0,76581.89037510178,160.1054614361479
468,an743_mesh,500.0,76745.87729239321,159.9603759828132
469,an743_mesh,500.0,76909.86420968465,159.8163360443258
470,an743_mesh,500.0,77073.85112697608,159.6733341183445
471,an743_mesh,500.0,77237.83804426751,159.53136275564972
472,an743_mesh,500.0,77401.82496155894,159.39041455978398
473,an743_mesh,500.0,77565.81187885038,159.25048218669383
474,an743_mesh,500.0,77729.79879614181,159.1115583443748
475,an743_mesh,500.0,77893.78571343324,158.97363579251763
476,an743_mesh,500.0,78057.77263072468,158.8367073421567
477,an743_mesh,500.0,78221.7595480161,158.70076585532072
478,an743_mesh,500.0,78385.74646530753,158.56580424468518
479,an743_mesh,500.0,78549.73338259896,158.43181547322692
480,an743_mesh,500.0,78713.7202998904,158.2987925538808
