,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
122,an743_mesh,1000.0,1660.7914001096433,363.569347256837
123,an743_mesh,1000.0,1674.4044443728371,362.3387697974057
124,an743_mesh,1000.0,1688.017488636031,361.1074483907573
125,an743_mesh,1000.0,1701.6305328992246,359.87562010493264
126,an743_mesh,1000.0,1715.2435771624184,358.64351547026655
127,an743_mesh,1000.0,1728.8566214256123,357.4113585766314
128,an743_mesh,1000.0,1742.469665688806,356.1793671727283
129,an743_mesh,1000.0,1756.0827099519997,354.9477527681145
130,an743_mesh,1000.0,1769.6957542151936,353.7167207366692
131,an743_mesh,1000.0,1783.3087984783874,352.4864704220287
132,an743_mesh,1000.0,1796.921842741581,351.25719524392673
133,an743_mesh,1000.0,1810.5348870047749,350.02908280585353
134,an743_mesh,1000.0,1824.1479312679687,348.802315003159
135,an743_mesh,1000.0,1837.7609755311623,347.5770681319225
136,an743_mesh,1000.0,1851.3740197943562,346.3535129978731
137,an743_mesh,1000.0,1864.98706405755,345.1318150256092
138,an743_mesh,1000.0,1878.6001083207439,343.91213436753384
139,an743_mesh,1000.0,1892.2131525839375,342.69462601269765
140,an743_mesh,1000.0,1905.8261968471313,341.4794398950739
141,an743_mesh,1000.0,1919.4392411103252,340.266721001416
142,an743_mesh,1000.0,1933.0522853735188,339.05660947830927
143,an743_mesh,1000.0,1946.6653296367126,337.84924073853574
144,an743_mesh,1000.0,1960.2783738999065,336.6447455664369
145,an743_mesh,1000.0,1973.8914181631003,335.4432502223687
146,an743_mesh,1000.0,1987.504462426294,334.24487654599494
147,an743_mesh,1000.0,2001.1175066894878,333.04974205849277
148,an743_mesh,1000.0,2014.7305509526816,331.85796006346976
149,an743_mesh,1000.0,2028.3435952158752,330.6696397466493
150,an743_mesh,1000.0,2041.956639479069,329.484886274167
151,an743_mesh,1000.0,2055.569683742263,328.3038008895248
152,an743_mesh,1000.0,2069.1827280054567,327.1264810090777
153,an743_mesh,1000.0,2082.7957722686506,325.9530203160948
154,an743_mesh,1000.0,2096.4088165318444,324.7835088532966
155,an743_mesh,1000.0,2110.021860795038,323.61803311390526
156,an743_mesh,1000.0,2123.6349050582317,322.45667613113073
157,an743_mesh,1000.0,2137.2479493214255,321.29951756613013
158,an743_mesh,1000.0,2150.8609935846193,320.14663379438014
159,an743_mesh,1000.0,2164.474037847813,318.9980979904945
160,an743_mesh,1000.0,2178.087082111007,317.85398021144624
161,an743_mesh,1000.0,2191.700126374201,316.7143474782243
162,an743_mesh,1000.0,2205.3131706373943,315.57926385589394
163,an743_mesh,1000.0,2218.926214900588,314.4487905320939
164,an743_mesh,1000.0,2232.539259163782,313.322985893946
165,an743_mesh,1000.0,2246.152303426976,312.20190560341223
166,an743_mesh,1000.0,2259.7653476901696,311.0856026710834
167,an743_mesh,1000.0,2273.3783919533635,309.9741275284319
168,an743_mesh,1000.0,2286.9914362165573,308.86752809852237
169,an743_mesh,1000.0,2300.6044804797507,307.76584986521
170,an743_mesh,1000.0,2314.2175247429445,306.6691359408277
171,an743_mesh,1000.0,2327.8305690061384,305.57742713239116
172,an743_mesh,1000.0,2341.443613269332,304.49076200632663
173,an743_mesh,1000.0,2355.056657532526,303.40917695175165
174,an743_mesh,1000.0,2368.66970179572,302.33270624231625
175,an743_mesh,1000.0,2382.2827460589137,301.26138209663503
176,an743_mesh,1000.0,2395.895790322107,300.1952347373208
177,an743_mesh,1000.0,2409.508834585301,299.1342924486479
178,an743_mesh,1000.0,2423.121878848495,298.07858163286227
179,an743_mesh,1000.0,2436.7349231116887,297.0281268651619
180,an743_mesh,1000.0,2450.3479673748825,295.9829509473675
181,an743_mesh,1000.0,2463.9610116380763,294.94307496030933
182,an743_mesh,1000.0,2477.57405590127,293.9085183149474
183,an743_mesh,1000.0,2491.1871001644636,292.8792988022532
184,an743_mesh,1000.0,2504.8001444276574,291.8554326418703
185,an743_mesh,1000.0,2518.4131886908513,290.8369345295813
186,an743_mesh,1000.0,2532.026232954045,289.82381768359915
187,an743_mesh,1000.0,2545.639277217239,288.8160938897099
188,an743_mesh,1000.0,2559.252321480433,287.813773545286
189,an743_mesh,1000.0,2572.8653657436266,286.8168657021952
190,an743_mesh,1000.0,2586.47841000682,285.82537810862425
191,an743_mesh,1000.0,2600.091454270014,284.83931724984495
192,an743_mesh,1000.0,2613.7044985332077,283.85868838793783
193,an743_mesh,1000.0,2627.3175427964015,282.88349560050085
194,an743_mesh,1000.0,2640.9305870595954,281.91374181836267
195,an743_mesh,1000.0,2654.543631322789,280.9494288623211
196,an743_mesh,1000.0,2668.156675585983,279.990557478929
197,an743_mesh,1000.0,2681.7697198491765,279.03712737534954
198,an743_mesh,1000.0,2695.3827641123703,278.08913725329785
199,an743_mesh,1000.0,2708.995808375564,277.1465848420955
200,an743_mesh,1000.0,2722.608852638758,276.2094669308498
201,an743_mesh,1000.0,2736.221896901952,275.27777939978694
202,an743_mesh,1000.0,2749.8349411651457,274.3515172507495
203,an743_mesh,1000.0,2763.4479854283395,273.43067463688567
204,an743_mesh,1000.0,2777.061029691533,272.51524489154104
205,an743_mesh,1000.0,2790.6740739547267,271.60522055638006
206,an743_mesh,1000.0,2804.2871182179206,270.7005934087477
207,an743_mesh,1000.0,2817.9001624811144,269.80135448829355
208,an743_mesh,1000.0,2831.5132067443083,268.90749412287636
209,an743_mesh,1000.0,2845.126251007502,268.019001953762
210,an743_mesh,1000.0,2858.739295270696,267.135866960138
211,an743_mesh,1000.0,2872.3523395338893,266.2580774829557
212,an743_mesh,1000.0,2885.965383797083,265.38562124811926
213,an743_mesh,1000.0,2899.578428060277,264.5184853890378
214,an743_mesh,1000.0,2913.191472323471,263.65665646855365
215,an743_mesh,1000.0,2926.8045165866647,262.8001205002657
216,an743_mesh,1000.0,2940.4175608498585,261.94886296926006
217,an743_mesh,1000.0,2954.0306051130524,261.10286885226367
218,an743_mesh,1000.0,2967.643649376246,260.2621226372356
219,an743_mesh,1000.0,2981.2566936394396,259.42660834240996
220,an743_mesh,1000.0,2994.8697379026335,258.59630953480405
221,an743_mesh,1000.0,3008.4827821658273,257.771209348205
222,an743_mesh,1000.0,3022.095826429021,256.9512905006491
223,an743_mesh,1000.0,3035.708870692215,256.1365353114057
224,an743_mesh,1000.0,3049.321914955409,255.32692571747825
225,an743_mesh,1000.0,3062.9349592186027,254.5224432896361
226,an743_mesh,1000.0,3076.548003481796,253.72306924798806
227,an743_mesh,1000.0,3090.16104774499,252.92878447710896
228,an743_mesh,1000.0,3103.7740920081837,252.13956954073245
229,an743_mesh,1000.0,3117.3871362713776,251.35540469601986
230,an743_mesh,1000.0,3131.0001805345714,250.5762699074168
231,an743_mesh,1000.0,3144.6132247977653,249.80214486010703
232,an743_mesh,1000.0,3158.226269060959,249.03300897307707
233,an743_mesh,1000.0,3171.8393133241525,248.2688414117971
234,an743_mesh,1000.0,3185.4523575873463,247.5096211005336
235,an743_mesh,1000.0,3199.06540185054,246.75532673429774
236,an743_mesh,1000.0,3212.678446113734,246.0059367904446
237,an743_mesh,1000.0,3226.291490376928,245.2614295399277
238,an743_mesh,1000.0,3239.9045346401217,244.52178305822187
239,an743_mesh,1000.0,3253.5175789033156,243.78697523591939
240,an743_mesh,1000.0,3267.130623166509,243.05698378901258
241,an743_mesh,1000.0,3280.743667429703,242.3317862688658
242,an743_mesh,1000.0,3294.3567116928966,241.61136007189114
243,an743_mesh,1000.0,3307.9697559560905,240.89568244892962
244,an743_mesh,1000.0,3321.5828002192843,240.1847305143513
245,an743_mesh,1000.0,3335.195844482478,239.47848125487747
246,an743_mesh,1000.0,3348.808888745672,238.77691153813538
247,an743_mesh,1000.0,3362.4219330088654,238.07999812095042
248,an743_mesh,1000.0,3376.034977272059,237.38771765738548
249,an743_mesh,1000.0,3389.648021535253,236.70004670653074
250,an743_mesh,1000.0,3403.261065798447,236.01696174005485
251,an743_mesh,1000.0,3416.8741100616407,235.33843914951962
252,an743_mesh,1000.0,3430.4871543248346,234.66445525346887
253,an743_mesh,1000.0,3444.1001985880284,233.99498630429326
254,an743_mesh,1000.0,3457.713242851222,233.33000849488192
255,an743_mesh,1000.0,3471.3262871144157,232.66949796506134
256,an743_mesh,1000.0,3484.9393313776095,232.01343080783334
257,an743_mesh,1000.0,3498.5523756408033,231.3617830754116
258,an743_mesh,1000.0,3512.165419903997,230.71453078506676
259,an743_mesh,1000.0,3525.778464167191,230.07164992478326
260,an743_mesh,1000.0,3539.391508430385,229.4331164587337
261,an743_mesh,1000.0,3553.0045526935783,228.79890633257514
262,an743_mesh,1000.0,3566.617596956772,228.16899547857304
263,an743_mesh,1000.0,3580.230641219966,227.54335982055733
264,an743_mesh,1000.0,3593.84368548316,226.92197527871483
265,an743_mesh,1000.0,3607.4567297463536,226.30481777422276
266,an743_mesh,1000.0,3621.0697740095475,225.6918632337291
267,an743_mesh,1000.0,3634.6828182727413,225.08308759368015
268,an743_mesh,1000.0,3648.2958625359347,224.47846680450593
269,an743_mesh,1000.0,3661.9089067991285,223.87797683466
270,an743_mesh,1000.0,3675.5219510623224,223.28159367452378
271,an743_mesh,1000.0,3689.1349953255162,222.68929334017616
272,an743_mesh,1000.0,3702.74803958871,222.10105187703235
273,an743_mesh,1000.0,3716.361083851904,221.51684536335668
274,an743_mesh,1000.0,3729.9741281150978,220.93664991365205
275,an743_mesh,1000.0,3743.587172378291,220.36044168192967
276,an743_mesh,1000.0,3757.200216641485,219.78819686486293
277,an743_mesh,1000.0,3770.813260904679,219.21989170482755
278,an743_mesh,1000.0,3784.4263051678727,218.65550249283285
279,an743_mesh,1000.0,3798.0393494310665,218.09500557134572
280,an743_mesh,1000.0,3811.6523936942604,217.538377337011
281,an743_mesh,1000.0,3825.265437957454,216.98559424327155
282,an743_mesh,1000.0,3838.8784822206476,216.43663280288985
283,an743_mesh,1000.0,3852.4915264838414,215.89146959037492
284,an743_mesh,1000.0,3866.1045707470353,215.35008124431766
285,an743_mesh,1000.0,3879.717615010229,214.81244446963382
286,an743_mesh,1000.0,3893.330659273423,214.2785360397242
287,an743_mesh,1000.0,3906.943703536617,213.74833279854528
288,an743_mesh,1000.0,3920.5567477998106,213.2218116626023
289,an743_mesh,1000.0,3934.169792063004,212.69894962285844
290,an743_mesh,1000.0,3947.782836326198,212.17972374656995
291,an743_mesh,1000.0,3961.3958805893917,211.66411117904318
292,an743_mesh,1000.0,3975.0089248525856,211.15208914532033
293,an743_mesh,1000.0,3988.6219691157794,210.64363495179393
294,an743_mesh,1000.0,4002.2350133789732,210.1387259877513
295,an743_mesh,1000.0,4015.848057642167,209.63733972685398
296,an743_mesh,1000.0,4029.4611019053605,209.1394537285501
297,an743_mesh,1000.0,4043.0741461685543,208.64504563942592
298,an743_mesh,1000.0,4056.687190431748,208.15409319449392
299,an743_mesh,1000.0,4070.300234694942,207.66657421842365
300,an743_mesh,1000.0,4083.913278958136,207.18246662671322
301,an743_mesh,1000.0,4097.526323221329,206.70174842680606
302,an743_mesh,1000.0,4111.139367484523,206.22439771915245
303,an743_mesh,1000.0,4124.752411747717,205.7503926982194
304,an743_mesh,1000.0,4138.365456010911,205.27971165344837
305,an743_mesh,1000.0,4151.978500274105,204.81233297016433
306,an743_mesh,1000.0,4165.591544537298,204.34823513043614
307,an743_mesh,1000.0,4179.204588800492,203.88739671389047
308,an743_mesh,1000.0,4192.817633063686,203.42979639848062
309,an743_mesh,1000.0,4206.43067732688,202.9754129612116
310,an743_mesh,1000.0,4220.043721590074,202.5242252788215
311,an743_mesh,1000.0,4233.656765853268,202.076212328424
312,an743_mesh,1000.0,4247.2698101164615,201.6313531881077
313,an743_mesh,1000.0,4260.882854379655,201.18962703750026
314,an743_mesh,1000.0,4274.495898642848,200.7510131582909
315,an743_mesh,1000.0,4288.108942906042,200.31549093472108
316,an743_mesh,1000.0,4301.721987169236,199.88303985403522
317,an743_mesh,1000.0,4315.33503143243,199.453639506901
318,an743_mesh,1000.0,4328.948075695624,199.0272695877938
319,an743_mesh,1000.0,4342.5611199588175,198.60390989535114
320,an743_mesh,1000.0,4356.174164222011,198.1835403326944
321,an743_mesh,1000.0,4369.787208485205,197.76614090772105
322,an743_mesh,1000.0,4383.400252748399,197.3516917333678
323,an743_mesh,1000.0,4397.013297011594,196.94017302784533
324,an743_mesh,1000.0,4410.626341274788,196.53156511484565
325,an743_mesh,1000.0,4424.239385537982,196.12584842372286
326,an743_mesh,1000.0,4437.852429801176,195.7230034896486
327,an743_mesh,1000.0,4451.465474064371,195.32301095374208
328,an743_mesh,1000.0,4465.078518327565,194.92585156317716
329,an743_mesh,1000.0,4478.6915625907595,194.53150617126457
330,an743_mesh,1000.0,4492.304606853953,194.13995573751322
331,an743_mesh,1000.0,4505.917651117148,193.7511813276689
332,an743_mesh,1000.0,4519.530695380342,193.36516411373245
333,an743_mesh,1000.0,4533.143739643536,192.9818853739567
334,an743_mesh,1000.0,4546.756783906731,192.6013264928252
335,an743_mesh,1000.0,4560.369828169924,192.22346896101013
336,an743_mesh,1000.0,4573.982872433119,191.848294375314
337,an743_mesh,1000.0,4587.595916696313,191.47578443859143
338,an743_mesh,1000.0,4601.208960959508,191.10592095965532
339,an743_mesh,1000.0,4614.822005222702,190.73868585316603
340,an743_mesh,1000.0,4628.435049485896,190.37406113950445
341,an743_mesh,1000.0,4642.04809374909,190.01202894462938
342,an743_mesh,1000.0,4655.661138012285,189.652571499921
343,an743_mesh,1000.0,4669.274182275479,189.29567114200898
344,an743_mesh,1000.0,4682.8872265386735,188.94131031258718
345,an743_mesh,1000.0,4696.500270801867,188.58947155821485
346,an743_mesh,1000.0,4710.113315065061,188.24013753010544
347,an743_mesh,1000.0,4723.726359328256,187.89329098390178
348,an743_mesh,1000.0,4737.33940359145,187.54891477944108
349,an743_mesh,1000.0,4750.952447854645,187.20699188050685
350,an743_mesh,1000.0,4764.565492117838,186.86750535457045
351,an743_mesh,1000.0,4778.178536381033,186.5304383725219
352,an743_mesh,1000.0,4791.791580644227,186.1957742083905
353,an743_mesh,1000.0,4805.404624907422,185.8634962390551
354,an743_mesh,1000.0,4819.017669170616,185.5335879439457
355,an743_mesh,1000.0,4832.63071343381,185.20603290473497
356,an743_mesh,1000.0,4846.243757697004,184.8808148050218
357,an743_mesh,1000.0,4859.856801960199,184.55791743000614
358,an743_mesh,1000.0,4873.469846223393,184.23732466615536
359,an743_mesh,1000.0,4887.082890486587,183.91902050086355
360,an743_mesh,1000.0,4900.695934749781,183.60298902210343
361,an743_mesh,1000.0,4914.308979012975,183.28921441806952
362,an743_mesh,1000.0,4927.92202327617,182.97768097681765
363,an743_mesh,1000.0,4941.535067539364,182.6683730858939
364,an743_mesh,1000.0,4955.148111802559,182.36127523196183
365,an743_mesh,1000.0,4968.761156065752,182.0563720004187
366,an743_mesh,1000.0,4982.374200328947,181.75364807501137
367,an743_mesh,1000.0,4995.987244592141,181.45308823744168
368,an743_mesh,1000.0,5009.600288855336,181.15467736697087
369,an743_mesh,1000.0,5023.21333311853,180.85840044001588
370,an743_mesh,1000.0,5036.826377381724,180.56424252974287
371,an743_mesh,1000.0,5050.439421644918,180.27218880565587
372,an743_mesh,1000.0,5064.052465908112,179.98222453318016
373,an743_mesh,1000.0,5077.665510171307,179.6943350732435
374,an743_mesh,1000.0,5091.278554434501,179.4085058818513
375,an743_mesh,1000.0,5104.891598697695,179.12472250966064
376,an743_mesh,1000.0,5118.504642960889,178.84297060154825
377,an743_mesh,1000.0,5132.117687224084,178.56323589617742
378,an743_mesh,1000.0,5145.730731487278,178.28550422556083
379,an743_mesh,1000.0,5159.343775750473,178.0097615146206
380,an743_mesh,1000.0,5172.956820013666,177.7359937807459
381,an743_mesh,1000.0,5186.569864276861,177.4641871333478
382,an743_mesh,1000.0,5200.182908540055,177.19432777341194
383,an743_mesh,1000.0,5213.79595280325,176.9264019930489
384,an743_mesh,1000.0,5227.408997066444,176.66039617504265
385,an743_mesh,1000.0,5241.022041329637,176.39629679239695
386,an743_mesh,1000.0,5254.635085592832,176.1340904078803
387,an743_mesh,1000.0,5268.248129856026,175.8737636735687
388,an743_mesh,1000.0,5281.861174119221,175.61530333038775
389,an743_mesh,1000.0,5295.474218382415,175.35869620765277
390,an743_mesh,1000.0,5309.087262645609,175.10392922260814
391,an743_mesh,1000.0,5322.700306908803,174.85098937996486
392,an743_mesh,1000.0,5336.313351171998,174.5998637714386
393,an743_mesh,1000.0,5349.926395435192,174.35053957528493
394,an743_mesh,1000.0,5363.539439698387,174.10300405583558
395,an743_mesh,1000.0,5377.15248396158,173.85724456303313
396,an743_mesh,1000.0,5390.765528224775,173.6132485319653
397,an743_mesh,1000.0,5404.378572487969,173.37100348239903
398,an743_mesh,1000.0,5417.991616751163,173.13049701831437
399,an743_mesh,1000.0,5431.604661014358,172.89171682743745
400,an743_mesh,1000.0,5445.217705277551,172.65465068077435
401,an743_mesh,1000.0,5458.830749540746,172.419286432144
402,an743_mesh,1000.0,5472.44379380394,172.18561201771172
403,an743_mesh,1000.0,5486.056838067135,171.95361545552274
404,an743_mesh,1000.0,5499.669882330329,171.72328484503564
405,an743_mesh,1000.0,5513.282926593523,171.49460836665662
406,an743_mesh,1000.0,5526.895970856717,171.2675742812738
407,an743_mesh,1000.0,5540.509015119912,171.04217092979178
408,an743_mesh,1000.0,5554.122059383106,170.8183867326676
409,an743_mesh,1000.0,5567.735103646301,170.59621018944554
410,an743_mesh,1000.0,5581.348147909494,170.3756298782949
411,an743_mesh,1000.0,5594.961192172688,170.15663445554614
412,an743_mesh,1000.0,5608.574236435883,169.93921265523014
413,an743_mesh,1000.0,5622.187280699077,169.7233532886154
414,an743_mesh,1000.0,5635.800324962272,169.50904524374977
415,an743_mesh,1000.0,5649.413369225465,169.29627748499914
416,an743_mesh,1000.0,5663.02641348866,169.08503905259084
417,an743_mesh,1000.0,5676.639457751854,168.87531906215509
418,an743_mesh,1000.0,5690.252502015049,168.6671067042696
419,an743_mesh,1000.0,5703.865546278243,168.4603912440043
420,an743_mesh,1000.0,5717.478590541437,168.25516202046725
421,an743_mesh,1000.0,5731.091634804631,168.0514084463527
422,an743_mesh,1000.0,5744.704679067826,167.84912000748872
423,an743_mesh,1000.0,5758.31772333102,167.6482862623884
424,an743_mesh,1000.0,5771.930767594214,167.44889684180018
425,an743_mesh,1000.0,5785.543811857408,167.25094144826116
426,an743_mesh,1000.0,5799.156856120602,167.0544098556509
427,an743_mesh,1000.0,5812.769900383797,166.85929190874748
428,an743_mesh,1000.0,5826.382944646991,166.66557752278416
429,an743_mesh,1000.0,5839.995988910186,166.47325668300817
430,an743_mesh,1000.0,5853.609033173379,166.28231944424135
431,an743_mesh,1000.0,5867.222077436574,166.0927559304411
432,an743_mesh,1000.0,5880.835121699768,165.90455633426467
433,an743_mesh,1000.0,5894.448165962963,165.71771091663345
434,an743_mesh,1000.0,5908.061210226157,165.53221000630032
435,an743_mesh,1000.0,5921.674254489351,165.34804399941765
436,an743_mesh,1000.0,5935.287298752545,165.16520335910786
437,an743_mesh,1000.0,5948.900343015739,164.98367861503436
438,an743_mesh,1000.0,5962.513387278934,164.80346036297675
439,an743_mesh,1000.0,5976.126431542128,164.62453926440452
440,an743_mesh,1000.0,5989.739475805322,164.44690604605552
441,an743_mesh,1000.0,6003.352520068516,164.2705514995144
442,an743_mesh,1000.0,6016.965564331711,164.09546648079345
443,an743_mesh,1000.0,6030.578608594905,163.92164190991565
444,an743_mesh,1000.0,6044.1916528581,163.74906877049906
445,an743_mesh,1000.0,6057.804697121293,163.57773810934322
446,an743_mesh,1000.0,6071.417741384488,163.4076410360177
447,an743_mesh,1000.0,6085.030785647682,163.23876872245197
448,an743_mesh,1000.0,6098.643829910877,163.07111240252834
449,an743_mesh,1000.0,6112.256874174071,162.904663371675
450,an743_mesh,1000.0,6125.8699184372645,162.7394129864635
451,an743_mesh,1000.0,6139.482962700459,162.575352664205
452,an743_mesh,1000.0,6153.096006963653,162.41247388255223
453,an743_mesh,1000.0,6166.709051226848,162.25076817909968
454,an743_mesh,1000.0,6180.322095490042,162.09022715098862
455,an743_mesh,1000.0,6193.935139753236,161.9308424545128
456,an743_mesh,1000.0,6207.54818401643,161.77260580472603
457,an743_mesh,1000.0,6221.161228279625,161.61550897505253
458,an743_mesh,1000.0,6234.774272542819,161.45954379689863
459,an743_mesh,1000.0,6248.387316806014,161.30470215926667
460,an743_mesh,1000.0,6262.000361069207,161.15097600837134
