,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
224,an743_mesh,4000.0,48789.15063928654,255.32692575959746
225,an743_mesh,4000.0,49006.95934749764,254.52244333190959
226,an743_mesh,4000.0,49224.76805570874,253.72306929041514
227,an743_mesh,4000.0,49442.57676391984,252.92878451968895
228,an743_mesh,4000.0,49660.38547213094,252.13956958346492
229,an743_mesh,4000.0,49878.19418034204,251.3554047389042
230,an743_mesh,4000.0,50096.00288855314,250.57626995045229
231,an743_mesh,4000.0,50313.811596764244,249.8021449032932
232,an743_mesh,4000.0,50531.620304975346,249.03300901641313
233,an743_mesh,4000.0,50749.42901318644,248.26884145528277
234,an743_mesh,4000.0,50967.23772139754,247.509621144168
235,an743_mesh,4000.0,51185.04642960864,246.75532677808047
236,an743_mesh,4000.0,51402.855137819744,246.00593683437484
237,an743_mesh,4000.0,51620.663846030846,245.26142958400516
238,an743_mesh,4000.0,51838.47255424195,244.5217831024457
239,an743_mesh,4000.0,52056.28126245305,243.78697528028925
240,an743_mesh,4000.0,52274.08997066414,243.05698383352762
241,an743_mesh,4000.0,52491.898678875245,242.33178631352564
242,an743_mesh,4000.0,52709.707387086346,241.6113601166951
243,an743_mesh,4000.0,52927.51609529745,240.89568249387716
244,an743_mesh,4000.0,53145.32480350855,240.18473055944185
245,an743_mesh,4000.0,53363.13351171965,239.4784813001104
246,an743_mesh,4000.0,53580.94221993075,238.77691158351013
247,an743_mesh,4000.0,53798.750928141846,238.07999816646645
248,an743_mesh,4000.0,54016.55963635295,237.38771770304217
249,an743_mesh,4000.0,54234.36834456405,236.70004675232767
250,an743_mesh,4000.0,54452.17705277515,236.0169617859912
251,an743_mesh,4000.0,54669.98576098625,235.3384391955951
252,an743_mesh,4000.0,54887.79446919735,234.6644552996827
253,an743_mesh,4000.0,55105.603177408455,233.9949863506451
254,an743_mesh,4000.0,55323.41188561955,233.3300085413709
255,an743_mesh,4000.0,55541.22059383065,232.66949801168712
256,an743_mesh,4000.0,55759.02930204175,232.0134308545953
257,an743_mesh,4000.0,55976.83801025285,231.3617831223092
258,an743_mesh,4000.0,56194.646718463955,230.7145308320994
259,an743_mesh,4000.0,56412.45542667506,230.07164997195042
260,an743_mesh,4000.0,56630.26413488616,229.43311650603482
261,an743_mesh,4000.0,56848.07284309725,228.79890638000967
262,an743_mesh,4000.0,57065.881551308354,228.16899552614052
263,an743_mesh,4000.0,57283.690259519455,227.54335986825703
264,an743_mesh,4000.0,57501.49896773056,226.92197532654637
265,an743_mesh,4000.0,57719.30767594166,226.30481782218558
266,an743_mesh,4000.0,57937.11638415276,225.69186328182258
267,an743_mesh,4000.0,58154.92509236386,225.08308764190372
268,an743_mesh,4000.0,58372.733800574955,224.47846685285919
269,an743_mesh,4000.0,58590.54250878606,223.87797688314217
270,an743_mesh,4000.0,58808.35121699716,223.28159372313468
271,an743_mesh,4000.0,59026.15992520826,222.68929338891496
272,an743_mesh,4000.0,59243.96863341936,222.10105192589867
273,an743_mesh,4000.0,59461.77734163046,221.51684541234988
274,an743_mesh,4000.0,59679.586049841564,220.93664996277172
275,an743_mesh,4000.0,59897.39475805266,220.36044173117517
276,an743_mesh,4000.0,60115.20346626376,219.78819691423382
277,an743_mesh,4000.0,60333.01217447486,219.21989175432319
278,an743_mesh,4000.0,60550.82088268596,218.65550254245287
279,an743_mesh,4000.0,60768.629590897064,218.0950056210895
280,an743_mesh,4000.0,60986.438299108166,217.53837738687812
281,an743_mesh,4000.0,61204.24700731927,216.98559429326133
282,an743_mesh,4000.0,61422.05571553036,216.43663285300192
283,an743_mesh,4000.0,61639.86442374146,215.89146964060865
284,an743_mesh,4000.0,61857.673131952564,215.35008129467258
285,an743_mesh,4000.0,62075.481840163666,214.81244452010947
286,an743_mesh,4000.0,62293.29054837477,214.27853609031996
287,an743_mesh,4000.0,62511.09925658587,213.74833284926075
288,an743_mesh,4000.0,62728.90796479697,213.2218117134369
289,an743_mesh,4000.0,62946.716673008064,212.69894967381182
290,an743_mesh,4000.0,63164.525381219166,212.17972379764137
291,an743_mesh,4000.0,63382.33408943027,211.6641112302322
292,an743_mesh,4000.0,63600.14279764137,211.15208919662666
293,an743_mesh,4000.0,63817.95150585247,210.6436350032168
294,an743_mesh,4000.0,64035.76021406357,210.13872603929042
295,an743_mesh,4000.0,64253.56892227467,209.63733977850865
296,an743_mesh,4000.0,64471.37763048577,209.13945378032005
297,an743_mesh,4000.0,64689.18633869687,208.6450456913104
298,an743_mesh,4000.0,64906.99504690797,208.15409324649266
299,an743_mesh,4000.0,65124.80375511907,207.66657427053605
300,an743_mesh,4000.0,65342.61246333017,207.18246667893888
301,an743_mesh,4000.0,65560.42117154127,206.70174847914433
302,an743_mesh,4000.0,65778.22987975237,206.22439777160315
303,an743_mesh,4000.0,65996.03858796347,205.75039275078169
304,an743_mesh,4000.0,66213.84729617457,205.27971170612204
305,an743_mesh,4000.0,66431.65600438567,204.81233302294874
306,an743_mesh,4000.0,66649.46471259677,204.34823518333087
307,an743_mesh,4000.0,66867.27342080788,203.88739676689505
308,an743_mesh,4000.0,67085.08212901898,203.42979645159465
309,an743_mesh,4000.0,67302.89083723008,202.9754130144343
310,an743_mesh,4000.0,67520.69954544118,202.5242253321528
311,an743_mesh,4000.0,67738.50825365228,202.07621238186312
312,an743_mesh,4000.0,67956.31696186338,201.63135324165444
313,an743_mesh,4000.0,68174.12567007449,201.18962709115385
314,an743_mesh,4000.0,68391.93437828557,200.7510132120512
315,an743_mesh,4000.0,68609.74308649667,200.31549098858738
316,an743_mesh,4000.0,68827.55179470778,199.88303990800716
317,an743_mesh,4000.0,69045.36050291888,199.45363956097808
318,an743_mesh,4000.0,69263.16921112998,199.02726964197558
319,an743_mesh,4000.0,69480.97791934108,198.6039099496372
320,an743_mesh,4000.0,69698.78662755218,198.1835403870842
321,an743_mesh,4000.0,69916.59533576328,197.76614096221422
322,an743_mesh,4000.0,70134.40404397438,197.3516917879638
323,an743_mesh,4000.0,70352.2127521855,196.94017308254377
324,an743_mesh,4000.0,70570.0214603966,196.53156516964611
325,an743_mesh,4000.0,70787.83016860772,196.12584847862485
326,an743_mesh,4000.0,71005.63887681882,195.72300354465173
327,an743_mesh,4000.0,71223.44758502993,195.3230110088459
328,an743_mesh,4000.0,71441.25629324104,194.92585161838116
329,an743_mesh,4000.0,71659.06500145215,194.53150622656818
330,an743_mesh,4000.0,71876.87370966325,194.13995579291617
331,an743_mesh,4000.0,72094.68241787437,193.75118138317072
332,an743_mesh,4000.0,72312.49112608547,193.3651641693328
333,an743_mesh,4000.0,72530.29983429657,192.98188542965502
334,an743_mesh,4000.0,72748.10854250769,192.60132654862107
335,an743_mesh,4000.0,72965.91725071879,192.22346901690315
336,an743_mesh,4000.0,73183.7259589299,191.84829443130369
337,an743_mesh,4000.0,73401.53466714101,191.4757844946774
338,an743_mesh,4000.0,73619.34337535212,191.10592101583714
339,an743_mesh,4000.0,73837.15208356323,190.73868590944326
340,an743_mesh,4000.0,74054.96079177434,190.37406119587666
341,an743_mesh,4000.0,74272.76949998544,190.01202900109618
342,an743_mesh,4000.0,74490.57820819656,189.65257155648186
343,an743_mesh,4000.0,74708.38691640766,189.29567119866368
344,an743_mesh,4000.0,74926.19562461878,188.94131036933516
345,an743_mesh,4000.0,75144.00433282988,188.58947161505574
346,an743_mesh,4000.0,75361.81304104098,188.24013758703876
347,an743_mesh,4000.0,75579.6217492521,187.89329104092715
348,an743_mesh,4000.0,75797.4304574632,187.5489148365581
349,an743_mesh,4000.0,76015.23916567431,187.2069919377151
350,an743_mesh,4000.0,76233.04787388541,186.8675054118695
351,an743_mesh,4000.0,76450.85658209653,186.5304384299113
352,an743_mesh,4000.0,76668.66529030763,186.19577426586994
353,an743_mesh,4000.0,76886.47399851875,185.8634962966241
354,an743_mesh,4000.0,77104.28270672985,185.53358800160393
355,an743_mesh,4000.0,77322.09141494097,185.20603296248197
356,an743_mesh,4000.0,77539.90012315207,184.88081486285728
357,an743_mesh,4000.0,77757.70883136318,184.5579174879295
358,an743_mesh,4000.0,77975.51753957428,184.2373247241663
359,an743_mesh,4000.0,78193.32624778539,183.9190205589618
360,an743_mesh,4000.0,78411.1349559965,183.60298908028835
361,an743_mesh,4000.0,78628.9436642076,183.28921447634093
362,an743_mesh,4000.0,78846.75237241872,182.97768103517495
363,an743_mesh,4000.0,79064.56108062982,182.66837314433698
364,an743_mesh,4000.0,79282.36978884094,182.36127529049
365,an743_mesh,4000.0,79500.17849705204,182.0563720590318
366,an743_mesh,4000.0,79717.98720526315,181.7536481337089
367,an743_mesh,4000.0,79935.79591347426,181.45308829622329
368,an743_mesh,4000.0,80153.60462168537,181.15467742583616
369,an743_mesh,4000.0,80371.41332989647,180.8584004989644
370,an743_mesh,4000.0,80589.22203810759,180.56424258877442
371,an743_mesh,4000.0,80807.03074631869,180.27218886476976
372,an743_mesh,4000.0,81024.83945452979,179.98222459237644
373,an743_mesh,4000.0,81242.64816274091,179.69433513252136
374,an743_mesh,4000.0,81460.45687095201,179.4085059412108
375,an743_mesh,4000.0,81678.26557916313,179.124722569101
376,an743_mesh,4000.0,81896.07428737423,178.84297066106927
377,an743_mesh,4000.0,82113.88299558534,178.56323595577874
378,an743_mesh,4000.0,82331.69170379644,178.28550428524207
379,an743_mesh,4000.0,82549.50041200756,178.00976157438146
380,an743_mesh,4000.0,82767.30912021866,177.73599384058596
381,an743_mesh,4000.0,82985.11782842978,177.46418719326664
382,an743_mesh,4000.0,83202.92653664088,177.19432783340923
383,an743_mesh,4000.0,83420.735244852,176.92640205312426
384,an743_mesh,4000.0,83638.5439530631,176.66039623519575
385,an743_mesh,4000.0,83856.3526612742,176.39629685262747
386,an743_mesh,4000.0,84074.16136948531,176.13409046818774
387,an743_mesh,4000.0,84291.97007769642,175.87376373395284
388,an743_mesh,4000.0,84509.77878590753,175.61530339084817
389,an743_mesh,4000.0,84727.58749411863,175.3586962681892
390,an743_mesh,4000.0,84945.39620232975,175.10392928322
391,an743_mesh,4000.0,85163.20491054085,174.8509894406521
392,an743_mesh,4000.0,85381.01361875197,174.5998638322006
393,an743_mesh,4000.0,85598.82232696307,174.35053963612154
394,an743_mesh,4000.0,85816.63103517418,174.10300411674638
395,an743_mesh,4000.0,86034.43974338529,173.85724462401777
396,an743_mesh,4000.0,86252.2484515964,173.61324859302337
397,an743_mesh,4000.0,86470.0571598075,173.37100354353032
398,an743_mesh,4000.0,86687.8658680186,173.1304970795184
399,an743_mesh,4000.0,86905.67457622972,172.891716888714
400,an743_mesh,4000.0,87123.48328444082,172.654650742123
401,an743_mesh,4000.0,87341.29199265194,172.41928649356447
402,an743_mesh,4000.0,87559.10070086304,172.18561207920362
403,an743_mesh,4000.0,87776.90940907416,171.95361551708578
404,an743_mesh,4000.0,87994.71811728526,171.7232849066694
405,an743_mesh,4000.0,88212.52682549637,171.49460842836083
406,an743_mesh,4000.0,88430.33553370748,171.2675743430481
407,an743_mesh,4000.0,88648.14424191859,171.042170991636
408,an743_mesh,4000.0,88865.9529501297,170.81838679458113
409,an743_mesh,4000.0,89083.76165834081,170.59621025142823
410,an743_mesh,4000.0,89301.57036655191,170.37562994034639
411,an743_mesh,4000.0,89519.37907476301,170.1566345176661
412,an743_mesh,4000.0,89737.18778297413,169.93921271741823
413,an743_mesh,4000.0,89954.99649118523,169.72335335087138
414,an743_mesh,4000.0,90172.80519939635,169.50904530607315
415,an743_mesh,4000.0,90390.61390760745,169.2962775473898
416,an743_mesh,4000.0,90608.42261581856,169.08503911504823
417,an743_mesh,4000.0,90826.23132402966,168.87531912467904
418,an743_mesh,4000.0,91044.04003224078,168.66710676685983
419,an743_mesh,4000.0,91261.84874045188,168.46039130666043
420,an743_mesh,4000.0,91479.657448663,168.25516208318902
421,an743_mesh,4000.0,91697.4661568741,168.0514085091397
422,an743_mesh,4000.0,91915.27486508522,167.8491200703407
423,an743_mesh,4000.0,92133.08357329632,167.64828632530507
424,an743_mesh,4000.0,92350.89228150742,167.44889690478118
425,an743_mesh,4000.0,92568.70098971853,167.25094151130617
426,an743_mesh,4000.0,92786.50969792964,167.05440991875966
427,an743_mesh,4000.0,93004.31840614075,166.8592919719197
428,an743_mesh,4000.0,93222.12711435185,166.6655775860194
429,an743_mesh,4000.0,93439.93582256297,166.47325674630642
430,an743_mesh,4000.0,93657.74453077407,166.28231950760195
431,an743_mesh,4000.0,93875.55323898519,166.09275599386405
432,an743_mesh,4000.0,94093.36194719629,165.90455639774945
433,an743_mesh,4000.0,94311.1706554074,165.7177109801799
434,an743_mesh,4000.0,94528.9793636185,165.53221006990805
435,an743_mesh,4000.0,94746.78807182962,165.34804406308655
436,an743_mesh,4000.0,94964.59678004072,165.16520342283732
437,an743_mesh,4000.0,95182.40548825182,164.98367867882445
438,an743_mesh,4000.0,95400.21419646294,164.80346042682686
439,an743_mesh,4000.0,95618.02290467404,164.62453932831454
440,an743_mesh,4000.0,95835.83161288516,164.44690611002505
441,an743_mesh,4000.0,96053.64032109626,164.27055156354322
442,an743_mesh,4000.0,96271.44902930738,164.09546654488125
443,an743_mesh,4000.0,96489.25773751848,163.9216419740622
444,an743_mesh,4000.0,96707.0664457296,163.74906883470402
445,an743_mesh,4000.0,96924.8751539407,163.57773817360635
446,an743_mesh,4000.0,97142.68386215181,163.40764110033865
447,an743_mesh,4000.0,97360.49257036291,163.2387687868306
448,an743_mesh,4000.0,97578.30127857403,163.0711124669641
449,an743_mesh,4000.0,97796.10998678513,162.90466343616794
450,an743_mesh,4000.0,98013.91869499623,162.739413051013
451,an743_mesh,4000.0,98231.72740320735,162.57535272881114
452,an743_mesh,4000.0,98449.53611141845,162.41247394721438
453,an743_mesh,4000.0,98667.34481962956,162.25076824381782
454,an743_mesh,4000.0,98885.15352784067,162.09022721576235
455,an743_mesh,4000.0,99102.96223605178,161.93084251934192
456,an743_mesh,4000.0,99320.77094426288,161.7726058696102
457,an743_mesh,4000.0,99538.579652474,161.61550903999154
458,an743_mesh,4000.0,99756.3883606851,161.45954386189214
459,an743_mesh,4000.0,99974.19706889622,161.30470222431458
460,an743_mesh,4000.0,100192.00577710732,161.15097607347317
461,an743_mesh,4000.0,100409.81448531843,160.99835741241256
462,an743_mesh,4000.0,100627.62319352954,160.84683830062718
463,an743_mesh,4000.0,100845.43190174064,160.69641085368374
464,an743_mesh,4000.0,101063.24060995175,160.54706724284497
