,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
157,an743_mesh,4000.0,7672126.1357759535,321.2995175964835
158,an743_mesh,4000.0,7720993.1812267555,320.14663382493035
159,an743_mesh,4000.0,7769860.226677558,318.9980980212408
160,an743_mesh,4000.0,7818727.27212836,317.85398024238805
161,an743_mesh,4000.0,7867594.317579162,316.7143475093608
162,an743_mesh,4000.0,7916461.363029965,315.5792638872249
163,an743_mesh,4000.0,7965328.408480767,314.4487905636183
164,an743_mesh,4000.0,8014195.453931569,313.32298592566343
165,an743_mesh,4000.0,8063062.499382371,312.20190563532185
166,an743_mesh,4000.0,8111929.544833174,311.0856027031848
167,an743_mesh,4000.0,8160796.590283976,309.9741275607242
168,an743_mesh,4000.0,8209663.635734778,308.8675281310051
169,an743_mesh,4000.0,8258530.681185581,307.7658498978823
170,an743_mesh,4000.0,8307397.726636383,306.6691359736892
171,an743_mesh,4000.0,8356264.772087185,305.57742716544107
172,an743_mesh,4000.0,8405131.817537988,304.4907620395643
173,an743_mesh,4000.0,8453998.86298879,303.4091769851764
174,an743_mesh,4000.0,8502865.908439592,302.33270627592765
175,an743_mesh,4000.0,8551732.953890394,301.26138213043225
176,an743_mesh,4000.0,8600599.999341195,300.1952347713031
177,an743_mesh,4000.0,8649467.044791998,299.1342924828147
178,an743_mesh,4000.0,8698334.090242801,298.07858166721314
179,an743_mesh,4000.0,8747201.135693602,297.0281268996958
180,an743_mesh,4000.0,8796068.181144405,295.98295098208433
181,an743_mesh,4000.0,8844935.226595208,294.9430749952078
182,an743_mesh,4000.0,8893802.27204601,293.9085183500274
183,an743_mesh,4000.0,8942669.317496812,292.87929883751355
184,an743_mesh,4000.0,8991536.362947613,291.85543267731094
185,an743_mesh,4000.0,9040403.408398416,290.83693456520115
186,an743_mesh,4000.0,9089270.453849219,289.82381771939777
187,an743_mesh,4000.0,9138137.49930002,288.8160939256865
188,an743_mesh,4000.0,9187004.544750823,287.8137735814402
189,an743_mesh,4000.0,9235871.590201626,286.816865738526
190,an743_mesh,4000.0,9284738.635652427,285.82537814513137
191,an743_mesh,4000.0,9333605.68110323,284.8393172865276
192,an743_mesh,4000.0,9382472.726554032,283.8586884247951
193,an743_mesh,4000.0,9431339.772004833,282.8834956375325
194,an743_mesh,4000.0,9480206.817455636,281.91374185556793
195,an743_mesh,4000.0,9529073.862906437,280.94942889969934
196,an743_mesh,4000.0,9577940.90835724,279.9905575164795
197,an743_mesh,4000.0,9626807.953808043,279.0371274130716
198,an743_mesh,4000.0,9675674.999258844,278.0891372911911
199,an743_mesh,4000.0,9724542.044709647,277.14658488015897
200,an743_mesh,4000.0,9773409.09016045,276.2094669690831
201,an743_mesh,4000.0,9822276.135611251,275.2777794381893
202,an743_mesh,4000.0,9871143.181062054,274.35151728932044
203,an743_mesh,4000.0,9920010.226512857,273.43067467562435
204,an743_mesh,4000.0,9968877.271963658,272.5152449304469
205,an743_mesh,4000.0,10017744.31741446,271.6052205954525
206,an743_mesh,4000.0,10066611.362865264,270.7005934479861
207,an743_mesh,4000.0,10115478.408316065,269.80135452769736
208,an743_mesh,4000.0,10164345.453766868,268.9074941624449
209,an743_mesh,4000.0,10213212.49921767,268.01900199349444
210,an743_mesh,4000.0,10262079.544668471,267.13586700003407
211,an743_mesh,4000.0,10310946.590119274,266.25807752301444
212,an743_mesh,4000.0,10359813.635570077,265.3856212883403
213,an743_mesh,4000.0,10408680.681020878,264.51848542942037
214,an743_mesh,4000.0,10457547.726471681,263.65665650909716
215,an743_mesh,4000.0,10506414.771922484,262.8001205409696
216,an743_mesh,4000.0,10555281.817373285,261.9488630101238
217,an743_mesh,4000.0,10604148.862824088,261.1028688932864
218,an743_mesh,4000.0,10653015.90827489,260.2621226784168
219,an743_mesh,4000.0,10701882.953725692,259.42660838374906
220,an743_mesh,4000.0,10750749.999176495,258.59630957630037
221,an743_mesh,4000.0,10799617.044627298,257.771209389858
222,an743_mesh,4000.0,10848484.090078099,256.9512905424582
223,an743_mesh,4000.0,10897351.135528902,256.13653535337016
224,an743_mesh,4000.0,10946218.180979704,255.32692575959754
225,an743_mesh,4000.0,10995085.226430506,254.52244333190967
226,an743_mesh,4000.0,11043952.271881308,253.72306929041517
227,an743_mesh,4000.0,11092819.317332111,252.9287845196891
228,an743_mesh,4000.0,11141686.362782912,252.13956958346506
229,an743_mesh,4000.0,11190553.408233715,251.35540473890435
230,an743_mesh,4000.0,11239420.453684518,250.57626995045234
231,an743_mesh,4000.0,11288287.49913532,249.8021449032933
232,an743_mesh,4000.0,11337154.544586122,249.03300901641325
233,an743_mesh,4000.0,11386021.590036925,248.2688414552829
234,an743_mesh,4000.0,11434888.635487726,247.50962114416808
235,an743_mesh,4000.0,11483755.680938529,246.7553267780806
236,an743_mesh,4000.0,11532622.726389332,246.00593683437495
237,an743_mesh,4000.0,11581489.771840133,245.26142958400527
238,an743_mesh,4000.0,11630356.817290936,244.52178310244577
239,an743_mesh,4000.0,11679223.862741737,243.78697528028934
240,an743_mesh,4000.0,11728090.90819254,243.05698383352774
241,an743_mesh,4000.0,11776957.953643342,242.33178631352575
242,an743_mesh,4000.0,11825824.999094144,241.6113601166952
243,an743_mesh,4000.0,11874692.044544946,240.89568249387725
244,an743_mesh,4000.0,11923559.08999575,240.18473055944193
245,an743_mesh,4000.0,11972426.13544655,239.47848130011045
246,an743_mesh,4000.0,12021293.180897353,238.77691158351018
247,an743_mesh,4000.0,12070160.226348156,238.0799981664666
248,an743_mesh,4000.0,12119027.271798957,237.3877177030422
249,an743_mesh,4000.0,12167894.31724976,236.70004675232775
250,an743_mesh,4000.0,12216761.362700563,236.01696178599133
251,an743_mesh,4000.0,12265628.408151364,235.3384391955952
252,an743_mesh,4000.0,12314495.453602167,234.6644552996828
253,an743_mesh,4000.0,12363362.49905297,233.9949863506451
254,an743_mesh,4000.0,12412229.54450377,233.3300085413709
255,an743_mesh,4000.0,12461096.589954574,232.66949801168724
256,an743_mesh,4000.0,12509963.635405377,232.0134308545954
257,an743_mesh,4000.0,12558830.680856178,231.36178312230925
258,an743_mesh,4000.0,12607697.72630698,230.7145308320994
259,an743_mesh,4000.0,12656564.771757783,230.0716499719505
260,an743_mesh,4000.0,12705431.817208584,229.43311650603488
261,an743_mesh,4000.0,12754298.862659387,228.79890638000984
262,an743_mesh,4000.0,12803165.90811019,228.16899552614052
263,an743_mesh,4000.0,12852032.953560991,227.54335986825714
264,an743_mesh,4000.0,12900899.999011794,226.92197532654635
265,an743_mesh,4000.0,12949767.044462597,226.3048178221857
266,an743_mesh,4000.0,12998634.089913398,225.69186328182258
267,an743_mesh,4000.0,13047501.1353642,225.08308764190383
268,an743_mesh,4000.0,13096368.180815004,224.4784668528592
269,an743_mesh,4000.0,13145235.226265805,223.8779768831423
270,an743_mesh,4000.0,13194102.271716608,223.28159372313468
271,an743_mesh,4000.0,13242969.31716741,222.68929338891508
272,an743_mesh,4000.0,13291836.362618212,222.10105192589873
273,an743_mesh,4000.0,13340703.408069015,221.51684541234997
274,an743_mesh,4000.0,13389570.453519817,220.93664996277178
275,an743_mesh,4000.0,13438437.498970618,220.36044173117529
276,an743_mesh,4000.0,13487304.544421421,219.7881969142339
277,an743_mesh,4000.0,13536171.589872224,219.21989175432324
278,an743_mesh,4000.0,13585038.635323025,218.65550254245295
279,an743_mesh,4000.0,13633905.680773828,218.09500562108957
280,an743_mesh,4000.0,13682772.726224631,217.53837738687815
281,an743_mesh,4000.0,13731639.771675432,216.98559429326147
282,an743_mesh,4000.0,13780506.817126235,216.43663285300192
283,an743_mesh,4000.0,13829373.862577038,215.89146964060888
284,an743_mesh,4000.0,13878240.908027839,215.35008129467263
285,an743_mesh,4000.0,13927107.953478642,214.81244452010958
286,an743_mesh,4000.0,13975974.998929443,214.27853609032002
287,an743_mesh,4000.0,14024842.044380246,213.74833284926086
288,an743_mesh,4000.0,14073709.089831049,213.22181171343703
289,an743_mesh,4000.0,14122576.13528185,212.6989496738119
290,an743_mesh,4000.0,14171443.180732653,212.17972379764151
291,an743_mesh,4000.0,14220310.226183455,211.66411123023232
292,an743_mesh,4000.0,14269177.271634256,211.15208919662672
293,an743_mesh,4000.0,14318044.31708506,210.64363500321684
294,an743_mesh,4000.0,14366911.362535862,210.13872603929048
295,an743_mesh,4000.0,14415778.407986663,209.63733977850876
296,an743_mesh,4000.0,14464645.453437466,209.13945378032008
297,an743_mesh,4000.0,14513512.498888269,208.64504569131054
298,an743_mesh,4000.0,14562379.54433907,208.15409324649272
299,an743_mesh,4000.0,14611246.589789873,207.66657427053616
300,an743_mesh,4000.0,14660113.635240676,207.1824666789389
301,an743_mesh,4000.0,14708980.680691477,206.7017484791445
302,an743_mesh,4000.0,14757847.72614228,206.2243977716032
303,an743_mesh,4000.0,14806714.771593083,205.75039275078177
304,an743_mesh,4000.0,14855581.817043884,205.2797117061221
305,an743_mesh,4000.0,14904448.862494687,204.81233302294885
306,an743_mesh,4000.0,14953315.90794549,204.34823518333093
307,an743_mesh,4000.0,15002182.95339629,203.88739676689517
308,an743_mesh,4000.0,15051049.998847093,203.4297964515947
309,an743_mesh,4000.0,15099917.044297896,202.9754130144344
310,an743_mesh,4000.0,15148784.089748697,202.52422533215287
311,an743_mesh,4000.0,15197651.1351995,202.07621238186317
312,an743_mesh,4000.0,15246518.180650303,201.63135324165444
313,an743_mesh,4000.0,15295385.226101104,201.18962709115394
314,an743_mesh,4000.0,15344252.271551907,200.7510132120512
315,an743_mesh,4000.0,15393119.31700271,200.31549098858744
316,an743_mesh,4000.0,15441986.362453511,199.88303990800722
317,an743_mesh,4000.0,15490853.407904314,199.45363956097808
318,an743_mesh,4000.0,15539720.453355117,199.02726964197566
319,an743_mesh,4000.0,15588587.498805918,198.60390994963728
320,an743_mesh,4000.0,15637454.54425672,198.18354038708435
321,an743_mesh,4000.0,15686321.589707524,197.7661409622143
322,an743_mesh,4000.0,15735188.635158325,197.35169178796392
323,an743_mesh,4000.0,15784055.680609128,196.94017308254382
324,an743_mesh,4000.0,15832922.72605993,196.5315651696462
325,an743_mesh,4000.0,15881789.771510731,196.12584847862493
326,an743_mesh,4000.0,15930656.816961534,195.72300354465176
327,an743_mesh,4000.0,15979523.862412337,195.32301100884595
328,an743_mesh,4000.0,16028390.907863138,194.92585161838116
329,an743_mesh,4000.0,16077257.953313941,194.53150622656824
330,an743_mesh,4000.0,16126124.998764742,194.13995579291623
331,an743_mesh,4000.0,16174992.044215545,193.75118138317083
332,an743_mesh,4000.0,16223859.089666348,193.3651641693328
333,an743_mesh,4000.0,16272726.135117149,192.98188542965508
334,an743_mesh,4000.0,16321593.180567952,192.60132654862116
335,an743_mesh,4000.0,16370460.226018755,192.22346901690327
336,an743_mesh,4000.0,16419327.271469556,191.8482944313038
337,an743_mesh,4000.0,16468194.316920359,191.4757844946774
338,an743_mesh,4000.0,16517061.362371162,191.10592101583728
339,an743_mesh,4000.0,16565928.407821963,190.73868590944332
340,an743_mesh,4000.0,16614795.453272766,190.37406119587672
341,an743_mesh,4000.0,16663662.498723568,190.0120290010962
342,an743_mesh,4000.0,16712529.54417437,189.652571556482
343,an743_mesh,4000.0,16761396.589625172,189.29567119866368
344,an743_mesh,4000.0,16810263.635075975,188.94131036933524
345,an743_mesh,4000.0,16859130.680526778,188.5894716150558
346,an743_mesh,4000.0,16907997.72597758,188.24013758703882
347,an743_mesh,4000.0,16956864.77142838,187.8932910409272
348,an743_mesh,4000.0,17005731.816879183,187.54891483655814
349,an743_mesh,4000.0,17054598.862329986,187.20699193771517
350,an743_mesh,4000.0,17103465.90778079,186.86750541186953
351,an743_mesh,4000.0,17152332.95323159,186.53043842991144
352,an743_mesh,4000.0,17201199.99868239,186.19577426586994
353,an743_mesh,4000.0,17250067.044133194,185.86349629662422
354,an743_mesh,4000.0,17298934.089583997,185.53358800160396
355,an743_mesh,4000.0,17347801.1350348,185.20603296248208
356,an743_mesh,4000.0,17396668.180485602,184.88081486285733
357,an743_mesh,4000.0,17445535.225936405,184.55791748792961
358,an743_mesh,4000.0,17494402.271387205,184.23732472416637
359,an743_mesh,4000.0,17543269.316838007,183.91902055896188
360,an743_mesh,4000.0,17592136.36228881,183.60298908028844
361,an743_mesh,4000.0,17641003.407739613,183.28921447634102
362,an743_mesh,4000.0,17689870.453190416,182.977681035175
363,an743_mesh,4000.0,17738737.49864122,182.66837314433712
364,an743_mesh,4000.0,17787604.54409202,182.36127529048997
365,an743_mesh,4000.0,17836471.58954282,182.05637205903196
366,an743_mesh,4000.0,17885338.634993624,181.7536481337089
367,an743_mesh,4000.0,17934205.680444423,181.45308829622337
368,an743_mesh,4000.0,17983072.725895226,181.15467742583627
369,an743_mesh,4000.0,18031939.77134603,180.8584004989645
370,an743_mesh,4000.0,18080806.81679683,180.5642425887745
371,an743_mesh,4000.0,18129673.862247635,180.27218886476984
372,an743_mesh,4000.0,18178540.907698438,179.98222459237653
373,an743_mesh,4000.0,18227407.953149237,179.69433513252145
374,an743_mesh,4000.0,18276274.99860004,179.40850594121085
375,an743_mesh,4000.0,18325142.044050843,179.12472256910112
376,an743_mesh,4000.0,18374009.089501645,178.8429706610694
377,an743_mesh,4000.0,18422876.13495245,178.56323595577882
378,an743_mesh,4000.0,18471743.18040325,178.2855042852422
379,an743_mesh,4000.0,18520610.22585405,178.00976157438149
380,an743_mesh,4000.0,18569477.271304853,177.73599384058602
381,an743_mesh,4000.0,18618344.316755656,177.46418719326667
382,an743_mesh,4000.0,18667211.36220646,177.1943278334093
383,an743_mesh,4000.0,18716078.407657262,176.92640205312438
384,an743_mesh,4000.0,18764945.453108065,176.6603962351958
385,an743_mesh,4000.0,18813812.498558864,176.39629685262756
386,an743_mesh,4000.0,18862679.544009667,176.1340904681878
387,an743_mesh,4000.0,18911546.58946047,175.8737637339529
388,an743_mesh,4000.0,18960413.634911273,175.61530339084823
389,an743_mesh,4000.0,19009280.680362076,175.35869626818925
390,an743_mesh,4000.0,19058147.725812875,175.10392928322008
391,an743_mesh,4000.0,19107014.771263678,174.85098944065214
392,an743_mesh,4000.0,19155881.81671448,174.59986383220067
393,an743_mesh,4000.0,19204748.862165283,174.35053963612162
394,an743_mesh,4000.0,19253615.907616086,174.1030041167464
395,an743_mesh,4000.0,19302482.95306689,173.85724462401782
396,an743_mesh,4000.0,19351349.99851769,173.61324859302343
397,an743_mesh,4000.0,19400217.04396849,173.37100354353035
398,an743_mesh,4000.0,19449084.089419294,173.13049707951848
399,an743_mesh,4000.0,19497951.134870097,172.89171688871406
400,an743_mesh,4000.0,19546818.1803209,172.65465074212304
401,an743_mesh,4000.0,19595685.225771703,172.41928649356447
402,an743_mesh,4000.0,19644552.271222502,172.1856120792037
403,an743_mesh,4000.0,19693419.316673305,171.95361551708584
404,an743_mesh,4000.0,19742286.362124108,171.72328490666948
405,an743_mesh,4000.0,19791153.40757491,171.49460842836095
406,an743_mesh,4000.0,19840020.453025714,171.26757434304818
407,an743_mesh,4000.0,19888887.498476516,171.04217099163608
408,an743_mesh,4000.0,19937754.543927316,170.81838679458116
409,an743_mesh,4000.0,19986621.58937812,170.59621025142832
410,an743_mesh,4000.0,20035488.63482892,170.37562994034636
411,an743_mesh,4000.0,20084355.680279724,170.15663451766625
412,an743_mesh,4000.0,20133222.725730527,169.93921271741826
413,an743_mesh,4000.0,20182089.77118133,169.72335335087143
414,an743_mesh,4000.0,20230956.81663213,169.50904530607318
415,an743_mesh,4000.0,20279823.862082932,169.29627754738982
416,an743_mesh,4000.0,20328690.907533735,169.0850391150483
417,an743_mesh,4000.0,20377557.952984538,168.87531912467918
418,an743_mesh,4000.0,20426424.99843534,168.66710676685986
419,an743_mesh,4000.0,20475292.043886144,168.4603913066605
420,an743_mesh,4000.0,20524159.089336943,168.25516208318908
421,an743_mesh,4000.0,20573026.134787746,168.05140850913972
422,an743_mesh,4000.0,20621893.18023855,167.84912007034075
423,an743_mesh,4000.0,20670760.22568935,167.64828632530518
424,an743_mesh,4000.0,20719627.271140154,167.44889690478124
425,an743_mesh,4000.0,20768494.316590957,167.25094151130628
426,an743_mesh,4000.0,20817361.362041757,167.0544099187597
427,an743_mesh,4000.0,20866228.40749256,166.85929197191973
428,an743_mesh,4000.0,20915095.452943362,166.66557758601948
429,an743_mesh,4000.0,20963962.498394165,166.47325674630645
430,an743_mesh,4000.0,21012829.543844968,166.28231950760207
431,an743_mesh,4000.0,21061696.58929577,166.0927559938641
432,an743_mesh,4000.0,21110563.63474657,165.90455639774947
433,an743_mesh,4000.0,21159430.680197373,165.71771098017993
434,an743_mesh,4000.0,21208297.725648176,165.53221006990816
435,an743_mesh,4000.0,21257164.77109898,165.34804406308658
436,an743_mesh,4000.0,21306031.81654978,165.1652034228374
437,an743_mesh,4000.0,21354898.86200058,164.9836786788245
438,an743_mesh,4000.0,21403765.907451384,164.80346042682697
439,an743_mesh,4000.0,21452632.952902187,164.6245393283146
440,an743_mesh,4000.0,21501499.99835299,164.4469061100251
441,an743_mesh,4000.0,21550367.043803792,164.27055156354328
442,an743_mesh,4000.0,21599234.089254595,164.09546654488128
443,an743_mesh,4000.0,21648101.134705395,163.92164197406228
444,an743_mesh,4000.0,21696968.180156197,163.74906883470405
445,an743_mesh,4000.0,21745835.225607,163.57773817360643
446,an743_mesh,4000.0,21794702.271057803,163.40764110033868
447,an743_mesh,4000.0,21843569.316508606,163.23876878683066
448,an743_mesh,4000.0,21892436.36195941,163.07111246696417
449,an743_mesh,4000.0,21941303.407410208,162.904663436168
450,an743_mesh,4000.0,21990170.45286101,162.73941305101303
451,an743_mesh,4000.0,22039037.498311814,162.57535272881114
452,an743_mesh,4000.0,22087904.543762617,162.41247394721447
453,an743_mesh,4000.0,22136771.58921342,162.25076824381784
454,an743_mesh,4000.0,22185638.634664223,162.0902272157624
455,an743_mesh,4000.0,22234505.68011502,161.93084251934192
456,an743_mesh,4000.0,22283372.725565825,161.7726058696103
457,an743_mesh,4000.0,22332239.771016628,161.6155090399916
458,an743_mesh,4000.0,22381106.81646743,161.45954386189223
459,an743_mesh,4000.0,22429973.861918233,161.3047022243146
460,an743_mesh,4000.0,22478840.907369036,161.15097607347323
461,an743_mesh,4000.0,22527707.952819835,160.9983574124126
462,an743_mesh,4000.0,22576574.99827064,160.84683830062724
463,an743_mesh,4000.0,22625442.04372144,160.6964108536838
