,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
0,an743_mesh,100.0,0.0,430.0
1,an743_mesh,100.0,0.006489057908426155,429.9999442151093
2,an743_mesh,100.0,0.01297811581685231,430.00013159161136
3,an743_mesh,100.0,0.019467173725278467,430.00011602324685
4,an743_mesh,100.0,0.02595623163370462,430.00018053680503
5,an743_mesh,100.0,0.03244528954213077,430.0001619167869
6,an743_mesh,100.0,0.03893434745055693,430.0001954163738
7,an743_mesh,100.0,0.045423405358983086,430.0001780912245
8,an743_mesh,100.0,0.05191246326740924,430.0001983122513
9,an743_mesh,100.0,0.05840152117583539,430.00018223916277
10,an743_mesh,100.0,0.06489057908426155,430.0001942591874
11,an743_mesh,100.0,0.0713796369926877,430.0001793335781
12,an743_mesh,100.0,0.07786869490111387,430.0001858167427
13,an743_mesh,100.0,0.08435775280954003,430.00017193477737
14,an743_mesh,100.0,0.09084681071796619,430.0001744760763
15,an743_mesh,100.0,0.09733586862639235,430.0001610300883
16,an743_mesh,100.0,0.1038249265348185,430.000159062926
17,an743_mesh,100.0,0.11031398444324467,430.000141028717
18,an743_mesh,100.0,0.11680304235167083,430.00012281159474
19,an743_mesh,100.0,0.12329210026009699,430.00007164207875
20,an743_mesh,100.0,0.12978115816852315,429.9999792663094
21,an743_mesh,100.0,0.1362702160769493,429.9997853767842
22,an743_mesh,100.0,0.14275927398537547,429.9994303299186
23,an743_mesh,100.0,0.1492483318938016,429.9987907883817
24,an743_mesh,100.0,0.15573738980222776,429.9977179857668
25,an743_mesh,100.0,0.1622264477106539,429.99598531774706
26,an743_mesh,100.0,0.16871550561908005,429.9933181748464
27,an743_mesh,100.0,0.17520456352750619,429.98935389335224
28,an743_mesh,100.0,0.18169362143593235,429.98366762438695
29,an743_mesh,100.0,0.18818267934435848,429.97574421092446
30,an743_mesh,100.0,0.19467173725278464,429.96500250456575
31,an743_mesh,100.0,0.20116079516121077,429.950777628216
32,an743_mesh,100.0,0.20764985306963693,429.9323444874479
33,an743_mesh,100.0,0.21413891097806306,429.9089081889068
34,an743_mesh,100.0,0.22062796888648922,429.87962651971117
35,an743_mesh,100.0,0.22711702679491536,429.8436061403711
36,an743_mesh,100.0,0.23360608470334152,429.79992343264746
37,an743_mesh,100.0,0.24009514261176765,429.74762432618616
38,an743_mesh,100.0,0.2465842005201938,429.6857429239021
39,an743_mesh,100.0,0.25307325842861994,429.61330325624095
40,an743_mesh,100.0,0.2595623163370461,429.52933528285075
41,an743_mesh,100.0,0.26605137424547226,429.43287734435376
42,an743_mesh,100.0,0.27254043215389845,429.32298937446524
43,an743_mesh,100.0,0.27902949006232464,429.19875524692134
44,an743_mesh,100.0,0.2855185479707508,429.05929324062686
45,an743_mesh,100.0,0.29200760587917696,428.90375782072823
46,an743_mesh,100.0,0.29849666378760314,428.7313475521559
47,an743_mesh,100.0,0.30498572169602933,428.5413061028952
48,an743_mesh,100.0,0.3114747796044555,428.3329278952809
49,an743_mesh,100.0,0.31796383751288165,428.10555828697596
50,an743_mesh,100.0,0.32445289542130784,427.85859729349175
51,an743_mesh,100.0,0.33094195332973403,427.5914990051073
52,an743_mesh,100.0,0.3374310112381602,427.3037737211074
53,an743_mesh,100.0,0.3439200691465864,426.99498671609814
54,an743_mesh,100.0,0.35040912705501254,426.6647591088042
55,an743_mesh,100.0,0.3568981849634387,426.312766113864
56,an743_mesh,100.0,0.3633872428718649,425.93873693593827
57,an743_mesh,100.0,0.3698763007802911,425.54245264483654
58,an743_mesh,100.0,0.37636535868871723,425.12374534678935
59,an743_mesh,100.0,0.3828544165971434,424.6824958102795
60,an743_mesh,100.0,0.3893434745055696,424.21863212585106
61,an743_mesh,100.0,0.3958325324139958,423.7321271932913
62,an743_mesh,100.0,0.402321590322422,423.2229970425971
63,an743_mesh,100.0,0.4088106482308481,422.6912982741004
64,an743_mesh,100.0,0.4152997061392743,422.1371261780613
65,an743_mesh,100.0,0.4217887640477005,421.56061220040294
66,an743_mesh,100.0,0.4282778219561267,420.9619219677062
67,an743_mesh,100.0,0.43476687986455287,420.3412528337949
68,an743_mesh,100.0,0.441255937772979,419.698831890894
69,an743_mesh,100.0,0.4477449956814052,419.03491363706166
70,an743_mesh,100.0,0.4542340535898314,418.34977803274705
71,an743_mesh,100.0,0.46072311149825756,417.64372831623496
72,an743_mesh,100.0,0.4672121694066837,416.91708914739513
73,an743_mesh,100.0,0.4737012273151099,416.17020458783327
74,an743_mesh,100.0,0.4801902852235361,415.4034363597644
75,an743_mesh,100.0,0.48667934313196226,414.61716199925837
76,an743_mesh,100.0,0.49316840104038845,413.8117732473557
77,an743_mesh,100.0,0.4996574589488146,412.98767437839376
78,an743_mesh,100.0,0.5061465168572408,412.14528073220924
79,an743_mesh,100.0,0.5126355747656669,411.28501721474316
80,an743_mesh,100.0,0.5191246326740931,410.40731697398104
81,an743_mesh,100.0,0.5256136905825193,409.5126200665753
82,an743_mesh,100.0,0.5321027484909455,408.6013722756575
83,an743_mesh,100.0,0.5385918063993717,407.67402393484133
84,an743_mesh,100.0,0.5450808643077977,406.73102888284643
85,an743_mesh,100.0,0.5515699222162238,405.7728434347225
86,an743_mesh,100.0,0.5580589801246499,404.7999254660728
87,an743_mesh,100.0,0.5645480380330761,403.81273352048186
88,an743_mesh,100.0,0.5710370959415022,402.8117260147718
89,an743_mesh,100.0,0.5775261538499283,401.7973604712624
90,an743_mesh,100.0,0.5840152117583545,400.7700928347492
91,an743_mesh,100.0,0.5905042696667805,399.7303768182443
92,an743_mesh,100.0,0.5969933275752066,398.6786633220701
93,an743_mesh,100.0,0.6034823854836328,397.6153998820243
94,an743_mesh,100.0,0.6099714433920589,396.5410301810157
95,an743_mesh,100.0,0.616460501300485,395.4559935890744
96,an743_mesh,100.0,0.6229495592089112,394.3607247582304
97,an743_mesh,100.0,0.6294386171173373,393.25565324438844
98,an743_mesh,100.0,0.6359276750257633,392.14120317657614
99,an743_mesh,100.0,0.6424167329341894,391.0177929513841
100,an743_mesh,100.0,0.6489057908426156,389.8858349682365
101,an743_mesh,100.0,0.6553948487510417,388.74573538781084
102,an743_mesh,100.0,0.6618839066594678,387.5978939255717
103,an743_mesh,100.0,0.668372964567894,386.44270366630377
104,an743_mesh,100.0,0.6748620224763201,385.28055090877
105,an743_mesh,100.0,0.6813510803847461,384.1118150291983
106,an743_mesh,100.0,0.6878401382931723,382.93686837054236
107,an743_mesh,100.0,0.6943291962015984,381.7560761484514
108,an743_mesh,100.0,0.7008182541100245,380.5697963792145
109,an743_mesh,100.0,0.7073073120184507,379.3783798223933
110,an743_mesh,100.0,0.7137963699268768,378.18216994211474
111,an743_mesh,100.0,0.7202854278353029,376.98150288115346
112,an743_mesh,100.0,0.7267744857437289,375.77670745078825
113,an743_mesh,100.0,0.7332635436521551,374.56810513168824
114,an743_mesh,100.0,0.7397526015605812,373.35601008806015
115,an743_mesh,100.0,0.7462416594690073,372.14072919121475
116,an743_mesh,100.0,0.7527307173774335,370.9225620542066
117,an743_mesh,100.0,0.7592197752858596,369.70180107443366
118,an743_mesh,100.0,0.7657088331942857,368.47873148540873
119,an743_mesh,100.0,0.7721978911027118,367.25363141517636
120,an743_mesh,100.0,0.7786869490111379,366.0267719522535
121,an743_mesh,100.0,0.785176006919564,364.7984172170412
122,an743_mesh,100.0,0.7916650648279902,363.5688244393309
123,an743_mesh,100.0,0.7981541227364163,362.33824404024006
124,an743_mesh,100.0,0.8046431806448424,361.10691971900934
125,an743_mesh,100.0,0.8111322385532685,359.8750885433053
126,an743_mesh,100.0,0.8176212964616947,358.6429810433249
127,an743_mesh,100.0,0.8241103543701207,357.41082130859365
128,an743_mesh,100.0,0.8305994122785468,356.17882708765353
129,an743_mesh,100.0,0.837088470186973,354.94720988973734
130,an743_mesh,100.0,0.8435775280953991,353.71617508855
131,an743_mesh,100.0,0.8500665860038252,352.4859220274213
132,an743_mesh,100.0,0.8565556439122514,351.2566441258996
133,an743_mesh,100.0,0.8630447018206775,350.02852898718436
134,an743_mesh,100.0,0.8695337597291035,348.80175850643155
135,an743_mesh,100.0,0.8760228176375296,347.5765089794435
136,an743_mesh,100.0,0.8825118755459558,346.3529512117496
137,an743_mesh,100.0,0.8890009334543819,345.1312506276828
138,an743_mesh,100.0,0.895489991362808,343.9115673794431
139,an743_mesh,100.0,0.9019790492712342,342.694056455826
140,an743_mesh,100.0,0.9084681071796603,341.47886779059985
141,an743_mesh,100.0,0.9149571650880863,340.2661463702725
142,an743_mesh,100.0,0.9214462229965125,339.0560323412237
143,an743_mesh,100.0,0.9279352809049386,337.8486611159982
144,an743_mesh,100.0,0.9344243388133647,336.644163478733
145,an743_mesh,100.0,0.9409133967217909,335.4426656895542
146,an743_mesh,100.0,0.947402454630217,334.24428958792265
147,an743_mesh,100.0,0.9538915125386431,333.04915269479324
148,an743_mesh,100.0,0.9603805704470691,331.85736831357275
149,an743_mesh,100.0,0.9668696283554953,330.6690456297689
150,an743_mesh,100.0,0.9733586862639214,329.4842898093198
151,an743_mesh,100.0,0.9798477441723475,328.3032020955175
152,an743_mesh,100.0,0.9863368020807737,327.12587990452334
153,an743_mesh,100.0,0.9928258599891998,325.9524169194028
154,an743_mesh,100.0,0.9993149178976259,324.7829031826862
155,an743_mesh,100.0,1.005803975806052,323.6174251873975
156,an743_mesh,100.0,1.0122930337144782,322.4560659665608
157,an743_mesh,100.0,1.0187820916229042,321.29890518114144
158,an743_mesh,100.0,1.0252711495313305,320.1460192064332
159,an743_mesh,100.0,1.0317602074397565,318.9974812168639
160,an743_mesh,100.0,1.0382492653481825,317.8533612692282
161,an743_mesh,100.0,1.0447383232566088,316.71372638433417
162,an743_mesh,100.0,1.0512273811650348,315.5786406270736
163,an743_mesh,100.0,1.057716439073461,314.4481651849088
164,an743_mesh,100.0,1.0642054969818873,313.3223584447927
165,an743_mesh,100.0,1.0706945548903135,312.20127606851645
166,an743_mesh,100.0,1.0771836127987398,311.0849710665057
167,an743_mesh,100.0,1.083672670707166,309.9734938700674
168,an743_mesh,100.0,1.090161728615592,308.8668924021051
169,an743_mesh,100.0,1.0966507865240183,307.7652121463134
170,an743_mesh,100.0,1.1031398444324445,306.6684962148688
171,an743_mesh,100.0,1.1096289023408707,305.5767854146308
172,an743_mesh,100.0,1.116117960249297,304.4901183118734
173,an743_mesh,100.0,1.1226070181577232,303.40853129556245
174,an743_mesh,100.0,1.1290960760661495,302.33205863920045
175,an743_mesh,100.0,1.1355851339745757,301.2607325612545
176,an743_mesh,100.0,1.142074191883002,300.19458328419364
177,an743_mesh,100.0,1.1485632497914282,299.13363909214956
178,an743_mesh,100.0,1.1550523076998545,298.0779263872286
179,an743_mesh,100.0,1.1615413656082807,297.02746974448974
180,an743_mesh,100.0,1.168030423516707,295.9822919656182
181,an743_mesh,100.0,1.1745194814251332,294.9424141313093
182,an743_mesh,100.0,1.1810085393335594,293.9078556523917
183,an743_mesh,100.0,1.1874975972419857,292.87863431970584
184,an743_mesh,100.0,1.193986655150412,291.85476635276734
185,an743_mesh,100.0,1.2004757130588382,290.83626644723205
186,an743_mesh,100.0,1.2069647709672644,289.82314782118834
187,an743_mesh,100.0,1.2134538288756906,288.8154222602995
188,an743_mesh,100.0,1.2199428867841169,287.81310016181664
189,an743_mesh,100.0,1.2264319446925431,286.81619057748804
190,an743_mesh,100.0,1.2329210026009694,285.8247012553835
191,an743_mesh,100.0,1.2394100605093956,284.83863868065816
192,an743_mesh,100.0,1.2458991184178219,283.8580081152789
193,an743_mesh,100.0,1.252388176326248,282.88281363673076
194,an743_mesh,100.0,1.2588772342346741,281.9130581757317
195,an743_mesh,100.0,1.2653662921431004,280.94874355296974
196,an743_mesh,100.0,1.2718553500515266,279.9898705148905
197,an743_mesh,100.0,1.2783444079599529,279.0364387685504
198,an743_mesh,100.0,1.284833465868379,278.0884470155604
199,an743_mesh,100.0,1.2913225237768053,277.1458929851381
200,an743_mesh,100.0,1.2978115816852316,276.2087734662897
201,an743_mesh,100.0,1.3043006395936578,275.27708433914034
202,an743_mesh,100.0,1.310789697502084,274.3508206054343
203,an743_mesh,100.0,1.3172787554105103,273.4299764182214
204,an743_mesh,100.0,1.3237678133189366,272.51454511075184
205,an743_mesh,100.0,1.3302568712273628,271.6045192245946
206,an743_mesh,100.0,1.336745929135789,270.69989053700124
207,an743_mesh,100.0,1.3432349870442153,269.80065008752905
208,an743_mesh,100.0,1.3497240449526415,268.9067882039456
209,an743_mesh,100.0,1.3562131028610678,268.01829452742714
210,an743_mesh,100.0,1.362702160769494,267.1351580370724
211,an743_mesh,100.0,1.3691912186779203,266.2573670737454
212,an743_mesh,100.0,1.3756802765863465,265.38490936326417
213,an743_mesh,100.0,1.3821693344947727,264.51777203895233
214,an743_mesh,100.0,1.388658392403199,263.65594166356846
215,an743_mesh,100.0,1.3951474503116252,262.7994042506287
216,an743_mesh,100.0,1.4016365082200515,261.9481452851371
217,an743_mesh,100.0,1.4081255661284777,261.1021497437398
218,an743_mesh,100.0,1.414614624036904,260.2614021143164
219,an743_mesh,100.0,1.4211036819453302,259.4258864150222
220,an743_mesh,100.0,1.4275927398537565,258.5955862127966
221,an743_mesh,100.0,1.4340817977621825,257.77048464135027
222,an743_mesh,100.0,1.4405708556706087,256.9505644186437
223,an743_mesh,100.0,1.447059913579035,256.13580786387115
224,an743_mesh,100.0,1.4535489714874612,255.32619691396243
225,an743_mesh,100.0,1.4600380293958874,254.52171313961372
226,an743_mesh,100.0,1.4665270873043137,253.72233776086188
227,an743_mesh,100.0,1.47301614521274,252.9280516622102
228,an743_mesh,100.0,1.4795052031211662,252.13883540732235
229,an743_mesh,100.0,1.4859942610295924,251.35466925328973
230,an743_mesh,100.0,1.4924833189380187,250.57553316448923
231,an743_mesh,100.0,1.498972376846445,249.80140682603675
232,an743_mesh,100.0,1.5054614347548712,249.03226965685167
233,an743_mesh,100.0,1.5119504926632974,248.26810082233783
234,an743_mesh,100.0,1.5184395505717236,247.50887924669576
235,an743_mesh,100.0,1.5249286084801499,246.75458362487217
236,an743_mesh,100.0,1.5314176663885761,246.00519243415758
237,an743_mesh,100.0,1.5379067242970024,245.26068394544237
238,an743_mesh,100.0,1.5443957822054286,244.52103623413828
239,an743_mesh,100.0,1.5508848401138549,243.7862271907759
240,an743_mesh,100.0,1.557373898022281,243.05623453128572
241,an743_mesh,100.0,1.5638629559307073,242.33103580697167
242,an743_mesh,100.0,1.5703520138391336,241.61060841418552
243,an743_mesh,100.0,1.5768410717475598,240.89492960370887
244,an743_mesh,100.0,1.583330129655986,240.18397648985308
245,an743_mesh,100.0,1.5898191875644123,239.4777260592811
246,an743_mesh,100.0,1.5963082454728386,238.7761551795624
247,an743_mesh,100.0,1.6027973033812646,238.07924060746552
248,an743_mesh,100.0,1.6092863612896908,237.38695899699667
249,an743_mesh,100.0,1.615775419198117,236.69928690719027
250,an743_mesh,100.0,1.6222644771065433,236.01620080965938
251,an743_mesh,100.0,1.6287535350149696,235.33767709591126
252,an743_mesh,100.0,1.6352425929233958,234.66369208443518
253,an743_mesh,100.0,1.641731650831822,233.99422202756818
254,an743_mesh,100.0,1.6482207087402483,233.32924311814585
255,an743_mesh,100.0,1.6547097666486745,232.66873149594244
256,an743_mesh,100.0,1.6611988245571008,232.01266325390696
257,an743_mesh,100.0,1.667687882465527,231.36101444420154
258,an743_mesh,100.0,1.6741769403739533,230.71376108404542
259,an743_mesh,100.0,1.6806659982823795,230.0708791613724
260,an743_mesh,100.0,1.6871550561908057,229.43234464030448
261,an743_mesh,100.0,1.693644114099232,228.79813346644875
262,an743_mesh,100.0,1.7001331720076582,228.16822157202137
263,an743_mesh,100.0,1.7066222299160845,227.54258488080305
264,an743_mesh,100.0,1.7131112878245107,226.92119931293195
265,an743_mesh,100.0,1.719600345732937,226.30404078953723
266,an743_mesh,100.0,1.7260894036413632,225.69108523721883
267,an743_mesh,100.0,1.7325784615497895,225.0823085923759
268,an743_mesh,100.0,1.7390675194582157,224.4776868053912
269,an743_mesh,100.0,1.745556577366642,223.8771958446718
270,an743_mesh,100.0,1.7520456352750682,223.280811700553
271,an743_mesh,100.0,1.7585346931834944,222.68851038906763
272,an743_mesh,100.0,1.7650237510919207,222.10026795558554
273,an743_mesh,100.0,1.771512809000347,221.51606047832587
274,an743_mesh,100.0,1.778001866908773,220.93586407174675
275,an743_mesh,100.0,1.7844909248171992,220.35965488981498
276,an743_mesh,100.0,1.7909799827256254,219.78740912915993
277,an743_mesh,100.0,1.7974690406340517,219.21910303211357
278,an743_mesh,100.0,1.803958098542478,218.65471288964187
279,an743_mesh,100.0,1.8104471564509041,218.0942150441686
280,an743_mesh,100.0,1.8169362143593304,217.537585892296
281,an743_mesh,100.0,1.8234252722677566,216.98480188742434
282,an743_mesh,100.0,1.8299143301761829,216.43583954227418
283,an743_mesh,100.0,1.8364033880846091,215.8906754313128
284,an743_mesh,100.0,1.8428924459930354,215.34928619308914
285,an743_mesh,100.0,1.8493815039014616,214.81164853247844
286,an743_mesh,100.0,1.8558705618098879,214.27773922284013
287,an743_mesh,100.0,1.862359619718314,213.74753510809057
288,an743_mesh,100.0,1.8688486776267403,213.22101310469424
289,an743_mesh,100.0,1.8753377355351666,212.69815020357473
290,an743_mesh,100.0,1.8818267934435928,212.17892347194817
291,an743_mesh,100.0,1.888315851352019,211.6633100550816
292,an743_mesh,100.0,1.8948049092604453,211.1512871779783
293,an743_mesh,100.0,1.9012939671688716,210.6428321469914
294,an743_mesh,100.0,1.9077830250772978,210.1379223513702
295,an743_mesh,100.0,1.914272082985724,209.6365352647373
296,an743_mesh,100.0,1.9207611408941503,209.1386484465031
297,an743_mesh,100.0,1.9272501988025765,208.6442395432157
298,an743_mesh,100.0,1.9337392567110028,208.15328628985014
299,an743_mesh,100.0,1.940228314619429,207.6657665110386
300,an743_mesh,100.0,1.946717372527855,207.18165812224214
301,an743_mesh,100.0,1.9532064304362813,206.7009391308671
302,an743_mesh,100.0,1.9596954883447075,206.2235876373274
303,an743_mesh,100.0,1.9661845462531338,205.74958183605344
304,an743_mesh,100.0,1.97267360416156,205.27890001645073
305,an743_mesh,100.0,1.9791626620699863,204.81152056380807
306,an743_mesh,100.0,1.9856517199784125,204.34742196015878
307,an743_mesh,100.0,1.9921407778868387,203.8865827850941
308,an743_mesh,100.0,1.998629835795265,203.42898171653206
309,an743_mesh,100.0,2.0051188937036915,202.9745975314425
310,an743_mesh,100.0,2.0116079516121177,202.52340910652896
311,an743_mesh,100.0,2.018097009520544,202.07539541887024
312,an743_mesh,100.0,2.02458606742897,201.63053554652106
313,an743_mesh,100.0,2.031075125337396,201.18880866907415
314,an743_mesh,100.0,2.0375641832458222,200.7501940681857
315,an743_mesh,100.0,2.0440532411542485,200.31467112806268
316,an743_mesh,100.0,2.0505422990626747,199.88221933591643
317,an743_mesh,100.0,2.057031356971101,199.452818282381
318,an743_mesh,100.0,2.063520414879527,199.02644766189894
319,an743_mesh,100.0,2.0700094727879534,198.60308727307478
320,an743_mesh,100.0,2.0764985306963797,198.182717018997
321,an743_mesh,100.0,2.082987588604806,197.76531690753075
322,an743_mesh,100.0,2.089476646513232,197.35086705158028
323,an743_mesh,100.0,2.0959657044216584,196.93934766932426
324,an743_mesh,100.0,2.1024547623300847,196.5307390844227
325,an743_mesh,100.0,2.108943820238511,196.1250217261979
326,an743_mesh,100.0,2.115432878146937,195.72217612979009
327,an743_mesh,100.0,2.1219219360553634,195.322182936287
328,an743_mesh,100.0,2.1284109939637896,194.92502289283127
329,an743_mesh,100.0,2.134900051872216,194.53067685270258
330,an743_mesh,100.0,2.141389109780642,194.13912577537923
331,an743_mesh,100.0,2.1478781676890684,193.7503507265763
332,an743_mesh,100.0,2.1543672255974946,193.36433287826398
333,an743_mesh,100.0,2.160856283505921,192.9810535086652
334,an743_mesh,100.0,2.167345341414347,192.600494002233
335,an743_mesh,100.0,2.1738343993227733,192.22263584961004
336,an743_mesh,100.0,2.1803234572311996,191.84746064756874
337,an743_mesh,100.0,2.186812515139626,191.47495009893427
338,an743_mesh,100.0,2.1933015730480516,191.10508601249023
339,an743_mesh,100.0,2.199790630956478,190.73785030286763
340,an743_mesh,100.0,2.206279688864904,190.37322499041832
341,an743_mesh,100.0,2.2127687467733304,190.01119220107225
342,an743_mesh,100.0,2.2192578046817566,189.65173416618094
343,an743_mesh,100.0,2.225746862590183,189.2948332223454
344,an743_mesh,100.0,2.232235920498609,188.9404718112311
345,an743_mesh,100.0,2.2387249784070353,188.5886324793692
346,an743_mesh,100.0,2.2452140363154616,188.23929787794484
347,an743_mesh,100.0,2.251703094223888,187.8924507625733
348,an743_mesh,100.0,2.258192152132314,187.5480739930638
349,an743_mesh,100.0,2.2646812100407403,187.20615053317235
350,an743_mesh,100.0,2.2711702679491665,186.86666345034286
351,an743_mesh,100.0,2.277659325857593,186.52959591543825
352,an743_mesh,100.0,2.284148383766019,186.19493120246057
353,an743_mesh,100.0,2.2906374416744453,185.86265268826185
354,an743_mesh,100.0,2.2971264995828715,185.53274385224512
355,an743_mesh,100.0,2.3036155574912978,185.20518827605673
356,an743_mesh,100.0,2.310104615399724,184.8799696432689
357,an743_mesh,100.0,2.3165936733081502,184.5570717390552
358,an743_mesh,100.0,2.3230827312165765,184.23647844985697
359,an743_mesh,100.0,2.3295717891250027,183.91817376304246
360,an743_mesh,100.0,2.336060847033429,183.602141766558
361,an743_mesh,100.0,2.342549904941855,183.28836664857306
362,an743_mesh,100.0,2.3490389628502815,182.97683269711735
363,an743_mesh,100.0,2.3555280207587077,182.66752429971206
364,an743_mesh,100.0,2.362017078667134,182.36042594299488
365,an743_mesh,100.0,2.36850613657556,182.05552221233867
366,an743_mesh,100.0,2.3749951944839864,181.7527977914647
367,an743_mesh,100.0,2.3814842523924127,181.45223746205042
368,an743_mesh,100.0,2.387973310300839,181.15382610333216
369,an743_mesh,100.0,2.394462368209265,180.85754869170236
370,an743_mesh,100.0,2.4009514261176914,180.563390300303
371,an743_mesh,100.0,2.4074404840261177,180.27133609861355
372,an743_mesh,100.0,2.413929541934544,179.98137135203552
373,an743_mesh,100.0,2.42041859984297,179.69348142147243
374,an743_mesh,100.0,2.4269076577513964,179.40765176290626
375,an743_mesh,100.0,2.4333967156598226,179.12386792696992
376,an743_mesh,100.0,2.439885773568249,178.8421155585169
377,an743_mesh,100.0,2.446374831476675,178.56238039618722
378,an743_mesh,100.0,2.4528638893851014,178.28464827197
379,an743_mesh,100.0,2.4593529472935276,178.0089051107645
380,an743_mesh,100.0,2.465842005201954,177.73513692993683
381,an743_mesh,100.0,2.47233106311038,177.4633298388751
382,an743_mesh,100.0,2.4788201210188063,177.19347003854247
383,an743_mesh,100.0,2.4853091789272326,176.9255438210268
384,an743_mesh,100.0,2.491798236835659,176.65953756908962
385,an743_mesh,100.0,2.498287294744085,176.39543775571246
386,an743_mesh,100.0,2.5047763526525113,176.13323094364168
387,an743_mesh,100.0,2.5112654105609375,175.87290378493114
388,an743_mesh,100.0,2.517754468469364,175.61444302048466
389,an743_mesh,100.0,2.52424352637779,175.3578354795958
390,an743_mesh,100.0,2.5307325842862163,175.1030680794871
391,an743_mesh,100.0,2.537221642194642,174.85012782484839
392,an743_mesh,100.0,2.5437107001030683,174.59900180737367
393,an743_mesh,100.0,2.5501997580114946,174.3496772052974
394,an743_mesh,100.0,2.556688815919921,174.1021412829303
395,an743_mesh,100.0,2.563177873828347,173.8563813901937
396,an743_mesh,100.0,2.5696669317367733,173.6123849621546
397,an743_mesh,100.0,2.5761559896451995,173.3701395185593
398,an743_mesh,100.0,2.582645047553626,173.1296326633672
399,an743_mesh,100.0,2.589134105462052,172.89085208428384
400,an743_mesh,100.0,2.5956231633704783,172.65378555229518
401,an743_mesh,100.0,2.6021122212789045,172.4184209211996
402,an743_mesh,100.0,2.6086012791873308,172.18474612714272
403,an743_mesh,100.0,2.615090337095757,171.9527491881493
