,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
43,an743_mesh,1000.0,196.28569845974772,429.1989416391736
44,an743_mesh,1000.0,200.85048214485815,429.0594853982089
45,an743_mesh,1000.0,205.41526582996855,428.9039562445157
46,an743_mesh,1000.0,209.98004951507897,428.73155167505774
47,an743_mesh,1000.0,214.54483320018937,428.54151630771355
48,an743_mesh,1000.0,219.1096168852998,428.33314371929015
49,an743_mesh,1000.0,223.6744005704102,428.10578002035857
50,an743_mesh,1000.0,228.23918425552063,427.85882455739335
51,an743_mesh,1000.0,232.80396794063103,427.59173201728345
52,an743_mesh,1000.0,237.36875162574145,427.30401217012695
53,an743_mesh,1000.0,241.93353531085188,426.9952307632342
54,an743_mesh,1000.0,246.49831899596228,426.66500849684894
55,an743_mesh,1000.0,251.0631026810727,426.3130209601461
56,an743_mesh,1000.0,255.6278863661831,425.938997026876
57,an743_mesh,1000.0,260.19267005129353,425.5427180636375
58,an743_mesh,1000.0,264.75745373640393,425.12401591498497
59,an743_mesh,1000.0,269.32223742151433,424.6827715846272
60,an743_mesh,1000.0,273.8870211066248,424.2189129561539
61,an743_mesh,1000.0,278.4518047917352,423.7324131158315
62,an743_mesh,1000.0,283.0165884768456,423.2232879299464
63,an743_mesh,1000.0,287.58137216195604,422.6915941467087
64,an743_mesh,1000.0,292.14615584706644,422.1374269268414
65,an743_mesh,1000.0,296.71093953217684,421.56091783357454
66,an743_mesh,1000.0,301.27572321728724,420.96223239096
67,an743_mesh,1000.0,305.8405069023977,420.3415680459117
68,an743_mesh,1000.0,310.4052905875081,419.69915180947487
69,an743_mesh,1000.0,314.9700742726185,419.03523825360963
70,an743_mesh,1000.0,319.53485795772895,418.35010727446763
71,an743_mesh,1000.0,324.09964164283934,417.6440621690264
72,an743_mesh,1000.0,328.66442532794974,416.9174275462129
73,an743_mesh,1000.0,333.22920901306014,416.1705475142683
74,an743_mesh,1000.0,337.7939926981706,415.4037837550327
75,an743_mesh,1000.0,342.358776383281,414.6175138416502
76,an743_mesh,1000.0,346.9235600683914,413.81212948315346
77,an743_mesh,1000.0,351.48834375350185,412.9880349833688
78,an743_mesh,1000.0,356.05312743861225,412.14564565675477
79,an743_mesh,1000.0,360.61791112372265,411.2853864327219
80,an743_mesh,1000.0,365.18269480883305,410.4076904391327
81,an743_mesh,1000.0,369.7474784939435,409.5129977513323
82,an743_mesh,1000.0,374.3122621790539,408.60175413649694
83,an743_mesh,1000.0,378.8770458641643,407.67440994314114
84,an743_mesh,1000.0,383.44182954927476,406.73141899733673
85,an743_mesh,1000.0,388.00661323438516,405.7732376260243
86,an743_mesh,1000.0,392.57139691949556,404.800323694786
87,an743_mesh,1000.0,397.13618060460595,403.8131357567071
88,an743_mesh,1000.0,401.7009642897164,402.8121322206756
89,an743_mesh,1000.0,406.2657479748268,401.79777061661423
90,an743_mesh,1000.0,410.8305316599372,400.77050688304473
91,an743_mesh,1000.0,415.3953153450476,399.730794739074
92,an743_mesh,1000.0,419.96009903015806,398.6790850800729
93,an743_mesh,1000.0,424.52488271526846,397.6158254467354
94,an743_mesh,1000.0,429.08966640037886,396.541459518072
95,an743_mesh,1000.0,433.6544500854893,395.45642666805776
96,an743_mesh,1000.0,438.2192337705997,394.3611615456624
97,an743_mesh,1000.0,442.7840174557101,393.25609370998075
98,an743_mesh,1000.0,447.3488011408205,392.1416472876487
99,an743_mesh,1000.0,451.91358482593097,391.0182406778469
100,an743_mesh,1000.0,456.47836851104137,389.8862862781421
101,an743_mesh,1000.0,461.04315219615177,388.7461902513241
102,an743_mesh,1000.0,465.6079358812622,387.59835231142614
103,an743_mesh,1000.0,470.1727195663726,386.4431655449674
104,an743_mesh,1000.0,474.737503251483,385.28101624961903
105,an743_mesh,1000.0,479.3022869365934,384.1122838030427
106,an743_mesh,1000.0,483.8670706217039,382.93734054737223
107,an743_mesh,1000.0,488.4318543068143,381.75655169945117
108,an743_mesh,1000.0,492.9966379919247,380.5702752749659
109,an743_mesh,1000.0,497.5614216770351,379.37886203448227
110,an743_mesh,1000.0,502.1262053621455,378.18265544169793
111,an743_mesh,1000.0,506.6909890472559,376.9819916402404
112,an743_mesh,1000.0,511.2557727323663,375.77719944109725
113,an743_mesh,1000.0,515.8205564174767,374.5686003256707
114,an743_mesh,1000.0,520.3853401025872,373.356508457986
115,an743_mesh,1000.0,524.9501237876976,372.14123070999074
116,an743_mesh,1000.0,529.514907472808,370.92306669464654
117,an743_mesh,1000.0,534.0796911579184,369.7023088099106
118,an743_mesh,1000.0,538.6444748430289,368.479242289273
119,an743_mesh,1000.0,543.2092585281392,367.25414526127565
120,an743_mesh,1000.0,547.7740422132497,366.0272888144682
121,an743_mesh,1000.0,552.33882589836,364.79893706969926
122,an743_mesh,1000.0,556.9036095834704,363.56934725683686
123,an743_mesh,1000.0,561.4683932685807,362.3387697974057
124,an743_mesh,1000.0,566.033176953691,361.10744839075716
125,an743_mesh,1000.0,570.5979606388014,359.87562010493264
126,an743_mesh,1000.0,575.1627443239117,358.64351547026627
127,an743_mesh,1000.0,579.7275280090222,357.41135857663147
128,an743_mesh,1000.0,584.2923116941325,356.1793671727282
129,an743_mesh,1000.0,588.8570953792429,354.9477527681146
130,an743_mesh,1000.0,593.4218790643532,353.716720736669
131,an743_mesh,1000.0,597.9866627494636,352.4864704220286
132,an743_mesh,1000.0,602.5514464345739,351.25719524392656
133,an743_mesh,1000.0,607.1162301196842,350.02908280585336
134,an743_mesh,1000.0,611.6810138047946,348.8023150031588
135,an743_mesh,1000.0,616.2457974899049,347.5770681319224
136,an743_mesh,1000.0,620.8105811750154,346.353512997873
137,an743_mesh,1000.0,625.3753648601257,345.13181502560917
138,an743_mesh,1000.0,629.9401485452361,343.91213436753367
139,an743_mesh,1000.0,634.5049322303464,342.69462601269765
140,an743_mesh,1000.0,639.0697159154568,341.4794398950737
141,an743_mesh,1000.0,643.6344996005671,340.26672100141593
142,an743_mesh,1000.0,648.1992832856774,339.0566094783091
143,an743_mesh,1000.0,652.7640669707878,337.84924073853557
144,an743_mesh,1000.0,657.3288506558981,336.64474556643677
145,an743_mesh,1000.0,661.8936343410086,335.4432502223686
146,an743_mesh,1000.0,666.4584180261189,334.2448765459949
147,an743_mesh,1000.0,671.0232017112293,333.0497420584927
148,an743_mesh,1000.0,675.5879853963396,331.85796006346965
149,an743_mesh,1000.0,680.15276908145,330.66963974664924
150,an743_mesh,1000.0,684.7175527665603,329.4848862741669
151,an743_mesh,1000.0,689.2823364516706,328.3038008895247
152,an743_mesh,1000.0,693.847120136781,327.12648100907757
153,an743_mesh,1000.0,698.4119038218913,325.9530203160947
154,an743_mesh,1000.0,702.9766875070018,324.7835088532965
155,an743_mesh,1000.0,707.5414711921121,323.61803311390526
156,an743_mesh,1000.0,712.1062548772225,322.4566761311305
157,an743_mesh,1000.0,716.6710385623328,321.29951756613013
158,an743_mesh,1000.0,721.2358222474431,320.1466337943799
159,an743_mesh,1000.0,725.8006059325535,318.99809799049456
160,an743_mesh,1000.0,730.3653896176638,317.8539802114461
161,an743_mesh,1000.0,734.9301733027742,316.7143474782242
162,an743_mesh,1000.0,739.4949569878845,315.5792638558939
163,an743_mesh,1000.0,744.059740672995,314.4487905320938
164,an743_mesh,1000.0,748.6245243581053,313.322985893946
165,an743_mesh,1000.0,753.1893080432156,312.2019056034121
166,an743_mesh,1000.0,757.754091728326,311.0856026710833
167,an743_mesh,1000.0,762.3188754134363,309.9741275284318
168,an743_mesh,1000.0,766.8836590985467,308.86752809852226
169,an743_mesh,1000.0,771.448442783657,307.7658498652098
170,an743_mesh,1000.0,776.0132264687674,306.6691359408275
171,an743_mesh,1000.0,780.5780101538777,305.57742713239105
172,an743_mesh,1000.0,785.142793838988,304.4907620063265
173,an743_mesh,1000.0,789.7075775240985,303.4091769517516
174,an743_mesh,1000.0,794.2723612092088,302.3327062423161
175,an743_mesh,1000.0,798.8371448943192,301.261382096635
176,an743_mesh,1000.0,803.4019285794295,300.1952347373206
177,an743_mesh,1000.0,807.9667122645399,299.1342924486478
178,an743_mesh,1000.0,812.5314959496502,298.0785816328622
179,an743_mesh,1000.0,817.0962796347605,297.0281268651617
180,an743_mesh,1000.0,821.6610633198709,295.9829509473674
181,an743_mesh,1000.0,826.2258470049812,294.9430749603092
182,an743_mesh,1000.0,830.7906306900917,293.9085183149472
183,an743_mesh,1000.0,835.355414375202,292.87929880225306
184,an743_mesh,1000.0,839.9201980603124,291.85543264187015
185,an743_mesh,1000.0,844.4849817454227,290.8369345295812
186,an743_mesh,1000.0,849.0497654305331,289.823817683599
187,an743_mesh,1000.0,853.6145491156434,288.8160938897098
188,an743_mesh,1000.0,858.1793328007537,287.8137735452858
189,an743_mesh,1000.0,862.7441164858641,286.81686570219506
190,an743_mesh,1000.0,867.3089001709744,285.8253781086241
191,an743_mesh,1000.0,871.8736838560849,284.8393172498449
192,an743_mesh,1000.0,876.4384675411952,283.85868838793766
193,an743_mesh,1000.0,881.0032512263056,282.88349560050074
194,an743_mesh,1000.0,885.5680349114159,281.9137418183627
195,an743_mesh,1000.0,890.1328185965262,280.949428862321
196,an743_mesh,1000.0,894.6976022816366,279.99055747892896
197,an743_mesh,1000.0,899.2623859667469,279.0371273753493
198,an743_mesh,1000.0,903.8271696518573,278.0891372532978
199,an743_mesh,1000.0,908.3919533369676,277.1465848420953
200,an743_mesh,1000.0,912.9567370220781,276.2094669308497
201,an743_mesh,1000.0,917.5215207071884,275.2777793997869
202,an743_mesh,1000.0,922.0863043922988,274.35151725074945
203,an743_mesh,1000.0,926.6510880774091,273.4306746368855
204,an743_mesh,1000.0,931.2158717625194,272.5152448915409
205,an743_mesh,1000.0,935.7806554476298,271.6052205563799
206,an743_mesh,1000.0,940.3454391327401,270.7005934087476
207,an743_mesh,1000.0,944.9102228178505,269.80135448829344
208,an743_mesh,1000.0,949.4750065029608,268.9074941228763
209,an743_mesh,1000.0,954.0397901880713,268.01900195376186
210,an743_mesh,1000.0,958.6045738731816,267.135866960138
211,an743_mesh,1000.0,963.169357558292,266.2580774829555
212,an743_mesh,1000.0,967.7341412434023,265.3856212481192
213,an743_mesh,1000.0,972.2989249285126,264.51848538903766
214,an743_mesh,1000.0,976.863708613623,263.6566564685536
215,an743_mesh,1000.0,981.4284922987333,262.80012050026556
216,an743_mesh,1000.0,985.9932759838437,261.9488629692601
217,an743_mesh,1000.0,990.558059668954,261.10286885226355
218,an743_mesh,1000.0,995.1228433540643,260.2621226372355
219,an743_mesh,1000.0,999.6876270391748,259.4266083424099
220,an743_mesh,1000.0,1004.2524107242851,258.59630953480394
221,an743_mesh,1000.0,1008.8171944093955,257.771209348205
222,an743_mesh,1000.0,1013.3819780945058,256.95129050064907
223,an743_mesh,1000.0,1017.9467617796162,256.1365353114056
224,an743_mesh,1000.0,1022.5115454647265,255.32692571747816
225,an743_mesh,1000.0,1027.076329149837,254.52244328963604
226,an743_mesh,1000.0,1031.6411128349473,253.72306924798798
227,an743_mesh,1000.0,1036.2058965200576,252.92878447710888
228,an743_mesh,1000.0,1040.770680205168,252.13956954073242
229,an743_mesh,1000.0,1045.3354638902783,251.35540469601983
230,an743_mesh,1000.0,1049.9002475753887,250.57626990741664
231,an743_mesh,1000.0,1054.465031260499,249.80214486010706
232,an743_mesh,1000.0,1059.0298149456094,249.03300897307702
233,an743_mesh,1000.0,1063.5945986307197,248.2688414117971
234,an743_mesh,1000.0,1068.15938231583,247.50962110053356
235,an743_mesh,1000.0,1072.7241660009404,246.75532673429768
236,an743_mesh,1000.0,1077.2889496860507,246.00593679044448
237,an743_mesh,1000.0,1081.853733371161,245.26142953992772
238,an743_mesh,1000.0,1086.4185170562714,244.52178305822176
239,an743_mesh,1000.0,1090.983300741382,243.7869752359193
240,an743_mesh,1000.0,1095.5480844264923,243.05698378901246
241,an743_mesh,1000.0,1100.1128681116027,242.33178626886578
242,an743_mesh,1000.0,1104.677651796713,241.61136007189106
243,an743_mesh,1000.0,1109.2424354818233,240.8956824489295
244,an743_mesh,1000.0,1113.8072191669337,240.18473051435123
245,an743_mesh,1000.0,1118.372002852044,239.4784812548774
246,an743_mesh,1000.0,1122.9367865371544,238.77691153813527
247,an743_mesh,1000.0,1127.5015702222647,238.07999812095028
248,an743_mesh,1000.0,1132.066353907375,237.38771765738545
249,an743_mesh,1000.0,1136.6311375924854,236.70004670653066
250,an743_mesh,1000.0,1141.195921277596,236.0169617400548
251,an743_mesh,1000.0,1145.7607049627063,235.33843914951953
252,an743_mesh,1000.0,1150.3254886478167,234.66445525346882
253,an743_mesh,1000.0,1154.890272332927,233.99498630429323
254,an743_mesh,1000.0,1159.4550560180373,233.33000849488175
255,an743_mesh,1000.0,1164.0198397031477,232.66949796506128
256,an743_mesh,1000.0,1168.584623388258,232.01343080783326
257,an743_mesh,1000.0,1173.1494070733684,231.3617830754116
258,an743_mesh,1000.0,1177.7141907584787,230.71453078506661
259,an743_mesh,1000.0,1182.278974443589,230.0716499247832
260,an743_mesh,1000.0,1186.8437581286994,229.43311645873365
261,an743_mesh,1000.0,1191.4085418138097,228.7989063325751
262,an743_mesh,1000.0,1195.97332549892,228.16899547857298
263,an743_mesh,1000.0,1200.5381091840304,227.54335982055733
264,an743_mesh,1000.0,1205.1028928691408,226.92197527871468
265,an743_mesh,1000.0,1209.667676554251,226.30481777422284
266,an743_mesh,1000.0,1214.2324602393614,225.69186323372892
267,an743_mesh,1000.0,1218.7972439244718,225.0830875936802
268,an743_mesh,1000.0,1223.3620276095821,224.47846680450579
269,an743_mesh,1000.0,1227.9268112946927,223.87797683465993
270,an743_mesh,1000.0,1232.491594979803,223.28159367452366
271,an743_mesh,1000.0,1237.0563786649134,222.68929334017616
272,an743_mesh,1000.0,1241.6211623500237,222.10105187703226
273,an743_mesh,1000.0,1246.185946035134,221.51684536335668
274,an743_mesh,1000.0,1250.7507297202444,220.936649913652
275,an743_mesh,1000.0,1255.3155134053547,220.3604416819297
276,an743_mesh,1000.0,1259.880297090465,219.78819686486287
277,an743_mesh,1000.0,1264.4450807755754,219.21989170482755
278,an743_mesh,1000.0,1269.0098644606858,218.65550249283277
279,an743_mesh,1000.0,1273.5746481457961,218.09500557134567
280,an743_mesh,1000.0,1278.1394318309065,217.5383773370109
281,an743_mesh,1000.0,1282.7042155160168,216.98559424327158
282,an743_mesh,1000.0,1287.2689992011271,216.4366328028898
283,an743_mesh,1000.0,1291.8337828862375,215.89146959037498
284,an743_mesh,1000.0,1296.3985665713478,215.35008124431747
285,an743_mesh,1000.0,1300.9633502564582,214.81244446963382
286,an743_mesh,1000.0,1305.5281339415685,214.278536039724
287,an743_mesh,1000.0,1310.092917626679,213.7483327985452
288,an743_mesh,1000.0,1314.6577013117894,213.2218116626022
289,an743_mesh,1000.0,1319.2224849968998,212.69894962285838
290,an743_mesh,1000.0,1323.78726868201,212.1797237465699
291,an743_mesh,1000.0,1328.3520523671205,211.66411117904306
292,an743_mesh,1000.0,1332.9168360522308,211.15208914532022
293,an743_mesh,1000.0,1337.4816197373411,210.64363495179384
294,an743_mesh,1000.0,1342.0464034224515,210.13872598775117
295,an743_mesh,1000.0,1346.6111871075618,209.63733972685387
296,an743_mesh,1000.0,1351.1759707926722,209.13945372854997
297,an743_mesh,1000.0,1355.7407544777825,208.6450456394258
298,an743_mesh,1000.0,1360.3055381628928,208.15409319449378
299,an743_mesh,1000.0,1364.8703218480032,207.66657421842356
300,an743_mesh,1000.0,1369.4351055331135,207.1824666267131
301,an743_mesh,1000.0,1373.9998892182239,206.70174842680592
302,an743_mesh,1000.0,1378.5646729033342,206.22439771915236
303,an743_mesh,1000.0,1383.1294565884446,205.75039269821931
304,an743_mesh,1000.0,1387.694240273555,205.27971165344826
305,an743_mesh,1000.0,1392.2590239586655,204.81233297016428
306,an743_mesh,1000.0,1396.8238076437758,204.34823513043608
307,an743_mesh,1000.0,1401.3885913288862,203.8873967138903
308,an743_mesh,1000.0,1405.9533750139965,203.42979639848056
309,an743_mesh,1000.0,1410.5181586991068,202.97541296121142
310,an743_mesh,1000.0,1415.0829423842172,202.52422527882146
311,an743_mesh,1000.0,1419.6477260693275,202.0762123284238
312,an743_mesh,1000.0,1424.2125097544379,201.63135318810765
313,an743_mesh,1000.0,1428.7772934395482,201.1896270375001
314,an743_mesh,1000.0,1433.3420771246585,200.75101315829085
315,an743_mesh,1000.0,1437.906860809769,200.315490934721
316,an743_mesh,1000.0,1442.4716444948792,199.88303985403516
317,an743_mesh,1000.0,1447.0364281799896,199.45363950690086
318,an743_mesh,1000.0,1451.6012118651,199.02726958779374
319,an743_mesh,1000.0,1456.1659955502103,198.603909895351
320,an743_mesh,1000.0,1460.7307792353206,198.18354033269438
321,an743_mesh,1000.0,1465.295562920431,197.7661409077209
322,an743_mesh,1000.0,1469.8603466055413,197.35169173336772
323,an743_mesh,1000.0,1474.4251302906516,196.94017302784525
324,an743_mesh,1000.0,1478.9899139757622,196.5315651148456
325,an743_mesh,1000.0,1483.5546976608725,196.12584842372277
326,an743_mesh,1000.0,1488.1194813459829,195.7230034896485
327,an743_mesh,1000.0,1492.6842650310932,195.32301095374206
328,an743_mesh,1000.0,1497.2490487162036,194.92585156317716
329,an743_mesh,1000.0,1501.813832401314,194.53150617126448
330,an743_mesh,1000.0,1506.3786160864242,194.13995573751316
331,an743_mesh,1000.0,1510.9433997715346,193.7511813276688
332,an743_mesh,1000.0,1515.508183456645,193.36516411373236
333,an743_mesh,1000.0,1520.0729671417553,192.98188537395663
334,an743_mesh,1000.0,1524.6377508268656,192.6013264928251
335,an743_mesh,1000.0,1529.202534511976,192.2234689610101
336,an743_mesh,1000.0,1533.7673181970863,191.84829437531397
337,an743_mesh,1000.0,1538.3321018821966,191.47578443859132
338,an743_mesh,1000.0,1542.896885567307,191.1059209596553
339,an743_mesh,1000.0,1547.4616692524173,190.73868585316598
340,an743_mesh,1000.0,1552.0264529375277,190.37406113950442
341,an743_mesh,1000.0,1556.591236622638,190.01202894462924
342,an743_mesh,1000.0,1561.1560203077486,189.65257149992095
343,an743_mesh,1000.0,1565.720803992859,189.29567114200893
344,an743_mesh,1000.0,1570.2855876779693,188.94131031258712
345,an743_mesh,1000.0,1574.8503713630796,188.58947155821483
346,an743_mesh,1000.0,1579.41515504819,188.24013753010536
347,an743_mesh,1000.0,1583.9799387333003,187.89329098390172
348,an743_mesh,1000.0,1588.5447224184106,187.54891477944096
349,an743_mesh,1000.0,1593.109506103521,187.2069918805068
350,an743_mesh,1000.0,1597.6742897886313,186.86750535457037
351,an743_mesh,1000.0,1602.2390734737417,186.53043837252184
352,an743_mesh,1000.0,1606.803857158852,186.1957742083904
353,an743_mesh,1000.0,1611.3686408439623,185.86349623905505
354,an743_mesh,1000.0,1615.9334245290727,185.5335879439456
355,an743_mesh,1000.0,1620.498208214183,185.2060329047349
356,an743_mesh,1000.0,1625.0629918992934,184.88081480502174
357,an743_mesh,1000.0,1629.6277755844037,184.55791743000606
358,an743_mesh,1000.0,1634.192559269514,184.23732466615525
359,an743_mesh,1000.0,1638.7573429546244,183.91902050086358
360,an743_mesh,1000.0,1643.3221266397347,183.60298902210323
361,an743_mesh,1000.0,1647.8869103248453,183.2892144180695
362,an743_mesh,1000.0,1652.4516940099556,182.97768097681748
363,an743_mesh,1000.0,1657.016477695066,182.66837308589393
364,an743_mesh,1000.0,1661.5812613801763,182.36127523196163
365,an743_mesh,1000.0,1666.1460450652867,182.05637200041875
366,an743_mesh,1000.0,1670.710828750397,181.7536480750112
367,an743_mesh,1000.0,1675.2756124355074,181.4530882374417
368,an743_mesh,1000.0,1679.8403961206177,181.1546773669708
369,an743_mesh,1000.0,1684.405179805728,180.85840044001588
370,an743_mesh,1000.0,1688.9699634908384,180.5642425297428
371,an743_mesh,1000.0,1693.5347471759487,180.2721888056558
372,an743_mesh,1000.0,1698.099530861059,179.98222453318013
373,an743_mesh,1000.0,1702.6643145461694,179.69433507324342
374,an743_mesh,1000.0,1707.2290982312797,179.40850588185128
375,an743_mesh,1000.0,1711.79388191639,179.12472250966061
376,an743_mesh,1000.0,1716.3586656015004,178.84297060154813
377,an743_mesh,1000.0,1720.9234492866108,178.56323589617736
378,an743_mesh,1000.0,1725.4882329717211,178.28550422556071
379,an743_mesh,1000.0,1730.0530166568317,178.00976151462055
380,an743_mesh,1000.0,1734.617800341942,177.73599378074587
381,an743_mesh,1000.0,1739.1825840270524,177.46418713334776
382,an743_mesh,1000.0,1743.7473677121627,177.19432777341183
383,an743_mesh,1000.0,1748.312151397273,176.9264019930488
384,an743_mesh,1000.0,1752.8769350823834,176.66039617504256
385,an743_mesh,1000.0,1757.4417187674937,176.39629679239692
386,an743_mesh,1000.0,1762.006502452604,176.1340904078802
387,an743_mesh,1000.0,1766.5712861377144,175.87376367356865
388,an743_mesh,1000.0,1771.1360698228248,175.61530333038763
389,an743_mesh,1000.0,1775.700853507935,175.3586962076527
390,an743_mesh,1000.0,1780.2656371930454,175.10392922260797
391,an743_mesh,1000.0,1784.8304208781558,174.85098937996486
392,an743_mesh,1000.0,1789.3952045632661,174.5998637714385
393,an743_mesh,1000.0,1793.9599882483765,174.35053957528493
394,an743_mesh,1000.0,1798.5247719334868,174.10300405583547
395,an743_mesh,1000.0,1803.0895556185972,173.8572445630331
396,an743_mesh,1000.0,1807.6543393037075,173.6132485319652
397,an743_mesh,1000.0,1812.219122988818,173.37100348239898
398,an743_mesh,1000.0,1816.7839066739284,173.13049701831426
399,an743_mesh,1000.0,1821.3486903590388,172.8917168274374
400,an743_mesh,1000.0,1825.913474044149,172.65465068077427
401,an743_mesh,1000.0,1830.4782577292594,172.4192864321439
402,an743_mesh,1000.0,1835.0430414143698,172.18561201771166
403,an743_mesh,1000.0,1839.6078250994801,171.95361545552268
404,an743_mesh,1000.0,1844.1726087845905,171.72328484503555
405,an743_mesh,1000.0,1848.7373924697008,171.4946083666566
406,an743_mesh,1000.0,1853.3021761548111,171.26757428127368
407,an743_mesh,1000.0,1857.8669598399215,171.0421709297918
408,an743_mesh,1000.0,1862.4317435250318,170.81838673266748
409,an743_mesh,1000.0,1866.9965272101422,170.59621018944551
410,an743_mesh,1000.0,1871.5613108952525,170.37562987829472
411,an743_mesh,1000.0,1876.1260945803629,170.15663445554617
412,an743_mesh,1000.0,1880.6908782654732,169.93921265522997
413,an743_mesh,1000.0,1885.2556619505835,169.72335328861536
414,an743_mesh,1000.0,1889.8204456356939,169.50904524374965
415,an743_mesh,1000.0,1894.3852293208042,169.2962774849991
416,an743_mesh,1000.0,1898.9500130059148,169.08503905259067
417,an743_mesh,1000.0,1903.5147966910251,168.87531906215503
418,an743_mesh,1000.0,1908.0795803761355,168.6671067042695
419,an743_mesh,1000.0,1912.6443640612458,168.46039124400423
420,an743_mesh,1000.0,1917.2091477463562,168.25516202046714
421,an743_mesh,1000.0,1921.7739314314665,168.05140844635264
422,an743_mesh,1000.0,1926.3387151165769,167.84912000748866
423,an743_mesh,1000.0,1930.9034988016872,167.64828626238835
424,an743_mesh,1000.0,1935.4682824867975,167.4488968418001
425,an743_mesh,1000.0,1940.0330661719079,167.25094144826107
426,an743_mesh,1000.0,1944.5978498570182,167.05440985565085
427,an743_mesh,1000.0,1949.1626335421286,166.85929190874742
428,an743_mesh,1000.0,1953.727417227239,166.66557752278408
429,an743_mesh,1000.0,1958.2922009123492,166.47325668300815
430,an743_mesh,1000.0,1962.8569845974596,166.28231944424132
431,an743_mesh,1000.0,1967.42176828257,166.09275593044103
432,an743_mesh,1000.0,1971.9865519676803,165.9045563342646
433,an743_mesh,1000.0,1976.5513356527906,165.71771091663337
434,an743_mesh,1000.0,1981.1161193379012,165.5322100063002
435,an743_mesh,1000.0,1985.6809030230115,165.3480439994176
436,an743_mesh,1000.0,1990.2456867081219,165.16520335910775
437,an743_mesh,1000.0,1994.8104703932322,164.98367861503434
438,an743_mesh,1000.0,1999.3752540783426,164.80346036297675
439,an743_mesh,1000.0,2003.940037763453,164.62453926440443
440,an743_mesh,1000.0,2008.5048214485632,164.4469060460555
441,an743_mesh,1000.0,2013.0696051336736,164.27055149951428
442,an743_mesh,1000.0,2017.634388818784,164.0954664807934
443,an743_mesh,1000.0,2022.1991725038943,163.92164190991554
444,an743_mesh,1000.0,2026.7639561890046,163.74906877049898
445,an743_mesh,1000.0,2031.328739874115,163.5777381093432
446,an743_mesh,1000.0,2035.8935235592253,163.4076410360176
447,an743_mesh,1000.0,2040.4583072443356,163.23876872245194
448,an743_mesh,1000.0,2045.023090929446,163.07111240252823
449,an743_mesh,1000.0,2049.5878746145563,162.90466337167499
450,an743_mesh,1000.0,2054.1526582996667,162.7394129864634
451,an743_mesh,1000.0,2058.717441984777,162.57535266420498
452,an743_mesh,1000.0,2063.2822256698873,162.41247388255218
453,an743_mesh,1000.0,2067.8470093549977,162.25076817909954
454,an743_mesh,1000.0,2072.411793040108,162.09022715098862
455,an743_mesh,1000.0,2076.9765767252184,161.93084245451269
456,an743_mesh,1000.0,2081.5413604103287,161.772605804726
457,an743_mesh,1000.0,2086.106144095439,161.61550897505248
458,an743_mesh,1000.0,2090.6709277805494,161.45954379689857
