,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
0,an743_mesh,50.0,0.0,430.0
1,an743_mesh,50.0,0.034032610657984595,429.999943655219
2,an743_mesh,50.0,0.06806522131596919,430.0001304082382
3,an743_mesh,50.0,0.10209783197395378,430.0001141588085
4,an743_mesh,50.0,0.13613044263193838,430.000178006807
5,an743_mesh,50.0,0.17016305328992298,430.00015868772863
6,an743_mesh,50.0,0.20419566394790759,430.0001914772157
7,an743_mesh,50.0,0.2382282746058922,430.0001734250943
8,an743_mesh,50.0,0.27226088526387676,430.00019289853856
9,an743_mesh,50.0,0.30629349592186134,430.00017606594224
10,an743_mesh,50.0,0.34032610657984597,430.0001873039158
11,an743_mesh,50.0,0.37435871723783054,430.0001715849436
12,an743_mesh,50.0,0.40839132789581517,430.0001772528432
13,an743_mesh,50.0,0.44242393855379974,430.0001625436022
14,an743_mesh,50.0,0.4764565492117844,430.00016423701487
15,an743_mesh,50.0,0.510489159869769,430.0001499302124
16,an743_mesh,50.0,0.5445217705277535,430.0001470828986
17,an743_mesh,50.0,0.5785543811857381,430.0001281548233
18,an743_mesh,50.0,0.6125869918437227,430.0001090255579
19,an743_mesh,50.0,0.6466196025017072,430.00005692960394
20,an743_mesh,50.0,0.6806522131596919,429.99996360994567
21,an743_mesh,50.0,0.7146848238176765,429.99976876184746
22,an743_mesh,50.0,0.7487174344756611,429.9994127395864
23,an743_mesh,50.0,0.7827500451336457,429.99877220773584
24,an743_mesh,50.0,0.8167826557916303,429.9976983984651
25,an743_mesh,50.0,0.8508152664496149,429.9959647087584
26,an743_mesh,50.0,0.8848478771075995,429.9932965282105
27,an743_mesh,50.0,0.9188804877655841,429.98933119402244
28,an743_mesh,50.0,0.9529130984235687,429.9836438567289
29,an743_mesh,50.0,0.9869457090815533,429.97571935995836
30,an743_mesh,50.0,1.020978319739538,429.9649765549609
31,an743_mesh,50.0,1.0550109303975226,429.95075056513457
32,an743_mesh,50.0,1.089043541055507,429.93231629586825
33,an743_mesh,50.0,1.1230761517134915,429.9088788542027
34,an743_mesh,50.0,1.157108762371476,429.8795960271934
35,an743_mesh,50.0,1.1911413730294604,429.8435744756926
36,an743_mesh,50.0,1.225173983687445,429.799890581489
37,an743_mesh,50.0,1.2592065943454294,429.74759027454434
38,an743_mesh,50.0,1.2932392050034138,429.68570765787047
39,an743_mesh,50.0,1.3272718156613983,429.6132667622221
40,an743_mesh,50.0,1.3613044263193828,429.5292975473984
41,an743_mesh,50.0,1.3953370369773672,429.4328383543327
42,an743_mesh,50.0,1.429369647635352,429.32294911693555
43,an743_mesh,50.0,1.4634022582933364,429.1987137092627
44,an743_mesh,50.0,1.4974348689513208,429.05925041044895
45,an743_mesh,50.0,1.5314674796093053,428.9037136859709
46,an743_mesh,50.0,1.5655000902672898,428.7313021010183
47,an743_mesh,50.0,1.5995327009252742,428.5412593239164
48,an743_mesh,50.0,1.6335653115832587,428.3328797772825
49,an743_mesh,50.0,1.6675979222412431,428.105508819129
50,an743_mesh,50.0,1.7016305328992276,427.85854646526815
51,an743_mesh,50.0,1.735663143557212,427.591446806335
52,an743_mesh,50.0,1.7696957542151965,427.30372014192994
53,an743_mesh,50.0,1.8037283648731812,426.99493174701945
54,an743_mesh,50.0,1.8377609755311657,426.66470274065443
55,an743_mesh,50.0,1.8717935861891501,426.3127083378357
56,an743_mesh,50.0,1.9058261968471346,425.9386777435576
57,an743_mesh,50.0,1.939858807505119,425.54239202799226
58,an743_mesh,50.0,1.9738914181631035,425.1236832977064
59,an743_mesh,50.0,2.0079240288210882,424.6824323215445
60,an743_mesh,50.0,2.0419566394790727,424.2185671903877
61,an743_mesh,50.0,2.075989250137057,423.73206080438104
62,an743_mesh,50.0,2.1100218607950416,423.2229291938564
63,an743_mesh,50.0,2.144054471453026,422.69122895949835
64,an743_mesh,50.0,2.1780870821110105,422.1370553918985
65,an743_mesh,50.0,2.212119692768995,421.56053993732576
66,an743_mesh,50.0,2.2461523034269795,420.96184822268674
67,an743_mesh,50.0,2.280184914084964,420.34117760214303
68,an743_mesh,50.0,2.3142175247429484,419.6987551682388
69,an743_mesh,50.0,2.348250135400933,419.0348354193601
70,an743_mesh,50.0,2.3822827460589178,418.3496983162677
71,an743_mesh,50.0,2.4163153567169022,417.64364709756416
72,an743_mesh,50.0,2.4503479673748867,416.9170064234215
73,an743_mesh,50.0,2.484380578032871,416.17012035575294
74,an743_mesh,50.0,2.5184131886908556,415.40335061706605
75,an743_mesh,50.0,2.55244579934884,414.61707474372616
76,an743_mesh,50.0,2.5864784100068245,413.81168447705676
77,an743_mesh,50.0,2.620511020664809,412.98758409167885
78,an743_mesh,50.0,2.6545436313227935,412.1451889277017
79,an743_mesh,50.0,2.688576241980778,411.2849238913376
80,an743_mesh,50.0,2.7226088526387624,410.40722213083393
81,an743_mesh,50.0,2.756641463296747,409.51252370310226
82,an743_mesh,50.0,2.7906740739547313,408.6012743915253
83,an743_mesh,50.0,2.824706684612716,407.67392452996364
84,an743_mesh,50.0,2.8587392952707003,406.73092795737637
85,an743_mesh,50.0,2.8927719059286847,405.77274098904934
86,an743_mesh,50.0,2.926804516586669,404.7998215008133
87,an743_mesh,50.0,2.9608371272446536,403.81262803647724
88,an743_mesh,50.0,2.994869737902638,402.81161901307985
89,an743_mesh,50.0,3.0289023485606226,401.79725195315405
90,an743_mesh,50.0,3.062934959218607,400.7699828017005
91,an743_mesh,50.0,3.0969675698765915,399.73026527193343
92,an743_mesh,50.0,3.131000180534576,398.6785502643701
93,an743_mesh,50.0,3.165032791192561,397.61528531499835
94,an743_mesh,50.0,3.1990654018505453,396.54091410691194
95,an743_mesh,50.0,3.23309801250853,395.45587601032094
96,an743_mesh,50.0,3.2671306231665143,394.3606056774289
97,an743_mesh,50.0,3.3011632338244987,393.25553266431103
98,an743_mesh,50.0,3.335195844482483,392.14108110015843
99,an743_mesh,50.0,3.3692284551404676,391.01766938172227
100,an743_mesh,50.0,3.403261065798452,389.8857099085807
101,an743_mesh,50.0,3.4372936764564366,388.7456088415613
102,an743_mesh,50.0,3.471326287114421,387.59776589627415
103,an743_mesh,50.0,3.5053588977724055,386.44257415764497
104,an743_mesh,50.0,3.53939150843039,385.28041992457247
105,an743_mesh,50.0,3.5734241190883744,384.1116825734172
106,an743_mesh,50.0,3.607456729746359,382.9367344472603
107,an743_mesh,50.0,3.6414893404043434,381.75594076187446
108,an743_mesh,50.0,3.675521951062328,380.5696595336681
109,an743_mesh,50.0,3.7095545617203123,379.37824152231843
110,an743_mesh,50.0,3.7435871723782967,378.18203019206345
111,an743_mesh,50.0,3.777619783036281,376.9813616857861
112,an743_mesh,50.0,3.8116523936942657,375.77656481486815
113,an743_mesh,50.0,3.84568500435225,374.56796106007994
114,an743_mesh,50.0,3.8797176150102346,373.35586458572357
115,an743_mesh,50.0,3.913750225668219,372.14058226320435
116,an743_mesh,50.0,3.947782836326204,370.9224137056649
117,an743_mesh,50.0,3.9818154469841884,369.7016513105913
118,an743_mesh,50.0,4.015848057642173,368.4785803115775
119,an743_mesh,50.0,4.049880668300157,367.25347883674954
120,an743_mesh,50.0,4.083913278958142,366.0266179747002
121,an743_mesh,50.0,4.117945889616126,364.79826184590445
122,an743_mesh,50.0,4.151978500274111,363.56866768022496
123,an743_mesh,50.0,4.186011110932095,362.33808589884654
124,an743_mesh,50.0,4.22004372159008,361.10676020107553
125,an743_mesh,50.0,4.254076332248064,359.8749276546403
126,an743_mesh,50.0,4.288108942906049,358.64281878979807
127,an743_mesh,50.0,4.322141553564033,357.4106576961308
128,an743_mesh,50.0,4.3561741642220175,356.1786621222358
129,an743_mesh,50.0,4.390206774880002,354.9470435773972
130,an743_mesh,50.0,4.4242393855379865,353.71600743537016
131,an743_mesh,50.0,4.458271996195971,352.4857530395316
132,an743_mesh,50.0,4.492304606853955,351.2564738094754
133,an743_mesh,50.0,4.52633721751194,350.0283573484431
134,an743_mesh,50.0,4.560369828169924,348.80158555163223
135,an743_mesh,50.0,4.594402438827909,347.57633471488293
136,an743_mesh,50.0,4.628435049485893,346.3527756437618
137,an743_mesh,50.0,4.662467660143878,345.13107376263605
138,an743_mesh,50.0,4.696500270801862,343.9113892237385
139,an743_mesh,50.0,4.730532881459847,342.69387701589505
140,an743_mesh,50.0,4.764565492117831,341.47868707290354
141,an743_mesh,50.0,4.7985981027758156,340.26596438129826
142,an743_mesh,50.0,4.8326307134338,339.055849087485
143,an743_mesh,50.0,4.8666633240917845,337.8484766040317
144,an743_mesh,50.0,4.900695934749769,336.64397771509766
145,an743_mesh,50.0,4.934728545407753,335.44247868082977
146,an743_mesh,50.0,4.968761156065738,334.24410134070723
147,an743_mesh,50.0,5.002793766723722,333.0489632157028
148,an743_mesh,50.0,5.036826377381707,331.857177609239
