,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
49,an743_mesh,2000.0,3251738.7058821986,428.1057800267028
50,an743_mesh,2000.0,3318100.7202879577,427.85882456391107
51,an743_mesh,2000.0,3384462.7346937167,427.5917320239763
52,an743_mesh,2000.0,3450824.749099476,427.304012176996
53,an743_mesh,2000.0,3517186.7635052344,426.9952307702812
54,an743_mesh,2000.0,3583548.7779109934,426.6650085040749
55,an743_mesh,2000.0,3649910.7923167525,426.3130209675523
56,an743_mesh,2000.0,3716272.8067225115,425.93899703446357
57,an743_mesh,2000.0,3782634.8211282706,425.54271807140765
58,an743_mesh,2000.0,3848996.8355340296,425.1240159229387
59,an743_mesh,2000.0,3915358.8499397887,424.68277159276556
60,an743_mesh,2000.0,3981720.8643455477,424.2189129644781
61,an743_mesh,2000.0,4048082.8787513063,423.7324131243426
62,an743_mesh,2000.0,4114444.8931570654,423.22328793864506
63,an743_mesh,2000.0,4180806.9075628244,422.6915941555959
64,an743_mesh,2000.0,4247168.921968584,422.1374269359179
65,an743_mesh,2000.0,4313530.936374342,421.5609178428415
66,an743_mesh,2000.0,4379892.950780101,420.962232400418
67,an743_mesh,2000.0,4446254.96518586,420.34156805556154
68,an743_mesh,2000.0,4512616.979591619,419.6991518193173
69,an743_mesh,2000.0,4578978.993997379,419.03523826364517
70,an743_mesh,2000.0,4645341.008403138,418.350107284697
71,an743_mesh,2000.0,4711703.022808898,417.6440621794503
72,an743_mesh,2000.0,4778065.037214657,416.9174275568318
73,an743_mesh,2000.0,4844427.051620417,416.1705475250829
74,an743_mesh,2000.0,4910789.066026176,415.4037837660436
75,an743_mesh,2000.0,4977151.080431936,414.61751385285754
76,an743_mesh,2000.0,5043513.094837695,413.8121294945579
77,an743_mesh,2000.0,5109875.109243455,412.9880349949707
78,an743_mesh,2000.0,5176237.123649214,412.1456456685544
79,an743_mesh,2000.0,5242599.138054973,411.2853864447198
80,an743_mesh,2000.0,5308961.152460733,410.4076904513292
81,an743_mesh,2000.0,5375323.1668664925,409.5129977637274
82,an743_mesh,2000.0,5441685.181272252,408.6017541490912
83,an743_mesh,2000.0,5508047.1956780115,407.6744099559346
84,an743_mesh,2000.0,5574409.2100837715,406.73141901032983
85,an743_mesh,2000.0,5640771.224489531,405.7732376392169
86,an743_mesh,2000.0,5707133.2388952905,404.8003237081788
87,an743_mesh,2000.0,5773495.25330105,403.8131357702995
88,an743_mesh,2000.0,5839857.26770681,402.81213223446844
89,an743_mesh,2000.0,5906219.282112569,401.7977706306071
90,an743_mesh,2000.0,5972581.296518329,400.77050689723774
91,an743_mesh,2000.0,6038943.310924088,399.73079475346753
92,an743_mesh,2000.0,6105305.325329848,398.6790850946665
93,an743_mesh,2000.0,6171667.339735607,397.61582546152965
94,an743_mesh,2000.0,6238029.354141367,396.5414595330662
95,an743_mesh,2000.0,6304391.368547126,395.4564266832524
96,an743_mesh,2000.0,6370753.382952885,394.361161561057
97,an743_mesh,2000.0,6437115.397358645,393.2560937255754
98,an743_mesh,2000.0,6503477.411764404,392.14164730344334
99,an743_mesh,2000.0,6569839.426170164,391.01824069384156
100,an743_mesh,2000.0,6636201.440575923,389.8862862943363
101,an743_mesh,2000.0,6702563.454981683,388.7461902677178
102,an743_mesh,2000.0,6768925.469387442,387.5983523280195
103,an743_mesh,2000.0,6835287.483793202,386.44316556175966
104,an743_mesh,2000.0,6901649.498198961,385.2810162666104
105,an743_mesh,2000.0,6968011.512604721,384.11228382023285
106,an743_mesh,2000.0,7034373.52701048,382.9373405647608
107,an743_mesh,2000.0,7100735.54141624,381.75655171703823
108,an743_mesh,2000.0,7167097.555821999,380.57027529275075
109,an743_mesh,2000.0,7233459.570227759,379.37886205246514
110,an743_mesh,2000.0,7299821.584633518,378.18265545987805
111,an743_mesh,2000.0,7366183.599039278,376.98199165861786
112,an743_mesh,2000.0,7432545.613445037,375.77719945967146
113,an743_mesh,2000.0,7498907.627850796,374.56860034444145
114,an743_mesh,2000.0,7565269.642256556,373.35650847695297
115,an743_mesh,2000.0,7631631.656662315,372.14123072915373
116,an743_mesh,2000.0,7697993.671068075,370.9230667140049
117,an743_mesh,2000.0,7764355.685473834,369.70230882946424
118,an743_mesh,2000.0,7830717.699879594,368.4792423090213
119,an743_mesh,2000.0,7897079.714285353,367.25414528121826
120,an743_mesh,2000.0,7963441.728691113,366.02728883460486
121,an743_mesh,2000.0,8029803.743096872,364.7989370900294
122,an743_mesh,2000.0,8096165.757502632,363.56934727736024
123,an743_mesh,2000.0,8162527.771908391,362.3387698181218
124,an743_mesh,2000.0,8228889.786314151,361.10744841166576
125,an743_mesh,2000.0,8295251.80071991,359.8756201260331
126,an743_mesh,2000.0,8361613.81512567,358.6435154915584
127,an743_mesh,2000.0,8427975.82953143,357.4113585981144
128,an743_mesh,2000.0,8494337.843937188,356.1793671944019
129,an743_mesh,2000.0,8560699.858342947,354.9477527899781
130,an743_mesh,2000.0,8627061.872748708,353.71672075872243
131,an743_mesh,2000.0,8693423.887154467,352.4864704442711
132,an743_mesh,2000.0,8759785.901560226,351.2571952663579
133,an743_mesh,2000.0,8826147.915965986,350.0290828284728
134,an743_mesh,2000.0,8892509.930371746,348.80231502596604
135,an743_mesh,2000.0,8958871.944777504,347.5770681549167
136,an743_mesh,2000.0,9025233.959183263,346.3535130210541
137,an743_mesh,2000.0,9091595.973589022,345.1318150489764
138,an743_mesh,2000.0,9157957.987994779,343.9121343910869
139,an743_mesh,2000.0,9224320.002400538,342.6946260364358
140,an743_mesh,2000.0,9290682.016806297,341.4794399189969
141,an743_mesh,2000.0,9357044.031212056,340.266721025523
142,an743_mesh,2000.0,9423406.045617813,339.05660950260005
143,an743_mesh,2000.0,9489768.060023572,337.84924076300945
144,an743_mesh,2000.0,9556130.074429331,336.6447455910933
145,an743_mesh,2000.0,9622492.088835089,335.4432502472072
146,an743_mesh,2000.0,9688854.103240848,334.24487657101497
147,an743_mesh,2000.0,9755216.117646607,333.04974208369384
148,an743_mesh,2000.0,9821578.132052364,331.8579600888512
149,an743_mesh,2000.0,9887940.146458123,330.66963977221076
150,an743_mesh,2000.0,9954302.160863882,329.48488629990777
151,an743_mesh,2000.0,10020664.175269641,328.3038009154444
152,an743_mesh,2000.0,10087026.189675398,327.1264810351754
153,an743_mesh,2000.0,10153388.204081157,325.9530203423703
154,an743_mesh,2000.0,10219750.218486916,324.7835088797493
155,an743_mesh,2000.0,10286112.232892673,323.61803314053446
156,an743_mesh,2000.0,10352474.247298433,322.4566761579358
157,an743_mesh,2000.0,10418836.261704192,321.29951759311086
158,an743_mesh,2000.0,10485198.27610995,320.14663382153583
159,an743_mesh,2000.0,10551560.290515708,318.9980980178245
160,an743_mesh,2000.0,10617922.304921467,317.85398023895
161,an743_mesh,2000.0,10684284.319327226,316.7143475059011
162,an743_mesh,2000.0,10750646.333732983,315.57926388374364
163,an743_mesh,2000.0,10817008.348138742,314.44879056011547
164,an743_mesh,2000.0,10883370.362544501,313.3229859221393
165,an743_mesh,2000.0,10949732.376950258,312.2019056317763
166,an743_mesh,2000.0,11016094.391356017,311.0856026996179
167,an743_mesh,2000.0,11082456.405761776,309.97412755713606
168,an743_mesh,2000.0,11148818.420167536,308.8675281273958
169,an743_mesh,2000.0,11215180.434573293,307.76584989425197
170,an743_mesh,2000.0,11281542.448979052,306.66913597003776
171,an743_mesh,2000.0,11347904.46338481,305.5774271617688
172,an743_mesh,2000.0,11414266.477790568,304.4907620358713
173,an743_mesh,2000.0,11480628.492196327,303.40917698146245
174,an743_mesh,2000.0,11546990.506602086,302.332706272193
175,an743_mesh,2000.0,11613352.521007843,301.2613821266769
176,an743_mesh,2000.0,11679714.535413602,300.19523476752715
177,an743_mesh,2000.0,11746076.549819361,299.13429247901837
178,an743_mesh,2000.0,11812438.56422512,298.0785816633963
179,an743_mesh,2000.0,11878800.578630878,297.0281268958587
180,an743_mesh,2000.0,11945162.593036637,295.9829509782268
181,an743_mesh,2000.0,12011524.607442396,294.94307499133026
182,an743_mesh,2000.0,12077886.621848153,293.90851834612954
183,an743_mesh,2000.0,12144248.636253912,292.8792988335958
184,an743_mesh,2000.0,12210610.650659671,291.85543267337306
185,an743_mesh,2000.0,12276972.66506543,290.8369345612434
186,an743_mesh,2000.0,12343334.679471187,289.82381771542015
187,an743_mesh,2000.0,12409696.693876946,288.8160939216891
188,an743_mesh,2000.0,12476058.708282705,287.8137735774231
189,an743_mesh,2000.0,12542420.722688463,286.8168657344892
190,an743_mesh,2000.0,12608782.737094222,285.825378141075
191,an743_mesh,2000.0,12675144.75149998,284.8393172824516
192,an743_mesh,2000.0,12741506.765905738,283.8586884206999
193,an743_mesh,2000.0,12807868.780311497,282.88349563341785
194,an743_mesh,2000.0,12874230.794717256,281.913741851434
195,an743_mesh,2000.0,12940592.809123015,280.94942889554613
196,an743_mesh,2000.0,13006954.823528772,279.9905575123073
197,an743_mesh,2000.0,13073316.837934531,279.0371274088803
198,an743_mesh,2000.0,13139678.85234029,278.08913728698076
199,an743_mesh,2000.0,13206040.866746048,277.14658487592976
200,an743_mesh,2000.0,13272402.881151807,276.209466964835
201,an743_mesh,2000.0,13338764.895557566,275.2777794339224
202,an743_mesh,2000.0,13405126.909963323,274.35151728503484
203,an743_mesh,2000.0,13471488.924369082,273.43067467132
204,an743_mesh,2000.0,13537850.93877484,272.515244926124
205,an743_mesh,2000.0,13604212.9531806,271.60522059111133
206,an743_mesh,2000.0,13670574.967586357,270.70059344362625
207,an743_mesh,2000.0,13736936.981992116,269.8013545233192
208,an743_mesh,2000.0,13803298.996397875,268.9074941580482
209,an743_mesh,2000.0,13869661.010803632,268.0190019890798
210,an743_mesh,2000.0,13936023.025209391,267.135866995601
211,an743_mesh,2000.0,14002385.03961515,266.2580775185636
212,an743_mesh,2000.0,14068747.054020908,265.3856212838713
213,an743_mesh,2000.0,14135109.068426667,264.5184854249335
214,an743_mesh,2000.0,14201471.082832426,263.65665650459226
215,an743_mesh,2000.0,14267833.097238185,262.800120536447
216,an743_mesh,2000.0,14334195.111643942,261.94886300558335
217,an743_mesh,2000.0,14400557.126049701,261.1028688887283
218,an743_mesh,2000.0,14466919.14045546,260.262122673841
219,an743_mesh,2000.0,14533281.154861217,259.4266083791558
220,an743_mesh,2000.0,14599643.169266976,258.5963095716896
221,an743_mesh,2000.0,14666005.183672735,257.7712093852299
222,an743_mesh,2000.0,14732367.198078495,256.95129053781284
223,an743_mesh,2000.0,14798729.212484252,256.1365353487074
224,an743_mesh,2000.0,14865091.22689001,255.32692575491762
225,an743_mesh,2000.0,14931453.24129577,254.52244332721256
226,an743_mesh,2000.0,14997815.255701527,253.72306928570111
227,an743_mesh,2000.0,15064177.270107286,252.92878451495795
228,an743_mesh,2000.0,15130539.284513045,252.13956957871704
229,an743_mesh,2000.0,15196901.298918802,251.35540473413937
230,an743_mesh,2000.0,15263263.313324561,250.57626994567067
231,an743_mesh,2000.0,15329625.32773032,249.80214489849487
232,an743_mesh,2000.0,15395987.34213608,249.03300901159815
233,an743_mesh,2000.0,15462349.356541837,248.26884145045113
234,an743_mesh,2000.0,15528711.370947596,247.50962113931985
235,an743_mesh,2000.0,15595073.385353355,246.75532677321576
236,an743_mesh,2000.0,15661435.399759112,246.0059368294938
237,an743_mesh,2000.0,15727797.414164871,245.2614295791077
238,an743_mesh,2000.0,15794159.42857063,244.52178309753202
239,an743_mesh,2000.0,15860521.442976387,243.7869752753593
240,an743_mesh,2000.0,15926883.457382146,243.05698382858168
241,an743_mesh,2000.0,15993245.471787905,242.3317863085635
242,an743_mesh,2000.0,16059607.486193664,241.61136011171695
243,an743_mesh,2000.0,16125969.500599422,240.89568248888304
244,an743_mesh,2000.0,16192331.51500518,240.18473055443187
245,an743_mesh,2000.0,16258693.52941094,239.47848129508458
246,an743_mesh,2000.0,16325055.543816697,238.7769115784685
247,an743_mesh,2000.0,16391417.558222456,238.07999816140915
248,an743_mesh,2000.0,16457779.572628215,237.38771769796926
249,an743_mesh,2000.0,16524141.587033974,236.70004674723907
250,an743_mesh,2000.0,16590503.601439731,236.01696178088724
251,an743_mesh,2000.0,16656865.61584549,235.33843919047573
252,an743_mesh,2000.0,16723227.63025125,234.66445529454785
253,an743_mesh,2000.0,16789589.64465701,233.99498634549497
254,an743_mesh,2000.0,16855951.659062766,233.33000853620547
255,an743_mesh,2000.0,16922313.673468523,232.66949800650656
256,an743_mesh,2000.0,16988675.687874284,232.01343084939958
257,an743_mesh,2000.0,17055037.70228004,231.36178311709835
258,an743_mesh,2000.0,17121399.716685798,230.7145308268736
259,an743_mesh,2000.0,17187761.73109156,230.07164996670966
260,an743_mesh,2000.0,17254123.745497316,229.4331165007793
261,an743_mesh,2000.0,17320485.759903073,228.79890637473918
262,an743_mesh,2000.0,17386847.774308834,228.16899552085528
263,an743_mesh,2000.0,17453209.78871459,227.54335986295723
264,an743_mesh,2000.0,17519571.803120352,226.9219753212318
265,an743_mesh,2000.0,17585933.81752611,226.30481781685646
266,an743_mesh,2000.0,17652295.831931867,225.69186327647887
267,an743_mesh,2000.0,17718657.846337628,225.08308763654566
268,an743_mesh,2000.0,17785019.860743385,224.47846684748657
269,an743_mesh,2000.0,17851381.875149142,223.87797687775543
270,an743_mesh,2000.0,17917743.889554903,223.28159371773341
271,an743_mesh,2000.0,17984105.90396066,222.68929338349966
272,an743_mesh,2000.0,18050467.918366417,222.1010519204691
273,an743_mesh,2000.0,18116829.93277218,221.51684540690636
274,an743_mesh,2000.0,18183191.947177935,220.936649957314
275,an743_mesh,2000.0,18249553.961583693,220.36044172570365
276,an743_mesh,2000.0,18315915.975989453,219.78819690874815
277,an743_mesh,2000.0,18382277.99039521,219.21989174882384
278,an743_mesh,2000.0,18448640.004800968,218.65550253693957
279,an743_mesh,2000.0,18515002.01920673,218.09500561556246
280,an743_mesh,2000.0,18581364.033612486,217.53837738133728
281,an743_mesh,2000.0,18647726.048018243,216.98559428770704
282,an743_mesh,2000.0,18714088.062424004,216.43663284743388
283,an743_mesh,2000.0,18780450.07682976,215.8914696350273
284,an743_mesh,2000.0,18846812.091235522,215.3500812890776
285,an743_mesh,2000.0,18913174.10564128,214.81244451450112
286,an743_mesh,2000.0,18979536.120047037,214.2785360846982
287,an743_mesh,2000.0,19045898.134452797,213.7483328436258
288,an743_mesh,2000.0,19112260.148858555,213.22181170778867
289,an743_mesh,2000.0,19178622.16326431,212.69894966815048
290,an743_mesh,2000.0,19244984.177670073,212.17972379196684
291,an743_mesh,2000.0,19311346.19207583,211.66411122454468
292,an743_mesh,2000.0,19377708.206481587,211.1520891909259
293,an743_mesh,2000.0,19444070.220887348,210.64363499750323
294,an743_mesh,2000.0,19510432.235293105,210.13872603356384
295,an743_mesh,2000.0,19576794.249698862,209.63733977276928
296,an743_mesh,2000.0,19643156.264104623,209.1394537745679
297,an743_mesh,2000.0,19709518.27851038,208.64504568554554
298,an743_mesh,2000.0,19775880.292916138,208.1540932407151
299,an743_mesh,2000.0,19842242.3073219,207.66657426474586
300,an743_mesh,2000.0,19908604.321727656,207.1824666731361
301,an743_mesh,2000.0,19974966.336133417,206.7017484733291
302,an743_mesh,2000.0,20041328.350539174,206.22439776577525
303,an743_mesh,2000.0,20107690.36494493,205.75039274494156
304,an743_mesh,2000.0,20174052.379350692,205.27971170026947
305,an743_mesh,2000.0,20240414.39375645,204.81233301708392
306,an743_mesh,2000.0,20306776.408162206,204.34823517745366
307,an743_mesh,2000.0,20373138.422567967,203.88739676100568
308,an743_mesh,2000.0,20439500.436973725,203.4297964456931
309,an743_mesh,2000.0,20505862.45137948,202.97541300852077
310,an743_mesh,2000.0,20572224.465785243,202.5242253262271
311,an743_mesh,2000.0,20638586.480191,202.0762123759255
312,an743_mesh,2000.0,20704948.494596757,201.63135323570486
313,an743_mesh,2000.0,20771310.509002518,201.1896270851924
314,an743_mesh,2000.0,20837672.523408275,200.75101320607786
315,an743_mesh,2000.0,20904034.537814032,200.3154909826023
316,an743_mesh,2000.0,20970396.552219793,199.8830399020103
317,an743_mesh,2000.0,21036758.56662555,199.45363955496953
318,an743_mesh,2000.0,21103120.58103131,199.02726963595546
319,an743_mesh,2000.0,21169482.59543707,198.60390994360546
320,an743_mesh,2000.0,21235844.609842826,198.18354038104104
321,an743_mesh,2000.0,21302206.624248587,197.76614095615943
322,an743_mesh,2000.0,21368568.638654344,197.35169178189767
323,an743_mesh,2000.0,21434930.6530601,196.94017307646615
324,an743_mesh,2000.0,21501292.667465862,196.53156516355722
325,an743_mesh,2000.0,21567654.68187162,196.12584847252464
326,an743_mesh,2000.0,21634016.696277376,195.7230035385403
327,an743_mesh,2000.0,21700378.710683137,195.32301100272332
328,an743_mesh,2000.0,21766740.725088894,194.9258516122474
329,an743_mesh,2000.0,21833102.73949465,194.53150622042347
330,an743_mesh,2000.0,21899464.753900412,194.13995578676037
331,an743_mesh,2000.0,21965826.76830617,193.75118137700392
332,an743_mesh,2000.0,22032188.782711927,193.36516416315501
333,an743_mesh,2000.0,22098550.797117688,192.98188542346634
334,an743_mesh,2000.0,22164912.811523445,192.6013265424215
335,an743_mesh,2000.0,22231274.825929202,192.2234690106929
336,an743_mesh,2000.0,22297636.840334963,191.84829442508268
337,an743_mesh,2000.0,22363998.85474072,191.47578448844564
338,an743_mesh,2000.0,22430360.86914648,191.10592100959482
339,an743_mesh,2000.0,22496722.88355224,190.7386859031903
340,an743_mesh,2000.0,22563084.897957996,190.37406118961312
341,an743_mesh,2000.0,22629446.912363756,190.0120289948221
342,an743_mesh,2000.0,22695808.926769514,189.6525715501974
343,an743_mesh,2000.0,22762170.94117527,189.2956711923687
344,an743_mesh,2000.0,22828532.95558103,188.94131036302988
345,an743_mesh,2000.0,22894894.96998679,188.58947160874018
346,an743_mesh,2000.0,22961256.984392546,188.24013758071285
347,an743_mesh,2000.0,23027618.998798307,187.89329103459102
348,an743_mesh,2000.0,23093981.013204064,187.54891483021188
349,an743_mesh,2000.0,23160343.02760982,187.2069919313586
350,an743_mesh,2000.0,23226705.042015582,186.86750540550298
351,an743_mesh,2000.0,23293067.05642134,186.53043842353475
352,an743_mesh,2000.0,23359429.070827097,186.1957742594834
353,an743_mesh,2000.0,23425791.085232858,185.86349629022763
354,an743_mesh,2000.0,23492153.099638615,185.5335879951975
355,an743_mesh,2000.0,23558515.114044376,185.20603295606566
356,an743_mesh,2000.0,23624877.128450133,184.88081485643113
357,an743_mesh,2000.0,23691239.14285589,184.55791748149366
358,an743_mesh,2000.0,23757601.15726165,184.23732471772067
359,an743_mesh,2000.0,23823963.17166741,183.91902055250648
360,an743_mesh,2000.0,23890325.186073165,183.60298907382338
361,an743_mesh,2000.0,23956687.200478926,183.28921446986635
362,an743_mesh,2000.0,24023049.214884683,182.97768102869085
363,an743_mesh,2000.0,24089411.22929044,182.6683731378434
364,an743_mesh,2000.0,24155773.2436962,182.3612752839869
365,an743_mesh,2000.0,24222135.25810196,182.05637205251932
366,an743_mesh,2000.0,24288497.272507716,181.75364812718695
367,an743_mesh,2000.0,24354859.286913477,181.45308828969206
368,an743_mesh,2000.0,24421221.301319234,181.15467741929564
369,an743_mesh,2000.0,24487583.31572499,180.8584004924146
370,an743_mesh,2000.0,24553945.330130752,180.56424258221543
371,an743_mesh,2000.0,24620307.34453651,180.27218885820162
372,an743_mesh,2000.0,24686669.358942267,179.9822245857991
373,an743_mesh,2000.0,24753031.373348027,179.69433512593494
374,an743_mesh,2000.0,24819393.387753785,179.40850593461536
375,an743_mesh,2000.0,24885755.402159546,179.12472256249654
376,an743_mesh,2000.0,24952117.416565303,178.84297065445588
377,an743_mesh,2000.0,25018479.43097106,178.56323594915642
378,an743_mesh,2000.0,25084841.44537682,178.2855042786109
379,an743_mesh,2000.0,25151203.459782578,178.0097615677414
380,an743_mesh,2000.0,25217565.474188335,177.73599383393707
381,an743_mesh,2000.0,25283927.488594096,177.464187186609
382,an743_mesh,2000.0,25350289.502999853,177.1943278267429
383,an743_mesh,2000.0,25416651.51740561,176.92640204644923
384,an743_mesh,2000.0,25483013.53181137,176.66039622851207
385,an743_mesh,2000.0,25549375.54621713,176.39629684593518
386,an743_mesh,2000.0,25615737.560622886,176.134090461487
387,an743_mesh,2000.0,25682099.575028647,175.87376372724353
388,an743_mesh,2000.0,25748461.589434404,175.61530338413036
389,an743_mesh,2000.0,25814823.60384016,175.35869626146285
390,an743_mesh,2000.0,25881185.618245922,175.1039292764854
391,an743_mesh,2000.0,25947547.63265168,174.8509894339091
392,an743_mesh,2000.0,26013909.64705744,174.59986382544935
393,an743_mesh,2000.0,26080271.661463197,174.35053962936198
394,an743_mesh,2000.0,26146633.675868955,174.10300410997854
395,an743_mesh,2000.0,26212995.690274715,173.85724461724172
396,an743_mesh,2000.0,26279357.704680473,173.61324858623917
397,an743_mesh,2000.0,26345719.71908623,173.371003536738
398,an743_mesh,2000.0,26412081.73349199,173.13049707271796
399,an743_mesh,2000.0,26478443.747897748,172.89171688190555
400,an743_mesh,2000.0,26544805.762303505,172.65465073530646
401,an743_mesh,2000.0,26611167.776709266,172.41928648673996
402,an743_mesh,2000.0,26677529.791115023,172.18561207237124
403,an743_mesh,2000.0,26743891.80552078,171.9536155102454
404,an743_mesh,2000.0,26810253.81992654,171.72328489982124
405,an743_mesh,2000.0,26876615.8343323,171.4946084215049
406,an743_mesh,2000.0,26942977.848738056,171.2675743361843
407,an743_mesh,2000.0,27009339.863143817,171.04217098476445
408,an743_mesh,2000.0,27075701.877549574,170.81838678770183
409,an743_mesh,2000.0,27142063.89195533,170.5962102445413
410,an743_mesh,2000.0,27208425.906361092,170.37562993345165
411,an743_mesh,2000.0,27274787.92076685,170.15663451076404
412,an743_mesh,2000.0,27341149.93517261,169.93921271050837
413,an743_mesh,2000.0,27407511.949578367,169.72335334395416
414,an743_mesh,2000.0,27473873.963984124,169.50904529914834
415,an743_mesh,2000.0,27540235.978389885,169.2962775404576
416,an743_mesh,2000.0,27606597.992795642,169.08503910810853
417,an743_mesh,2000.0,27672960.0072014,168.87531911773203
418,an743_mesh,2000.0,27739322.02160716,168.66710675990538
419,an743_mesh,2000.0,27805684.036012918,168.46039129969864
420,an743_mesh,2000.0,27872046.050418675,168.25516207621996
421,an743_mesh,2000.0,27938408.064824436,168.0514085021633
422,an743_mesh,2000.0,28004770.079230193,167.84912006335722
423,an743_mesh,2000.0,28071132.09363595,167.64828631831438
424,an743_mesh,2000.0,28137494.10804171,167.44889689778333
425,an743_mesh,2000.0,28203856.12244747,167.25094150430124
426,an743_mesh,2000.0,28270218.136853226,167.05440991174765
427,an743_mesh,2000.0,28336580.151258986,166.85929196490056
428,an743_mesh,2000.0,28402942.165664744,166.66557757899335
429,an743_mesh,2000.0,28469304.180070505,166.47325673927324
430,an743_mesh,2000.0,28535666.19447626,166.282319500562
431,an743_mesh,2000.0,28602028.20888202,166.09275598681708
432,an743_mesh,2000.0,28668390.22328778,165.9045563906956
433,an743_mesh,2000.0,28734752.237693537,165.71771097311918
434,an743_mesh,2000.0,28801114.252099294,165.53221006284053
435,an743_mesh,2000.0,28867476.266505055,165.3480440560122
436,an743_mesh,2000.0,28933838.280910812,165.16520341575628
437,an743_mesh,2000.0,29000200.29531657,164.98367867173667
438,an743_mesh,2000.0,29066562.30972233,164.80346041973246
439,an743_mesh,2000.0,29132924.324128088,164.62453932121343
440,an743_mesh,2000.0,29199286.338533845,164.4469061029174
441,an743_mesh,2000.0,29265648.352939606,164.27055155642893
442,an743_mesh,2000.0,29332010.367345363,164.09546653776042
443,an743_mesh,2000.0,29398372.38175112,163.92164196693474
444,an743_mesh,2000.0,29464734.39615688,163.74906882757023
445,an743_mesh,2000.0,29531096.41056264,163.57773816646596
446,an743_mesh,2000.0,29597458.424968395,163.40764109319196
447,an743_mesh,2000.0,29663820.439374156,163.2387687796774
448,an743_mesh,2000.0,29730182.453779913,163.07111245980465
449,an743_mesh,2000.0,29796544.468185674,162.90466342900203
450,an743_mesh,2000.0,29862906.48259143,162.73941304384087
451,an743_mesh,2000.0,29929268.49699719,162.57535272163267
452,an743_mesh,2000.0,29995630.51140295,162.41247394002977
453,an743_mesh,2000.0,30061992.525808707,162.25076823662687
454,an743_mesh,2000.0,30128354.540214464,162.09022720856532
455,an743_mesh,2000.0,30194716.554620225,161.93084251213867
456,an743_mesh,2000.0,30261078.569025982,161.77260586240087
457,an743_mesh,2000.0,30327440.58343174,161.61550903277612
458,an743_mesh,2000.0,30393802.5978375,161.4595438546707
459,an743_mesh,2000.0,30460164.612243257,161.30470221708705
460,an743_mesh,2000.0,30526526.626649015,161.15097606623965
461,an743_mesh,2000.0,30592888.641054776,160.99835740517307
462,an743_mesh,2000.0,30659250.655460533,160.84683829338172
463,an743_mesh,2000.0,30725612.66986629,160.69641084643234
