,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
105,an743_mesh,500.0,357.3424119088373,384.11228366552297
106,an743_mesh,500.0,360.74567297463574,382.9373404082642
107,an743_mesh,500.0,364.14893404043414,381.7565515587569
108,an743_mesh,500.0,367.5521951062326,380.57027513268736
109,an743_mesh,500.0,370.95545617203106,379.3788618906218
110,an743_mesh,500.0,374.3587172378295,378.1826552962575
111,an743_mesh,500.0,377.7619783036279,376.9819914932227
112,an743_mesh,500.0,381.1652393694264,375.77719929250475
113,an743_mesh,500.0,384.56850043522485,374.568600175506
114,an743_mesh,500.0,387.97176150102325,373.3565083062515
115,an743_mesh,500.0,391.3750225668217,372.1412305566895
116,an743_mesh,500.0,394.7782836326202,370.9230665397812
117,an743_mesh,500.0,398.18154469841863,369.7023086534841
118,an743_mesh,500.0,401.58480576421704,368.47924213128834
119,an743_mesh,500.0,404.9880668300155,367.25414510173584
120,an743_mesh,500.0,408.39132789581396,366.02728865337656
121,an743_mesh,500.0,411.79458896161236,364.79893690705876
122,an743_mesh,500.0,415.1978500274108,363.5693470926509
123,an743_mesh,500.0,418.6011110932093,362.33876963167756
124,an743_mesh,500.0,422.00437215900774,361.10744822349045
125,an743_mesh,500.0,425.40763322480615,359.87561993613065
126,an743_mesh,500.0,428.8108942906046,358.6435152999326
127,an743_mesh,500.0,432.21415535640307,357.41135840476954
128,an743_mesh,500.0,435.6174164222015,356.17936699934177
129,an743_mesh,500.0,439.02067748799993,354.94775259320716
130,an743_mesh,500.0,442.4239385537984,353.71672056024465
131,an743_mesh,500.0,445.82719961959685,352.48647024409075
132,an743_mesh,500.0,449.23046068539526,351.25719506447916
133,an743_mesh,500.0,452.6337217511937,350.0290826249004
134,an743_mesh,500.0,456.0369828169922,348.802314820704
135,an743_mesh,500.0,459.4402438827906,347.57706794796974
136,an743_mesh,500.0,462.84350494858904,346.35351281242646
137,an743_mesh,500.0,466.2467660143875,345.13181483867277
138,an743_mesh,500.0,469.65002708018596,343.91213417911166
139,an743_mesh,500.0,473.05328814598437,342.69462582279385
140,an743_mesh,500.0,476.45654921178283,341.4794397036924
141,an743_mesh,500.0,479.8598102775813,340.2667208085611
142,an743_mesh,500.0,483.2630713433797,339.0566092839852
143,an743_mesh,500.0,486.66633240917815,337.84924054274677
144,an743_mesh,500.0,490.0695934749766,336.64474536918704
145,an743_mesh,500.0,493.4728545407751,335.44325002366253
146,an743_mesh,500.0,496.8761156065735,334.2448763458365
147,an743_mesh,500.0,500.27937667237194,333.0497418568866
148,an743_mesh,500.0,503.6826377381704,331.85795986041984
149,an743_mesh,500.0,507.0858988039688,330.66963954216027
150,an743_mesh,500.0,510.48915986976726,329.48488606824327
151,an743_mesh,500.0,513.8924209355657,328.3038006821706
152,an743_mesh,500.0,517.2956820013642,327.12648080029743
153,an743_mesh,500.0,520.6989430671626,325.95302010589296
154,an743_mesh,500.0,524.1022041329611,324.78350864167777
155,an743_mesh,500.0,527.5054651987595,323.61803290087363
156,an743_mesh,500.0,530.9087262645579,322.4566759166908
157,an743_mesh,500.0,534.3119873303564,321.29951735028664
158,an743_mesh,500.0,537.7152483961548,320.1466335771375
159,an743_mesh,500.0,541.1185094619533,318.9980977718571
160,an743_mesh,500.0,544.5217705277518,317.8539799914188
161,an743_mesh,500.0,547.9250315935502,316.71434725681115
162,an743_mesh,500.0,551.3282926593486,315.5792636330998
163,an743_mesh,500.0,554.731553725147,314.4487903079231
164,an743_mesh,500.0,558.1348147909455,313.3229856684035
165,an743_mesh,500.0,561.538075856744,312.20190537650205
166,an743_mesh,500.0,564.9413369225424,311.08560244281045
167,an743_mesh,500.0,568.3445979883409,309.9741272988007
168,an743_mesh,500.0,571.7478590541393,308.86752786753743
169,an743_mesh,500.0,575.1511201199377,307.7658496328759
170,an743_mesh,500.0,578.5543811857361,306.6691357071492
171,an743_mesh,500.0,581.9576422515346,305.57742689737273
172,an743_mesh,500.0,585.360903317333,304.49076176997295
173,an743_mesh,500.0,588.7641643831315,303.40917671406726
174,an743_mesh,500.0,592.16742544893,302.3327060033057
175,an743_mesh,500.0,595.5706865147284,301.26138185630305
176,an743_mesh,500.0,598.9739475805268,300.1952344956719
177,an743_mesh,500.0,602.3772086463252,299.1342922056867
178,an743_mesh,500.0,605.7804697121237,298.07858138859336
179,an743_mesh,500.0,609.1837307779222,297.0281266195899
180,an743_mesh,500.0,612.5869918437206,295.98295070049716
181,an743_mesh,500.0,615.9902529095191,294.94307471214506
182,an743_mesh,500.0,619.3935139753175,293.9085180654939
183,an743_mesh,500.0,622.7967750411159,292.8792985515149
184,an743_mesh,500.0,626.2000361069144,291.8554323898521
185,an743_mesh,500.0,629.6032971727128,290.8369342762875
186,an743_mesh,500.0,633.0065582385113,289.8238174290345
187,an743_mesh,500.0,636.4098193043097,288.8160936338789
188,an743_mesh,500.0,639.8130803701082,287.8137732881935
189,an743_mesh,500.0,643.2163414359067,286.81686544384536
190,an743_mesh,500.0,646.619602501705,285.825377849022
191,an743_mesh,500.0,650.0228635675035,284.8393169889948
192,an743_mesh,500.0,653.4261246333019,283.8586881258441
193,an743_mesh,500.0,656.8293856991004,282.8834953371685
194,an743_mesh,500.0,660.2326467648988,281.913741553796
195,an743_mesh,500.0,663.6359078306973,280.9494285965246
196,an743_mesh,500.0,667.0391688964958,279.9905572119074
197,an743_mesh,500.0,670.4424299622941,279.03712710710715
198,an743_mesh,500.0,673.8456910280926,278.0891369838395
199,an743_mesh,500.0,677.248952093891,277.14658457142554
200,an743_mesh,500.0,680.6522131596895,276.2094666589728
201,an743_mesh,500.0,684.055474225488,275.27777912670746
202,an743_mesh,500.0,687.4587352912864,274.351516976472
203,an743_mesh,500.0,690.8619963570849,273.43067436141456
204,an743_mesh,500.0,694.2652574228832,272.51524461488077
205,an743_mesh,500.0,697.6685184886817,271.6052202785354
206,an743_mesh,500.0,701.0717795544801,270.70059312972285
207,an743_mesh,500.0,704.4750406202786,269.80135420809336
208,an743_mesh,500.0,707.8783016860771,268.90749384150485
209,an743_mesh,500.0,711.2815627518755,268.01900167122386
210,an743_mesh,500.0,714.684823817674,267.1358666764377
211,an743_mesh,500.0,718.0880848834723,266.2580771980975
212,an743_mesh,500.0,721.4913459492708,265.38562096210774
213,an743_mesh,500.0,724.8946070150693,264.51848510187733
214,an743_mesh,500.0,728.2978680808677,263.65665618024855
215,an743_mesh,500.0,731.7011291466662,262.80012021082064
216,an743_mesh,500.0,735.1043902124646,261.94886267867923
217,an743_mesh,500.0,738.5076512782631,261.1028685605514
218,an743_mesh,500.0,741.9109123440614,260.26212234439623
219,an743_mesh,500.0,745.3141734098599,259.4266080484481
220,an743_mesh,500.0,748.7174344756584,258.59630923972384
221,an743_mesh,500.0,752.1206955414568,257.7712090520108
222,an743_mesh,500.0,755.5239566072553,256.9512902033455
223,an743_mesh,500.0,758.9272176730537,256.1365350129968
224,an743_mesh,500.0,762.3304787388522,255.32692541796825
225,an743_mesh,500.0,765.7337398046507,254.52244298902957
226,an743_mesh,500.0,769.137000870449,253.7230689462892
227,an743_mesh,500.0,772.5402619362475,252.92878417432198
228,an743_mesh,500.0,775.9435230020459,252.1395692368618
229,an743_mesh,500.0,779.3467840678444,251.35540439106975
230,an743_mesh,500.0,782.7500451336429,250.57626960139135
231,an743_mesh,500.0,786.1533061994413,249.80214455301058
232,an743_mesh,500.0,789.5565672652398,249.03300866491384
233,an743_mesh,500.0,792.9598283310381,248.26884110257134
234,an743_mesh,500.0,796.3630893968366,247.50962079024947
235,an743_mesh,500.0,799.766350462635,246.7553264229594
236,an743_mesh,500.0,803.1696115284335,246.00593647805638
237,an743_mesh,500.0,806.572872594232,245.26142922649368
238,an743_mesh,500.0,809.9761336600304,244.52178274374631
239,an743_mesh,500.0,813.3793947258289,243.78697492040646
240,an743_mesh,500.0,816.7826557916272,243.0569834724663
241,an743_mesh,500.0,820.1859168574257,242.33178595129047
242,an743_mesh,500.0,823.5891779232242,241.61135975329069
243,an743_mesh,500.0,826.9924389890226,240.89568212930834
244,an743_mesh,500.0,830.3957000548211,240.18473019371316
245,an743_mesh,500.0,833.7989611206195,239.47848093322676
246,an743_mesh,500.0,837.202222186418,238.77691121547593
247,an743_mesh,500.0,840.6054832522163,238.0799977972865
248,an743_mesh,500.0,844.0087443180148,237.38771733272102
249,an743_mesh,500.0,847.4120053838133,236.70004638086994
250,an743_mesh,500.0,850.8152664496117,236.01696141340165
251,an743_mesh,500.0,854.2185275154102,235.33843882187801
252,an743_mesh,500.0,857.6217885812086,234.66445492484297
253,an743_mesh,500.0,861.0250496470071,233.99498597468704
254,an743_mesh,500.0,864.4283107128055,233.33000816429927
255,an743_mesh,500.0,867.8315717786039,232.66949763350638
256,an743_mesh,500.0,871.2348328444024,232.01343047530997
257,an743_mesh,500.0,874.6380939102008,231.3617827419238
258,an743_mesh,500.0,878.0413549759993,230.7145304506184
259,an743_mesh,500.0,881.4446160417978,230.07164958937847
260,an743_mesh,500.0,884.8478771075962,229.4331161223762
261,an743_mesh,500.0,888.2511381733946,228.798905995269
262,an743_mesh,500.0,891.654399239193,228.16899514032207
263,an743_mesh,500.0,895.0576603049915,227.54335948136548
264,an743_mesh,500.0,898.46092137079,226.92197493858586
265,an743_mesh,500.0,901.8641824365884,226.30481743316085
266,an743_mesh,500.0,905.2674435023869,225.6918628917376
267,an743_mesh,500.0,908.6707045681853,225.0830872507634
268,an743_mesh,500.0,912.0739656339837,224.47846646066745
269,an743_mesh,500.0,915.4772266997821,223.87797648990374
270,an743_mesh,500.0,918.8804877655806,223.28159332885355
271,an743_mesh,500.0,922.2837488313791,222.68929299359579
272,an743_mesh,500.0,925.6870098971775,222.1010515295455
273,an743_mesh,500.0,929.090270962976,221.5168450149673
274,an743_mesh,500.0,932.4935320287744,220.9366495643637
275,an743_mesh,500.0,935.8967930945728,220.36044133174636
276,an743_mesh,500.0,939.3000541603712,219.78819651378808
277,an743_mesh,500.0,942.7033152261697,219.21989135286515
278,an743_mesh,500.0,946.1065762919682,218.65550213998654
279,an743_mesh,500.0,949.5098373577666,218.0950052176192
280,an743_mesh,500.0,952.9130984235651,217.538376982408
281,an743_mesh,500.0,956.3163594893635,216.9855938877957
282,an743_mesh,500.0,959.7196205551619,216.43663244654488
283,an743_mesh,500.0,963.1228816209604,215.89146923316457
284,an743_mesh,500.0,966.5261426867588,215.35008088624528
285,an743_mesh,500.0,969.9294037525573,214.81244411070338
286,an743_mesh,500.0,973.3326648183557,214.278535679939
287,an743_mesh,500.0,976.7359258841542,213.74833243790934
288,an743_mesh,500.0,980.1391869499527,213.2218113011189
289,an743_mesh,500.0,983.542448015751,212.69894926053144
290,an743_mesh,500.0,986.9457090815495,212.1797233834027
291,an743_mesh,500.0,990.3489701473479,211.66411081503918
292,an743_mesh,500.0,993.7522312131464,211.15208878048338
293,an743_mesh,500.0,997.1554922789448,210.6436345861274
294,an743_mesh,500.0,1000.5587533447433,210.13872562125897
295,an743_mesh,500.0,1003.9620144105418,209.63733935953908
296,an743_mesh,500.0,1007.3652754763401,209.13945336041644
297,an743_mesh,500.0,1010.7685365421386,208.64504527047666
298,an743_mesh,500.0,1014.171797607937,208.15409282473286
299,an743_mesh,500.0,1017.5750586737355,207.66657384785407
300,an743_mesh,500.0,1020.978319739534,207.18246625533874
301,an743_mesh,500.0,1024.3815808053323,206.70174805462995
302,an743_mesh,500.0,1027.7848418711308,206.2243973461783
303,an743_mesh,500.0,1031.1881029369292,205.7503923244506
304,an743_mesh,500.0,1034.5913640027277,205.27971127888833
305,an743_mesh,500.0,1037.9946250685261,204.81233259481652
306,an743_mesh,500.0,1041.3978861343246,204.34823475430386
307,an743_mesh,500.0,1044.801147200123,203.88739633697713
308,an743_mesh,500.0,1048.2044082659215,203.42979602078972
309,an743_mesh,500.0,1051.60766933172,202.97541258274626
310,an743_mesh,500.0,1055.0109303975185,202.52422489958542
311,an743_mesh,500.0,1058.414191463317,202.07621194842017
312,an743_mesh,500.0,1061.8174525291154,201.63135280733982
313,an743_mesh,500.0,1065.2207135949138,201.18962665597127
314,an743_mesh,500.0,1068.623974660712,200.75101277600447
315,an743_mesh,500.0,1072.0272357265105,200.3154905516803
316,an743_mesh,500.0,1075.430496792309,199.88303947024335
317,an743_mesh,500.0,1078.8337578581074,199.45363912236132
318,an743_mesh,500.0,1082.237018923906,199.02726920250967
319,an743_mesh,500.0,1085.6402799897044,198.60390950932586
320,an743_mesh,500.0,1089.0435410555028,198.18353994593105
321,an743_mesh,500.0,1092.4468021213013,197.7661405202229
322,an743_mesh,500.0,1095.8500631870997,197.3516913451381
323,an743_mesh,500.0,1099.2533242528984,196.94017263888733
324,an743_mesh,500.0,1102.656585318697,196.5315647251625
325,an743_mesh,500.0,1106.0598463844956,196.12584803331777
326,an743_mesh,500.0,1109.463107450294,195.72300309852477
327,an743_mesh,500.0,1112.8663685160927,195.32301056190278
328,an743_mesh,500.0,1116.2696295818912,194.92585117062535
329,an743_mesh,500.0,1119.6728906476899,194.5315057780034
330,an743_mesh,500.0,1123.0761517134883,194.13995534354584
331,an743_mesh,500.0,1126.479412779287,193.7511809329985
332,an743_mesh,500.0,1129.8826738450855,193.3651637183621
333,an743_mesh,500.0,1133.285934910884,192.98188497788954
334,an743_mesh,500.0,1136.6891959766826,192.60132609606427
335,an743_mesh,500.0,1140.092457042481,192.22346856355858
336,an743_mesh,500.0,1143.4957181082798,191.84829397717488
337,an743_mesh,500.0,1146.8989791740782,191.47578403976763
338,an743_mesh,500.0,1150.302240239877,191.10592056015008
339,an743_mesh,500.0,1153.7055013056754,190.7386854529823
340,an743_mesh,500.0,1157.108762371474,190.37406073864523
341,an743_mesh,500.0,1160.5120234372725,190.01202854309778
342,an743_mesh,500.0,1163.9152845030712,189.65257109772
343,an743_mesh,500.0,1167.3185455688697,189.2956707391416
344,an743_mesh,500.0,1170.7218066346684,188.94130990905632
345,an743_mesh,500.0,1174.1250677004668,188.58947115402356
346,an743_mesh,500.0,1177.5283287662653,188.24013712525655
347,an743_mesh,500.0,1180.931589832064,187.8932905783983
348,an743_mesh,500.0,1184.3348508978625,187.54891437328612
349,an743_mesh,500.0,1187.7381119636611,187.20699147370306
350,an743_mesh,500.0,1191.1413730294596,186.86750494712095
351,an743_mesh,500.0,1194.5446340952583,186.5304379644294
352,an743_mesh,500.0,1197.9478951610567,186.19577379965818
353,an743_mesh,500.0,1201.3511562268554,185.86349582968558
354,an743_mesh,500.0,1204.754417292654,185.53358753394207
355,an743_mesh,500.0,1208.1576783584526,185.20603249409987
356,an743_mesh,500.0,1211.560939424251,184.88081439375836
357,an743_mesh,500.0,1214.9642004900497,184.55791701811697
358,an743_mesh,500.0,1218.3674615558482,184.23732425364338
359,an743_mesh,500.0,1221.7707226216467,183.91902008773167
360,an743_mesh,500.0,1225.1739836874453,183.60298860835425
361,an743_mesh,500.0,1228.5772447532438,183.2892140037061
362,an743_mesh,500.0,1231.9805058190425,182.97768056184253
363,an743_mesh,500.0,1235.383766884841,182.66837267031022
364,an743_mesh,500.0,1238.7870279506396,182.36127481577182
365,an743_mesh,500.0,1242.190289016438,182.0563715836257
366,an743_mesh,500.0,1245.5935500822368,181.75364765761768
367,an743_mesh,500.0,1248.9968111480352,181.45308781945033
368,an743_mesh,500.0,1252.400072213834,181.15467694838446
369,an743_mesh,500.0,1255.8033332796324,180.85840002083714
370,an743_mesh,500.0,1259.206594345431,180.5642421099746
371,an743_mesh,500.0,1262.6098554112295,180.27218838530064
372,an743_mesh,500.0,1266.013116477028,179.98222411224071
373,an743_mesh,500.0,1269.4163775428267,179.69433465172244
374,an743_mesh,500.0,1272.8196386086252,179.40850545975158
375,an743_mesh,500.0,1276.2228996744238,179.12472208698466
376,an743_mesh,500.0,1279.6261607402223,178.84297017829869
377,an743_mesh,500.0,1283.029421806021,178.56323547235695
378,an743_mesh,500.0,1286.4326828718195,178.28550380117218
379,an743_mesh,500.0,1289.8359439376181,178.00976108966626
380,an743_mesh,500.0,1293.2392050034166,177.73599335522852
381,an743_mesh,500.0,1296.6424660692153,177.46418670727002
382,an743_mesh,500.0,1300.0457271350137,177.19432734677628
383,an743_mesh,500.0,1303.4489882008124,176.926401565858
384,an743_mesh,500.0,1306.852249266611,176.660395747299
385,an743_mesh,500.0,1310.2555103324094,176.3962963641033
386,an743_mesh,500.0,1313.658771398208,176.134089979039
387,an743_mesh,500.0,1317.0620324640065,175.8737632441824
388,an743_mesh,500.0,1320.4652935298052,175.61530290045894
389,an743_mesh,500.0,1323.8685545956037,175.35869577718404
390,an743_mesh,500.0,1327.2718156614023,175.10392879160187
391,an743_mesh,500.0,1330.6750767272008,174.8509889484237
392,an743_mesh,500.0,1334.0783377929995,174.59986333936496
393,an743_mesh,500.0,1337.481598858798,174.35053914268133
394,an743_mesh,500.0,1340.8848599245966,174.10300362270448
395,an743_mesh,500.0,1344.288120990395,173.85724412937702
396,an743_mesh,500.0,1347.6913820561938,173.61324809778657
397,an743_mesh,500.0,1351.0946431219922,173.3710030477002
398,an743_mesh,500.0,1354.4979041877907,173.13049658309782
399,an743_mesh,500.0,1357.9011652535894,172.89171639170567
400,an743_mesh,500.0,1361.3044263193879,172.65465024452968
401,an743_mesh,500.0,1364.7076873851865,172.41928599538892
402,an743_mesh,500.0,1368.110948450985,172.18561158044864
403,an743_mesh,500.0,1371.5142095167837,171.95361501775398
404,an743_mesh,500.0,1374.9174705825822,171.7232844067636
405,an743_mesh,500.0,1378.3207316483808,171.49460792788364
406,an743_mesh,500.0,1381.7239927141793,171.26757384200235
407,an743_mesh,500.0,1385.127253779978,171.04217049002423
408,an743_mesh,500.0,1388.5305148457765,170.8183862924061
409,an743_mesh,500.0,1391.9337759115751,170.59620974869256
410,an743_mesh,500.0,1395.3370369773736,170.37562943705274
411,an743_mesh,500.0,1398.740298043172,170.15663401381727
412,an743_mesh,500.0,1402.1435591089707,169.93921221301653
413,an743_mesh,500.0,1405.5468201747692,169.72335284591966
414,an743_mesh,500.0,1408.950081240568,169.50904480057403
415,an743_mesh,500.0,1412.3533423063664,169.29627704134572
416,an743_mesh,500.0,1415.756603372165,169.085038608462
417,an743_mesh,500.0,1419.1598644379635,168.8753186175531
418,an743_mesh,500.0,1422.5631255037622,168.6671062591968
419,an743_mesh,500.0,1425.9663865695607,168.4603907984627
420,an743_mesh,500.0,1429.3696476353593,168.25516157445932
421,an743_mesh,500.0,1432.7729087011578,168.0514079998805
422,an743_mesh,500.0,1436.1761697669565,167.8491195605546
423,an743_mesh,500.0,1439.579430832755,167.64828581499452
424,an743_mesh,500.0,1442.9826918985534,167.44889639394873
425,an743_mesh,500.0,1446.385952964352,167.25094099995428
426,an743_mesh,500.0,1449.7892140301506,167.0544094068909
427,an743_mesh,500.0,1453.1924750959492,166.85929145953642
428,an743_mesh,500.0,1456.5957361617477,166.66557707312424
429,an743_mesh,500.0,1459.9989972275464,166.4732562329016
430,an743_mesh,500.0,1463.4022582933449,166.28231899369018
431,an743_mesh,500.0,1466.8055193591435,166.09275547944756
432,an743_mesh,500.0,1470.208780424942,165.90455588283078
433,an743_mesh,500.0,1473.6120414907407,165.7177104647614
434,an743_mesh,500.0,1477.0153025565392,165.53220955399223
435,an743_mesh,500.0,1480.4185636223378,165.34804354667568
436,an743_mesh,500.0,1483.8218246881363,165.16520290593385
437,an743_mesh,500.0,1487.2250857539348,164.9836781614307
438,an743_mesh,500.0,1490.6283468197335,164.80345990894534
439,an743_mesh,500.0,1494.031607885532,164.62453880994758
440,an743_mesh,500.0,1497.4348689513306,164.44690559117495
441,an743_mesh,500.0,1500.838130017129,164.27055104421225
442,an743_mesh,500.0,1504.2413910829277,164.09546602507186
443,an743_mesh,500.0,1507.6446521487262,163.92164145377672
444,an743_mesh,500.0,1511.047913214525,163.74906831394463
445,an743_mesh,500.0,1514.4511742803234,163.5777376523755
446,an743_mesh,500.0,1517.854435346122,163.4076405786385
447,an743_mesh,500.0,1521.2576964119205,163.2387682646635
448,an743_mesh,500.0,1524.6609574777192,163.07111194433236
449,an743_mesh,500.0,1528.0642185435177,162.9046629130738
450,an743_mesh,500.0,1531.4674796093161,162.73941252745868
451,an743_mesh,500.0,1534.8707406751148,162.57535220479886
452,an743_mesh,500.0,1538.2740017409133,162.4124734227465
453,an743_mesh,500.0,1541.677262806712,162.25076771889644
454,an743_mesh,500.0,1545.0805238725104,162.09022669038978
455,an743_mesh,500.0,1548.483784938309,161.93084199352035
456,an743_mesh,500.0,1551.8870460041076,161.77260534334187
457,an743_mesh,500.0,1555.2903070699062,161.61550851327848
458,an743_mesh,500.0,1558.6935681357047,161.45954333473674
459,an743_mesh,500.0,1562.0968292015034,161.3047016967188
460,an743_mesh,500.0,1565.5000902673019,161.15097554543934
461,an743_mesh,500.0,1568.9033513331005,160.99835688394268
462,an743_mesh,500.0,1572.306612398899,160.8468377717235
463,an743_mesh,500.0,1575.7098734646975,160.69641032434845
464,an743_mesh,500.0,1579.1131345304962,160.54706671308017
465,an743_mesh,500.0,1582.5163955962946,160.39879916450363
466,an743_mesh,500.0,1585.9196566620933,160.2515999601543
467,an743_mesh,500.0,1589.3229177278918,160.105461436148
468,an743_mesh,500.0,1592.7261787936905,159.96037598281336
469,an743_mesh,500.0,1596.129439859489,159.81633604432594
470,an743_mesh,500.0,1599.5327009252876,159.6733341183446
471,an743_mesh,500.0,1602.935961991086,159.53136275564992
472,an743_mesh,500.0,1606.3392230568847,159.39041455978406
473,an743_mesh,500.0,1609.7424841226832,159.25048218669397
474,an743_mesh,500.0,1613.145745188482,159.11155834437488
475,an743_mesh,500.0,1616.5490062542804,158.97363579251777
476,an743_mesh,500.0,1619.9522673200788,158.83670734215687
