,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
159,an743_mesh,250.0,135.27962736548832,318.9980960229677
160,an743_mesh,250.0,136.13044263193794,317.85397823141017
161,an743_mesh,250.0,136.98125789838755,316.7143454857199
162,an743_mesh,250.0,137.83207316483714,315.5792618509622
163,an743_mesh,250.0,138.68288843128676,314.44878851477563
164,an743_mesh,250.0,139.53370369773637,313.32298386428226
165,an743_mesh,250.0,140.384518964186,312.20190356144417
166,an743_mesh,250.0,141.2353342306356,311.08560061685216
167,an743_mesh,250.0,142.08614949708522,309.97412546197864
168,an743_mesh,250.0,142.93696476353483,308.86752601988826
169,an743_mesh,250.0,143.78778002998442,307.76584777443657
170,an743_mesh,250.0,144.63859529643403,306.6691338379562
171,an743_mesh,250.0,145.48941056288365,305.577425017463
172,an743_mesh,250.0,146.34022582933326,304.4907598793832
173,an743_mesh,250.0,147.19104109578288,303.40917481283424
174,an743_mesh,250.0,148.0418563622325,302.33270409146644
175,an743_mesh,250.0,148.8926716286821,301.2613799338942
176,an743_mesh,250.0,149.7434868951317,300.1952325627302
177,an743_mesh,250.0,150.5943021615813,299.1342902622493
178,an743_mesh,250.0,151.44511742803093,298.07857943469713
179,an743_mesh,250.0,152.29593269448054,297.0281246552715
180,an743_mesh,250.0,153.14674796093016,295.98294872579356
181,an743_mesh,250.0,153.99756322737977,294.9430727270929
182,an743_mesh,250.0,154.8483784938294,293.9085160701302
183,an743_mesh,250.0,155.69919376027897,292.87929654587646
184,an743_mesh,250.0,156.5500090267286,291.85543037397554
185,an743_mesh,250.0,157.4008242931782,290.8369322502097
186,an743_mesh,250.0,158.25163955962782,289.8238153927923
187,an743_mesh,250.0,159.10245482607743,288.8160915875088
188,an743_mesh,250.0,159.95327009252705,287.81377123173246
189,an743_mesh,250.0,160.80408535897666,286.8168633773298
190,an743_mesh,250.0,161.65490062542625,285.8253757724888
191,an743_mesh,250.0,162.50571589187587,284.83931490248017
192,an743_mesh,250.0,163.35653115832548,283.858686029385
193,an743_mesh,250.0,164.2073464247751,282.8834932308011
194,an743_mesh,250.0,165.0581616912247,281.9137394375571
195,an743_mesh,250.0,165.90897695767433,280.9494264704505
196,an743_mesh,250.0,166.75979222412394,279.9905550760344
197,an743_mesh,250.0,167.61060749057353,279.03712496147176
198,an743_mesh,250.0,168.46142275702314,278.0891348284778
199,an743_mesh,250.0,169.31223802347276,277.1465824063738
200,an743_mesh,250.0,170.16305328992237,276.2094644842674
201,an743_mesh,250.0,171.013868556372,275.2777769423842
202,an743_mesh,250.0,171.8646838228216,274.3515147825673
203,an743_mesh,250.0,172.71549908927122,273.430672157964
204,an743_mesh,250.0,173.5663143557208,272.51524240192083
205,an743_mesh,250.0,174.41712962217042,271.6052180561015
206,an743_mesh,250.0,175.26794488862004,270.70059089785116
207,an743_mesh,250.0,176.11876015506965,269.8013519668193
208,an743_mesh,250.0,176.96957542151927,268.9074915908644
209,an743_mesh,250.0,177.82039068796888,268.01899941125265
210,an743_mesh,250.0,178.6712059544185,267.135864407171
211,an743_mesh,250.0,179.52202122086808,266.2580749195712
212,an743_mesh,250.0,180.3728364873177,265.38561867435715
213,an743_mesh,250.0,181.2236517537673,264.51848280493766
214,an743_mesh,250.0,182.07446702021693,263.6566538741553
215,an743_mesh,250.0,182.92528228666654,262.80011789560893
216,an743_mesh,250.0,183.77609755311616,261.94886035438424
217,an743_mesh,250.0,184.62691281956577,261.10286622720815
218,an743_mesh,250.0,185.47772808601536,260.26212000204
219,an743_mesh,250.0,186.32854335246498,259.4266056971134
220,an743_mesh,250.0,187.1793586189146,258.5963068794457
221,an743_mesh,250.0,188.0301738853642,257.7712066828242
222,an743_mesh,250.0,188.88098915181382,256.9512878252847
223,an743_mesh,250.0,189.73180441826344,256.1365326260966
224,an743_mesh,250.0,190.58261968471305,255.3269230222634
225,an743_mesh,250.0,191.43343495116267,254.5224405845543
226,an743_mesh,250.0,192.28425021761225,253.72306653307794
227,an743_mesh,250.0,193.13506548406187,252.92878175240907
228,an743_mesh,250.0,193.98588075051148,252.13956680628132
229,an743_mesh,250.0,194.8366960169611,251.35540195185598
230,an743_mesh,250.0,195.68751128341071,250.57626715357824
231,an743_mesh,250.0,196.53832654986033,249.80214209663228
232,an743_mesh,250.0,197.38914181630994,249.03300620000397
233,an743_mesh,250.0,198.23995708275953,248.2688386291639
234,an743_mesh,250.0,199.09077234920915,247.50961830837804
235,an743_mesh,250.0,199.94158761565876,246.75532393265777
236,an743_mesh,250.0,200.79240288210838,246.0059339793579
237,an743_mesh,250.0,201.643218148558,245.26142671943205
238,an743_mesh,250.0,202.4940334150076,244.52178022835466
239,an743_mesh,250.0,203.34484868145722,243.78697239671817
240,an743_mesh,250.0,204.1956639479068,243.0569809405146
241,an743_mesh,250.0,205.04647921435642,242.3317834111084
242,an743_mesh,250.0,205.89729448080604,241.6113572049113
243,an743_mesh,250.0,206.74810974725565,240.89567957276455
244,an743_mesh,250.0,207.59892501370527,240.18472762903792
245,an743_mesh,250.0,208.44974028015488,239.47847836045275
246,an743_mesh,250.0,209.3005555466045,238.77690863463576
247,an743_mesh,250.0,210.1513708130541,238.07999520841292
248,an743_mesh,250.0,211.0021860795037,237.38771473584637
249,an743_mesh,250.0,211.85300134595332,236.7000437760267
250,an743_mesh,250.0,212.70381661240293,236.01695880062212
251,an743_mesh,250.0,213.55463187885255,235.3384362011945
252,an743_mesh,250.0,214.40544714530216,234.66445229628738
253,an743_mesh,250.0,215.25626241175178,233.99498333829166
254,an743_mesh,250.0,216.10707767820136,233.33000552009597
255,an743_mesh,250.0,216.95789294465098,232.669494981527
256,an743_mesh,250.0,217.8087082111006,232.0134278155864
257,an743_mesh,250.0,218.6595234775502,231.3617800744875
258,an743_mesh,250.0,219.51033874399982,230.71452777550118
259,an743_mesh,250.0,220.36115401044944,230.07164690661156
260,an743_mesh,250.0,221.21196927689905,229.43311343199133
261,an743_mesh,250.0,222.06278454334864,228.79890329729722
262,an743_mesh,250.0,222.91359980979826,228.1689924347948
263,an743_mesh,250.0,223.76441507624787,227.5433567683137
264,an743_mesh,250.0,224.6152303426975,226.92197221804074
265,an743_mesh,250.0,225.4660456091471,226.3048147051532
266,an743_mesh,250.0,226.31686087559672,225.6918601562985
267,an743_mesh,250.0,227.16767614204633,225.0830845079234
268,an743_mesh,250.0,228.01849140849592,224.47846371045733
269,an743_mesh,250.0,228.86930667494553,223.87797373235406
270,an743_mesh,250.0,229.72012194139515,223.2815905639948
271,an743_mesh,250.0,230.57093720784476,222.68929022145832
272,an743_mesh,250.0,231.42175247429438,222.10104875015983
273,an743_mesh,250.0,232.272567740744,221.5168422283634
274,an743_mesh,250.0,233.1233830071936,220.93664677057185
275,an743_mesh,250.0,233.9741982736432,220.36043853079642
276,an743_mesh,250.0,234.8250135400928,219.78819370571026
277,an743_mesh,250.0,235.67582880654243,219.21988853768903
278,an743_mesh,250.0,236.52664407299204,218.655499317742
279,an743_mesh,250.0,237.37745933944166,218.0950023883359
280,an743_mesh,250.0,238.22827460589127,217.53837414611553
281,an743_mesh,250.0,239.0790898723409,216.98559104452352
282,an743_mesh,250.0,239.92990513879047,216.4366295963223
283,an743_mesh,250.0,240.7807204052401,215.89146637602104
284,an743_mesh,250.0,241.6315356716897,215.35007802220989
285,an743_mesh,250.0,242.48235093813932,214.81244123980525
286,an743_mesh,250.0,243.33316620458893,214.27853280220734
287,an743_mesh,250.0,244.18398147103855,213.74832955337274
288,an743_mesh,250.0,245.03479673748816,213.2218084098065
289,an743_mesh,250.0,245.88561200393775,212.69894636247176
290,an743_mesh,250.0,246.73642727038737,212.17972047862452
291,an743_mesh,250.0,247.58724253683698,211.66410790357105
292,an743_mesh,250.0,248.4380578032866,211.1520858623538
293,an743_mesh,250.0,249.2888730697362,210.64363166136468
294,an743_mesh,250.0,250.13968833618583,210.13872268989138
295,an743_mesh,250.0,250.99050360263544,209.63733642159494
296,an743_mesh,250.0,251.84131886908503,209.13945041592376
297,an743_mesh,250.0,252.69213413553464,208.64504231946353
298,an743_mesh,250.0,253.54294940198426,208.15408986722713
299,an743_mesh,250.0,254.39376466843387,207.66657088388354
300,an743_mesh,250.0,255.2445799348835,207.1824632849312
301,an743_mesh,250.0,256.0953952013331,206.70174507781306
302,an743_mesh,250.0,256.9462104677827,206.2243943629797
303,an743_mesh,250.0,257.7970257342323,205.75038933489753
304,an743_mesh,250.0,258.6478410006819,205.27970828300846
305,an743_mesh,250.0,259.49865626713154,204.81232959263684
306,an743_mesh,250.0,260.34947153358115,204.3482317458519
307,an743_mesh,250.0,261.20028680003077,203.88739332227965
308,an743_mesh,250.0,262.0511020664804,203.42979299987405
309,an743_mesh,250.0,262.90191733293,202.97540955563906
310,an743_mesh,250.0,263.7527325993796,202.52422186631375
311,an743_mesh,250.0,264.6035478658292,202.07620890901057
312,an743_mesh,250.0,265.45436313227884,201.63134976181897
313,an743_mesh,250.0,266.30517839872846,201.18962360436586
314,an743_mesh,250.0,267.155993665178,200.75100971834092
315,an743_mesh,250.0,268.00680893162763,200.31548748798485
316,an743_mesh,250.0,268.85762419807725,199.88303640054264
317,an743_mesh,250.0,269.70843946452686,199.45363604668125
318,an743_mesh,250.0,270.5592547309765,199.02726612087656
319,an743_mesh,250.0,271.4100699974261,198.6039064217656
320,an743_mesh,250.0,272.2608852638757,198.1835368524697
321,an743_mesh,250.0,273.1117005303253,197.76613742088622
322,an743_mesh,250.0,273.96251579677494,197.35168823995198
323,an743_mesh,250.0,274.8133310632246,196.9401695278773
324,an743_mesh,250.0,275.6641463296742,196.53156160835422
325,an743_mesh,250.0,276.5149615961239,196.1258449107367
326,an743_mesh,250.0,277.3657768625735,195.7229999701964
327,an743_mesh,250.0,278.2165921290232,195.32300742785227
328,an743_mesh,250.0,279.0674073954728,194.92584803087806
329,an743_mesh,250.0,279.91822266192247,194.53150263258453
330,an743_mesh,250.0,280.7690379283721,194.13995219248034
331,an743_mesh,250.0,281.61985319482176,193.7511777763115
332,an743_mesh,250.0,282.4706684612714,193.36516055607825
333,an743_mesh,250.0,283.321483727721,192.9818818100339
334,an743_mesh,250.0,284.17229899417066,192.60132292266127
335,an743_mesh,250.0,285.0231142606203,192.22346538463316
336,an743_mesh,250.0,285.87392952706995,191.84829079275127
337,an743_mesh,250.0,286.72474479351956,191.47578084987057
338,an743_mesh,250.0,287.57556005996923,191.10591736480373
339,an743_mesh,250.0,288.42637532641885,190.73868225221113
340,an743_mesh,250.0,289.2771905928685,190.37405753247322
341,an743_mesh,250.0,290.12800585931814,190.0120253315491
342,an743_mesh,250.0,290.9788211257678,189.6525678808187
343,an743_mesh,250.0,291.8296363922174,189.29566751691158
344,an743_mesh,250.0,292.6804516586671,188.94130668152155
345,an743_mesh,250.0,293.5312669251167,188.58946792120764
346,an743_mesh,250.0,294.3820821915663,188.24013388718333
347,an743_mesh,250.0,295.232897458016,187.89328733509134
348,an743_mesh,250.0,296.0837127244656,187.54891112476875
349,an743_mesh,250.0,296.9345279909153,187.2069882199989
350,an743_mesh,250.0,297.7853432573649,186.86750168825324
351,an743_mesh,250.0,298.6361585238146,186.53043470042155
352,an743_mesh,250.0,299.4869737902642,186.19577053053303
353,an743_mesh,250.0,300.33778905671386,185.86349255546662
354,an743_mesh,250.0,301.1886043231635,185.53358425465197
355,an743_mesh,250.0,302.03941958961315,185.20602920976188
356,an743_mesh,250.0,302.89023485606276,184.88081110439506
357,an743_mesh,250.0,303.74105012251243,184.55791372375126
358,an743_mesh,250.0,304.59186538896205,184.23732095429787
359,an743_mesh,250.0,305.44268065541166,183.91901678342896
360,an743_mesh,250.0,306.29349592186134,183.6029852991168
361,an743_mesh,250.0,307.14431118831095,183.2892106895564
362,an743_mesh,250.0,307.9951264547606,182.97767724280294
363,an743_mesh,250.0,308.84594172121024,182.66836934640287
364,an743_mesh,250.0,309.6967569876599,182.36127148701908
365,an743_mesh,250.0,310.5475722541095,182.05636825004947
366,an743_mesh,250.0,311.3983875205592,181.75364431924015
367,an743_mesh,250.0,312.2492027870088,181.45308447629333
368,an743_mesh,250.0,313.1000180534585,181.1546736004699
369,an743_mesh,250.0,313.9508333199081,180.85839666818669
370,an743_mesh,250.0,314.80164858635777,180.56423875260998
371,an743_mesh,250.0,315.6524638528074,180.27218502324348
372,an743_mesh,250.0,316.503279119257,179.98222074551265
373,an743_mesh,250.0,317.3540943857067,179.69433128034484
374,an743_mesh,250.0,318.2049096521563,179.4085020837457
375,an743_mesh,250.0,319.05572491860596,179.12471870637188
376,an743_mesh,250.0,319.9065401850556,178.84296679310023
377,an743_mesh,250.0,320.75735545150525,178.56323208259394
378,an743_mesh,250.0,321.60817071795486,178.28550040686557
379,an743_mesh,250.0,322.45898598440453,178.00975769083715
380,an743_mesh,250.0,323.30980125085415,177.73598995189775
381,an743_mesh,250.0,324.1606165173038,177.4641832994583
382,an743_mesh,250.0,325.01143178375344,177.19432393450452
383,an743_mesh,250.0,325.8622470502031,176.92639814914676
384,an743_mesh,250.0,326.7130623166527,176.6603923261689
385,an743_mesh,250.0,327.56387758310234,176.39629293857473
386,an743_mesh,250.0,328.414692849552,176.1340865491325
387,an743_mesh,250.0,329.2655081160016,175.8737598099182
388,an743_mesh,250.0,330.1163233824513,175.61529946185735
389,an743_mesh,250.0,330.9671386489009,175.35869233426519
390,an743_mesh,250.0,331.8179539153506,175.10392534438597
391,an743_mesh,250.0,332.6687691818002,174.85098549693072
392,an743_mesh,250.0,333.5195844482499,174.5998598836149
393,an743_mesh,250.0,334.3703997146995,174.350535682694
394,an743_mesh,250.0,335.22121498114916,174.10300015849975
395,an743_mesh,250.0,336.0720302475988,173.85724066097444
396,an743_mesh,250.0,336.92284551404845,173.61324462520605
397,an743_mesh,250.0,337.77366078049806,173.37099957096106
398,an743_mesh,250.0,338.6244760469477,173.13049310221973
399,an743_mesh,250.0,339.47529131339735,172.89171290670794
400,an743_mesh,250.0,340.32610657984696,172.65464675543177
401,an743_mesh,250.0,341.17692184629664,172.41928250220994
402,an743_mesh,250.0,342.02773711274625,172.18560808320788
403,an743_mesh,250.0,342.8785523791959,171.95361151647052
404,an743_mesh,250.0,343.72936764564554,171.72328090145652
405,an743_mesh,250.0,344.5801829120952,171.49460441857195
406,an743_mesh,250.0,345.4309981785448,171.2675703287048
407,an743_mesh,250.0,346.2818134449945,171.04216697275973
408,an743_mesh,250.0,347.1326287114441,170.8183827711934
409,an743_mesh,250.0,347.9834439778938,170.59620622355035
410,an743_mesh,250.0,348.8342592443434,170.37562590799956
411,an743_mesh,250.0,349.685074510793,170.15663048087163
412,an743_mesh,250.0,350.5358897772427,169.93920867619696
413,an743_mesh,250.0,351.3867050436923,169.7233493052445
414,an743_mesh,250.0,352.237520310142,169.50904125606155
415,an743_mesh,250.0,353.0883355765916,169.2962734930142
416,an743_mesh,250.0,353.93915084304126,169.08503505632967
417,an743_mesh,250.0,354.7899661094909,168.87531506163793
418,an743_mesh,250.0,355.64078137594055,168.6671026995168
419,an743_mesh,250.0,356.49159664239016,168.4603872350359
420,an743_mesh,250.0,357.34241190883984,168.25515800730358
421,an743_mesh,250.0,358.19322717528945,168.05140442901353
422,an743_mesh,250.0,359.0440424417391,167.84911598599427
423,an743_mesh,250.0,359.89485770818874,167.6482822367584
424,an743_mesh,250.0,360.74567297463835,167.4488928120544
425,an743_mesh,250.0,361.596488241088,167.2509374144193
426,an743_mesh,250.0,362.44730350753764,167.05440581773266
427,an743_mesh,250.0,363.2981187739873,166.8592878667723
428,an743_mesh,250.0,364.1489340404369,166.66557347677153
429,an743_mesh,250.0,364.9997493068866,166.47325263297765
430,an743_mesh,250.0,365.8505645733362,166.2823153902121
431,an743_mesh,250.0,366.7013798397859,166.0927518724324
432,an743_mesh,250.0,367.5521951062355,165.90455227229558
433,an743_mesh,250.0,368.4030103726852,165.71770685072318
434,an743_mesh,250.0,369.2538256391348,165.53220593646785
435,an743_mesh,250.0,370.10464090558446,165.34803992568186
436,an743_mesh,250.0,370.9554561720341,165.16519928148753
437,an743_mesh,250.0,371.8062714384837,164.98367453354845
438,an743_mesh,250.0,372.65708670493336,164.80345627764387
439,an743_mesh,250.0,373.507901971383,164.62453517524324
440,an743_mesh,250.0,374.35871723783265,164.44690195308442
441,an743_mesh,250.0,375.20953250428227,164.27054740275184
442,an743_mesh,250.0,376.06034777073194,164.09546238025789
443,an743_mesh,250.0,376.91116303718155,163.92163780562547
444,an743_mesh,250.0,377.7619783036312,163.74906466247245
445,an743_mesh,250.0,378.61279357008084,163.57773399759833
446,an743_mesh,250.0,379.4636088365305,163.4076369205726
447,an743_mesh,250.0,380.3144241029801,163.2387646033248
448,an743_mesh,250.0,381.1652393694298,163.07110827973685
449,an743_mesh,250.0,382.0160546358794,162.9046592452372
450,an743_mesh,250.0,382.86686990232903,162.739408856397
451,an743_mesh,250.0,383.7176851687787,162.5753485305278
452,an743_mesh,250.0,384.5685004352283,162.41246974528175
453,an743_mesh,250.0,385.419315701678,162.25076403825352
454,an743_mesh,250.0,386.2701309681276,162.09022300658435
455,an743_mesh,250.0,387.1209462345773,161.93083830656775
456,an743_mesh,250.0,387.9717615010269,161.7726016532576
457,an743_mesh,250.0,388.82257676747656,161.615504820078
458,an743_mesh,250.0,389.6733920339262,161.45953963843516
459,an743_mesh,250.0,390.52420730037585,161.30469799733152
460,an743_mesh,250.0,391.37502256682546,161.1509718429814
461,an743_mesh,250.0,392.22583783327514,160.99835317842928
462,an743_mesh,250.0,393.07665309972475,160.84683406316967
463,an743_mesh,250.0,393.92746836617437,160.696406612769
464,an743_mesh,250.0,394.77828363262404,160.54706299849013
465,an743_mesh,250.0,395.62909889907365,160.39879544691792
466,an743_mesh,250.0,396.4799141655233,160.25159623958757
467,an743_mesh,250.0,397.33072943197294,160.10545771261505
468,an743_mesh,250.0,398.1815446984226,159.9603722563288
469,an743_mesh,250.0,399.0323599648722,159.81633231490443
470,an743_mesh,250.0,399.8831752313219,159.6733303860007
471,an743_mesh,250.0,400.7339904977715,159.53135902039799
472,an743_mesh,250.0,401.5848057642212,159.39041082163862
473,an743_mesh,250.0,402.4356210306708,159.2504784456693
474,an743_mesh,250.0,403.2864362971205,159.11155460048536
475,an743_mesh,250.0,404.1372515635701,158.97363204577755
476,an743_mesh,250.0,404.9880668300197,158.83670359258008
477,an743_mesh,250.0,405.8388820964694,158.70076210292174
478,an743_mesh,250.0,406.689697362919,158.5658004894778
479,an743_mesh,250.0,407.54051262936866,158.43181171522517
480,an743_mesh,250.0,408.3913278958183,158.29878879309862
481,an743_mesh,250.0,409.24214316226795,158.16672478564948
