,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
184,an743_mesh,2000.0,2247884.0907369033,291.8554326733728
185,an743_mesh,2000.0,2260100.852099604,290.83693456124314
186,an743_mesh,2000.0,2272317.6134623047,289.82381771542
187,an743_mesh,2000.0,2284534.374825005,288.8160939216888
188,an743_mesh,2000.0,2296751.1361877057,287.8137735774229
189,an743_mesh,2000.0,2308967.8975504064,286.81686573448894
190,an743_mesh,2000.0,2321184.6589131067,285.8253781410748
191,an743_mesh,2000.0,2333401.4202758074,284.8393172824514
192,an743_mesh,2000.0,2345618.181638508,283.8586884206997
193,an743_mesh,2000.0,2357834.9430012084,282.8834956334176
194,an743_mesh,2000.0,2370051.704363909,281.91374185143377
195,an743_mesh,2000.0,2382268.4657266093,280.94942889554596
196,an743_mesh,2000.0,2394485.22708931,279.99055751230713
197,an743_mesh,2000.0,2406701.988452011,279.03712740888005
198,an743_mesh,2000.0,2418918.749814711,278.08913728698064
199,an743_mesh,2000.0,2431135.511177412,277.1465848759296
200,an743_mesh,2000.0,2443352.2725401125,276.20946696483475
201,an743_mesh,2000.0,2455569.0339028127,275.2777794339222
202,an743_mesh,2000.0,2467785.7952655135,274.3515172850347
203,an743_mesh,2000.0,2480002.556628214,273.4306746713198
204,an743_mesh,2000.0,2492219.3179909145,272.51524492612384
205,an743_mesh,2000.0,2504436.079353615,271.605220591111
206,an743_mesh,2000.0,2516652.840716316,270.700593443626
207,an743_mesh,2000.0,2528869.602079016,269.80135452331893
208,an743_mesh,2000.0,2541086.363441717,268.9074941580481
209,an743_mesh,2000.0,2553303.1248044176,268.01900198907964
210,an743_mesh,2000.0,2565519.886167118,267.1358669956009
211,an743_mesh,2000.0,2577736.6475298186,266.25807751856337
212,an743_mesh,2000.0,2589953.4088925193,265.3856212838711
213,an743_mesh,2000.0,2602170.1702552196,264.51848542493326
214,an743_mesh,2000.0,2614386.9316179203,263.65665650459215
215,an743_mesh,2000.0,2626603.692980621,262.80012053644674
216,an743_mesh,2000.0,2638820.4543433213,261.9488630055832
217,an743_mesh,2000.0,2651037.215706022,261.1028688887281
218,an743_mesh,2000.0,2663253.9770687227,260.2621226738409
219,an743_mesh,2000.0,2675470.738431423,259.4266083791557
220,an743_mesh,2000.0,2687687.4997941237,258.5963095716895
221,an743_mesh,2000.0,2699904.2611568244,257.77120938522967
222,an743_mesh,2000.0,2712121.0225195247,256.9512905378126
223,an743_mesh,2000.0,2724337.7838822254,256.13653534870724
224,an743_mesh,2000.0,2736554.545244926,255.3269257549174
225,an743_mesh,2000.0,2748771.3066076264,254.52244332721244
226,an743_mesh,2000.0,2760988.067970327,253.7230692857009
227,an743_mesh,2000.0,2773204.829333028,252.9287845149579
228,an743_mesh,2000.0,2785421.590695728,252.13956957871676
229,an743_mesh,2000.0,2797638.352058429,251.3554047341393
230,an743_mesh,2000.0,2809855.1134211295,250.5762699456704
231,an743_mesh,2000.0,2822071.87478383,249.80214489849476
232,an743_mesh,2000.0,2834288.6361465305,249.03300901159793
233,an743_mesh,2000.0,2846505.397509231,248.26884145045085
234,an743_mesh,2000.0,2858722.1588719315,247.50962113931962
235,an743_mesh,2000.0,2870938.920234632,246.7553267732156
236,an743_mesh,2000.0,2883155.681597333,246.00593682949363
237,an743_mesh,2000.0,2895372.442960033,245.26142957910758
238,an743_mesh,2000.0,2907589.204322734,244.52178309753182
239,an743_mesh,2000.0,2919805.965685434,243.78697527535923
240,an743_mesh,2000.0,2932022.727048135,243.0569838285814
241,an743_mesh,2000.0,2944239.4884108356,242.33178630856338
242,an743_mesh,2000.0,2956456.249773536,241.61136011171675
243,an743_mesh,2000.0,2968673.0111362366,240.8956824888829
244,an743_mesh,2000.0,2980889.7724989373,240.18473055443167
245,an743_mesh,2000.0,2993106.5338616376,239.4784812950844
246,an743_mesh,2000.0,3005323.2952243383,238.77691157846846
247,an743_mesh,2000.0,3017540.056587039,238.07999816140898
248,an743_mesh,2000.0,3029756.8179497393,237.3877176979691
249,an743_mesh,2000.0,3041973.57931244,236.70004674723899
250,an743_mesh,2000.0,3054190.3406751407,236.01696178088707
251,an743_mesh,2000.0,3066407.102037841,235.33843919047553
252,an743_mesh,2000.0,3078623.8634005417,234.66445529454765
253,an743_mesh,2000.0,3090840.6247632424,233.99498634549477
254,an743_mesh,2000.0,3103057.3861259427,233.33000853620527
255,an743_mesh,2000.0,3115274.1474886434,232.6694980065064
256,an743_mesh,2000.0,3127490.908851344,232.0134308493994
257,an743_mesh,2000.0,3139707.6702140444,231.36178311709824
258,an743_mesh,2000.0,3151924.431576745,230.71453082687339
259,an743_mesh,2000.0,3164141.192939446,230.07164996670946
260,an743_mesh,2000.0,3176357.954302146,229.4331165007791
261,an743_mesh,2000.0,3188574.715664847,228.79890637473898
262,an743_mesh,2000.0,3200791.4770275475,228.16899552085513
263,an743_mesh,2000.0,3213008.238390248,227.543359862957
264,an743_mesh,2000.0,3225224.9997529485,226.92197532123163
265,an743_mesh,2000.0,3237441.7611156492,226.3048178168563
266,an743_mesh,2000.0,3249658.5224783495,225.6918632764786
267,an743_mesh,2000.0,3261875.28384105,225.08308763654554
268,an743_mesh,2000.0,3274092.045203751,224.4784668474864
269,an743_mesh,2000.0,3286308.806566451,223.87797687775523
270,an743_mesh,2000.0,3298525.567929152,223.28159371773327
271,an743_mesh,2000.0,3310742.3292918527,222.6892933834995
272,an743_mesh,2000.0,3322959.090654553,222.10105192046893
273,an743_mesh,2000.0,3335175.8520172536,221.51684540690616
274,an743_mesh,2000.0,3347392.6133799544,220.93664995731385
275,an743_mesh,2000.0,3359609.3747426546,220.36044172570345
276,an743_mesh,2000.0,3371826.1361053553,219.78819690874798
277,an743_mesh,2000.0,3384042.897468056,219.21989174882364
278,an743_mesh,2000.0,3396259.6588307563,218.65550253693942
279,an743_mesh,2000.0,3408476.420193457,218.09500561556231
280,an743_mesh,2000.0,3420693.181556158,217.53837738133723
281,an743_mesh,2000.0,3432909.942918858,216.98559428770693
282,an743_mesh,2000.0,3445126.7042815587,216.4366328474337
283,an743_mesh,2000.0,3457343.4656442595,215.8914696350272
284,an743_mesh,2000.0,3469560.2270069597,215.35008128907742
285,an743_mesh,2000.0,3481776.9883696605,214.812444514501
286,an743_mesh,2000.0,3493993.7497323607,214.278536084698
287,an743_mesh,2000.0,3506210.5110950614,213.7483328436257
288,an743_mesh,2000.0,3518427.272457762,213.2218117077885
289,an743_mesh,2000.0,3530644.0338204624,212.69894966815025
290,an743_mesh,2000.0,3542860.795183163,212.17972379196675
291,an743_mesh,2000.0,3555077.556545864,211.6641112245444
292,an743_mesh,2000.0,3567294.317908564,211.15208919092584
293,an743_mesh,2000.0,3579511.079271265,210.643634997503
294,an743_mesh,2000.0,3591727.8406339656,210.13872603356376
295,an743_mesh,2000.0,3603944.601996666,209.63733977276908
296,an743_mesh,2000.0,3616161.3633593665,209.13945377456778
297,an743_mesh,2000.0,3628378.1247220673,208.6450456855453
298,an743_mesh,2000.0,3640594.8860847675,208.15409324071499
299,an743_mesh,2000.0,3652811.6474474682,207.66657426474566
300,an743_mesh,2000.0,3665028.408810169,207.18246667313596
301,an743_mesh,2000.0,3677245.170172869,206.7017484733289
302,an743_mesh,2000.0,3689461.93153557,206.2243977657752
303,an743_mesh,2000.0,3701678.6928982707,205.75039274494134
304,an743_mesh,2000.0,3713895.454260971,205.27971170026933
305,an743_mesh,2000.0,3726112.2156236717,204.81233301708372
306,an743_mesh,2000.0,3738328.9769863724,204.34823517745355
307,an743_mesh,2000.0,3750545.7383490726,203.8873967610055
308,an743_mesh,2000.0,3762762.4997117734,203.42979644569294
309,an743_mesh,2000.0,3774979.261074474,202.97541300852063
310,an743_mesh,2000.0,3787196.0224371743,202.52422532622694
311,an743_mesh,2000.0,3799412.783799875,202.07621237592534
312,an743_mesh,2000.0,3811629.545162576,201.63135323570464
313,an743_mesh,2000.0,3823846.306525276,201.18962708519228
314,an743_mesh,2000.0,3836063.0678879768,200.7510132060777
315,an743_mesh,2000.0,3848279.8292506775,200.3154909826022
316,an743_mesh,2000.0,3860496.5906133777,199.88303990201013
317,an743_mesh,2000.0,3872713.3519760785,199.45363955496936
318,an743_mesh,2000.0,3884930.113338779,199.02726963595518
319,an743_mesh,2000.0,3897146.8747014794,198.6039099436054
320,an743_mesh,2000.0,3909363.63606418,198.18354038104076
321,an743_mesh,2000.0,3921580.397426881,197.76614095615932
322,an743_mesh,2000.0,3933797.158789581,197.35169178189747
323,an743_mesh,2000.0,3946013.920152282,196.9401730764661
324,an743_mesh,2000.0,3958230.6815149826,196.53156516355696
325,an743_mesh,2000.0,3970447.442877683,196.12584847252452
326,an743_mesh,2000.0,3982664.2042403836,195.72300353854013
327,an743_mesh,2000.0,3994880.9656030843,195.32301100272315
328,an743_mesh,2000.0,4007097.7269657846,194.92585161224713
329,an743_mesh,2000.0,4019314.4883284853,194.53150622042335
330,an743_mesh,2000.0,4031531.2496911855,194.1399557867601
331,an743_mesh,2000.0,4043748.0110538863,193.75118137700377
332,an743_mesh,2000.0,4055964.772416587,193.36516416315476
333,an743_mesh,2000.0,4068181.5337792872,192.98188542346622
334,an743_mesh,2000.0,4080398.295141988,192.60132654242133
335,an743_mesh,2000.0,4092615.0565046887,192.22346901069272
336,an743_mesh,2000.0,4104831.817867389,191.84829442508249
337,an743_mesh,2000.0,4117048.5792300897,191.47578448844553
338,an743_mesh,2000.0,4129265.3405927904,191.10592100959457
339,an743_mesh,2000.0,4141482.1019554907,190.73868590319006
340,an743_mesh,2000.0,4153698.8633181914,190.3740611896129
341,an743_mesh,2000.0,4165915.624680892,190.01202899482195
342,an743_mesh,2000.0,4178132.3860435924,189.65257155019728
343,an743_mesh,2000.0,4190349.147406293,189.29567119236853
344,an743_mesh,2000.0,4202565.908768994,188.94131036302963
345,an743_mesh,2000.0,4214782.6701316945,188.58947160873998
346,an743_mesh,2000.0,4226999.431494395,188.2401375807127
347,an743_mesh,2000.0,4239216.192857095,187.89329103459087
348,an743_mesh,2000.0,4251432.954219796,187.5489148302117
349,an743_mesh,2000.0,4263649.7155824965,187.20699193135843
350,an743_mesh,2000.0,4275866.476945197,186.8675054055028
351,an743_mesh,2000.0,4288083.238307898,186.53043842353458
352,an743_mesh,2000.0,4300299.999670598,186.1957742594832
353,an743_mesh,2000.0,4312516.761033298,185.8634962902275
354,an743_mesh,2000.0,4324733.522395999,185.5335879951973
355,an743_mesh,2000.0,4336950.2837587,185.2060329560655
356,an743_mesh,2000.0,4349167.045121401,184.88081485643096
357,an743_mesh,2000.0,4361383.806484101,184.5579174814935
358,an743_mesh,2000.0,4373600.567846801,184.2373247177205
359,an743_mesh,2000.0,4385817.329209502,183.91902055250637
360,an743_mesh,2000.0,4398034.090572203,183.6029890738232
361,an743_mesh,2000.0,4410250.851934903,183.28921446986627
362,an743_mesh,2000.0,4422467.613297604,182.97768102869065
363,an743_mesh,2000.0,4434684.374660305,182.66837313784325
364,an743_mesh,2000.0,4446901.136023005,182.36127528398674
365,an743_mesh,2000.0,4459117.897385705,182.05637205251915
366,an743_mesh,2000.0,4471334.658748406,181.75364812718678
367,an743_mesh,2000.0,4483551.420111106,181.45308828969195
368,an743_mesh,2000.0,4495768.1814738065,181.1546774192955
369,an743_mesh,2000.0,4507984.942836507,180.8584004924145
370,an743_mesh,2000.0,4520201.704199208,180.56424258221531
371,an743_mesh,2000.0,4532418.465561909,180.2721888582015
372,an743_mesh,2000.0,4544635.226924609,179.98222458579897
373,an743_mesh,2000.0,4556851.988287309,179.69433512593486
374,an743_mesh,2000.0,4569068.74965001,179.40850593461516
375,an743_mesh,2000.0,4581285.511012711,179.12472256249646
376,an743_mesh,2000.0,4593502.272375411,178.84297065445577
377,an743_mesh,2000.0,4605719.033738112,178.56323594915628
378,an743_mesh,2000.0,4617935.795100813,178.28550427861074
379,an743_mesh,2000.0,4630152.556463513,178.00976156774118
380,an743_mesh,2000.0,4642369.317826213,177.73599383393696
381,an743_mesh,2000.0,4654586.079188914,177.4641871866089
382,an743_mesh,2000.0,4666802.840551615,177.19432782674278
383,an743_mesh,2000.0,4679019.6019143155,176.92640204644908
384,an743_mesh,2000.0,4691236.363277016,176.66039622851196
385,an743_mesh,2000.0,4703453.124639716,176.39629684593507
386,an743_mesh,2000.0,4715669.886002417,176.1340904614868
387,an743_mesh,2000.0,4727886.647365117,175.8737637272434
388,an743_mesh,2000.0,4740103.408727818,175.61530338413024
389,an743_mesh,2000.0,4752320.170090519,175.35869626146277
390,an743_mesh,2000.0,4764536.931453219,175.10392927648525
391,an743_mesh,2000.0,4776753.692815919,174.85098943390895
392,an743_mesh,2000.0,4788970.45417862,174.59986382544918
393,an743_mesh,2000.0,4801187.215541321,174.35053962936178
394,an743_mesh,2000.0,4813403.976904022,174.1030041099784
395,an743_mesh,2000.0,4825620.738266722,173.85724461724158
396,an743_mesh,2000.0,4837837.499629422,173.61324858623905
397,an743_mesh,2000.0,4850054.260992123,173.37100353673785
398,an743_mesh,2000.0,4862271.022354824,173.13049707271782
399,an743_mesh,2000.0,4874487.783717524,172.89171688190538
400,an743_mesh,2000.0,4886704.545080225,172.65465073530638
401,an743_mesh,2000.0,4898921.306442926,172.41928648673988
402,an743_mesh,2000.0,4911138.0678056255,172.1856120723711
403,an743_mesh,2000.0,4923354.829168326,171.95361551024533
404,an743_mesh,2000.0,4935571.590531027,171.7232848998211
405,an743_mesh,2000.0,4947788.351893728,171.49460842150475
406,an743_mesh,2000.0,4960005.113256428,171.2675743361842
407,an743_mesh,2000.0,4972221.874619129,171.0421709847643
408,an743_mesh,2000.0,4984438.635981829,170.81838678770174
409,an743_mesh,2000.0,4996655.39734453,170.59621024454117
410,an743_mesh,2000.0,5008872.15870723,170.37562993345162
411,an743_mesh,2000.0,5021088.920069931,170.1566345107638
412,an743_mesh,2000.0,5033305.681432632,169.9392127105083
413,an743_mesh,2000.0,5045522.4427953325,169.72335334395393
414,an743_mesh,2000.0,5057739.204158032,169.50904529914817
415,an743_mesh,2000.0,5069955.965520733,169.2962775404574
416,an743_mesh,2000.0,5082172.726883434,169.08503910810848
417,an743_mesh,2000.0,5094389.4882461345,168.8753191177319
418,an743_mesh,2000.0,5106606.249608835,168.66710675990527
419,an743_mesh,2000.0,5118823.010971536,168.4603912996985
420,an743_mesh,2000.0,5131039.772334236,168.25516207621982
421,an743_mesh,2000.0,5143256.533696936,168.05140850216324
422,an743_mesh,2000.0,5155473.295059637,167.84912006335702
423,an743_mesh,2000.0,5167690.056422338,167.6482863183142
424,an743_mesh,2000.0,5179906.817785039,167.44889689778316
425,an743_mesh,2000.0,5192123.579147739,167.2509415043011
426,an743_mesh,2000.0,5204340.340510439,167.0544099117475
427,an743_mesh,2000.0,5216557.10187314,166.85929196490045
428,an743_mesh,2000.0,5228773.863235841,166.66557757899318
429,an743_mesh,2000.0,5240990.624598541,166.47325673927315
430,an743_mesh,2000.0,5253207.385961242,166.28231950056184
431,an743_mesh,2000.0,5265424.147323943,166.092755986817
432,an743_mesh,2000.0,5277640.908686643,165.90455639069546
433,an743_mesh,2000.0,5289857.670049343,165.7177109731191
434,an743_mesh,2000.0,5302074.431412044,165.53221006284048
435,an743_mesh,2000.0,5314291.192774745,165.34804405601207
436,an743_mesh,2000.0,5326507.954137445,165.16520341575617
437,an743_mesh,2000.0,5338724.715500145,164.98367867173653
438,an743_mesh,2000.0,5350941.476862846,164.80346041973235
439,an743_mesh,2000.0,5363158.238225547,164.62453932121338
440,an743_mesh,2000.0,5375374.999588247,164.4469061029173
441,an743_mesh,2000.0,5387591.760950948,164.27055155642873
442,an743_mesh,2000.0,5399808.522313649,164.09546653776033
443,an743_mesh,2000.0,5412025.283676349,163.92164196693466
444,an743_mesh,2000.0,5424242.045039049,163.74906882757008
445,an743_mesh,2000.0,5436458.80640175,163.57773816646588
446,an743_mesh,2000.0,5448675.567764451,163.40764109319184
447,an743_mesh,2000.0,5460892.3291271515,163.23876877967723
448,an743_mesh,2000.0,5473109.090489852,163.07111245980448
449,an743_mesh,2000.0,5485325.851852552,162.9046634290019
450,an743_mesh,2000.0,5497542.613215253,162.73941304384078
451,an743_mesh,2000.0,5509759.3745779535,162.57535272163253
452,an743_mesh,2000.0,5521976.135940654,162.41247394002966
453,an743_mesh,2000.0,5534192.897303355,162.25076823662678
454,an743_mesh,2000.0,5546409.658666056,162.09022720856524
455,an743_mesh,2000.0,5558626.420028755,161.9308425121385
456,an743_mesh,2000.0,5570843.181391456,161.77260586240078
457,an743_mesh,2000.0,5583059.942754157,161.615509032776
458,an743_mesh,2000.0,5595276.704116858,161.4595438546706
