,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
206,an743_mesh,4000.0,2138.793486617265,270.7005934479861
207,an743_mesh,4000.0,2149.175979270747,269.8013545276974
208,an743_mesh,4000.0,2159.558471924229,268.9074941624448
209,an743_mesh,4000.0,2169.940964577711,268.0190019934946
210,an743_mesh,4000.0,2180.3234572311926,267.1358670000341
211,an743_mesh,4000.0,2190.7059498846743,266.25807752301455
212,an743_mesh,4000.0,2201.0884425381564,265.3856212883404
213,an743_mesh,4000.0,2211.4709351916385,264.5184854294205
214,an743_mesh,4000.0,2221.85342784512,263.6566565090973
215,an743_mesh,4000.0,2232.2359204986024,262.8001205409697
216,an743_mesh,4000.0,2242.618413152084,261.9488630101239
217,an743_mesh,4000.0,2253.000905805566,261.1028688932865
218,an743_mesh,4000.0,2263.383398459048,260.2621226784169
219,an743_mesh,4000.0,2273.76589111253,259.4266083837491
220,an743_mesh,4000.0,2284.1483837660116,258.5963095763004
221,an743_mesh,4000.0,2294.530876419494,257.77120938985803
222,an743_mesh,4000.0,2304.9133690729755,256.9512905424582
223,an743_mesh,4000.0,2315.2958617264576,256.1365353533703
224,an743_mesh,4000.0,2325.6783543799393,255.3269257595976
225,an743_mesh,4000.0,2336.0608470334214,254.52244333190976
226,an743_mesh,4000.0,2346.443339686903,253.72306929041522
227,an743_mesh,4000.0,2356.825832340385,252.92878451968915
228,an743_mesh,4000.0,2367.208324993867,252.13956958346506
229,an743_mesh,4000.0,2377.590817647349,251.3554047389045
230,an743_mesh,4000.0,2387.9733103008307,250.5762699504524
231,an743_mesh,4000.0,2398.355802954313,249.80214490329342
232,an743_mesh,4000.0,2408.738295607795,249.03300901641333
233,an743_mesh,4000.0,2419.1207882612766,248.26884145528302
234,an743_mesh,4000.0,2429.5032809147588,247.5096211441682
235,an743_mesh,4000.0,2439.8857735682404,246.75532677808064
236,an743_mesh,4000.0,2450.2682662217226,246.005936834375
237,an743_mesh,4000.0,2460.6507588752042,245.26142958400536
238,an743_mesh,4000.0,2471.0332515286864,244.52178310244585
239,an743_mesh,4000.0,2481.415744182168,243.78697528028943
240,an743_mesh,4000.0,2491.79823683565,243.05698383352782
241,an743_mesh,4000.0,2502.180729489132,242.33178631352587
242,an743_mesh,4000.0,2512.563222142614,241.61136011669518
243,an743_mesh,4000.0,2522.9457147960957,240.89568249387742
244,an743_mesh,4000.0,2533.328207449578,240.18473055944196
245,an743_mesh,4000.0,2543.7107001030595,239.47848130011064
246,an743_mesh,4000.0,2554.0931927565416,238.7769115835102
247,an743_mesh,4000.0,2564.4756854100233,238.07999816646668
248,an743_mesh,4000.0,2574.8581780635054,237.38771770304228
249,an743_mesh,4000.0,2585.240670716987,236.7000467523278
250,an743_mesh,4000.0,2595.6231633704692,236.01696178599138
251,an743_mesh,4000.0,2606.005656023951,235.3384391955953
252,an743_mesh,4000.0,2616.388148677433,234.66445529968294
253,an743_mesh,4000.0,2626.770641330915,233.99498635064515
254,an743_mesh,4000.0,2637.153133984397,233.33000854137111
255,an743_mesh,4000.0,2647.535626637879,232.66949801168724
256,an743_mesh,4000.0,2657.9181192913607,232.0134308545955
257,an743_mesh,4000.0,2668.300611944843,231.36178312230928
258,an743_mesh,4000.0,2678.6831045983245,230.71453083209954
259,an743_mesh,4000.0,2689.0655972518066,230.07164997195056
260,an743_mesh,4000.0,2699.4480899052883,229.433116506035
261,an743_mesh,4000.0,2709.8305825587704,228.7989063800099
262,an743_mesh,4000.0,2720.213075212252,228.16899552614063
263,an743_mesh,4000.0,2730.595567865734,227.54335986825726
264,an743_mesh,4000.0,2740.978060519216,226.9219753265465
265,an743_mesh,4000.0,2751.360553172698,226.30481782218573
266,an743_mesh,4000.0,2761.7430458261797,225.69186328182266
267,an743_mesh,4000.0,2772.125538479662,225.08308764190392
268,an743_mesh,4000.0,2782.5080311331435,224.4784668528593
269,an743_mesh,4000.0,2792.8905237866256,223.87797688314242
270,an743_mesh,4000.0,2803.2730164401073,223.28159372313482
271,an743_mesh,4000.0,2813.6555090935894,222.68929338891516
272,an743_mesh,4000.0,2824.0380017470716,222.10105192589884
273,an743_mesh,4000.0,2834.4204944005533,221.51684541235002
274,an743_mesh,4000.0,2844.8029870540354,220.9366499627719
275,an743_mesh,4000.0,2855.185479707517,220.3604417311754
276,an743_mesh,4000.0,2865.567972360999,219.788196914234
277,an743_mesh,4000.0,2875.950465014481,219.21989175432333
278,an743_mesh,4000.0,2886.332957667963,218.655502542453
279,an743_mesh,4000.0,2896.7154503214447,218.09500562108965
280,an743_mesh,4000.0,2907.097942974927,217.53837738687827
281,an743_mesh,4000.0,2917.4804356284085,216.98559429326144
282,an743_mesh,4000.0,2927.8629282818906,216.43663285300207
283,an743_mesh,4000.0,2938.2454209353723,215.89146964060888
284,an743_mesh,4000.0,2948.6279135888544,215.35008129467275
285,an743_mesh,4000.0,2959.010406242336,214.81244452010964
286,an743_mesh,4000.0,2969.3928988958182,214.27853609032007
287,an743_mesh,4000.0,2979.7753915493,213.74833284926098
288,an743_mesh,4000.0,2990.157884202782,213.22181171343706
289,an743_mesh,4000.0,3000.5403768562637,212.69894967381202
290,an743_mesh,4000.0,3010.922869509746,212.17972379764157
291,an743_mesh,4000.0,3021.3053621632275,211.6641112302324
292,an743_mesh,4000.0,3031.6878548167097,211.15208919662678
293,an743_mesh,4000.0,3042.070347470192,210.6436350032169
294,an743_mesh,4000.0,3052.4528401236735,210.13872603929053
295,an743_mesh,4000.0,3062.8353327771556,209.63733977850882
296,an743_mesh,4000.0,3073.2178254306373,209.13945378032017
297,an743_mesh,4000.0,3083.6003180841194,208.6450456913106
298,an743_mesh,4000.0,3093.982810737601,208.1540932464928
299,an743_mesh,4000.0,3104.365303391083,207.66657427053622
300,an743_mesh,4000.0,3114.747796044565,207.18246667893897
301,an743_mesh,4000.0,3125.130288698047,206.70174847914456
302,an743_mesh,4000.0,3135.5127813515287,206.2243977716032
303,an743_mesh,4000.0,3145.895274005011,205.7503927507819
304,an743_mesh,4000.0,3156.2777666584925,205.27971170612216
305,an743_mesh,4000.0,3166.6602593119746,204.81233302294893
306,an743_mesh,4000.0,3177.0427519654563,204.34823518333093
307,an743_mesh,4000.0,3187.4252446189385,203.88739676689522
308,an743_mesh,4000.0,3197.80773727242,203.4297964515947
309,an743_mesh,4000.0,3208.1902299259023,202.97541301443448
310,an743_mesh,4000.0,3218.572722579384,202.52422533215292
311,an743_mesh,4000.0,3228.955215232866,202.0762123818633
312,an743_mesh,4000.0,3239.337707886348,201.63135324165455
313,an743_mesh,4000.0,3249.72020053983,201.18962709115405
314,an743_mesh,4000.0,3260.102693193312,200.75101321205133
315,an743_mesh,4000.0,3270.4851858467937,200.31549098858753
316,an743_mesh,4000.0,3280.867678500276,199.88303990800736
317,an743_mesh,4000.0,3291.2501711537575,199.45363956097816
318,an743_mesh,4000.0,3301.6326638072396,199.0272696419758
319,an743_mesh,4000.0,3312.0151564607213,198.6039099496374
320,an743_mesh,4000.0,3322.3976491142034,198.1835403870844
321,an743_mesh,4000.0,3332.780141767685,197.76614096221437
322,an743_mesh,4000.0,3343.1626344211672,197.35169178796403
323,an743_mesh,4000.0,3353.545127074649,196.94017308254394
324,an743_mesh,4000.0,3363.927619728131,196.53156516964629
325,an743_mesh,4000.0,3374.3101123816127,196.12584847862496
326,an743_mesh,4000.0,3384.692605035095,195.72300354465182
327,an743_mesh,4000.0,3395.0750976885765,195.32301100884604
328,an743_mesh,4000.0,3405.4575903420587,194.92585161838122
329,an743_mesh,4000.0,3415.8400829955403,194.53150622656835
330,an743_mesh,4000.0,3426.2225756490225,194.13995579291637
331,an743_mesh,4000.0,3436.605068302504,193.7511813831709
332,an743_mesh,4000.0,3446.9875609559863,193.3651641693329
333,an743_mesh,4000.0,3457.3700536094684,192.9818854296551
334,an743_mesh,4000.0,3467.75254626295,192.6013265486212
335,an743_mesh,4000.0,3478.135038916432,192.22346901690327
336,an743_mesh,4000.0,3488.517531569914,191.84829443130386
337,an743_mesh,4000.0,3498.900024223396,191.4757844946775
338,an743_mesh,4000.0,3509.2825168768777,191.10592101583728
339,an743_mesh,4000.0,3519.66500953036,190.73868590944338
340,an743_mesh,4000.0,3530.0475021838415,190.37406119587672
341,an743_mesh,4000.0,3540.4299948373236,190.01202900109627
342,an743_mesh,4000.0,3550.8124874908053,189.65257155648203
343,an743_mesh,4000.0,3561.1949801442875,189.29567119866377
344,an743_mesh,4000.0,3571.577472797769,188.94131036933524
345,an743_mesh,4000.0,3581.9599654512513,188.5894716150559
346,an743_mesh,4000.0,3592.342458104733,188.24013758703882
347,an743_mesh,4000.0,3602.724950758215,187.89329104092732
348,an743_mesh,4000.0,3613.1074434116967,187.5489148365582
349,an743_mesh,4000.0,3623.489936065179,187.2069919377153
350,an743_mesh,4000.0,3633.8724287186606,186.86750541186953
351,an743_mesh,4000.0,3644.2549213721427,186.53043842991153
352,an743_mesh,4000.0,3654.6374140256244,186.19577426587003
353,an743_mesh,4000.0,3665.0199066791065,185.86349629662425
354,an743_mesh,4000.0,3675.4023993325886,185.53358800160407
355,an743_mesh,4000.0,3685.7848919860703,185.20603296248208
356,an743_mesh,4000.0,3696.1673846395524,184.88081486285733
357,an743_mesh,4000.0,3706.549877293034,184.5579174879297
358,an743_mesh,4000.0,3716.9323699465162,184.23732472416646
359,an743_mesh,4000.0,3727.314862599998,183.91902055896193
360,an743_mesh,4000.0,3737.69735525348,183.60298908028847
361,an743_mesh,4000.0,3748.0798479069617,183.2892144763411
362,an743_mesh,4000.0,3758.462340560444,182.97768103517507
363,an743_mesh,4000.0,3768.8448332139255,182.66837314433718
364,an743_mesh,4000.0,3779.2273258674077,182.36127529049008
365,an743_mesh,4000.0,3789.6098185208893,182.05637205903201
366,an743_mesh,4000.0,3799.9923111743715,181.75364813370902
367,an743_mesh,4000.0,3810.374803827853,181.4530882962234
368,an743_mesh,4000.0,3820.7572964813353,181.15467742583627
369,an743_mesh,4000.0,3831.139789134817,180.85840049896458
370,an743_mesh,4000.0,3841.522281788299,180.56424258877456
371,an743_mesh,4000.0,3851.904774441781,180.27218886476996
372,an743_mesh,4000.0,3862.287267095263,179.9822245923765
373,an743_mesh,4000.0,3872.669759748745,179.6943351325216
374,an743_mesh,4000.0,3883.0522524022267,179.40850594121088
375,an743_mesh,4000.0,3893.434745055709,179.12472256910115
376,an743_mesh,4000.0,3903.8172377091905,178.84297066106942
377,an743_mesh,4000.0,3914.1997303626727,178.5632359557789
378,an743_mesh,4000.0,3924.5822230161543,178.2855042852422
379,an743_mesh,4000.0,3934.9647156696365,178.00976157438157
380,an743_mesh,4000.0,3945.347208323118,177.73599384058605
381,an743_mesh,4000.0,3955.7297009766003,177.46418719326675
382,an743_mesh,4000.0,3966.112193630082,177.19432783340937
383,an743_mesh,4000.0,3976.494686283564,176.92640205312435
384,an743_mesh,4000.0,3986.8771789370458,176.66039623519586
385,an743_mesh,4000.0,3997.259671590528,176.3962968526276
386,an743_mesh,4000.0,4007.6421642440096,176.13409046818785
387,an743_mesh,4000.0,4018.0246568974917,175.87376373395298
388,an743_mesh,4000.0,4028.4071495509734,175.61530339084828
389,an743_mesh,4000.0,4038.7896422044555,175.35869626818928
390,an743_mesh,4000.0,4049.172134857937,175.10392928322017
391,an743_mesh,4000.0,4059.5546275114193,174.8509894406522
392,an743_mesh,4000.0,4069.937120164901,174.5998638322007
393,an743_mesh,4000.0,4080.319612818383,174.35053963612165
394,an743_mesh,4000.0,4090.7021054718653,174.10300411674646
395,an743_mesh,4000.0,4101.084598125347,173.85724462401785
396,an743_mesh,4000.0,4111.467090778829,173.61324859302346
397,an743_mesh,4000.0,4121.849583432311,173.37100354353046
398,an743_mesh,4000.0,4132.232076085793,173.13049707951848
399,an743_mesh,4000.0,4142.614568739275,172.89171688871414
400,an743_mesh,4000.0,4152.997061392756,172.65465074212307
401,an743_mesh,4000.0,4163.379554046239,172.41928649356456
402,an743_mesh,4000.0,4173.7620466997205,172.18561207920376
403,an743_mesh,4000.0,4184.144539353202,171.95361551708586
404,an743_mesh,4000.0,4194.527032006684,171.72328490666948
405,an743_mesh,4000.0,4204.909524660166,171.49460842836098
406,an743_mesh,4000.0,4215.292017313648,171.2675743430482
407,an743_mesh,4000.0,4225.67450996713,171.0421709916361
408,an743_mesh,4000.0,4236.0570026206115,170.81838679458124
409,an743_mesh,4000.0,4246.439495274094,170.59621025142835
410,an743_mesh,4000.0,4256.821987927576,170.37562994034644
411,an743_mesh,4000.0,4267.204480581057,170.15663451766625
412,an743_mesh,4000.0,4277.586973234539,169.93921271741826
413,an743_mesh,4000.0,4287.969465888022,169.7233533508715
414,an743_mesh,4000.0,4298.351958541503,169.50904530607323
415,an743_mesh,4000.0,4308.734451194985,169.29627754738988
416,an743_mesh,4000.0,4319.116943848468,169.08503911504835
417,an743_mesh,4000.0,4329.499436501949,168.87531912467918
418,an743_mesh,4000.0,4339.881929155431,168.66710676685992
419,an743_mesh,4000.0,4350.264421808913,168.4603913066605
420,an743_mesh,4000.0,4360.646914462395,168.25516208318913
421,an743_mesh,4000.0,4371.029407115876,168.05140850913975
422,an743_mesh,4000.0,4381.411899769358,167.8491200703409
423,an743_mesh,4000.0,4391.794392422839,167.64828632530515
424,an743_mesh,4000.0,4402.176885076321,167.4488969047813
425,an743_mesh,4000.0,4412.559377729802,167.2509415113063
426,an743_mesh,4000.0,4422.9418703832835,167.0544099187598
427,an743_mesh,4000.0,4433.324363036765,166.85929197191982
428,an743_mesh,4000.0,4443.706855690246,166.66557758601957
429,an743_mesh,4000.0,4454.089348343728,166.4732567463065
430,an743_mesh,4000.0,4464.471840997209,166.28231950760215
431,an743_mesh,4000.0,4474.854333650691,166.09275599386413
432,an743_mesh,4000.0,4485.236826304172,165.90455639774956
433,an743_mesh,4000.0,4495.619318957653,165.71771098018
434,an743_mesh,4000.0,4506.001811611135,165.53221006990816
435,an743_mesh,4000.0,4516.384304264617,165.3480440630866
436,an743_mesh,4000.0,4526.7667969180975,165.16520342283746
437,an743_mesh,4000.0,4537.149289571579,164.9836786788245
438,an743_mesh,4000.0,4547.531782225061,164.803460426827
439,an743_mesh,4000.0,4557.914274878542,164.62453932831468
440,an743_mesh,4000.0,4568.296767532023,164.44690611002522
441,an743_mesh,4000.0,4578.679260185505,164.27055156354334
442,an743_mesh,4000.0,4589.061752838987,164.09546654488133
443,an743_mesh,4000.0,4599.444245492467,163.9216419740623
444,an743_mesh,4000.0,4609.826738145949,163.74906883470413
445,an743_mesh,4000.0,4620.209230799431,163.57773817360646
446,an743_mesh,4000.0,4630.591723452912,163.40764110033874
447,an743_mesh,4000.0,4640.974216106393,163.23876878683066
448,an743_mesh,4000.0,4651.356708759875,163.0711124669642
449,an743_mesh,4000.0,4661.739201413357,162.90466343616805
450,an743_mesh,4000.0,4672.121694066838,162.7394130510131
451,an743_mesh,4000.0,4682.504186720319,162.57535272881125
452,an743_mesh,4000.0,4692.886679373801,162.41247394721455
453,an743_mesh,4000.0,4703.269172027282,162.25076824381784
454,an743_mesh,4000.0,4713.651664680763,162.09022721576252
455,an743_mesh,4000.0,4724.034157334245,161.93084251934195
456,an743_mesh,4000.0,4734.4166499877265,161.77260586961035
457,an743_mesh,4000.0,4744.799142641208,161.61550903999165
458,an743_mesh,4000.0,4755.181635294689,161.4595438618923
