,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
73,fsp656_mesh,1000.0,2621515.540463831,384.83106610161667
74,fsp656_mesh,1000.0,2657426.7122510066,383.33431105744734
75,fsp656_mesh,1000.0,2693337.8840381824,381.83086018004576
76,fsp656_mesh,1000.0,2729249.0558253583,380.321458847788
77,fsp656_mesh,1000.0,2765160.227612534,378.8068239962583
78,fsp656_mesh,1000.0,2801071.39939971,377.2876446841079
79,fsp656_mesh,1000.0,2836982.5711868857,375.76458268212565
80,fsp656_mesh,1000.0,2872893.7429740615,374.2382731102041
81,fsp656_mesh,1000.0,2908804.9147612373,372.7093250869892
82,fsp656_mesh,1000.0,2944716.086548413,371.17832241122477
83,fsp656_mesh,1000.0,2980627.2583355885,369.64582424744873
84,fsp656_mesh,1000.0,3016538.4301227643,368.1123658307417
85,fsp656_mesh,1000.0,3052449.60190994,366.5784591693387
86,fsp656_mesh,1000.0,3088360.773697116,365.04459375652146
87,fsp656_mesh,1000.0,3124271.9454842918,363.511237275408
88,fsp656_mesh,1000.0,3160183.1172714676,361.9788363055651
89,fsp656_mesh,1000.0,3196094.2890586434,360.44781701880396
90,fsp656_mesh,1000.0,3232005.460845819,358.9185858711844
91,fsp656_mesh,1000.0,3267916.632632995,357.3915302815153
92,fsp656_mesh,1000.0,3303827.8044201704,355.8670193019177
93,fsp656_mesh,1000.0,3339738.976207346,354.3454042730233
94,fsp656_mesh,1000.0,3375650.147994522,352.8270194682548
95,fsp656_mesh,1000.0,3411561.319781698,351.3121827215436
96,fsp656_mesh,1000.0,3447472.4915688736,349.80119604206664
97,fsp656_mesh,1000.0,3483383.6633560495,348.29434621174573
98,fsp656_mesh,1000.0,3519294.8351432253,346.79190536842447
99,fsp656_mesh,1000.0,3555206.006930401,345.2941315715429
100,fsp656_mesh,1000.0,3591117.178717577,343.8012693527076
101,fsp656_mesh,1000.0,3627028.3505047527,342.31355024881213
102,fsp656_mesh,1000.0,3662939.522291928,340.83119331970187
103,fsp656_mesh,1000.0,3698850.694079104,339.3544056486836
104,fsp656_mesh,1000.0,3734761.8658662797,337.883382827555
105,fsp656_mesh,1000.0,3770673.0376534555,336.4183094249548
106,fsp656_mesh,1000.0,3806584.2094406313,334.9593594394522
107,fsp656_mesh,1000.0,3842495.381227807,333.50669673656404
108,fsp656_mesh,1000.0,3878406.553014983,332.06047547091185
109,fsp656_mesh,1000.0,3914317.724802159,330.6208404930004
110,fsp656_mesh,1000.0,3950228.8965893346,329.18792774166974
111,fsp656_mesh,1000.0,3986140.0683765104,327.76186462191885
112,fsp656_mesh,1000.0,4022051.2401636858,326.34277036902336
113,fsp656_mesh,1000.0,4057962.4119508616,324.9307563988112
114,fsp656_mesh,1000.0,4093873.5837380374,323.52592664490766
115,fsp656_mesh,1000.0,4129784.755525213,322.1283778829371
116,fsp656_mesh,1000.0,4165695.927312389,320.7382000424053
117,fsp656_mesh,1000.0,4201607.099099564,319.3554765063324
118,fsp656_mesh,1000.0,4237518.270886741,317.980284399291
119,fsp656_mesh,1000.0,4273429.442673916,316.6126948639787
120,fsp656_mesh,1000.0,4309340.614461092,315.252773326915
121,fsp656_mesh,1000.0,4345251.786248268,313.90057975343944
122,fsp656_mesh,1000.0,4381162.958035444,312.55616889253815
123,fsp656_mesh,1000.0,4417074.129822619,311.2195905117112
124,fsp656_mesh,1000.0,4452985.301609796,309.89088962235553
125,fsp656_mesh,1000.0,4488896.473396971,308.57010669589226
126,fsp656_mesh,1000.0,4524807.645184146,307.2572778710744
127,fsp656_mesh,1000.0,4560718.8169713225,305.9524351527075
128,fsp656_mesh,1000.0,4596629.988758498,304.65560660218466
129,fsp656_mesh,1000.0,4632541.160545674,303.36681652006916
130,fsp656_mesh,1000.0,4668452.3323328495,302.08608562109197
131,fsp656_mesh,1000.0,4704363.504120026,300.8134312017966
132,fsp656_mesh,1000.0,4740274.675907201,299.54886730116516
133,fsp656_mesh,1000.0,4776185.847694377,298.29240485445433
134,fsp656_mesh,1000.0,4812097.019481553,297.04405184054684
135,fsp656_mesh,1000.0,4848008.191268729,295.8038134230391
136,fsp656_mesh,1000.0,4883919.363055904,294.57169208534435
137,fsp656_mesh,1000.0,4919830.53484308,293.34768776002323
138,fsp656_mesh,1000.0,4955741.706630256,292.13179795259884
139,fsp656_mesh,1000.0,4991652.878417431,290.92401786005496
140,fsp656_mesh,1000.0,5027564.050204608,289.7243404842555
141,fsp656_mesh,1000.0,5063475.221991783,288.53275674047285
142,fsp656_mesh,1000.0,5099386.393778959,287.34925556124153
143,fsp656_mesh,1000.0,5135297.565566135,286.1738239957163
144,fsp656_mesh,1000.0,5171208.737353311,285.0064473047308
145,fsp656_mesh,1000.0,5207119.909140486,283.84710905172676
146,fsp656_mesh,1000.0,5243031.080927662,282.69579118973195
147,fsp656_mesh,1000.0,5278942.252714838,281.55247414454567
148,fsp656_mesh,1000.0,5314853.424502013,280.4171368942961
149,fsp656_mesh,1000.0,5350764.5962891895,279.2897570455178
150,fsp656_mesh,1000.0,5386675.768076365,278.1703109058975
151,fsp656_mesh,1000.0,5422586.939863541,277.0587735538283
152,fsp656_mesh,1000.0,5458498.1116507165,275.9551189049074
153,fsp656_mesh,1000.0,5494409.283437893,274.8593197755067
154,fsp656_mesh,1000.0,5530320.455225068,273.7713479435416
155,fsp656_mesh,1000.0,5566231.6270122435,272.6911742065547
156,fsp656_mesh,1000.0,5602142.79879942,271.6187684372325
157,fsp656_mesh,1000.0,5638053.970586595,270.55409963646207
158,fsp656_mesh,1000.0,5673965.142373771,269.49713598403383
159,fsp656_mesh,1000.0,5709876.314160947,268.44784488709155
160,fsp656_mesh,1000.0,5745787.485948123,267.4061930264265
161,fsp656_mesh,1000.0,5781698.657735298,266.37214640070727
162,fsp656_mesh,1000.0,5817609.829522475,265.3456703687366
163,fsp656_mesh,1000.0,5853521.00130965,264.32672968981643
164,fsp656_mesh,1000.0,5889432.173096826,263.3152885623078
165,fsp656_mesh,1000.0,5925343.344884002,262.3113106604586
166,fsp656_mesh,1000.0,5961254.516671177,261.3147591695787
167,fsp656_mesh,1000.0,5997165.688458353,260.32559681962965
168,fsp656_mesh,1000.0,6033076.860245529,259.3437859173023
169,fsp656_mesh,1000.0,6068988.032032705,258.3692883766437
170,fsp656_mesh,1000.0,6104899.20381988,257.4020657482997
171,fsp656_mesh,1000.0,6140810.375607057,256.4420792474308
172,fsp656_mesh,1000.0,6176721.547394232,255.48928978036125
173,fsp656_mesh,1000.0,6212632.719181408,254.54365797001486
174,fsp656_mesh,1000.0,6248543.8909685835,253.60514418019162
175,fsp656_mesh,1000.0,6284455.062755759,252.67370853873436
176,fsp656_mesh,1000.0,6320366.234542935,251.7493109596355
177,fsp656_mesh,1000.0,6356277.4063301105,250.83191116412928
178,fsp656_mesh,1000.0,6392188.578117287,249.9214687008135
179,fsp656_mesh,1000.0,6428099.749904462,249.01794296484323
180,fsp656_mesh,1000.0,6464010.921691638,248.12129321623954
181,fsp656_mesh,1000.0,6499922.093478814,247.23147859734658
182,fsp656_mesh,1000.0,6535833.26526599,246.34845814948076
183,fsp656_mesh,1000.0,6571744.437053165,245.47219082880278
184,fsp656_mesh,1000.0,6607655.608840341,244.6026355214477
185,fsp656_mesh,1000.0,6643566.780627517,243.73975105794733
186,fsp656_mesh,1000.0,6679477.952414692,242.88349622697316
187,fsp656_mesh,1000.0,6715389.124201869,242.0338297884325
188,fsp656_mesh,1000.0,6751300.295989044,241.19071048594319
189,fsp656_mesh,1000.0,6787211.46777622,240.35409705871737
190,fsp656_mesh,1000.0,6823122.639563396,239.5239482528777
191,fsp656_mesh,1000.0,6859033.811350572,238.70022283223182
192,fsp656_mesh,1000.0,6894944.983137747,237.88287958852973
193,fsp656_mesh,1000.0,6930856.154924924,237.07187735122537
194,fsp656_mesh,1000.0,6966767.326712099,236.26717499676474
195,fsp656_mesh,1000.0,7002678.498499274,235.4687314574223
196,fsp656_mesh,1000.0,7038589.670286451,234.6765057297036
197,fsp656_mesh,1000.0,7074500.842073626,233.89045688233534
198,fsp656_mesh,1000.0,7110412.013860802,233.11054406385873
199,fsp656_mesh,1000.0,7146323.1856479775,232.33672650984656
200,fsp656_mesh,1000.0,7182234.357435154,231.56896354975663
201,fsp656_mesh,1000.0,7218145.529222329,230.80721461344183
202,fsp656_mesh,1000.0,7254056.701009505,230.05143923732805
203,fsp656_mesh,1000.0,7289967.872796681,229.30159707027795
204,fsp656_mesh,1000.0,7325879.044583856,228.55764787915112
205,fsp656_mesh,1000.0,7361790.216371032,227.8195515540771
206,fsp656_mesh,1000.0,7397701.388158208,227.0872681134519
207,fsp656_mesh,1000.0,7433612.559945384,226.36075770867026
208,fsp656_mesh,1000.0,7469523.731732559,225.63998062860662
209,fsp656_mesh,1000.0,7505434.903519736,224.9248973038546
210,fsp656_mesh,1000.0,7541346.075306911,224.2154683107358
211,fsp656_mesh,1000.0,7577257.247094087,223.51165437508865
212,fsp656_mesh,1000.0,7613168.418881263,222.81341637584643
213,fsp656_mesh,1000.0,7649079.590668438,222.1207153484143
214,fsp656_mesh,1000.0,7684990.762455614,221.43351248785305
215,fsp656_mesh,1000.0,7720901.93424279,220.75176915187987
216,fsp656_mesh,1000.0,7756813.106029966,220.0754468636924
217,fsp656_mesh,1000.0,7792724.277817141,219.40450731462465
218,fsp656_mesh,1000.0,7828635.449604318,218.73891236664304
219,fsp656_mesh,1000.0,7864546.621391493,218.0786240546872
220,fsp656_mesh,1000.0,7900457.793178669,217.42360458886566
221,fsp656_mesh,1000.0,7936368.9649658445,216.77381635650943
222,fsp656_mesh,1000.0,7972280.136753021,216.1292219240924
223,fsp656_mesh,1000.0,8008191.308540196,215.48978403902274
224,fsp656_mesh,1000.0,8044102.4803273715,214.85546563131214
225,fsp656_mesh,1000.0,8080013.652114548,214.22622981512734
226,fsp656_mesh,1000.0,8115924.823901723,213.60203989022938
227,fsp656_mesh,1000.0,8151835.995688899,212.98285934330636
228,fsp656_mesh,1000.0,8187747.167476075,212.36865184920282
229,fsp656_mesh,1000.0,8223658.339263251,211.75938127205197
230,fsp656_mesh,1000.0,8259569.511050426,211.15501166631364
231,fsp656_mesh,1000.0,8295480.682837603,210.55550727772317
232,fsp656_mesh,1000.0,8331391.854624778,209.96083254415424
233,fsp656_mesh,1000.0,8367303.026411953,209.3709520964009
234,fsp656_mesh,1000.0,8403214.198199129,208.78583075887988
235,fsp656_mesh,1000.0,8439125.369986305,208.20543355025956
236,fsp656_mesh,1000.0,8475036.541773481,207.62972568401696
237,fsp656_mesh,1000.0,8510947.713560658,207.05867256892623
238,fsp656_mesh,1000.0,8546858.885347832,206.4922398094822
239,fsp656_mesh,1000.0,8582770.057135008,205.93039320626164
240,fsp656_mesh,1000.0,8618681.228922185,205.37309875622495
241,fsp656_mesh,1000.0,8654592.40070936,204.82032265296
242,fsp656_mesh,1000.0,8690503.572496535,204.27203128687302
243,fsp656_mesh,1000.0,8726414.744283712,203.72819124532626
244,fsp656_mesh,1000.0,8762325.916070888,203.18876931272635
245,fsp656_mesh,1000.0,8798237.087858062,202.65373247056573
246,fsp656_mesh,1000.0,8834148.259645239,202.12304789741728
247,fsp656_mesh,1000.0,8870059.431432415,201.5966829688872
248,fsp656_mesh,1000.0,8905970.603219591,201.07460525752532
249,fsp656_mesh,1000.0,8941881.775006765,200.55678253269664
250,fsp656_mesh,1000.0,8977792.946793942,200.04318276041428
251,fsp656_mesh,1000.0,9013704.118581118,199.533774103137
252,fsp656_mesh,1000.0,9049615.290368292,199.028524919532
253,fsp656_mesh,1000.0,9085526.462155469,198.5274037642045
254,fsp656_mesh,1000.0,9121437.633942645,198.0303793873967
255,fsp656_mesh,1000.0,9157348.805729821,197.53742073465557
256,fsp656_mesh,1000.0,9193259.977516996,197.04849694647322
257,fsp656_mesh,1000.0,9229171.149304172,196.5635773578989
258,fsp656_mesh,1000.0,9265082.321091348,196.08263149812547
259,fsp656_mesh,1000.0,9300993.492878525,195.60562909005114
260,fsp656_mesh,1000.0,9336904.664665699,195.13254004981644
261,fsp656_mesh,1000.0,9372815.836452875,194.66333448632022
262,fsp656_mesh,1000.0,9408727.008240052,194.19798270071192
263,fsp656_mesh,1000.0,9444638.180027226,193.73645518586548
264,fsp656_mesh,1000.0,9480549.351814402,193.27872262583193
265,fsp656_mesh,1000.0,9516460.523601579,192.82475589527368
266,fsp656_mesh,1000.0,9552371.695388755,192.3745260588815
267,fsp656_mesh,1000.0,9588282.86717593,191.9280043707744
268,fsp656_mesh,1000.0,9624194.038963106,191.48516227388222
269,fsp656_mesh,1000.0,9660105.210750282,191.04597139931462
270,fsp656_mesh,1000.0,9696016.382537458,190.6104035657139
271,fsp656_mesh,1000.0,9731927.554324633,190.17843077859467
272,fsp656_mesh,1000.0,9767838.726111809,189.75002522967011
273,fsp656_mesh,1000.0,9803749.897898985,189.32515929616574
274,fsp656_mesh,1000.0,9839661.06968616,188.90380554012052
275,fsp656_mesh,1000.0,9875572.241473336,188.48593670767787
276,fsp656_mesh,1000.0,9911483.413260512,188.07152572836472
277,fsp656_mesh,1000.0,9947394.585047688,187.66054571436086
278,fsp656_mesh,1000.0,9983305.756834863,187.25296995975873
279,fsp656_mesh,1000.0,10019216.928622039,186.8487719398136
280,fsp656_mesh,1000.0,10055128.100409215,186.44792531018544
281,fsp656_mesh,1000.0,10091039.27219639,186.0504039061724
282,fsp656_mesh,1000.0,10126950.443983566,185.65618174193628
283,fsp656_mesh,1000.0,10162861.615770742,185.26523300972153
284,fsp656_mesh,1000.0,10198772.787557919,184.877532079066
285,fsp656_mesh,1000.0,10234683.959345093,184.49305349600613
286,fsp656_mesh,1000.0,10270595.13113227,184.11177198227617
287,fsp656_mesh,1000.0,10306506.302919446,183.73366243450047
288,fsp656_mesh,1000.0,10342417.474706622,183.35869992338203
289,fsp656_mesh,1000.0,10378328.646493796,182.98685969288397
290,fsp656_mesh,1000.0,10414239.818280973,182.61811715940823
291,fsp656_mesh,1000.0,10450150.990068149,182.25244791096856
292,fsp656_mesh,1000.0,10486062.161855323,181.8898277063598
293,fsp656_mesh,1000.0,10521973.3336425,181.5302324743232
294,fsp656_mesh,1000.0,10557884.505429676,181.1736383127086
295,fsp656_mesh,1000.0,10593795.677216852,180.82002148763252
296,fsp656_mesh,1000.0,10629706.849004027,180.4693584326339
297,fsp656_mesh,1000.0,10665618.020791203,180.12162574782704
298,fsp656_mesh,1000.0,10701529.192578379,179.7768001990513
299,fsp656_mesh,1000.0,10737440.364365555,179.43485871701944
300,fsp656_mesh,1000.0,10773351.53615273,179.09577839646303
301,fsp656_mesh,1000.0,10809262.707939906,178.75953649527668
302,fsp656_mesh,1000.0,10845173.879727082,178.42611043365983
303,fsp656_mesh,1000.0,10881085.051514257,178.09547779325783
304,fsp656_mesh,1000.0,10916996.223301433,177.7676163163014
305,fsp656_mesh,1000.0,10952907.39508861,177.44250390474454
306,fsp656_mesh,1000.0,10988818.566875786,177.1201186194025
307,fsp656_mesh,1000.0,11024729.73866296,176.8004386790879
308,fsp656_mesh,1000.0,11060640.910450136,176.4834424597471
309,fsp656_mesh,1000.0,11096552.082237313,176.1691084935958
310,fsp656_mesh,1000.0,11132463.254024487,175.85741546825406
311,fsp656_mesh,1000.0,11168374.425811663,175.54834222588178
312,fsp656_mesh,1000.0,11204285.59759884,175.24186776231372
313,fsp656_mesh,1000.0,11240196.769386016,174.93797122619478
314,fsp656_mesh,1000.0,11276107.94117319,174.63663191811565
315,fsp656_mesh,1000.0,11312019.112960367,174.3378292897489
316,fsp656_mesh,1000.0,11347930.284747543,174.04154294298496
317,fsp656_mesh,1000.0,11383841.45653472,173.7477526290698
318,fsp656_mesh,1000.0,11419752.628321894,173.4564382477426
319,fsp656_mesh,1000.0,11455663.80010907,173.16757984637408
320,fsp656_mesh,1000.0,11491574.971896246,172.88115761910683
321,fsp656_mesh,1000.0,11527486.14368342,172.59715190599545
322,fsp656_mesh,1000.0,11563397.315470597,172.31554319214877
323,fsp656_mesh,1000.0,11599308.487257773,172.0363121068729
324,fsp656_mesh,1000.0,11635219.65904495,171.75943942281583
325,fsp656_mesh,1000.0,11671130.830832124,171.48490605511304
326,fsp656_mesh,1000.0,11707042.0026193,171.21269306053546
327,fsp656_mesh,1000.0,11742953.174406476,170.94278163663782
328,fsp656_mesh,1000.0,11778864.346193653,170.67515312091015
329,fsp656_mesh,1000.0,11814775.517980827,170.40978898992975
330,fsp656_mesh,1000.0,11850686.689768003,170.1466708585158
331,fsp656_mesh,1000.0,11886597.86155518,169.88578047888518
332,fsp656_mesh,1000.0,11922509.033342354,169.6270997398113
333,fsp656_mesh,1000.0,11958420.20512953,169.37061066578386
334,fsp656_mesh,1000.0,11994331.376916707,169.1162954161712
335,fsp656_mesh,1000.0,12030242.548703883,168.86413628438524
336,fsp656_mesh,1000.0,12066153.720491057,168.61411569704765
337,fsp656_mesh,1000.0,12102064.892278234,168.36621621315942
338,fsp656_mesh,1000.0,12137976.06406541,168.12042052327175
339,fsp656_mesh,1000.0,12173887.235852584,167.8767114486601
340,fsp656_mesh,1000.0,12209798.40763976,167.63507194050038
341,fsp656_mesh,1000.0,12245709.579426937,167.3954850790475
342,fsp656_mesh,1000.0,12281620.751214113,167.15793407281677
343,fsp656_mesh,1000.0,12317531.923001288,166.92240225776754
344,fsp656_mesh,1000.0,12353443.094788464,166.68887309648997
345,fsp656_mesh,1000.0,12389354.26657564,166.4573301773938
346,fsp656_mesh,1000.0,12425265.438362816,166.22775721390065
347,fsp656_mesh,1000.0,12461176.61014999,166.00013804363812
348,fsp656_mesh,1000.0,12497087.781937167,165.7744566276378
349,fsp656_mesh,1000.0,12532998.953724343,165.55069704953507
350,fsp656_mesh,1000.0,12568910.125511518,165.32884351477253
351,fsp656_mesh,1000.0,12604821.297298694,165.108880349806
352,fsp656_mesh,1000.0,12640732.46908587,164.89079200131314
353,fsp656_mesh,1000.0,12676643.640873047,164.67456303540604
354,fsp656_mesh,1000.0,12712554.812660221,164.4601781368457
355,fsp656_mesh,1000.0,12748465.984447397,164.24762210826037
356,fsp656_mesh,1000.0,12784377.156234574,164.03687986936617
357,fsp656_mesh,1000.0,12820288.32802175,163.8279364561917
358,fsp656_mesh,1000.0,12856199.499808924,163.620777020305
359,fsp656_mesh,1000.0,12892110.6715961,163.4153868280443
360,fsp656_mesh,1000.0,12928021.843383277,163.21175125975094
361,fsp656_mesh,1000.0,12963933.015170451,163.0098558090071
362,fsp656_mesh,1000.0,12999844.186957628,162.80968608187467
363,fsp656_mesh,1000.0,13035755.358744804,162.61122779613945
364,fsp656_mesh,1000.0,13071666.53053198,162.41446678055692
365,fsp656_mesh,1000.0,13107577.702319155,162.21938897410234
366,fsp656_mesh,1000.0,13143488.87410633,162.02598042522357
367,fsp656_mesh,1000.0,13179400.045893507,161.8342272910975
368,fsp656_mesh,1000.0,13215311.217680681,161.64411583688968
369,fsp656_mesh,1000.0,13251222.389467858,161.45563243501738
370,fsp656_mesh,1000.0,13287133.561255034,161.26876356441562
371,fsp656_mesh,1000.0,13323044.73304221,161.08349580980737
372,fsp656_mesh,1000.0,13358955.904829385,160.89981586097636
373,fsp656_mesh,1000.0,13394867.076616561,160.7177105120436
374,fsp656_mesh,1000.0,13430778.248403737,160.5371666607472
375,fsp656_mesh,1000.0,13466689.420190914,160.35817130772605
376,fsp656_mesh,1000.0,13502600.591978088,160.18071155580614
377,fsp656_mesh,1000.0,13538511.763765264,160.0047746092911
378,fsp656_mesh,1000.0,13574422.93555244,159.8303477732556
379,fsp656_mesh,1000.0,13610334.107339615,159.65741845284276
380,fsp656_mesh,1000.0,13646245.279126791,159.48597415256435
381,fsp656_mesh,1000.0,13682156.450913968,159.31600247560516
382,fsp656_mesh,1000.0,13718067.622701144,159.14749112313046
383,fsp656_mesh,1000.0,13753978.794488318,158.98042789359693
384,fsp656_mesh,1000.0,13789889.966275495,158.8148006820672
385,fsp656_mesh,1000.0,13825801.13806267,158.65059747952813
386,fsp656_mesh,1000.0,13861712.309849847,158.48780637221188
387,fsp656_mesh,1000.0,13897623.481637022,158.32641554092143
388,fsp656_mesh,1000.0,13933534.653424198,158.16641326035892
389,fsp656_mesh,1000.0,13969445.825211374,158.0077878984575
390,fsp656_mesh,1000.0,14005356.996998549,157.85052791571735
391,fsp656_mesh,1000.0,14041268.168785725,157.69462186454453
392,fsp656_mesh,1000.0,14077179.340572901,157.54005838859356
393,fsp656_mesh,1000.0,14113090.512360077,157.38682622211388
394,fsp656_mesh,1000.0,14149001.684147252,157.2349141892992
395,fsp656_mesh,1000.0,14184912.855934428,157.08431120364097
396,fsp656_mesh,1000.0,14220824.027721604,156.93500626728488
397,fsp656_mesh,1000.0,14256735.199508779,156.7869884703915
398,fsp656_mesh,1000.0,14292646.371295955,156.64024699049946
399,fsp656_mesh,1000.0,14328557.543083131,156.4947710918936
400,fsp656_mesh,1000.0,14364468.714870308,156.350550124975
401,fsp656_mesh,1000.0,14400379.886657482,156.2075735256358
402,fsp656_mesh,1000.0,14436291.058444658,156.06583081463702
403,fsp656_mesh,1000.0,14472202.230231835,155.92531159698999
404,fsp656_mesh,1000.0,14508113.40201901,155.78600556134086
405,fsp656_mesh,1000.0,14544024.573806185,155.64790247935963
406,fsp656_mesh,1000.0,14579935.745593362,155.5109922051318
407,fsp656_mesh,1000.0,14615846.917380538,155.3752646745534
408,fsp656_mesh,1000.0,14651758.089167712,155.24070990473072
409,fsp656_mesh,1000.0,14687669.260954889,155.10731799338203
410,fsp656_mesh,1000.0,14723580.432742065,154.97507911824374
411,fsp656_mesh,1000.0,14759491.604529241,154.84398353647993
412,fsp656_mesh,1000.0,14795402.776316416,154.7140215840949
413,fsp656_mesh,1000.0,14831313.948103592,154.58518367534978
414,fsp656_mesh,1000.0,14867225.119890768,154.457460302182
415,fsp656_mesh,1000.0,14903136.291677944,154.33084203362904
416,fsp656_mesh,1000.0,14939047.463465119,154.20531951525462
417,fsp656_mesh,1000.0,14974958.635252295,154.08088346857917
418,fsp656_mesh,1000.0,15010869.807039471,153.95752469051325
419,fsp656_mesh,1000.0,15046780.978826646,153.83523405279476
420,fsp656_mesh,1000.0,15082692.150613822,153.71400250142898
421,fsp656_mesh,1000.0,15118603.322400998,153.59382105613312
422,fsp656_mesh,1000.0,15154514.494188175,153.47468080978265
423,fsp656_mesh,1000.0,15190425.665975349,153.3565729278629
424,fsp656_mesh,1000.0,15226336.837762525,153.23948864792243
425,fsp656_mesh,1000.0,15262248.009549702,153.12341927903063
426,fsp656_mesh,1000.0,15298159.181336876,153.00835620123877
427,fsp656_mesh,1000.0,15334070.353124052,152.89429086504384
428,fsp656_mesh,1000.0,15369981.524911229,152.7812147908562
429,fsp656_mesh,1000.0,15405892.696698405,152.66911956847036
430,fsp656_mesh,1000.0,15441803.86848558,152.5579968565393
431,fsp656_mesh,1000.0,15477715.040272756,152.4478383820518
432,fsp656_mesh,1000.0,15513626.212059932,152.33863593981346
433,fsp656_mesh,1000.0,15549537.383847108,152.23038139193065
