,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
33,fsp656_mesh,100.0,0.5021262053621448,427.71099945354365
34,fsp656_mesh,100.0,0.5173421509791795,427.3066949071984
35,fsp656_mesh,100.0,0.5325580965962142,426.86118922113775
36,fsp656_mesh,100.0,0.5477740422132489,426.3738656222101
37,fsp656_mesh,100.0,0.5629899878302836,425.84433414369903
38,fsp656_mesh,100.0,0.5782059334473184,425.2724183023628
39,fsp656_mesh,100.0,0.5934218790643532,424.6581377674797
40,fsp656_mesh,100.0,0.6086378246813878,424.001692987165
41,fsp656_mesh,100.0,0.6238537702984226,423.30344737957756
42,fsp656_mesh,100.0,0.6390697159154574,422.56391170474365
43,fsp656_mesh,100.0,0.6542856615324921,421.7837270832774
44,fsp656_mesh,100.0,0.6695016071495269,420.9636502237754
45,fsp656_mesh,100.0,0.6847175527665615,420.1045380112023
46,fsp656_mesh,100.0,0.6999334983835963,419.2073342017739
47,fsp656_mesh,100.0,0.7151494440006311,418.2730559291752
48,fsp656_mesh,100.0,0.7303653896176658,417.3027821383881
49,fsp656_mesh,100.0,0.7455813352347005,416.2976420987946
50,fsp656_mesh,100.0,0.7607972808517353,415.2588056288421
51,fsp656_mesh,100.0,0.77601322646877,414.18747354582456
52,fsp656_mesh,100.0,0.7912291720858048,413.084869601012
53,fsp656_mesh,100.0,0.8064451177028394,411.95223270669567
54,fsp656_mesh,100.0,0.8216610633198742,410.790810429275
55,fsp656_mesh,100.0,0.836877008936909,409.601852791878
56,fsp656_mesh,100.0,0.8520929545539437,408.3866071404373
57,fsp656_mesh,100.0,0.8673089001709784,407.146313307907
58,fsp656_mesh,100.0,0.8825248457880132,405.88219966088303
59,fsp656_mesh,100.0,0.8977407914050479,404.59547941724776
60,fsp656_mesh,100.0,0.9129567370220827,403.2873476882423
61,fsp656_mesh,100.0,0.9281726826391173,401.9589787572374
62,fsp656_mesh,100.0,0.9433886282561521,400.6115239475544
63,fsp656_mesh,100.0,0.9586045738731869,399.2461096907273
64,fsp656_mesh,100.0,0.9738205194902216,397.86383606941905
65,fsp656_mesh,100.0,0.9890364651072563,396.4657755256938
66,fsp656_mesh,100.0,1.0042524107242912,395.05297194836356
67,fsp656_mesh,100.0,1.0194683563413258,393.62643989346634
68,fsp656_mesh,100.0,1.0346843019583605,392.1871641047022
69,fsp656_mesh,100.0,1.0499002475753954,390.7360991384222
70,fsp656_mesh,100.0,1.06511619319243,389.2741692236046
71,fsp656_mesh,100.0,1.0803321388094647,387.8022682016813
72,fsp656_mesh,100.0,1.0955480844264995,386.32125964837
73,fsp656_mesh,100.0,1.1107640300435342,384.8319770544291
74,fsp656_mesh,100.0,1.125979975660569,383.3352241454885
75,fsp656_mesh,100.0,1.1411959212776037,381.83177524337054
76,fsp656_mesh,100.0,1.1564118668946384,380.3223757319144
77,fsp656_mesh,100.0,1.1716278125116733,378.80774254998545
78,fsp656_mesh,100.0,1.186843758128708,377.2885647613122
79,fsp656_mesh,100.0,1.2020597037457428,375.7655041399387
80,fsp656_mesh,100.0,1.2172756493627774,374.23919581048716
81,fsp656_mesh,100.0,1.232491594979812,372.71024889481345
82,fsp656_mesh,100.0,1.247707540596847,371.17924719607686
83,fsp656_mesh,100.0,1.2629234862138816,369.6467498819638
84,fsp656_mesh,100.0,1.2781394318309163,368.11329219168584
85,fsp656_mesh,100.0,1.2933553774479511,366.5793861365526
86,fsp656_mesh,100.0,1.3085713230649858,365.0455212137171
87,fsp656_mesh,100.0,1.3237872686820207,363.51216510928947
88,fsp656_mesh,100.0,1.3390032142990553,361.9797644064703
89,fsp656_mesh,100.0,1.35421915991609,360.44874527997223
90,fsp656_mesh,100.0,1.3694351055331249,358.91951418927283
91,fsp656_mesh,100.0,1.3846510511501595,357.3924585559858
92,fsp656_mesh,100.0,1.3998669967671942,355.86794743545073
93,fsp656_mesh,100.0,1.415082942384229,354.34633217100486
94,fsp656_mesh,100.0,1.4302988880012637,352.82794703910565
95,fsp656_mesh,100.0,1.4455148336182986,351.3131098762888
96,fsp656_mesh,100.0,1.4607307792353332,349.8021226945955
97,fsp656_mesh,100.0,1.4759467248523679,348.2952722784501
98,fsp656_mesh,100.0,1.4911626704694028,346.79283076840215
99,fsp656_mesh,100.0,1.5063786160864374,345.2950562262928
100,fsp656_mesh,100.0,1.5215945617034723,343.80219318628696
101,fsp656_mesh,100.0,1.536810507320507,342.3144731875789
102,fsp656_mesh,100.0,1.5520264529375416,340.83211529243476
103,fsp656_mesh,100.0,1.5672423985545765,339.3553265863629
104,fsp656_mesh,100.0,1.5824583441716111,337.8843026634532
105,fsp656_mesh,100.0,1.5976742897886458,336.4192280944486
106,fsp656_mesh,100.0,1.6128902354056807,334.9602768800903
107,fsp656_mesh,100.0,1.6281061810227153,333.50761288790505
108,fsp656_mesh,100.0,1.6433221266397502,332.0613902745719
109,fsp656_mesh,100.0,1.6585380722567848,330.62175389251496
110,fsp656_mesh,100.0,1.6737540178738195,329.18883968252413
111,fsp656_mesh,100.0,1.6889699634908544,327.76277505142923
112,fsp656_mesh,100.0,1.704185909107889,326.3436792363553
113,fsp656_mesh,100.0,1.7194018547249237,324.9316636548749
114,fsp656_mesh,100.0,1.7346178003419586,323.52683224236745
115,fsp656_mesh,100.0,1.7498337459589932,322.12928177612
116,fsp656_mesh,100.0,1.765049691576028,320.73910218730174
117,fsp656_mesh,100.0,1.7802656371930627,319.3563768605168
118,fsp656_mesh,100.0,1.7954815828100974,317.98118292191504
119,fsp656_mesh,100.0,1.8106975284271323,316.61359151570224
120,fsp656_mesh,100.0,1.825913474044167,315.2536680698948
121,fsp656_mesh,100.0,1.8411294196612016,313.9014725512664
122,fsp656_mesh,100.0,1.8563453652782365,312.55705971022405
123,fsp656_mesh,100.0,1.8715613108952711,311.22047931563174
124,fsp656_mesh,100.0,1.886777256512306,309.8917763802345
125,fsp656_mesh,100.0,1.9019932021293406,308.5709913767503
126,fsp656_mesh,100.0,1.9172091477463753,307.258160445211
127,fsp656_mesh,100.0,1.9324250933634102,305.9533155916549
128,fsp656_mesh,100.0,1.9476410389804448,304.65648487868833
129,fsp656_mesh,100.0,1.9628569845974797,303.3676926080459
130,fsp656_mesh,100.0,1.9780729302145144,302.08695949560934
131,fsp656_mesh,100.0,1.993288875831549,300.8143028390348
132,fsp656_mesh,100.0,2.0085048214485837,299.5497366783958
133,fsp656_mesh,100.0,2.0237207670656185,298.2932719500054
134,fsp656_mesh,100.0,2.0389367126826534,297.04491663378167
135,fsp656_mesh,100.0,2.054152658299688,295.80467589432345
136,fsp656_mesh,100.0,2.0693686039167227,294.5725522160257
137,fsp656_mesh,100.0,2.0845845495337576,293.34854553240046
138,fsp656_mesh,100.0,2.099800495150792,292.13265334990126
139,fsp656_mesh,100.0,2.115016440767827,290.92487086641427
140,fsp656_mesh,100.0,2.1302323863848613,289.7251910846855
141,fsp656_mesh,100.0,2.1454483320018958,288.53360492084266
142,fsp656_mesh,100.0,2.1606642776189307,287.35010130825634
143,fsp656_mesh,100.0,2.175880223235965,286.1746672968918
144,fsp656_mesh,100.0,2.1910961688529995,285.00728814837487
145,fsp656_mesh,100.0,2.206312114470034,283.8479474269151
146,fsp656_mesh,100.0,2.2215280600870684,282.69662708629005
147,fsp656_mesh,100.0,2.236744005704103,281.55330755302685
148,fsp656_mesh,100.0,2.2519599513211377,280.41796780596326
149,fsp656_mesh,100.0,2.267175896938172,279.2905854523227
150,fsp656_mesh,100.0,2.2823918425552066,278.17113680046367
151,fsp656_mesh,100.0,2.297607788172241,277.0595969294308
152,fsp656_mesh,100.0,2.3128237337892754,275.95593975545654
153,fsp656_mesh,100.0,2.32803967940631,274.8601380955297
154,fsp656_mesh,100.0,2.3432556250233447,273.7721637281659
155,fsp656_mesh,100.0,2.358471570640379,272.69198745149083
156,fsp656_mesh,100.0,2.3736875162574136,271.6195791387584
157,fsp656_mesh,100.0,2.388903461874448,270.5549077914066
158,fsp656_mesh,100.0,2.4041194074914825,269.4979415897618
159,fsp656_mesh,100.0,2.419335353108517,268.4486479414881
160,fsp656_mesh,100.0,2.4345512987255513,267.40699352788255
161,fsp656_mesh,100.0,2.449767244342586,266.3729443481052
162,fsp656_mesh,100.0,2.4649831899596206,265.34646576143564
163,fsp656_mesh,100.0,2.480199135576655,264.3275225276394
164,fsp656_mesh,100.0,2.4954150811936895,263.3160788455274
165,fsp656_mesh,100.0,2.510631026810724,262.3120983897844
166,fsp656_mesh,100.0,2.5258469724277584,261.315544346144
167,fsp656_mesh,100.0,2.5410629180447932,260.3263794449793
168,fsp656_mesh,100.0,2.5562788636618277,259.3445659933805
169,fsp656_mesh,100.0,2.571494809278862,258.3700659057817
170,fsp656_mesh,100.0,2.5867107548958965,257.4028407332045
171,fsp656_mesh,100.0,2.601926700512931,256.44285169117353
172,fsp656_mesh,100.0,2.6171426461299654,255.49005968636635
173,fsp656_mesh,100.0,2.6323585917470003,254.54442534204878
174,fsp656_mesh,100.0,2.6475745373640347,253.60590902235262
175,fsp656_mesh,100.0,2.662790482981069,252.67447085544197
176,fsp656_mesh,100.0,2.6780064285981036,251.75007075562064
177,fsp656_mesh,100.0,2.693222374215138,250.83266844442414
178,fsp656_mesh,100.0,2.7084383198321724,249.92222347074195
179,fsp656_mesh,100.0,2.723654265449207,249.01869523001193
180,fsp656_mesh,100.0,2.7388702110662417,248.12204298252772
181,fsp656_mesh,100.0,2.754086156683276,247.23222587089825
182,fsp656_mesh,100.0,2.7693021023003106,246.3492029366955
183,fsp656_mesh,100.0,2.784518047917345,245.47293313632682
184,fsp656_mesh,100.0,2.7997339935343795,244.60337535616623
185,fsp656_mesh,100.0,2.814949939151414,243.74048842697619
186,fsp656_mesh,100.0,2.8301658847684488,242.88423113765077
187,fsp656_mesh,100.0,2.845381830385483,242.03456224831226
188,fsp656_mesh,100.0,2.8605977760025176,241.19144050278595
189,fsp656_mesh,100.0,2.875813721619552,240.354824640484
190,fsp656_mesh,100.0,2.8910296672365865,239.5246734077219
191,fsp656_mesh,100.0,2.906245612853621,238.70094556849332
192,fsp656_mesh,100.0,2.921461558470656,237.88359991472714
193,fsp656_mesh,100.0,2.9366775040876902,237.07259527604967
194,fsp656_mesh,100.0,2.9518934497047247,236.26789052907287
195,fsp656_mesh,100.0,2.967109395321759,235.46944460623084
196,fsp656_mesh,100.0,2.9823253409387935,234.67721650418227
197,fsp656_mesh,100.0,2.997541286555828,233.89116529180117
198,fsp656_mesh,100.0,3.0127572321728624,233.1112501177705
199,fsp656_mesh,100.0,3.0279731777898973,232.33743021779839
200,fsp656_mesh,100.0,3.0431891234069317,231.56966492147288
201,fsp656_mesh,100.0,3.058405069023966,230.80791365877147
202,fsp656_mesh,100.0,3.0736210146410006,230.0521359662394
203,fsp656_mesh,100.0,3.088836960258035,229.30229149285344
204,fsp656_mesh,100.0,3.1040529058750694,228.55834000558218
205,fsp656_mesh,100.0,3.1192688514921043,227.82024139465952
206,fsp656_mesh,100.0,3.1344847971091387,227.08795567858064
207,fsp656_mesh,100.0,3.149700742726173,226.36144300883495
208,fsp656_mesh,100.0,3.1649166883432076,225.64066367438718
209,fsp656_mesh,100.0,3.180132633960242,224.92557810591632
210,fsp656_mesh,100.0,3.1953485795772765,224.2161468798255
211,fsp656_mesh,100.0,3.2105645251943113,223.51233072203001
212,fsp656_mesh,100.0,3.225780470811346,222.8140905115365
213,fsp656_mesh,100.0,3.24099641642838,222.1213872838188
214,fsp656_mesh,100.0,3.2562123620454146,221.43418223400298
215,fsp656_mesh,100.0,3.271428307662449,220.75243671986732
216,fsp656_mesh,100.0,3.2866442532794835,220.0761122646672
217,fsp656_mesh,100.0,3.301860198896518,219.40517055979038
218,fsp656_mesh,100.0,3.317076144513553,218.73957346725382
219,fsp656_mesh,100.0,3.3322920901305872,218.07928302204448
220,fsp656_mesh,100.0,3.3475080357476217,217.42426143431422
221,fsp656_mesh,100.0,3.362723981364656,216.77447109143475
222,fsp656_mesh,100.0,3.3779399269816905,216.12987455991714
223,fsp656_mesh,100.0,3.393155872598725,215.49043458720402
224,fsp656_mesh,100.0,3.40837181821576,214.85611410333814
225,fsp656_mesh,100.0,3.4235877638327943,214.22687622251482
226,fsp656_mesh,100.0,3.4388037094498287,213.6026842445205
227,fsp656_mesh,100.0,3.454019655066863,212.9835016560662
228,fsp656_mesh,100.0,3.4692356006838976,212.3692921320165
229,fsp656_mesh,100.0,3.484451546300932,211.76001953652224
230,fsp656_mesh,100.0,3.499667491917967,211.15564792405817
231,fsp656_mesh,100.0,3.5148834375350013,210.5561415403722
232,fsp656_mesh,100.0,3.5300993831520358,209.9614648233484
233,fsp656_mesh,100.0,3.54531532876907,209.37158240378838
234,fsp656_mesh,100.0,3.5605312743861046,208.78645910611465
235,fsp656_mesh,100.0,3.575747220003139,208.20605994899898
236,fsp656_mesh,100.0,3.5909631656201735,207.63035014591958
237,fsp656_mesh,100.0,3.6061791112372084,207.0592951056499
238,fsp656_mesh,100.0,3.621395056854243,206.4928604326821
239,fsp656_mesh,100.0,3.636611002471277,205.9310119275882
240,fsp656_mesh,100.0,3.6518269480883117,205.3737155873218
241,fsp656_mesh,100.0,3.667042893705346,204.82093760546257
242,fsp656_mesh,100.0,3.6822588393223805,204.2726443724063
243,fsp656_mesh,100.0,3.6974747849394154,203.72880247550344
244,fsp656_mesh,100.0,3.71269073055645,203.18937869914708
245,fsp656_mesh,100.0,3.7279066761734843,202.65434002481413
246,fsp656_mesh,100.0,3.7431226217905187,202.12365363106093
247,fsp656_mesh,100.0,3.758338567407553,201.59728689347526
248,fsp656_mesh,100.0,3.7735545130245876,201.0752073845872
249,fsp656_mesh,100.0,3.7887704586416224,200.55738287374044
250,fsp656_mesh,100.0,3.803986404258657,200.04378132692545
251,fsp656_mesh,100.0,3.8192023498756913,199.5343709065772
252,fsp656_mesh,100.0,3.8344182954927257,199.02911997133734
253,fsp656_mesh,100.0,3.84963424110976,198.5279970757848
254,fsp656_mesh,100.0,3.8648501867267946,198.03097097013395
255,fsp656_mesh,100.0,3.880066132343829,197.53801059990292
256,fsp656_mesh,100.0,3.895282077960864,197.0490851055537
257,fsp656_mesh,100.0,3.9104980235778983,196.56416382210443
258,fsp656_mesh,100.0,3.9257139691949328,196.08321627871598
259,fsp656_mesh,100.0,3.940929914811967,195.60621219825293
260,fsp656_mesh,100.0,3.9561458604290016,195.13312149682204
261,fsp656_mesh,100.0,3.971361806046036,194.6639142832866
262,fsp656_mesh,100.0,3.986577751663071,194.19856085876026
263,fsp656_mesh,100.0,4.001793697280105,193.73703171607997
264,fsp656_mesh,100.0,4.01700964289714,193.2792975392586
265,fsp656_mesh,100.0,4.032225588514175,192.82532920292027
266,fsp656_mesh,100.0,4.047441534131209,192.37509777171638
267,fsp656_mesh,100.0,4.0626574797482435,191.92857449972539
268,fsp656_mesh,100.0,4.0778734253652775,191.4857308298365
269,fsp656_mesh,100.0,4.093089370982312,191.0465383931175
270,fsp656_mesh,100.0,4.108305316599346,190.6109690081686
271,fsp656_mesh,100.0,4.123521262216381,190.17899468046133
272,fsp656_mesh,100.0,4.138737207833416,189.75058760166536
273,fsp656_mesh,100.0,4.15395315345045,189.3257201489619
274,fsp656_mesh,100.0,4.169169099067485,188.9043648843452
275,fsp656_mesh,100.0,4.184385044684519,188.4864945539134
276,fsp656_mesh,100.0,4.199600990301554,188.07208208714755
277,fsp656_mesh,100.0,4.214816935918588,187.66110059618126
278,fsp656_mesh,100.0,4.230032881535623,187.2535233750599
279,fsp656_mesh,100.0,4.245248827152658,186.8493238989917
280,fsp656_mesh,100.0,4.260464772769692,186.44847582358886
281,fsp656_mesh,100.0,4.2756807183867265,186.05095298410134
282,fsp656_mesh,100.0,4.2908966640037605,185.6567293946426
283,fsp656_mesh,100.0,4.306112609620795,185.26577924740798
284,fsp656_mesh,100.0,4.32132855523783,184.8780769118862
285,fsp656_mesh,100.0,4.336544500854864,184.4935969340642
286,fsp656_mesh,100.0,4.351760446471899,184.11231403562624
287,fsp656_mesh,100.0,4.366976392088933,183.7342031131465
288,fsp656_mesh,100.0,4.382192337705968,183.35923923727748
289,fsp656_mesh,100.0,4.397408283323002,182.98739765193162
290,fsp656_mesh,100.0,4.412624228940037,182.6186537734598
291,fsp656_mesh,100.0,4.427840174557072,182.25298318982468
292,fsp656_mesh,100.0,4.443056120174106,181.89036165976952
293,fsp656_mesh,100.0,4.4582720657911405,181.5307651119841
294,fsp656_mesh,100.0,4.4734880114081745,181.17416964426624
295,fsp656_mesh,100.0,4.488703957025209,180.82055152268057
296,fsp656_mesh,100.0,4.503919902642243,180.46988718071395
297,fsp656_mesh,100.0,4.519135848259278,180.12215321842822
298,fsp656_mesh,100.0,4.534351793876313,179.77732640161042
299,fsp656_mesh,100.0,4.549567739493347,179.43538366092073
300,fsp656_mesh,100.0,4.564783685110382,179.09630209103818
301,fsp656_mesh,100.0,4.579999630727416,178.76005894980437
302,fsp656_mesh,100.0,4.595215576344451,178.42663165736613
303,fsp656_mesh,100.0,4.610431521961486,178.09599779531604
304,fsp656_mesh,100.0,4.62564746757852,177.76813510583148
305,fsp656_mesh,100.0,4.640863413195555,177.44302149081378
306,fsp656_mesh,100.0,4.656079358812589,177.12063501102506
307,fsp656_mesh,100.0,4.6712953044296235,176.80095388522477
308,fsp656_mesh,100.0,4.6865112500466575,176.48395648930634
309,fsp656_mesh,100.0,4.701727195663692,176.16962135543224
310,fsp656_mesh,100.0,4.716943141280727,175.85792717116956
311,fsp656_mesh,100.0,4.732159086897761,175.54885277862502
312,fsp656_mesh,100.0,4.747375032514796,175.24237717358042
313,fsp656_mesh,100.0,4.76259097813183,174.93847950462757
314,fsp656_mesh,100.0,4.777806923748865,174.63713907230434
315,fsp656_mesh,100.0,4.793022869365899,174.33833532823
316,fsp656_mesh,100.0,4.808238814982934,174.04204787424248
317,fsp656_mesh,100.0,4.823454760599969,173.74825646153474
318,fsp656_mesh,100.0,4.838670706217003,173.45694098979308
319,fsp656_mesh,100.0,4.853886651834038,173.16808150633582
320,fsp656_mesh,100.0,4.8691025974510715,172.88165820525268
321,fsp656_mesh,100.0,4.884318543068106,172.59765142654595
322,fsp656_mesh,100.0,4.899534488685141,172.31604165527193
323,fsp656_mesh,100.0,4.914750434302175,172.03680952068447
324,fsp656_mesh,100.0,4.92996637991921,171.7599357953793
325,fsp656_mesh,100.0,4.945182325536244,171.48540139443998
326,fsp656_mesh,100.0,4.960398271153279,171.21318737458503
327,fsp656_mesh,100.0,4.975614216770313,170.94327493331792
328,fsp656_mesh,100.0,4.990830162387348,170.67564540807655
329,fsp656_mesh,100.0,5.006046108004383,170.4102802753869
330,fsp656_mesh,100.0,5.021262053621417,170.1471611500164
331,fsp656_mesh,100.0,5.036477999238452,169.88626978413095
332,fsp656_mesh,100.0,5.051693944855486,169.62758806645263
333,fsp656_mesh,100.0,5.0669098904725205,169.37109802142024
334,fsp656_mesh,100.0,5.0821258360895545,169.11678180835122
335,fsp656_mesh,100.0,5.097341781706589,168.86462172060692
336,fsp656_mesh,100.0,5.112557727323624,168.61460018475842
337,fsp656_mesh,100.0,5.127773672940658,168.36669975975641
338,fsp656_mesh,100.0,5.142989618557693,168.1209031361019
339,fsp656_mesh,100.0,5.158205564174727,167.87719313502058
340,fsp656_mesh,100.0,5.173421509791762,167.63555270763834
341,fsp656_mesh,100.0,5.188637455408797,167.3959649341606
342,fsp656_mesh,100.0,5.203853401025831,167.15841302305316
343,fsp656_mesh,100.0,5.219069346642866,166.92288031022628
344,fsp656_mesh,100.0,5.2342852922599,166.68935025822094
345,fsp656_mesh,100.0,5.249501237876935,166.45780645539824
346,fsp656_mesh,100.0,5.2647171834939686,166.2282326151309
347,fsp656_mesh,100.0,5.279933129111003,166.00061257499837
348,fsp656_mesh,100.0,5.295149074728038,165.77493029598384
349,fsp656_mesh,100.0,5.310365020345072,165.55116986167482
350,fsp656_mesh,100.0,5.325580965962107,165.32931547746597
351,fsp656_mesh,100.0,5.340796911579141,165.10935146976541
352,fsp656_mesh,100.0,5.356012857196176,164.8912622852037
353,fsp656_mesh,100.0,5.37122880281321,164.67503248984565
354,fsp656_mesh,100.0,5.386444748430245,164.4606467684053
355,fsp656_mesh,100.0,5.40166069404728,164.24808992346408
356,fsp656_mesh,100.0,5.416876639664314,164.03734687469182
357,fsp656_mesh,100.0,5.432092585281349,163.8284026580706
358,fsp656_mesh,100.0,5.447308530898383,163.62124242512266
359,fsp656_mesh,100.0,5.4625244765154175,163.41585144214008
360,fsp656_mesh,100.0,5.477740422132452,163.21221508941903
361,fsp656_mesh,100.0,5.492956367749486,163.01031886049577
362,fsp656_mesh,100.0,5.508172313366521,162.8101483613876
363,fsp656_mesh,100.0,5.523388258983555,162.6116893098351
364,fsp656_mesh,100.0,5.53860420460059,162.41492753454904
365,fsp656_mesh,100.0,5.553820150217624,162.21984897446038
366,fsp656_mesh,100.0,5.569036095834659,162.02643967797266
367,fsp656_mesh,100.0,5.584252041451694,161.83468580221893
368,fsp656_mesh,100.0,5.599467987068728,161.64457361232084
369,fsp656_mesh,100.0,5.614683932685763,161.4560894806522
370,fsp656_mesh,100.0,5.629899878302797,161.26921988610476
371,fsp656_mesh,100.0,5.645115823919832,161.08395141335865
372,fsp656_mesh,100.0,5.660331769536866,160.90027075215446
373,fsp656_mesh,100.0,5.6755477151539,160.7181646965708
374,fsp656_mesh,100.0,5.690763660770935,160.53762014430362
375,fsp656_mesh,100.0,5.705979606387969,160.3586240959495
376,fsp656_mesh,100.0,5.721195552005004,160.18116365429276
377,fsp656_mesh,100.0,5.736411497622038,160.0052260235953
378,fsp656_mesh,100.0,5.751627443239073,159.8307985088906
379,fsp656_mesh,100.0,5.766843388856108,159.65786851528046
380,fsp656_mesh,100.0,5.782059334473142,159.48642354723597
381,fsp656_mesh,100.0,5.797275280090177,159.31645120790114
382,fsp656_mesh,100.0,5.812491225707211,159.14793919840088
383,fsp656_mesh,100.0,5.827707171324246,158.98087531715183
384,fsp656_mesh,100.0,5.84292311694128,158.81524745917656
385,fsp656_mesh,100.0,5.8581390625583145,158.6510436154223
386,fsp656_mesh,100.0,5.873355008175349,158.48825187208192
387,fsp656_mesh,100.0,5.888570953792383,158.32686040991896
388,fsp656_mesh,100.0,5.903786899409418,158.16685750359684
389,fsp656_mesh,100.0,5.919002845026452,158.00823152100978
390,fsp656_mesh,100.0,5.934218790643487,157.85097092261975
391,fsp656_mesh,100.0,5.949434736260521,157.69506426079428
392,fsp656_mesh,100.0,5.964650681877556,157.54050017915017
393,fsp656_mesh,100.0,5.979866627494591,157.3872674118989
394,fsp656_mesh,100.0,5.995082573111625,157.23535478319684
395,fsp656_mesh,100.0,6.01029851872866,157.08475120649797
396,fsp656_mesh,100.0,6.025514464345694,156.93544568391118
397,fsp656_mesh,100.0,6.040730409962729,156.7874273055599
398,fsp656_mesh,100.0,6.0559463555797635,156.64068524894657
399,fsp656_mesh,100.0,6.0711623011967975,156.49520877831935
400,fsp656_mesh,100.0,6.086378246813832,156.35098724404355
401,fsp656_mesh,100.0,6.101594192430866,156.20801008197517
402,fsp656_mesh,100.0,6.116810138047901,156.06626681283984
403,fsp656_mesh,100.0,6.132026083664935,155.92574704161316
404,fsp656_mesh,100.0,6.14724202928197,155.78644045690652
405,fsp656_mesh,100.0,6.162457974899005,155.64833683035476
406,fsp656_mesh,100.0,6.177673920516039,155.51142601600864
407,fsp656_mesh,100.0,6.192889866133074,155.3756979497298
408,fsp656_mesh,100.0,6.208105811750108,155.2411426485904
409,fsp656_mesh,100.0,6.223321757367143,155.10775021027445
410,fsp656_mesh,100.0,6.238537702984177,154.97551081248486
411,fsp656_mesh,100.0,6.2537536486012115,154.84441471235192
412,fsp656_mesh,100.0,6.268969594218246,154.71445224584667
413,fsp656_mesh,100.0,6.28418553983528,154.58561382719722
414,fsp656_mesh,100.0,6.299401485452315,154.45788994830806
415,fsp656_mesh,100.0,6.314617431069349,154.33127117818404
416,fsp656_mesh,100.0,6.329833376686384,154.20574816235646
417,fsp656_mesh,100.0,6.345049322303419,154.08131162231345
418,fsp656_mesh,100.0,6.360265267920453,153.95795235493372
419,fsp656_mesh,100.0,6.375481213537488,153.83566123192327
420,fsp656_mesh,100.0,6.390697159154522,153.71442919925602
421,fsp656_mesh,100.0,6.405913104771557,153.5942472766176
422,fsp656_mesh,100.0,6.421129050388591,153.4751065568527
423,fsp656_mesh,100.0,6.436344996005626,153.35699820541544
424,fsp656_mesh,100.0,6.4515609416226605,153.23991345982387
425,fsp656_mesh,100.0,6.4667768872396945,153.12384362911695
426,fsp656_mesh,100.0,6.481992832856729,153.00878009331566
427,fsp656_mesh,100.0,6.497208778473763,152.89471430288688
428,fsp656_mesh,100.0,6.512424724090798,152.7816377782113
429,fsp656_mesh,100.0,6.527640669707832,152.66954210905368
430,fsp656_mesh,100.0,6.542856615324867,152.5584189540377
431,fsp656_mesh,100.0,6.558072560941902,152.44826004012296
432,fsp656_mesh,100.0,6.573288506558936,152.339057162086
433,fsp656_mesh,100.0,6.588504452175971,152.23080218200442
434,fsp656_mesh,100.0,6.603720397793005,152.12348702874442
435,fsp656_mesh,100.0,6.61893634341004,152.0171036974511
436,fsp656_mesh,100.0,6.6341522890270745,151.91164424904275
437,fsp656_mesh,100.0,6.6493682346441085,151.80710080970815
438,fsp656_mesh,100.0,6.664584180261143,151.7034655704068
439,fsp656_mesh,100.0,6.679800125878177,151.60073078637274
440,fsp656_mesh,100.0,6.695016071495212,151.49888877662133
441,fsp656_mesh,100.0,6.710232017112246,151.39793192345988
442,fsp656_mesh,100.0,6.725447962729281,151.2978526720003
