,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
258,fsp656_mesh,250.0,865.7873832064548,196.0826222647615
259,fsp656_mesh,250.0,869.1431482576427,195.60561984192657
260,fsp656_mesh,250.0,872.4989133088304,195.13253078708246
261,fsp656_mesh,250.0,875.8546783600183,194.6633252091266
262,fsp656_mesh,250.0,879.210443411206,194.19797340920778
263,fsp656_mesh,250.0,882.5662084623939,193.7364458801987
264,fsp656_mesh,250.0,885.9219735135816,193.27871330614926
265,fsp656_mesh,250.0,889.2777385647695,192.82474656172093
266,fsp656_mesh,250.0,892.6335036159574,192.37451671160355
267,fsp656_mesh,250.0,895.9892686671451,191.9279950099148
268,fsp656_mesh,250.0,899.345033718333,191.48515289958365
269,fsp656_mesh,250.0,902.7007987695207,191.04596201171873
270,fsp656_mesh,250.0,906.0565638207086,190.61039416496124
271,fsp656_mesh,250.0,909.4123288718963,190.17842136482474
272,fsp656_mesh,250.0,912.7680939230842,189.75001580302145
273,fsp656_mesh,250.0,916.1238589742719,189.3251498567757
274,fsp656_mesh,250.0,919.4796240254598,188.90379608812552
275,fsp656_mesh,250.0,922.8353890766475,188.48592724321333
276,fsp656_mesh,250.0,926.1911541278354,188.07151625156482
277,fsp656_mesh,250.0,929.5469191790232,187.6605362253591
278,fsp656_mesh,250.0,932.902684230211,187.25296045868726
279,fsp656_mesh,250.0,936.2584492813988,186.84876242680366
280,fsp656_mesh,250.0,939.6142143325866,186.4479157853674
281,fsp656_mesh,250.0,942.9699793837744,186.0503943696753
282,fsp656_mesh,250.0,946.3257444349622,185.65617219388858
283,fsp656_mesh,250.0,949.68150948615,185.26522345025015
284,fsp656_mesh,250.0,953.0372745373378,184.87752250829715
285,fsp656_mesh,250.0,956.3930395885257,184.49304391406503
286,fsp656_mesh,250.0,959.7488046397135,184.11176238928692
287,fsp656_mesh,250.0,963.1045696909013,183.73365283058635
288,fsp656_mesh,250.0,966.4603347420891,183.35869030866502
289,fsp656_mesh,250.0,969.8160997932769,182.98685006748525
290,fsp656_mesh,250.0,973.1718648444647,182.61810752344806
291,fsp656_mesh,250.0,976.5276298956525,182.25243826456602
292,fsp656_mesh,250.0,979.8833949468403,181.88981804963308
293,fsp656_mesh,250.0,983.2391599980281,181.5302228073896
294,fsp656_mesh,250.0,986.5949250492159,181.17362863568437
295,fsp656_mesh,250.0,989.9506901004038,180.8200118006328
296,fsp656_mesh,250.0,993.3064551515915,180.46934873577308
297,fsp656_mesh,250.0,996.6622202027794,180.12161604121843
298,fsp656_mesh,250.0,1000.0179852539671,179.7767904828072
299,fsp656_mesh,250.0,1003.373750305155,179.43484899125133
300,fsp656_mesh,250.0,1006.7295153563427,179.09576866128128
301,fsp656_mesh,250.0,1010.0852804075306,178.7595267507908
302,fsp656_mesh,250.0,1013.4410454587183,178.42610067997833
303,fsp656_mesh,250.0,1016.7968105099062,178.09546803048855
304,fsp656_mesh,250.0,1020.1525755610941,177.76760654455077
305,fsp656_mesh,250.0,1023.5083406122818,177.4424941241185
306,fsp656_mesh,250.0,1026.8641056634697,177.12010883000568
307,fsp656_mesh,250.0,1030.2198707146574,176.80042888102432
308,fsp656_mesh,250.0,1033.5756357658452,176.4834326531197
309,fsp656_mesh,250.0,1036.9314008170331,176.16909867850663
310,fsp656_mesh,250.0,1040.2871658682209,175.8574056448043
311,fsp656_mesh,250.0,1043.6429309194086,175.54833239417155
312,fsp656_mesh,250.0,1046.9986959705964,175.2418579224425
313,fsp656_mesh,250.0,1050.3544610217843,174.93796137826095
314,fsp656_mesh,250.0,1053.710226072972,174.63662206221687
315,fsp656_mesh,250.0,1057.0659911241598,174.33781942598168
316,fsp656_mesh,250.0,1060.4217561753478,174.04153307144514
317,fsp656_mesh,250.0,1063.7775212265356,173.74774274985242
318,fsp656_mesh,250.0,1067.1332862777233,173.45642836094143
319,fsp656_mesh,250.0,1070.489051328911,173.1675699520825
320,fsp656_mesh,250.0,1073.844816380099,172.88114771741704
321,fsp656_mesh,250.0,1077.2005814312868,172.59714199699891
322,fsp656_mesh,250.0,1080.5563464824745,172.31553327593613
323,fsp656_mesh,250.0,1083.9121115336625,172.0363021835339
324,fsp656_mesh,250.0,1087.2678765848502,171.75942949243932
325,fsp656_mesh,250.0,1090.623641636038,171.48489611778714
326,fsp656_mesh,250.0,1093.9794066872257,171.21268311634736
327,fsp656_mesh,250.0,1097.3351717384137,170.9427716856739
328,fsp656_mesh,250.0,1100.6909367896014,170.67514316325614
329,fsp656_mesh,250.0,1104.0467018407892,170.40977902567028
330,fsp656_mesh,250.0,1107.402466891977,170.14666088773484
331,fsp656_mesh,250.0,1110.758231943165,169.8857705016659
332,fsp656_mesh,250.0,1114.1139969943526,169.6270897562361
333,fsp656_mesh,250.0,1117.4697620455404,169.3706006759341
334,fsp656_mesh,250.0,1120.8255270967284,169.11628542012778
335,fsp656_mesh,250.0,1124.181292147916,168.86412628222806
336,fsp656_mesh,250.0,1127.5370571991039,168.61410568885594
337,fsp656_mesh,250.0,1130.8928222502916,168.36620619901157
338,fsp656_mesh,250.0,1134.2485873014796,168.12041050324535
339,fsp656_mesh,250.0,1137.6043523526673,167.8767014228321
340,fsp656_mesh,250.0,1140.960117403855,167.63506190894682
341,fsp656_mesh,250.0,1144.315882455043,167.3954750418438
342,fsp656_mesh,250.0,1147.6716475062308,167.15792403003744
343,fsp656_mesh,250.0,1151.0274125574185,166.9223922094865
344,fsp656_mesh,250.0,1154.3831776086063,166.68886304278027
345,fsp656_mesh,250.0,1157.7389426597942,166.4573201183279
346,fsp656_mesh,250.0,1161.094707710982,166.22774714955014
347,fsp656_mesh,250.0,1164.4504727621697,166.00012797407396
348,fsp656_mesh,250.0,1167.8062378133575,165.77444655293016
349,fsp656_mesh,250.0,1171.1620028645455,165.5506869697535
350,fsp656_mesh,250.0,1174.5177679157332,165.32883342998576
351,fsp656_mesh,250.0,1177.873532966921,165.10887026008206
352,fsp656_mesh,250.0,1181.229298018109,164.89078190671944
353,fsp656_mesh,250.0,1184.5850630692967,164.67455293600932
354,fsp656_mesh,250.0,1187.9408281204844,164.4601680327119
355,fsp656_mesh,250.0,1191.2965931716722,164.24761199945473
356,fsp656_mesh,250.0,1194.6523582228601,164.03686975595343
357,fsp656_mesh,250.0,1198.0081232740479,163.82792633823576
358,fsp656_mesh,250.0,1201.3638883252356,163.6207668978692
359,fsp656_mesh,250.0,1204.7196533764236,163.41537670119115
360,fsp656_mesh,250.0,1208.0754184276113,163.21174112854254
361,fsp656_mesh,250.0,1211.431183478799,163.0098456735046
362,fsp656_mesh,250.0,1214.7869485299868,162.80967594213888
363,fsp656_mesh,250.0,1218.1427135811748,162.61121765223032
364,fsp656_mesh,250.0,1221.4984786323625,162.4144566325339
365,fsp656_mesh,250.0,1224.8542436835503,162.2193788220241
366,fsp656_mesh,250.0,1228.210008734738,162.02597026914827
367,fsp656_mesh,250.0,1231.565773785926,161.83421713108265
368,fsp656_mesh,250.0,1234.9215388371138,161.64410567299214
369,fsp656_mesh,250.0,1238.2773038883015,161.4556222672933
370,fsp656_mesh,250.0,1241.6330689394895,161.26875339292081
371,fsp656_mesh,250.0,1244.9888339906772,161.08348563459685
372,fsp656_mesh,250.0,1248.344599041865,160.8998056821046
373,fsp656_mesh,250.0,1251.7003640930527,160.71770032956437
374,fsp656_mesh,250.0,1255.0561291442407,160.5371564747139
375,fsp656_mesh,250.0,1258.4118941954284,160.35816111819128
376,fsp656_mesh,250.0,1261.7676592466162,160.180701362822
377,fsp656_mesh,250.0,1265.1234242978041,160.0047644129092
378,fsp656_mesh,250.0,1268.479189348992,159.8303375735269
379,fsp656_mesh,250.0,1271.8349544001796,159.65740824981765
380,fsp656_mesh,250.0,1275.1907194513674,159.4859639462926
381,fsp656_mesh,250.0,1278.5464845025554,159.31599226613616
382,fsp656_mesh,250.0,1281.902249553743,159.14748091051285
383,fsp656_mesh,250.0,1285.2580146049308,158.9804176778789
384,fsp656_mesh,250.0,1288.6137796561186,158.81479046329648
385,fsp656_mesh,250.0,1291.9695447073066,158.65058725775174
386,fsp656_mesh,250.0,1295.3253097584943,158.48779614747647
387,fsp656_mesh,250.0,1298.681074809682,158.32640531327314
388,fsp656_mesh,250.0,1302.03683986087,158.16640302984308
389,fsp656_mesh,250.0,1305.3926049120578,158.0077776651193
390,fsp656_mesh,250.0,1308.7483699632455,157.85051767960115
391,fsp656_mesh,250.0,1312.1041350144333,157.69461162569445
392,fsp656_mesh,250.0,1315.4599000656212,157.54004814705303
393,fsp656_mesh,250.0,1318.815665116809,157.38681597792586
394,fsp656_mesh,250.0,1322.1714301679967,157.23490394250624
395,fsp656_mesh,250.0,1325.5271952191845,157.084300954285
396,fsp656_mesh,250.0,1328.8829602703725,156.93499601540748
397,fsp656_mesh,250.0,1332.2387253215602,156.7869782160336
398,fsp656_mesh,250.0,1335.594490372748,156.64023673370178
399,fsp656_mesh,250.0,1338.950255423936,156.49476083269604
400,fsp656_mesh,250.0,1342.3060204751237,156.3505398634173
401,fsp656_mesh,250.0,1345.6617855263114,156.20756326175703
402,fsp656_mesh,250.0,1349.0175505774992,156.06582054847598
403,fsp656_mesh,250.0,1352.3733156286871,155.9253013285848
404,fsp656_mesh,250.0,1355.7290806798749,155.78599529072937
405,fsp656_mesh,250.0,1359.0848457310626,155.64789220657914
406,fsp656_mesh,250.0,1362.4406107822506,155.51098193021915
407,fsp656_mesh,250.0,1365.7963758334383,155.37525439754506
408,fsp656_mesh,250.0,1369.152140884626,155.24069962566278
409,fsp656_mesh,250.0,1372.5079059358138,155.10730771228998
410,fsp656_mesh,250.0,1375.8636709870018,154.9750688351628
411,fsp656_mesh,250.0,1379.2194360381895,154.84397325144477
412,fsp656_mesh,250.0,1382.5752010893773,154.71401129713985
413,fsp656_mesh,250.0,1385.930966140565,154.58517338650864
414,fsp656_mesh,250.0,1389.286731191753,154.45745001148845
415,fsp656_mesh,250.0,1392.6424962429408,154.33083174111604
416,fsp656_mesh,250.0,1395.9982612941285,154.2053092209549
417,fsp656_mesh,250.0,1399.3540263453165,154.0808731725249
418,fsp656_mesh,250.0,1402.7097913965042,153.95751439273639
419,fsp656_mesh,250.0,1406.065556447692,153.83522375332677
420,fsp656_mesh,250.0,1409.4213214988797,153.713992200301
421,fsp656_mesh,250.0,1412.7770865500677,153.59381075337572
422,fsp656_mesh,250.0,1416.1328516012554,153.4746705054264
423,fsp656_mesh,250.0,1419.4886166524432,153.35656262193757
424,fsp656_mesh,250.0,1422.8443817036311,153.23947834045762
425,fsp656_mesh,250.0,1426.200146754819,153.1234089700556
426,fsp656_mesh,250.0,1429.5559118060066,153.00834589078232
427,fsp656_mesh,250.0,1432.9116768571944,152.89428055313456
428,fsp656_mesh,250.0,1436.2674419083824,152.78120447752212
429,fsp656_mesh,250.0,1439.62320695957,152.66910925373926
430,fsp656_mesh,250.0,1442.9789720107578,152.55798654043855
431,fsp656_mesh,250.0,1446.3347370619456,152.44782806460856
432,fsp656_mesh,250.0,1449.6905021131336,152.33862562105443
433,fsp656_mesh,250.0,1453.0462671643213,152.23037107188222
434,fsp656_mesh,250.0,1456.402032215509,152.12305634598624
435,fsp656_mesh,250.0,1459.757797266697,152.01667343853964
436,fsp656_mesh,250.0,1463.1135623178848,151.91121441048872
437,fsp656_mesh,250.0,1466.4693273690725,151.80667138804966
438,fsp656_mesh,250.0,1469.8250924202603,151.7030365622096
439,fsp656_mesh,250.0,1473.1808574714482,151.60030218822953
440,fsp656_mesh,250.0,1476.536622522636,151.4984605851522
441,fsp656_mesh,250.0,1479.8923875738237,151.39750413531135
442,fsp656_mesh,250.0,1483.2481526250117,151.29742528384585
443,fsp656_mesh,250.0,1486.6039176761994,151.19821653821577
444,fsp656_mesh,250.0,1489.9596827273872,151.09987046772204
445,fsp656_mesh,250.0,1493.315447778575,151.00237970302967
446,fsp656_mesh,250.0,1496.671212829763,150.90573693569374
