,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
88,fsp656_mesh,500.0,790045.7793178669,361.9788358752692
89,fsp656_mesh,500.0,799023.5722646608,360.4478165830655
90,fsp656_mesh,500.0,808001.3652114548,358.9185854300202
91,fsp656_mesh,500.0,816979.1581582488,357.39152983494284
92,fsp656_mesh,500.0,825956.9511050426,355.8670188499544
93,fsp656_mesh,500.0,834934.7440518365,354.34540381568723
94,fsp656_mesh,500.0,843912.5369986305,352.827019005564
95,fsp656_mesh,500.0,852890.3299454245,351.3121822535169
96,fsp656_mesh,500.0,861868.1228922184,349.80119556872273
97,fsp656_mesh,500.0,870845.9158390124,348.29434573310385
98,fsp656_mesh,500.0,879823.7087858063,346.7919048845041
99,fsp656_mesh,500.0,888801.5017326003,345.2941310823635
100,fsp656_mesh,500.0,897779.2946793942,343.80126885828906
101,fsp656_mesh,500.0,906757.0876261882,342.3135497491746
102,fsp656_mesh,500.0,915734.880572982,340.83119281486586
103,fsp656_mesh,500.0,924712.673519776,339.3544051386695
104,fsp656_mesh,500.0,933690.4664665699,337.88338231238396
105,fsp656_mesh,500.0,942668.2594133639,336.41830890464735
106,fsp656_mesh,500.0,951646.0523601578,334.95935891402996
107,fsp656_mesh,500.0,960623.8453069518,333.50669620604816
108,fsp656_mesh,500.0,969601.6382537457,332.060474935324
109,fsp656_mesh,500.0,978579.4312005397,330.62083995236236
110,fsp656_mesh,500.0,987557.2241473336,329.1879271960034
111,fsp656_mesh,500.0,996535.0170941276,327.7618640712463
112,fsp656_mesh,500.0,1005512.8100409214,326.34276981336706
113,fsp656_mesh,500.0,1014490.6029877154,324.9307558381933
114,fsp656_mesh,500.0,1023468.3959345093,323.5259260793509
115,fsp656_mesh,500.0,1032446.1888813033,322.1283773124641
116,fsp656_mesh,500.0,1041423.9818280973,320.73819946703884
117,fsp656_mesh,500.0,1050401.774774891,319.35547592609583
118,fsp656_mesh,500.0,1059379.5677216852,317.9802838142071
119,fsp656_mesh,500.0,1068357.360668479,316.61269427407075
120,fsp656_mesh,500.0,1077335.153615273,315.2527727322064
121,fsp656_mesh,500.0,1086312.946562067,313.9005791539537
122,fsp656_mesh,500.0,1095290.739508861,312.5561682882987
123,fsp656_mesh,500.0,1104268.5324556548,311.2195899027418
124,fsp656_mesh,500.0,1113246.325402449,309.89088900867995
125,fsp656_mesh,500.0,1122224.1183492427,308.57010607753455
126,fsp656_mesh,500.0,1131201.9112960366,307.2572772480582
127,fsp656_mesh,500.0,1140179.7042428306,305.9524345250572
128,fsp656_mesh,500.0,1149157.4971896245,304.65560596992424
129,fsp656_mesh,500.0,1158135.2901364185,303.36681588322284
130,fsp656_mesh,500.0,1167113.0830832124,302.0860849796842
131,fsp656_mesh,500.0,1176090.8760300064,300.81343055585165
132,fsp656_mesh,500.0,1185068.6689768003,299.5488666507076
133,fsp656_mesh,500.0,1194046.4619235944,298.29240419950867
134,fsp656_mesh,500.0,1203024.2548703882,297.04405118113755
135,fsp656_mesh,500.0,1212002.0478171823,295.80381275919103
136,fsp656_mesh,500.0,1220979.840763976,294.5716914170817
137,fsp656_mesh,500.0,1229957.63371077,293.34768708737136
138,fsp656_mesh,500.0,1238935.426657564,292.1317972755823
139,fsp656_mesh,500.0,1247913.2196043578,290.92401717869865
140,fsp656_mesh,500.0,1256891.012551152,289.72433979858437
141,fsp656_mesh,500.0,1265868.8054979458,288.5327560505118
142,fsp656_mesh,500.0,1274846.5984447398,287.34925486701553
143,fsp656_mesh,500.0,1283824.3913915337,286.1738232972503
144,fsp656_mesh,500.0,1292802.1843383277,285.00644660205
145,fsp656_mesh,500.0,1301779.9772851216,283.8471083448562
146,fsp656_mesh,500.0,1310757.7702319154,282.6957904786968
147,fsp656_mesh,500.0,1319735.5631787095,281.5524734293709
148,fsp656_mesh,500.0,1328713.3561255033,280.41713617500716
149,fsp656_mesh,500.0,1337691.1490722974,279.2897563221395
150,fsp656_mesh,500.0,1346668.9420190912,278.17031017845534
151,fsp656_mesh,500.0,1355646.7349658853,277.0587728223473
152,fsp656_mesh,500.0,1364624.5279126791,275.95511816941286
153,fsp656_mesh,500.0,1373602.3208594732,274.8593190360239
154,fsp656_mesh,500.0,1382580.113806267,273.7713472000957
155,fsp656_mesh,500.0,1391557.9067530609,272.6911734591709
156,fsp656_mesh,500.0,1400535.699699855,271.6187676859362
157,fsp656_mesh,500.0,1409513.4926466488,270.5540988812782
158,fsp656_mesh,500.0,1418491.2855934429,269.49713522498797
159,fsp656_mesh,500.0,1427469.0785402367,268.4478441242087
160,fsp656_mesh,500.0,1436446.8714870308,267.406192259732
161,fsp656_mesh,500.0,1445424.6644338246,266.37214563022627
162,fsp656_mesh,500.0,1454402.4573806187,265.3456695944943
163,fsp656_mesh,500.0,1463380.2503274125,264.326728911838
164,fsp656_mesh,500.0,1472358.0432742066,263.31528778061846
165,fsp656_mesh,500.0,1481335.8362210004,262.31130987508345
166,fsp656_mesh,500.0,1490313.6291677942,261.3147583805428
167,fsp656_mesh,500.0,1499291.4221145883,260.3255960269581
168,fsp656_mesh,500.0,1508269.2150613822,259.34378512102023
169,fsp656_mesh,500.0,1517247.0080081762,258.3692875767762
170,fsp656_mesh,500.0,1526224.80095497,257.40206494487154
171,fsp656_mesh,500.0,1535202.5939017641,256.4420784404671
172,fsp656_mesh,500.0,1544180.386848558,255.4892889698869
173,fsp656_mesh,500.0,1553158.179795352,254.54365715605488
174,fsp656_mesh,500.0,1562135.9727421459,253.6051433627707
175,fsp656_mesh,500.0,1571113.7656889397,252.67370771787733
176,fsp656_mesh,500.0,1580091.5586357338,251.7493101353673
177,fsp656_mesh,500.0,1589069.3515825276,250.8319103364745
178,fsp656_mesh,500.0,1598047.1445293217,249.92146786979674
179,fsp656_mesh,500.0,1607024.9374761155,249.01794213048933
180,fsp656_mesh,500.0,1616002.7304229096,248.12129237857283
181,fsp656_mesh,500.0,1624980.5233697034,247.2314777563918
182,fsp656_mesh,500.0,1633958.3163164975,246.3484573052623
183,fsp656_mesh,500.0,1642936.1092632913,245.472189981345
184,fsp656_mesh,500.0,1651913.9022100852,244.60263467077505
185,fsp656_mesh,500.0,1660891.6951568793,243.73975020408395
186,fsp656_mesh,500.0,1669869.488103673,242.88349536994343
187,fsp656_mesh,500.0,1678847.2810504672,242.0338289282605
188,fsp656_mesh,500.0,1687825.073997261,241.19070962265312
189,fsp656_mesh,500.0,1696802.866944055,240.3540961923332
190,fsp656_mesh,500.0,1705780.659890849,239.52394738342338
191,fsp656_mesh,500.0,1714758.452837643,238.7002219597313
192,fsp656_mesh,500.0,1723736.2457844368,237.8828787130069
193,fsp656_mesh,500.0,1732714.038731231,237.07187647270374
194,fsp656_mesh,500.0,1741691.8316780247,236.26717411526826
195,fsp656_mesh,500.0,1750669.6246248186,235.46873057297444
196,fsp656_mesh,500.0,1759647.4175716126,234.6765048423279
197,fsp656_mesh,500.0,1768625.2105184065,233.89045599205528
198,fsp656_mesh,500.0,1777603.0034652005,233.1105431706977
199,fsp656_mesh,500.0,1786580.7964119944,232.33672561382778
200,fsp656_mesh,500.0,1795558.5893587884,231.56896265090344
201,fsp656_mesh,500.0,1804536.3823055823,230.8072137117772
202,fsp656_mesh,500.0,1813514.1752523764,230.05143833287516
203,fsp656_mesh,500.0,1822491.9681991702,229.30159616305957
204,fsp656_mesh,500.0,1831469.761145964,228.55764696919016
205,fsp656_mesh,500.0,1840447.554092758,227.81955064139646
206,fsp656_mesh,500.0,1849425.347039552,227.0872671980741
207,fsp656_mesh,500.0,1858403.139986346,226.36075679061804
208,fsp656_mesh,500.0,1867380.9329331398,225.63997970790237
209,fsp656_mesh,500.0,1876358.725879934,224.92489638052083
210,fsp656_mesh,500.0,1885336.5188267278,224.21546738479472
211,fsp656_mesh,500.0,1894314.3117735218,223.51165344656246
212,fsp656_mesh,500.0,1903292.1047203157,222.81341544475737
213,fsp656_mesh,500.0,1912269.8976671095,222.12071441478423
214,fsp656_mesh,500.0,1921247.6906139036,221.43351155170413
215,fsp656_mesh,500.0,1930225.4835606974,220.7517682132338
216,fsp656_mesh,500.0,1939203.2765074915,220.07544592257094
217,fsp656_mesh,500.0,1948181.0694542853,219.40450637104945
218,fsp656_mesh,500.0,1957158.8624010794,218.73891142063547
219,fsp656_mesh,500.0,1966136.6553478732,218.07862310626876
220,fsp656_mesh,500.0,1975114.4482946673,217.42360363805773
221,fsp656_mesh,500.0,1984092.2412414611,216.77381540333312
222,fsp656_mesh,500.0,1993070.0341882552,216.12922096856894
223,fsp656_mesh,500.0,2002047.827135049,215.48978308117307
224,fsp656_mesh,500.0,2011025.6200818429,214.85546467115722
225,fsp656_mesh,500.0,2020003.413028637,214.22622885268783
226,fsp656_mesh,500.0,2028981.2059754308,213.60203892552607
227,fsp656_mesh,500.0,2037958.9989222249,212.98285837635973
228,fsp656_mesh,500.0,2046936.7918690187,212.36865088003347
229,fsp656_mesh,500.0,2055914.5848158128,211.75938030068016
230,fsp656_mesh,500.0,2064892.3777626066,211.15501069275965
231,fsp656_mesh,500.0,2073870.1707094007,210.55550630200707
232,fsp656_mesh,500.0,2082847.9636561945,209.9608315662963
233,fsp656_mesh,500.0,2091825.7566029883,209.37095111642077
234,fsp656_mesh,500.0,2100803.549549782,208.78582977679747
235,fsp656_mesh,500.0,2109781.3424965763,208.20543256609452
236,fsp656_mesh,500.0,2118759.1354433703,207.6297246977889
237,fsp656_mesh,500.0,2127736.9283901644,207.05867158065448
238,fsp656_mesh,500.0,2136714.721336958,206.49223881918627
239,fsp656_mesh,500.0,2145692.514283752,205.93039221396072
240,fsp656_mesh,500.0,2154670.307230546,205.3730977619382
241,fsp656_mesh,500.0,2163648.10017734,204.8203216567064
242,fsp656_mesh,500.0,2172625.893124134,204.2720302886714
243,fsp656_mesh,500.0,2181603.686070928,203.7281902451955
244,fsp656_mesh,500.0,2190581.479017722,203.18876831068508
245,fsp656_mesh,500.0,2199559.2719645156,202.6537314666324
246,fsp656_mesh,500.0,2208537.0649113096,202.12304689161036
247,fsp656_mesh,500.0,2217514.8578581037,201.59668196122507
248,fsp656_mesh,500.0,2226492.650804898,201.07460424802616
249,fsp656_mesh,500.0,2235470.4437516914,200.55678152137858
250,fsp656_mesh,500.0,2244448.2366984854,200.04318174729514
251,fsp656_mesh,500.0,2253426.0296452795,199.53377308823482
252,fsp656_mesh,500.0,2262403.822592073,199.0285239028644
253,fsp656_mesh,500.0,2271381.615538867,198.52740274578912
254,fsp656_mesh,500.0,2280359.4084856613,198.030378367251
255,fsp656_mesh,500.0,2289337.2014324553,197.53741971279695
256,fsp656_mesh,500.0,2298314.994379249,197.04849592291902
257,fsp656_mesh,500.0,2307292.787326043,196.56357633266606
258,fsp656_mesh,500.0,2316270.580272837,196.0826304712313
259,fsp656_mesh,500.0,2325248.373219631,195.6056280615123
260,fsp656_mesh,500.0,2334226.1661664248,195.13253901964995
261,fsp656_mesh,500.0,2343203.959113219,194.66333345454254
262,fsp656_mesh,500.0,2352181.752060013,194.1979816673398
263,fsp656_mesh,500.0,2361159.5450068065,193.73645415091536
264,fsp656_mesh,500.0,2370137.3379536006,193.27872158931999
265,fsp656_mesh,500.0,2379115.1309003946,192.8247548572161
266,fsp656_mesh,500.0,2388092.9238471887,192.37452501929468
267,fsp656_mesh,500.0,2397070.7167939823,191.92800332967397
268,fsp656_mesh,500.0,2406048.5097407764,191.4851612312843
269,fsp656_mesh,500.0,2415026.3026875705,191.04597035523474
270,fsp656_mesh,500.0,2424004.0956343645,190.61040252016792
271,fsp656_mesh,500.0,2432981.888581158,190.1784297315979
272,fsp656_mesh,500.0,2441959.681527952,189.75002418123825
273,fsp656_mesh,500.0,2450937.4744747463,189.3251582463137
274,fsp656_mesh,500.0,2459915.26742154,188.9038044888637
275,fsp656_mesh,500.0,2468893.060368334,188.48593565503123
276,fsp656_mesh,500.0,2477870.853315128,188.07152467434318
277,fsp656_mesh,500.0,2486848.646261922,187.66054465897932
278,fsp656_mesh,500.0,2495826.4392087157,187.2529689030319
279,fsp656_mesh,500.0,2504804.2321555098,186.84877088175602
280,fsp656_mesh,500.0,2513782.025102304,186.4479242508117
281,fsp656_mesh,500.0,2522759.8180490974,186.05040284549673
282,fsp656_mesh,500.0,2531737.6109958915,185.65618067997312
283,fsp656_mesh,500.0,2540715.4039426856,185.26523194648485
284,fsp656_mesh,500.0,2549693.1968894796,184.87753101456985
285,fsp656_mesh,500.0,2558670.9898362732,184.49305243026453
286,fsp656_mesh,500.0,2567648.7827830673,184.1117709153028
287,fsp656_mesh,500.0,2576626.5757298614,183.7336613663093
288,fsp656_mesh,500.0,2585604.3686766555,183.35869885398634
289,fsp656_mesh,500.0,2594582.161623449,182.98685862229735
290,fsp656_mesh,500.0,2603559.954570243,182.618116087644
291,fsp656_mesh,500.0,2612537.747517037,182.25244683804004
292,fsp656_mesh,500.0,2621515.540463831,181.8898266322801
293,fsp656_mesh,500.0,2630493.333410625,181.53023139910547
294,fsp656_mesh,500.0,2639471.126357419,181.17363723636564
295,fsp656_mesh,500.0,2648448.919304213,180.82002041017716
296,fsp656_mesh,500.0,2657426.7122510066,180.46935735407897
297,fsp656_mesh,500.0,2666404.5051978007,180.12162466818504
298,fsp656_mesh,500.0,2675382.2981445948,179.77679911833474
299,fsp656_mesh,500.0,2684360.091091389,179.43485763524072
300,fsp656_mesh,500.0,2693337.8840381824,179.0957773136344
301,fsp656_mesh,500.0,2702315.6769849765,178.7595354114104
302,fsp656_mesh,500.0,2711293.4699317706,178.4261093487678
303,fsp656_mesh,500.0,2720271.262878564,178.09547670735228
304,fsp656_mesh,500.0,2729249.0558253583,177.767615229394
305,fsp656_mesh,500.0,2738226.8487721523,177.44250281684725
306,fsp656_mesh,500.0,2747204.6417189464,177.12011753052678
307,fsp656_mesh,500.0,2756182.43466574,176.80043758924546
308,fsp656_mesh,500.0,2765160.227612534,176.48344136894931
309,fsp656_mesh,500.0,2774138.020559328,176.1691074018541
310,fsp656_mesh,500.0,2783115.8135061217,175.85741437557954
311,fsp656_mesh,500.0,2792093.606452916,175.5483411322857
312,fsp656_mesh,500.0,2801071.39939971,175.24186666780713
313,fsp656_mesh,500.0,2810049.192346504,174.9379701307886
314,fsp656_mesh,500.0,2819026.9852932976,174.6366308218208
315,fsp656_mesh,500.0,2828004.7782400916,174.3378281925761
316,fsp656_mesh,500.0,2836982.5711868857,174.0415418449449
317,fsp656_mesh,500.0,2845960.36413368,173.74775153017308
318,fsp656_mesh,500.0,2854938.1570804734,173.45643714799954
319,fsp656_mesh,500.0,2863915.9500272674,173.16757874579514
320,fsp656_mesh,500.0,2872893.7429740615,172.88115651770224
321,fsp656_mesh,500.0,2881871.535920855,172.5971508037754
322,fsp656_mesh,500.0,2890849.328867649,172.3155420891234
323,fsp656_mesh,500.0,2899827.1218144433,172.0363110030522
324,fsp656_mesh,500.0,2908804.9147612373,171.7594383182096
325,fsp656_mesh,500.0,2917782.707708031,171.48490494973117
326,fsp656_mesh,500.0,2926760.500654825,171.2126919543875
327,fsp656_mesh,500.0,2935738.293601619,170.94278052973354
328,fsp656_mesh,500.0,2944716.086548413,170.67515201325907
329,fsp656_mesh,500.0,2953693.8794952068,170.40978788154126
330,fsp656_mesh,500.0,2962671.672442001,170.14666974939922
331,fsp656_mesh,500.0,2971649.465388795,169.88577936904983
332,fsp656_mesh,500.0,2980627.2583355885,169.6270986292663
333,fsp656_mesh,500.0,2989605.0512823826,169.37060955453825
334,fsp656_mesh,500.0,2998582.8442291766,169.11629430423403
335,fsp656_mesh,500.0,3007560.6371759707,168.86413517176544
336,fsp656_mesh,500.0,3016538.4301227643,168.614114583754
337,fsp656_mesh,500.0,3025516.2230695584,168.36621509920056
338,fsp656_mesh,500.0,3034494.0160163525,168.12041940865643
339,fsp656_mesh,500.0,3043471.808963146,167.8767103333968
340,fsp656_mesh,500.0,3052449.60190994,167.63507082459765
341,fsp656_mesh,500.0,3061427.394856734,167.39548396251368
342,fsp656_mesh,500.0,3070405.1878035283,167.15793295566021
343,fsp656_mesh,500.0,3079382.980750322,166.92240113999642
344,fsp656_mesh,500.0,3088360.773697116,166.68887197811245
345,fsp656_mesh,500.0,3097338.56664391,166.45732905841797
346,fsp656_mesh,500.0,3106316.359590704,166.22775609433432
347,fsp656_mesh,500.0,3115294.1525374977,166.00013692348935
348,fsp656_mesh,500.0,3124271.9454842918,165.7744555069144
349,fsp656_mesh,500.0,3133249.738431086,165.5506959282447
350,fsp656_mesh,500.0,3142227.5313778794,165.32884239292298
351,fsp656_mesh,500.0,3151205.3243246735,165.1088792274046
352,fsp656_mesh,500.0,3160183.1172714676,164.89079087836757
353,fsp656_mesh,500.0,3169160.9102182616,164.6745619119237
354,fsp656_mesh,500.0,3178138.7031650553,164.46017701283398
355,fsp656_mesh,500.0,3187116.4961118493,164.2476209837265
356,fsp656_mesh,500.0,3196094.2890586434,164.03687874431728
357,fsp656_mesh,500.0,3205072.0820054375,163.82793533063497
358,fsp656_mesh,500.0,3214049.874952231,163.62077589424752
359,fsp656_mesh,500.0,3223027.667899025,163.41538570149302
360,fsp656_mesh,500.0,3232005.460845819,163.21175013271278
361,fsp656_mesh,500.0,3240983.253792613,163.00985468148875
362,fsp656_mesh,500.0,3249961.046739407,162.80968495388302
363,fsp656_mesh,500.0,3258938.839686201,162.61122666768117
364,fsp656_mesh,500.0,3267916.632632995,162.41446565163864
365,fsp656_mesh,500.0,3276894.4255797886,162.21938784473053
366,fsp656_mesh,500.0,3285872.2185265827,162.0259792954047
367,fsp656_mesh,500.0,3294850.011473377,161.83422616083806
368,fsp656_mesh,500.0,3303827.8044201704,161.64411470619598
369,fsp656_mesh,500.0,3312805.5973669644,161.45563130389556
370,fsp656_mesh,500.0,3321783.3903137585,161.26876243287208
371,fsp656_mesh,500.0,3330761.1832605526,161.08349467784817
372,fsp656_mesh,500.0,3339738.976207346,160.89981472860745
373,fsp656_mesh,500.0,3348716.7691541403,160.71770937927107
374,fsp656_mesh,500.0,3357694.5621009343,160.53716552757697
375,fsp656_mesh,500.0,3366672.3550477284,160.358170174164
376,fsp656_mesh,500.0,3375650.147994522,160.18071042185804
377,fsp656_mesh,500.0,3384627.940941316,160.00477347496278
378,fsp656_mesh,500.0,3393605.73388811,159.8303466385527
379,fsp656_mesh,500.0,3402583.5268349038,159.65741731777086
380,fsp656_mesh,500.0,3411561.319781698,159.48597301712903
381,fsp656_mesh,500.0,3420539.112728492,159.3160013398119
382,fsp656_mesh,500.0,3429516.905675286,159.14748998698468
383,fsp656_mesh,500.0,3438494.6986220796,158.9804267571039
384,fsp656_mesh,500.0,3447472.4915688736,158.8147995452324
385,fsp656_mesh,500.0,3456450.2845156677,158.65059634235672
386,fsp656_mesh,500.0,3465428.077462462,158.4878052347091
387,fsp656_mesh,500.0,3474405.8704092554,158.32641440309243
388,fsp656_mesh,500.0,3483383.6633560495,158.16641212220867
389,fsp656_mesh,500.0,3492361.4563028435,158.0077867599911
390,fsp656_mesh,500.0,3501339.249249637,157.85052677693974
391,fsp656_mesh,500.0,3510317.042196431,157.6946207254605
392,fsp656_mesh,500.0,3519294.8351432253,157.54005724920813
393,fsp656_mesh,500.0,3528272.6280900193,157.38682508243178
394,fsp656_mesh,500.0,3537250.421036813,157.23491304932512
395,fsp656_mesh,500.0,3546228.213983607,157.08431006337963
396,fsp656_mesh,500.0,3555206.006930401,156.93500512674092
397,fsp656_mesh,500.0,3564183.7998771947,156.7869873295694
398,fsp656_mesh,500.0,3573161.5928239888,156.64024584940384
399,fsp656_mesh,500.0,3582139.385770783,156.4947699505289
400,fsp656_mesh,500.0,3591117.178717577,156.3505489833456
401,fsp656_mesh,500.0,3600094.9716643705,156.20757238374614
402,fsp656_mesh,500.0,3609072.7646111646,156.06582967249136
403,fsp656_mesh,500.0,3618050.5575579586,155.92531045459256
404,fsp656_mesh,500.0,3627028.3505047527,155.78600441869594
405,fsp656_mesh,500.0,3636006.1434515463,155.64790133647142
406,fsp656_mesh,500.0,3644983.9363983404,155.51099106200422
407,fsp656_mesh,500.0,3653961.7293451345,155.37526353119068
408,fsp656_mesh,500.0,3662939.522291928,155.24070876113683
409,fsp656_mesh,500.0,3671917.315238722,155.1073168495609
410,fsp656_mesh,500.0,3680895.108185516,154.97507797419937
411,fsp656_mesh,500.0,3689872.9011323103,154.84398239221608
412,fsp656_mesh,500.0,3698850.694079104,154.7140204396155
413,fsp656_mesh,500.0,3707828.487025898,154.58518253065847
414,fsp656_mesh,500.0,3716806.279972692,154.4574591572827
415,fsp656_mesh,500.0,3725784.072919486,154.33084088852533
416,fsp656_mesh,500.0,3734761.8658662797,154.20531836995016
417,fsp656_mesh,500.0,3743739.6588130738,154.0808823230776
418,fsp656_mesh,500.0,3752717.451759868,153.9575235448181
419,fsp656_mesh,500.0,3761695.2447066614,153.83523290690943
420,fsp656_mesh,500.0,3770673.0376534555,153.7140013553571
421,fsp656_mesh,500.0,3779650.8306002496,153.59381990987796
422,fsp656_mesh,500.0,3788628.6235470437,153.47467966334776
423,fsp656_mesh,500.0,3797606.4164938373,153.35657178125155
424,fsp656_mesh,500.0,3806584.2094406313,153.23948750113783
425,fsp656_mesh,500.0,3815562.0023874254,153.12341813207618
426,fsp656_mesh,500.0,3824539.795334219,153.00835505411766
427,fsp656_mesh,500.0,3833517.588281013,152.89428971775916
428,fsp656_mesh,500.0,3842495.381227807,152.78121364341115
429,fsp656_mesh,500.0,3851473.174174601,152.669118420868
430,fsp656_mesh,500.0,3860450.967121395,152.55799570878276
431,fsp656_mesh,500.0,3869428.760068189,152.44783723414403
432,fsp656_mesh,500.0,3878406.553014983,152.33863479175753
433,fsp656_mesh,500.0,3887384.345961777,152.2303802437294
434,fsp656_mesh,500.0,3896362.1389085706,152.12306551895435
435,fsp656_mesh,500.0,3905339.9318553647,152.01668261260596
436,fsp656_mesh,500.0,3914317.724802159,151.91122358563058
437,fsp656_mesh,500.0,3923295.5177489524,151.80668056424489
438,fsp656_mesh,500.0,3932273.3106957464,151.70304573943613
439,fsp656_mesh,500.0,3941251.1036425405,151.60031136646575
440,fsp656_mesh,500.0,3950228.8965893346,151.4984697643766
441,fsp656_mesh,500.0,3959206.689536128,151.39751331550303
442,fsp656_mesh,500.0,3968184.4824829223,151.29743446498378
443,fsp656_mesh,500.0,3977162.2754297163,151.1982257202793
