,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
42,fsp656_mesh,500.0,58066.76260503925,422.56317529911036
43,fsp656_mesh,500.0,59449.3045718259,421.7829807310417
44,fsp656_mesh,500.0,60831.846538612546,420.9628942897724
45,fsp656_mesh,500.0,62214.3885053992,420.103772850497
46,fsp656_mesh,500.0,63596.93047218584,419.20656015834265
47,fsp656_mesh,500.0,64979.472438972494,418.2722733409815
48,fsp656_mesh,500.0,66362.01440575914,417.30199133055066
49,fsp656_mesh,500.0,67744.55637254579,416.29684339260757
50,fsp656_mesh,500.0,69127.09833933244,415.25799933214785
51,fsp656_mesh,500.0,70509.64030611908,414.18665996381816
52,fsp656_mesh,500.0,71892.18227290575,413.0840490255324
53,fsp656_mesh,500.0,73274.7242396924,411.951405427478
54,fsp656_mesh,500.0,74657.26620647905,410.78997672320423
55,fsp656_mesh,500.0,76039.80817326572,409.60101293389386
56,fsp656_mesh,500.0,77422.35014005237,408.3857613933558
57,fsp656_mesh,500.0,78804.89210683902,407.1454619325388
58,fsp656_mesh,500.0,80187.43407362567,405.881342906738
59,fsp656_mesh,500.0,81569.97604041234,404.5946175316595
60,fsp656_mesh,500.0,82952.51800719899,403.2864809080881
61,fsp656_mesh,500.0,84335.05997398564,401.9581073170032
62,fsp656_mesh,500.0,85717.6019407723,400.6106480720917
63,fsp656_mesh,500.0,87100.14390755896,399.2452296022777
64,fsp656_mesh,500.0,88482.68587434561,397.86295198136435
65,fsp656_mesh,500.0,89865.22784113228,396.464887648607
66,fsp656_mesh,500.0,91247.76980791893,395.05208048467307
67,fsp656_mesh,500.0,92630.31177470558,393.62554504262516
68,fsp656_mesh,500.0,94012.85374149223,392.1862660586719
69,fsp656_mesh,500.0,95395.3957082789,390.73519808605784
70,fsp656_mesh,500.0,96777.93767506555,389.2732653468603
71,fsp656_mesh,500.0,98160.4796418522,387.80136167931215
72,fsp656_mesh,500.0,99543.02160863887,386.3203506527615
73,fsp656_mesh,500.0,100925.56357542552,384.83106575471055
74,fsp656_mesh,500.0,102308.10554221217,383.33431070489684
75,fsp656_mesh,500.0,103690.64750899882,381.83085982186077
76,fsp656_mesh,500.0,105073.18947578549,380.3214584839788
77,fsp656_mesh,500.0,106455.73144257214,378.80682362683575
78,fsp656_mesh,500.0,107838.2734093588,377.2876443090838
79,fsp656_mesh,500.0,109220.81537614546,375.76458230151167
80,fsp656_mesh,500.0,110603.35734293211,374.23827272401314
81,fsp656_mesh,500.0,111985.89930971876,372.7093246952341
82,fsp656_mesh,500.0,113368.44127650543,371.17832201391946
83,fsp656_mesh,500.0,114750.98324329208,369.645823844607
84,fsp656_mesh,500.0,116133.52521007873,368.11236542237856
85,fsp656_mesh,500.0,117516.06717686538,366.5784587554687
86,fsp656_mesh,500.0,118898.60914365205,365.0445933371603
87,fsp656_mesh,500.0,120281.1511104387,363.51123685057127
88,fsp656_mesh,500.0,121663.69307722535,361.97883587526934
89,fsp656_mesh,500.0,123046.23504401202,360.4478165830654
90,fsp656_mesh,500.0,124428.77701079867,358.9185854300201
91,fsp656_mesh,500.0,125811.31897758532,357.3915298349426
92,fsp656_mesh,500.0,127193.86094437198,355.86701884995443
93,fsp656_mesh,500.0,128576.40291115864,354.34540381568706
94,fsp656_mesh,500.0,129958.9448779453,352.82701900556395
95,fsp656_mesh,500.0,131341.48684473196,351.3121822535168
96,fsp656_mesh,500.0,132724.0288115186,349.80119556872273
97,fsp656_mesh,500.0,134106.57077830526,348.2943457331037
98,fsp656_mesh,500.0,135489.11274509193,346.791904884504
99,fsp656_mesh,500.0,136871.65471187857,345.2941310823634
100,fsp656_mesh,500.0,138254.19667866523,343.80126885828906
101,fsp656_mesh,500.0,139636.7386454519,342.31354974917457
102,fsp656_mesh,500.0,141019.28061223854,340.83119281486586
103,fsp656_mesh,500.0,142401.8225790252,339.3544051386695
104,fsp656_mesh,500.0,143784.36454581184,337.8833823123839
105,fsp656_mesh,500.0,145166.9065125985,336.4183089046473
106,fsp656_mesh,500.0,146549.44847938517,334.95935891403
107,fsp656_mesh,500.0,147931.9904461718,333.50669620604816
108,fsp656_mesh,500.0,149314.53241295848,332.060474935324
109,fsp656_mesh,500.0,150697.07437974514,330.62083995236225
110,fsp656_mesh,500.0,152079.61634653178,329.1879271960034
111,fsp656_mesh,500.0,153462.15831331845,327.76186407124624
112,fsp656_mesh,500.0,154844.7002801051,326.342769813367
113,fsp656_mesh,500.0,156227.24224689175,324.9307558381933
114,fsp656_mesh,500.0,157609.78421367842,323.52592607935077
115,fsp656_mesh,500.0,158992.32618046508,322.12837731246407
116,fsp656_mesh,500.0,160374.86814725172,320.73819946703884
117,fsp656_mesh,500.0,161757.4101140384,319.3554759260957
118,fsp656_mesh,500.0,163139.95208082505,317.98028381420704
119,fsp656_mesh,500.0,164522.4940476117,316.61269427407063
120,fsp656_mesh,500.0,165905.03601439836,315.25277273220627
121,fsp656_mesh,500.0,167287.577981185,313.9005791539535
122,fsp656_mesh,500.0,168670.11994797166,312.5561682882987
123,fsp656_mesh,500.0,170052.66191475833,311.2195899027417
124,fsp656_mesh,500.0,171435.20388154496,309.89088900867984
125,fsp656_mesh,500.0,172817.74584833163,308.5701060775344
126,fsp656_mesh,500.0,174200.2878151183,307.25727724805813
127,fsp656_mesh,500.0,175582.82978190493,305.9524345250571
128,fsp656_mesh,500.0,176965.3717486916,304.6556059699241
129,fsp656_mesh,500.0,178347.91371547827,303.36681588322284
130,fsp656_mesh,500.0,179730.4556822649,302.0860849796841
131,fsp656_mesh,500.0,181112.99764905157,300.8134305558516
132,fsp656_mesh,500.0,182495.53961583824,299.5488666507075
133,fsp656_mesh,500.0,183878.08158262487,298.29240419950855
134,fsp656_mesh,500.0,185260.62354941154,297.04405118113743
135,fsp656_mesh,500.0,186643.1655161982,295.80381275919086
136,fsp656_mesh,500.0,188025.70748298484,294.5716914170817
137,fsp656_mesh,500.0,189408.2494497715,293.3476870873713
138,fsp656_mesh,500.0,190790.79141655815,292.13179727558224
139,fsp656_mesh,500.0,192173.3333833448,290.92401717869853
140,fsp656_mesh,500.0,193555.87535013148,289.72433979858425
141,fsp656_mesh,500.0,194938.41731691812,288.53275605051164
142,fsp656_mesh,500.0,196320.95928370478,287.3492548670155
143,fsp656_mesh,500.0,197703.50125049145,286.17382329725024
144,fsp656_mesh,500.0,199086.0432172781,285.00644660205
145,fsp656_mesh,500.0,200468.58518406475,283.84710834485617
146,fsp656_mesh,500.0,201851.12715085142,282.6957904786968
147,fsp656_mesh,500.0,203233.66911763806,281.55247342937076
148,fsp656_mesh,500.0,204616.21108442472,280.41713617500704
149,fsp656_mesh,500.0,205998.7530512114,279.28975632213934
150,fsp656_mesh,500.0,207381.29501799803,278.17031017845534
151,fsp656_mesh,500.0,208763.8369847847,277.0587728223472
152,fsp656_mesh,500.0,210146.37895157136,275.9551181694129
153,fsp656_mesh,500.0,211528.920918358,274.8593190360238
154,fsp656_mesh,500.0,212911.46288514466,273.7713472000957
155,fsp656_mesh,500.0,214294.0048519313,272.69117345917084
156,fsp656_mesh,500.0,215676.54681871796,271.6187676859361
157,fsp656_mesh,500.0,217059.08878550463,270.5540988812782
158,fsp656_mesh,500.0,218441.63075229127,269.49713522498786
159,fsp656_mesh,500.0,219824.17271907793,268.4478441242086
160,fsp656_mesh,500.0,221206.7146858646,267.40619225973194
161,fsp656_mesh,500.0,222589.25665265124,266.3721456302262
162,fsp656_mesh,500.0,223971.7986194379,265.34566959449427
163,fsp656_mesh,500.0,225354.34058622457,264.32672891183796
164,fsp656_mesh,500.0,226736.8825530112,263.31528778061835
165,fsp656_mesh,500.0,228119.42451979787,262.3113098750834
166,fsp656_mesh,500.0,229501.96648658454,261.3147583805427
167,fsp656_mesh,500.0,230884.50845337118,260.325596026958
168,fsp656_mesh,500.0,232267.05042015784,259.3437851210202
169,fsp656_mesh,500.0,233649.5923869445,258.369287576776
170,fsp656_mesh,500.0,235032.13435373115,257.4020649448715
171,fsp656_mesh,500.0,236414.6763205178,256.442078440467
172,fsp656_mesh,500.0,237797.21828730445,255.4892889698869
173,fsp656_mesh,500.0,239179.76025409112,254.54365715605482
174,fsp656_mesh,500.0,240562.30222087778,253.6051433627707
175,fsp656_mesh,500.0,241944.84418766442,252.67370771787725
176,fsp656_mesh,500.0,243327.3861544511,251.74931013536724
177,fsp656_mesh,500.0,244709.92812123775,250.8319103364744
178,fsp656_mesh,500.0,246092.4700880244,249.92146786979674
179,fsp656_mesh,500.0,247475.01205481106,249.01794213048927
180,fsp656_mesh,500.0,248857.55402159772,248.12129237857283
181,fsp656_mesh,500.0,250240.09598838436,247.23147775639168
182,fsp656_mesh,500.0,251622.63795517103,246.34845730526231
183,fsp656_mesh,500.0,253005.1799219577,245.472189981345
184,fsp656_mesh,500.0,254387.72188874433,244.60263467077505
185,fsp656_mesh,500.0,255770.263855531,243.73975020408392
186,fsp656_mesh,500.0,257152.80582231766,242.8834953699435
187,fsp656_mesh,500.0,258535.3477891043,242.03382892826045
188,fsp656_mesh,500.0,259917.88975589097,241.19070962265306
189,fsp656_mesh,500.0,261300.4317226776,240.35409619233315
190,fsp656_mesh,500.0,262682.97368946427,239.52394738342338
191,fsp656_mesh,500.0,264065.51565625094,238.70022195973124
192,fsp656_mesh,500.0,265448.0576230376,237.88287871300685
193,fsp656_mesh,500.0,266830.59958982427,237.07187647270365
194,fsp656_mesh,500.0,268213.1415566109,236.2671741152683
195,fsp656_mesh,500.0,269595.68352339754,235.46873057297438
196,fsp656_mesh,500.0,270978.2254901842,234.67650484232786
197,fsp656_mesh,500.0,272360.7674569709,233.89045599205522
198,fsp656_mesh,500.0,273743.30942375754,233.11054317069767
199,fsp656_mesh,500.0,275125.85139054415,232.33672561382775
200,fsp656_mesh,500.0,276508.3933573308,231.56896265090336
201,fsp656_mesh,500.0,277890.9353241175,230.80721371177714
202,fsp656_mesh,500.0,279273.47729090415,230.05143833287508
203,fsp656_mesh,500.0,280656.0192576908,229.30159616305951
204,fsp656_mesh,500.0,282038.5612244775,228.5576469691901
205,fsp656_mesh,500.0,283421.1031912641,227.81955064139643
206,fsp656_mesh,500.0,284803.64515805076,227.08726719807407
207,fsp656_mesh,500.0,286186.1871248374,226.36075679061793
208,fsp656_mesh,500.0,287568.7290916241,225.6399797079024
209,fsp656_mesh,500.0,288951.27105841076,224.9248963805208
210,fsp656_mesh,500.0,290333.8130251974,224.2154673847947
211,fsp656_mesh,500.0,291716.35499198403,223.51165344656246
212,fsp656_mesh,500.0,293098.8969587707,222.81341544475728
213,fsp656_mesh,500.0,294481.43892555736,222.12071441478423
214,fsp656_mesh,500.0,295863.980892344,221.43351155170404
215,fsp656_mesh,500.0,297246.5228591307,220.75176821323373
216,fsp656_mesh,500.0,298629.0648259173,220.07544592257088
217,fsp656_mesh,500.0,300011.60679270397,219.40450637104937
218,fsp656_mesh,500.0,301394.14875949064,218.73891142063542
219,fsp656_mesh,500.0,302776.6907262773,218.07862310626876
220,fsp656_mesh,500.0,304159.23269306397,217.42360363805773
221,fsp656_mesh,500.0,305541.77465985063,216.77381540333312
222,fsp656_mesh,500.0,306924.31662663724,216.12922096856892
223,fsp656_mesh,500.0,308306.8585934239,215.48978308117302
224,fsp656_mesh,500.0,309689.4005602106,214.85546467115722
225,fsp656_mesh,500.0,311071.94252699724,214.22622885268774
226,fsp656_mesh,500.0,312454.4844937839,213.60203892552605
227,fsp656_mesh,500.0,313837.0264605706,212.98285837635973
228,fsp656_mesh,500.0,315219.5684273572,212.36865088003347
229,fsp656_mesh,500.0,316602.11039414385,211.7593803006801
230,fsp656_mesh,500.0,317984.6523609305,211.15501069275967
231,fsp656_mesh,500.0,319367.1943277172,210.55550630200707
232,fsp656_mesh,500.0,320749.73629450385,209.96083156629626
233,fsp656_mesh,500.0,322132.27826129046,209.3709511164207
234,fsp656_mesh,500.0,323514.8202280771,208.78582977679747
235,fsp656_mesh,500.0,324897.3621948638,208.2054325660945
236,fsp656_mesh,500.0,326279.90416165045,207.62972469778884
237,fsp656_mesh,500.0,327662.4461284371,207.05867158065445
238,fsp656_mesh,500.0,329044.9880952238,206.49223881918624
239,fsp656_mesh,500.0,330427.5300620104,205.93039221396077
240,fsp656_mesh,500.0,331810.07202879706,205.37309776193808
241,fsp656_mesh,500.0,333192.6139955837,204.8203216567064
242,fsp656_mesh,500.0,334575.1559623704,204.27203028867137
243,fsp656_mesh,500.0,335957.69792915706,203.72819024519544
244,fsp656_mesh,500.0,337340.2398959437,203.18876831068508
245,fsp656_mesh,500.0,338722.78186273033,202.6537314666324
246,fsp656_mesh,500.0,340105.323829517,202.12304689161033
247,fsp656_mesh,500.0,341487.86579630367,201.59668196122507
248,fsp656_mesh,500.0,342870.40776309033,201.07460424802613
249,fsp656_mesh,500.0,344252.949729877,200.55678152137853
250,fsp656_mesh,500.0,345635.4916966636,200.04318174729514
251,fsp656_mesh,500.0,347018.0336634503,199.53377308823477
252,fsp656_mesh,500.0,348400.57563023694,199.02852390286438
253,fsp656_mesh,500.0,349783.1175970236,198.52740274578912
254,fsp656_mesh,500.0,351165.6595638103,198.030378367251
255,fsp656_mesh,500.0,352548.20153059694,197.53741971279695
256,fsp656_mesh,500.0,353930.74349738355,197.04849592291896
257,fsp656_mesh,500.0,355313.2854641702,196.56357633266606
258,fsp656_mesh,500.0,356695.8274309569,196.08263047123125
259,fsp656_mesh,500.0,358078.36939774355,195.60562806151228
260,fsp656_mesh,500.0,359460.9113645302,195.1325390196499
261,fsp656_mesh,500.0,360843.4533313169,194.66333345454248
262,fsp656_mesh,500.0,362225.9952981035,194.19798166733977
263,fsp656_mesh,500.0,363608.53726489015,193.73645415091534
264,fsp656_mesh,500.0,364991.0792316768,193.27872158931999
265,fsp656_mesh,500.0,366373.6211984635,192.82475485721608
266,fsp656_mesh,500.0,367756.16316525015,192.3745250192946
267,fsp656_mesh,500.0,369138.70513203676,191.92800332967403
268,fsp656_mesh,500.0,370521.2470988234,191.48516123128425
269,fsp656_mesh,500.0,371903.7890656101,191.04597035523477
270,fsp656_mesh,500.0,373286.33103239676,190.61040252016787
271,fsp656_mesh,500.0,374668.8729991834,190.17842973159796
272,fsp656_mesh,500.0,376051.4149659701,189.7500241812381
273,fsp656_mesh,500.0,377433.9569327567,189.32515824631372
274,fsp656_mesh,500.0,378816.49889954337,188.90380448886364
275,fsp656_mesh,500.0,380199.04086633003,188.4859356550312
276,fsp656_mesh,500.0,381581.5828331167,188.07152467434318
277,fsp656_mesh,500.0,382964.12479990337,187.6605446589793
278,fsp656_mesh,500.0,384346.66676669003,187.25296890303184
279,fsp656_mesh,500.0,385729.20873347664,186.84877088175597
280,fsp656_mesh,500.0,387111.7507002633,186.44792425081164
281,fsp656_mesh,500.0,388494.29266705,186.05040284549665
282,fsp656_mesh,500.0,389876.83463383664,185.65618067997312
283,fsp656_mesh,500.0,391259.3766006233,185.26523194648482
284,fsp656_mesh,500.0,392641.9185674099,184.8775310145698
285,fsp656_mesh,500.0,394024.4605341966,184.49305243026447
286,fsp656_mesh,500.0,395407.00250098325,184.11177091530283
287,fsp656_mesh,500.0,396789.5444677699,183.73366136630924
288,fsp656_mesh,500.0,398172.0864345566,183.35869885398634
289,fsp656_mesh,500.0,399554.62840134325,182.98685862229726
290,fsp656_mesh,500.0,400937.17036812985,182.618116087644
291,fsp656_mesh,500.0,402319.7123349165,182.25244683804004
292,fsp656_mesh,500.0,403702.2543017032,181.8898266322801
293,fsp656_mesh,500.0,405084.79626848985,181.53023139910542
294,fsp656_mesh,500.0,406467.3382352765,181.17363723636558
295,fsp656_mesh,500.0,407849.8802020631,180.82002041017708
296,fsp656_mesh,500.0,409232.4221688498,180.46935735407894
297,fsp656_mesh,500.0,410614.96413563646,180.12162466818495
298,fsp656_mesh,500.0,411997.5061024231,179.77679911833468
299,fsp656_mesh,500.0,413380.0480692098,179.43485763524066
300,fsp656_mesh,500.0,414762.59003599646,179.09577731363436
301,fsp656_mesh,500.0,416145.13200278307,178.75953541141035
302,fsp656_mesh,500.0,417527.67396956973,178.4261093487678
303,fsp656_mesh,500.0,418910.2159363564,178.09547670735225
304,fsp656_mesh,500.0,420292.75790314307,177.76761522939398
305,fsp656_mesh,500.0,421675.29986992973,177.4425028168472
306,fsp656_mesh,500.0,423057.8418367164,177.12011753052678
307,fsp656_mesh,500.0,424440.383803503,176.80043758924538
308,fsp656_mesh,500.0,425822.9257702897,176.4834413689493
309,fsp656_mesh,500.0,427205.46773707634,176.16910740185406
310,fsp656_mesh,500.0,428588.009703863,175.85741437557957
311,fsp656_mesh,500.0,429970.5516706497,175.54834113228569
312,fsp656_mesh,500.0,431353.0936374363,175.24186666780705
313,fsp656_mesh,500.0,432735.63560422295,174.9379701307886
314,fsp656_mesh,500.0,434118.1775710096,174.6366308218208
315,fsp656_mesh,500.0,435500.7195377963,174.3378281925761
316,fsp656_mesh,500.0,436883.26150458294,174.04154184494485
317,fsp656_mesh,500.0,438265.8034713696,173.74775153017308
318,fsp656_mesh,500.0,439648.3454381562,173.45643714799948
319,fsp656_mesh,500.0,441030.8874049429,173.1675787457951
320,fsp656_mesh,500.0,442413.42937172955,172.88115651770224
321,fsp656_mesh,500.0,443795.9713385162,172.59715080377535
322,fsp656_mesh,500.0,445178.5133053029,172.31554208912337
323,fsp656_mesh,500.0,446561.05527208955,172.03631100305213
324,fsp656_mesh,500.0,447943.59723887616,171.75943831820953
325,fsp656_mesh,500.0,449326.1392056628,171.48490494973117
326,fsp656_mesh,500.0,450708.6811724495,171.21269195438745
327,fsp656_mesh,500.0,452091.22313923616,170.9427805297335
328,fsp656_mesh,500.0,453473.7651060228,170.67515201325907
329,fsp656_mesh,500.0,454856.30707280943,170.40978788154123
330,fsp656_mesh,500.0,456238.8490395961,170.14666974939917
331,fsp656_mesh,500.0,457621.39100638276,169.88577936904977
332,fsp656_mesh,500.0,459003.93297316943,169.6270986292663
333,fsp656_mesh,500.0,460386.4749399561,169.37060955453825
334,fsp656_mesh,500.0,461769.01690674276,169.116294304234
335,fsp656_mesh,500.0,463151.5588735294,168.86413517176535
336,fsp656_mesh,500.0,464534.10084031604,168.61411458375392
337,fsp656_mesh,500.0,465916.6428071027,168.36621509920053
338,fsp656_mesh,500.0,467299.18477388937,168.1204194086564
339,fsp656_mesh,500.0,468681.72674067604,167.87671033339677
340,fsp656_mesh,500.0,470064.2687074627,167.63507082459762
341,fsp656_mesh,500.0,471446.8106742493,167.39548396251362
342,fsp656_mesh,500.0,472829.352641036,167.15793295566013
343,fsp656_mesh,500.0,474211.89460782264,166.92240113999637
344,fsp656_mesh,500.0,475594.4365746093,166.6888719781124
345,fsp656_mesh,500.0,476976.978541396,166.45732905841788
346,fsp656_mesh,500.0,478359.5205081826,166.2277560943343
347,fsp656_mesh,500.0,479742.06247496925,166.0001369234893
348,fsp656_mesh,500.0,481124.6044417559,165.77445550691434
349,fsp656_mesh,500.0,482507.1464085426,165.55069592824472
350,fsp656_mesh,500.0,483889.68837532925,165.32884239292292
351,fsp656_mesh,500.0,485272.2303421159,165.10887922740457
352,fsp656_mesh,500.0,486654.7723089025,164.89079087836754
353,fsp656_mesh,500.0,488037.3142756892,164.67456191192366
354,fsp656_mesh,500.0,489419.85624247586,164.46017701283398
355,fsp656_mesh,500.0,490802.3982092625,164.24762098372645
356,fsp656_mesh,500.0,492184.9401760492,164.03687874431728
357,fsp656_mesh,500.0,493567.48214283586,163.82793533063497
358,fsp656_mesh,500.0,494950.02410962246,163.62077589424754
359,fsp656_mesh,500.0,496332.56607640913,163.41538570149297
360,fsp656_mesh,500.0,497715.1080431958,163.21175013271272
361,fsp656_mesh,500.0,499097.65000998246,163.00985468148875
362,fsp656_mesh,500.0,500480.1919767691,162.80968495388302
363,fsp656_mesh,500.0,501862.73394355574,162.61122666768114
364,fsp656_mesh,500.0,503245.2759103424,162.41446565163858
365,fsp656_mesh,500.0,504627.81787712907,162.2193878447305
366,fsp656_mesh,500.0,506010.35984391574,162.02597929540468
367,fsp656_mesh,500.0,507392.9018107024,161.834226160838
368,fsp656_mesh,500.0,508775.44377748907,161.64411470619592
369,fsp656_mesh,500.0,510157.9857442757,161.45563130389556
370,fsp656_mesh,500.0,511540.52771106234,161.268762432872
371,fsp656_mesh,500.0,512923.069677849,161.08349467784814
372,fsp656_mesh,500.0,514305.6116446357,160.89981472860745
373,fsp656_mesh,500.0,515688.15361142234,160.71770937927104
374,fsp656_mesh,500.0,517070.695578209,160.53716552757692
375,fsp656_mesh,500.0,518453.2375449956,160.35817017416397
376,fsp656_mesh,500.0,519835.7795117823,160.180710421858
377,fsp656_mesh,500.0,521218.32147856895,160.00477347496275
378,fsp656_mesh,500.0,522600.8634453556,159.83034663855264
379,fsp656_mesh,500.0,523983.4054121423,159.6574173177708
380,fsp656_mesh,500.0,525365.9473789289,159.485973017129
381,fsp656_mesh,500.0,526748.4893457156,159.31600133981183
382,fsp656_mesh,500.0,528131.0313125022,159.14748998698457
383,fsp656_mesh,500.0,529513.5732792888,158.9804267571039
384,fsp656_mesh,500.0,530896.1152460756,158.81479954523235
385,fsp656_mesh,500.0,532278.6572128622,158.65059634235666
386,fsp656_mesh,500.0,533661.1991796489,158.48780523470907
387,fsp656_mesh,500.0,535043.7411464355,158.3264144030924
388,fsp656_mesh,500.0,536426.2831132222,158.16641212220864
389,fsp656_mesh,500.0,537808.8250800088,158.00778675999103
390,fsp656_mesh,500.0,539191.3670467954,157.8505267769397
391,fsp656_mesh,500.0,540573.9090135822,157.69462072546048
392,fsp656_mesh,500.0,541956.4509803688,157.54005724920808
393,fsp656_mesh,500.0,543338.9929471555,157.38682508243173
394,fsp656_mesh,500.0,544721.5349139421,157.23491304932512
395,fsp656_mesh,500.0,546104.0768807287,157.08431006337958
396,fsp656_mesh,500.0,547486.6188475154,156.9350051267409
397,fsp656_mesh,500.0,548869.160814302,156.78698732956937
398,fsp656_mesh,500.0,550251.7027810888,156.6402458494038
399,fsp656_mesh,500.0,551634.2447478754,156.49476995052882
400,fsp656_mesh,500.0,553016.786714662,156.35054898334556
401,fsp656_mesh,500.0,554399.3286814487,156.20757238374608
402,fsp656_mesh,500.0,555781.8706482353,156.06582967249136
403,fsp656_mesh,500.0,557164.412615022,155.92531045459256
404,fsp656_mesh,500.0,558546.9545818086,155.78600441869588
405,fsp656_mesh,500.0,559929.4965485953,155.6479013364714
406,fsp656_mesh,500.0,561312.0385153819,155.5109910620042
407,fsp656_mesh,500.0,562694.5804821685,155.37526353119063
408,fsp656_mesh,500.0,564077.1224489551,155.24070876113677
409,fsp656_mesh,500.0,565459.6644157417,155.10731684956087
410,fsp656_mesh,500.0,566842.2063825282,154.97507797419934
411,fsp656_mesh,500.0,568224.7483493148,154.84398239221605
412,fsp656_mesh,500.0,569607.2903161014,154.71402043961552
413,fsp656_mesh,500.0,570989.832282888,154.58518253065844
414,fsp656_mesh,500.0,572372.3742496746,154.4574591572827
415,fsp656_mesh,500.0,573754.9162164612,154.33084088852527
416,fsp656_mesh,500.0,575137.4581832478,154.20531836995013
417,fsp656_mesh,500.0,576520.0001500344,154.08088232307756
418,fsp656_mesh,500.0,577902.5421168209,153.95752354481803
419,fsp656_mesh,500.0,579285.0840836075,153.83523290690943
420,fsp656_mesh,500.0,580667.6260503941,153.71400135535708
421,fsp656_mesh,500.0,582050.1680171808,153.593819909878
422,fsp656_mesh,500.0,583432.7099839674,153.47467966334776
423,fsp656_mesh,500.0,584815.251950754,153.35657178125152
424,fsp656_mesh,500.0,586197.7939175406,153.23948750113786
425,fsp656_mesh,500.0,587580.3358843272,153.12341813207615
426,fsp656_mesh,500.0,588962.8778511137,153.0083550541176
427,fsp656_mesh,500.0,590345.4198179003,152.8942897177591
428,fsp656_mesh,500.0,591727.9617846869,152.78121364341112
429,fsp656_mesh,500.0,593110.5037514735,152.669118420868
430,fsp656_mesh,500.0,594493.0457182601,152.5579957087827
431,fsp656_mesh,500.0,595875.5876850467,152.44783723414403
432,fsp656_mesh,500.0,597258.1296518333,152.3386347917575
433,fsp656_mesh,500.0,598640.6716186199,152.23038024372937
434,fsp656_mesh,500.0,600023.2135854065,152.12306551895432
435,fsp656_mesh,500.0,601405.755552193,152.01668261260593
436,fsp656_mesh,500.0,602788.2975189796,151.91122358563055
437,fsp656_mesh,500.0,604170.8394857662,151.80668056424486
438,fsp656_mesh,500.0,605553.3814525529,151.70304573943605
439,fsp656_mesh,500.0,606935.9234193395,151.60031136646572
440,fsp656_mesh,500.0,608318.4653861261,151.4984697643766
441,fsp656_mesh,500.0,609701.0073529127,151.39751331550292
442,fsp656_mesh,500.0,611083.5493196993,151.29743446498375
443,fsp656_mesh,500.0,612466.0912864858,151.19822572027934
444,fsp656_mesh,500.0,613848.6332532724,151.09987965069095
445,fsp656_mesh,500.0,615231.175220059,151.002388886884
446,fsp656_mesh,500.0,616613.7171868456,150.9057461204136
447,fsp656_mesh,500.0,617996.2591536322,150.80994410325417
448,fsp656_mesh,500.0,619378.8011204188,150.71497564733158
449,fsp656_mesh,500.0,620761.3430872054,150.62083362405855
450,fsp656_mesh,500.0,622143.885053992,150.52751096387325
