,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
61,fsp656_mesh,1000.0,13337.602606370256,401.95810759569355
62,fsp656_mesh,1000.0,13556.251829425506,400.6106483564824
63,fsp656_mesh,1000.0,13774.901052480756,399.2452298923686
64,fsp656_mesh,1000.0,13993.550275536007,397.86295227715516
65,fsp656_mesh,1000.0,14212.199498591259,396.4648879500956
66,fsp656_mesh,1000.0,14430.84872164651,395.0520807918574
67,fsp656_mesh,1000.0,14649.49794470176,393.6255453555014
68,fsp656_mesh,1000.0,14868.14716775701,392.18626637723554
69,fsp656_mesh,1000.0,15086.79639081226,390.73519841030355
70,fsp656_mesh,1000.0,15305.445613867512,389.2732656767823
71,fsp656_mesh,1000.0,15524.094836922763,387.80136201490325
72,fsp656_mesh,1000.0,15742.744059978013,386.3203509940144
73,fsp656_mesh,1000.0,15961.393283033263,384.8310661016166
74,fsp656_mesh,1000.0,16180.042506088514,383.3343110574471
75,fsp656_mesh,1000.0,16398.691729143764,381.83086018004565
76,fsp656_mesh,1000.0,16617.340952199014,380.3214588477878
77,fsp656_mesh,1000.0,16835.990175254265,378.8068239962582
78,fsp656_mesh,1000.0,17054.63939830952,377.2876446841079
79,fsp656_mesh,1000.0,17273.28862136477,375.7645826821254
80,fsp656_mesh,1000.0,17491.937844420016,374.23827311020403
81,fsp656_mesh,1000.0,17710.587067475266,372.709325086989
82,fsp656_mesh,1000.0,17929.236290530516,371.17832241122477
83,fsp656_mesh,1000.0,18147.88551358577,369.6458242474485
84,fsp656_mesh,1000.0,18366.53473664102,368.1123658307416
85,fsp656_mesh,1000.0,18585.18395969627,366.5784591693386
86,fsp656_mesh,1000.0,18803.83318275152,365.0445937565213
87,fsp656_mesh,1000.0,19022.48240580677,363.5112372754078
88,fsp656_mesh,1000.0,19241.131628862022,361.9788363055649
89,fsp656_mesh,1000.0,19459.780851917272,360.4478170188038
90,fsp656_mesh,1000.0,19678.430074972523,358.9185858711843
91,fsp656_mesh,1000.0,19897.079298027773,357.3915302815152
92,fsp656_mesh,1000.0,20115.728521083023,355.86701930191765
93,fsp656_mesh,1000.0,20334.377744138277,354.3454042730232
94,fsp656_mesh,1000.0,20553.026967193528,352.8270194682548
95,fsp656_mesh,1000.0,20771.676190248778,351.3121827215435
96,fsp656_mesh,1000.0,20990.32541330403,349.8011960420665
97,fsp656_mesh,1000.0,21208.97463635928,348.29434621174573
98,fsp656_mesh,1000.0,21427.62385941453,346.7919053684243
99,fsp656_mesh,1000.0,21646.27308246978,345.29413157154283
100,fsp656_mesh,1000.0,21864.92230552503,343.80126935270755
101,fsp656_mesh,1000.0,22083.57152858028,342.3135502488121
102,fsp656_mesh,1000.0,22302.22075163553,340.8311933197018
103,fsp656_mesh,1000.0,22520.86997469078,339.35440564868344
104,fsp656_mesh,1000.0,22739.519197746034,337.88338282755495
105,fsp656_mesh,1000.0,22958.168420801285,336.41830942495466
106,fsp656_mesh,1000.0,23176.817643856535,334.9593594394522
107,fsp656_mesh,1000.0,23395.466866911785,333.506696736564
108,fsp656_mesh,1000.0,23614.116089967036,332.0604754709118
109,fsp656_mesh,1000.0,23832.765313022286,330.6208404930003
110,fsp656_mesh,1000.0,24051.414536077536,329.18792774166974
111,fsp656_mesh,1000.0,24270.063759132787,327.7618646219187
112,fsp656_mesh,1000.0,24488.712982188037,326.34277036902324
113,fsp656_mesh,1000.0,24707.362205243287,324.93075639881107
114,fsp656_mesh,1000.0,24926.01142829854,323.52592664490754
115,fsp656_mesh,1000.0,25144.66065135379,322.12837788293706
116,fsp656_mesh,1000.0,25363.309874409042,320.73820004240514
117,fsp656_mesh,1000.0,25581.959097464292,319.3554765063323
118,fsp656_mesh,1000.0,25800.608320519543,317.98028439929095
119,fsp656_mesh,1000.0,26019.257543574793,316.6126948639786
120,fsp656_mesh,1000.0,26237.906766630043,315.25277332691496
121,fsp656_mesh,1000.0,26456.555989685294,313.90057975343933
122,fsp656_mesh,1000.0,26675.205212740544,312.5561688925381
123,fsp656_mesh,1000.0,26893.854435795794,311.21959051171115
124,fsp656_mesh,1000.0,27112.50365885105,309.89088962235536
125,fsp656_mesh,1000.0,27331.1528819063,308.57010669589215
126,fsp656_mesh,1000.0,27549.80210496155,307.2572778710742
127,fsp656_mesh,1000.0,27768.4513280168,305.9524351527074
128,fsp656_mesh,1000.0,27987.10055107205,304.65560660218455
129,fsp656_mesh,1000.0,28205.7497741273,303.36681652006905
130,fsp656_mesh,1000.0,28424.39899718255,302.08608562109185
131,fsp656_mesh,1000.0,28643.0482202378,300.8134312017965
132,fsp656_mesh,1000.0,28861.69744329305,299.54886730116505
133,fsp656_mesh,1000.0,29080.3466663483,298.2924048544542
134,fsp656_mesh,1000.0,29298.995889403555,297.0440518405468
135,fsp656_mesh,1000.0,29517.645112458806,295.803813423039
136,fsp656_mesh,1000.0,29736.294335514056,294.57169208534424
137,fsp656_mesh,1000.0,29954.943558569306,293.3476877600231
138,fsp656_mesh,1000.0,30173.592781624557,292.1317979525988
139,fsp656_mesh,1000.0,30392.242004679807,290.9240178600549
140,fsp656_mesh,1000.0,30610.891227735057,289.72434048425544
141,fsp656_mesh,1000.0,30829.540450790308,288.5327567404728
142,fsp656_mesh,1000.0,31048.189673845558,287.3492555612414
143,fsp656_mesh,1000.0,31266.83889690081,286.1738239957162
144,fsp656_mesh,1000.0,31485.488119956062,285.0064473047307
145,fsp656_mesh,1000.0,31704.137343011313,283.84710905172676
146,fsp656_mesh,1000.0,31922.786566066563,282.6957911897319
147,fsp656_mesh,1000.0,32141.435789121813,281.55247414454556
148,fsp656_mesh,1000.0,32360.085012177064,280.417136894296
149,fsp656_mesh,1000.0,32578.734235232314,279.28975704551766
150,fsp656_mesh,1000.0,32797.383458287564,278.17031090589734
151,fsp656_mesh,1000.0,33016.03268134282,277.0587735538282
152,fsp656_mesh,1000.0,33234.681904398065,275.9551189049073
153,fsp656_mesh,1000.0,33453.33112745332,274.85931977550666
154,fsp656_mesh,1000.0,33671.980350508566,273.7713479435415
155,fsp656_mesh,1000.0,33890.62957356382,272.6911742065546
156,fsp656_mesh,1000.0,34109.278796619066,271.6187684372324
157,fsp656_mesh,1000.0,34327.92801967432,270.55409963646207
158,fsp656_mesh,1000.0,34546.57724272957,269.4971359840338
159,fsp656_mesh,1000.0,34765.22646578482,268.44784488709143
160,fsp656_mesh,1000.0,34983.875688840075,267.40619302642637
161,fsp656_mesh,1000.0,35202.52491189532,266.3721464007072
162,fsp656_mesh,1000.0,35421.17413495057,265.3456703687365
163,fsp656_mesh,1000.0,35639.823358005815,264.3267296898163
164,fsp656_mesh,1000.0,35858.47258106106,263.31528856230784
165,fsp656_mesh,1000.0,36077.12180411631,262.3113106604585
166,fsp656_mesh,1000.0,36295.771027171555,261.3147591695786
167,fsp656_mesh,1000.0,36514.4202502268,260.3255968196296
168,fsp656_mesh,1000.0,36733.06947328205,259.3437859173022
169,fsp656_mesh,1000.0,36951.718696337295,258.3692883766436
170,fsp656_mesh,1000.0,37170.36791939254,257.4020657482996
171,fsp656_mesh,1000.0,37389.01714244779,256.4420792474307
172,fsp656_mesh,1000.0,37607.666365503035,255.48928978036108
173,fsp656_mesh,1000.0,37826.31558855828,254.5436579700148
174,fsp656_mesh,1000.0,38044.96481161353,253.6051441801915
175,fsp656_mesh,1000.0,38263.614034668775,252.67370853873425
176,fsp656_mesh,1000.0,38482.26325772402,251.74931095963535
177,fsp656_mesh,1000.0,38700.91248077927,250.83191116412922
178,fsp656_mesh,1000.0,38919.561703834515,249.92146870081328
179,fsp656_mesh,1000.0,39138.21092688976,249.0179429648432
180,fsp656_mesh,1000.0,39356.86014994501,248.1212932162394
181,fsp656_mesh,1000.0,39575.509373000255,247.2314785973465
182,fsp656_mesh,1000.0,39794.1585960555,246.3484581494807
183,fsp656_mesh,1000.0,40012.80781911075,245.47219082880275
184,fsp656_mesh,1000.0,40231.457042165996,244.6026355214476
185,fsp656_mesh,1000.0,40450.10626522124,243.73975105794725
186,fsp656_mesh,1000.0,40668.75548827649,242.88349622697305
187,fsp656_mesh,1000.0,40887.404711331736,242.0338297884324
188,fsp656_mesh,1000.0,41106.05393438698,241.19071048594301
189,fsp656_mesh,1000.0,41324.70315744223,240.3540970587173
190,fsp656_mesh,1000.0,41543.352380497476,239.52394825287752
191,fsp656_mesh,1000.0,41762.00160355272,238.70022283223176
192,fsp656_mesh,1000.0,41980.65082660797,237.88287958852965
193,fsp656_mesh,1000.0,42199.300049663216,237.07187735122523
194,fsp656_mesh,1000.0,42417.94927271846,236.26717499676468
195,fsp656_mesh,1000.0,42636.59849577371,235.46873145742214
196,fsp656_mesh,1000.0,42855.247718828956,234.6765057297035
197,fsp656_mesh,1000.0,43073.8969418842,233.89045688233517
198,fsp656_mesh,1000.0,43292.54616493945,233.1105440638587
199,fsp656_mesh,1000.0,43511.195387994696,232.33672650984644
200,fsp656_mesh,1000.0,43729.84461104994,231.56896354975657
201,fsp656_mesh,1000.0,43948.49383410519,230.80721461344174
202,fsp656_mesh,1000.0,44167.143057160436,230.05143923732797
203,fsp656_mesh,1000.0,44385.79228021568,229.3015970702778
204,fsp656_mesh,1000.0,44604.44150327093,228.55764787915103
205,fsp656_mesh,1000.0,44823.090726326176,227.81955155407707
206,fsp656_mesh,1000.0,45041.73994938142,227.0872681134518
207,fsp656_mesh,1000.0,45260.38917243667,226.36075770867015
208,fsp656_mesh,1000.0,45479.038395491916,225.63998062860654
209,fsp656_mesh,1000.0,45697.68761854716,224.92489730385452
210,fsp656_mesh,1000.0,45916.33684160241,224.21546831073567
211,fsp656_mesh,1000.0,46134.986064657656,223.51165437508854
212,fsp656_mesh,1000.0,46353.6352877129,222.81341637584632
213,fsp656_mesh,1000.0,46572.28451076815,222.12071534841422
214,fsp656_mesh,1000.0,46790.933733823396,221.43351248785294
215,fsp656_mesh,1000.0,47009.58295687864,220.75176915187984
216,fsp656_mesh,1000.0,47228.2321799339,220.07544686369226
217,fsp656_mesh,1000.0,47446.881402989144,219.40450731462465
218,fsp656_mesh,1000.0,47665.53062604439,218.73891236664286
219,fsp656_mesh,1000.0,47884.17984909964,218.07862405468714
220,fsp656_mesh,1000.0,48102.829072154884,217.42360458886563
221,fsp656_mesh,1000.0,48321.47829521013,216.77381635650937
222,fsp656_mesh,1000.0,48540.12751826538,216.12922192409232
223,fsp656_mesh,1000.0,48758.776741320624,215.48978403902268
224,fsp656_mesh,1000.0,48977.42596437587,214.85546563131217
225,fsp656_mesh,1000.0,49196.07518743112,214.22622981512725
226,fsp656_mesh,1000.0,49414.724410486364,213.60203989022935
227,fsp656_mesh,1000.0,49633.37363354161,212.98285934330627
228,fsp656_mesh,1000.0,49852.02285659686,212.3686518492027
229,fsp656_mesh,1000.0,50070.672079652104,211.75938127205194
230,fsp656_mesh,1000.0,50289.32130270735,211.15501166631353
231,fsp656_mesh,1000.0,50507.9705257626,210.555507277723
232,fsp656_mesh,1000.0,50726.619748817844,209.96083254415424
233,fsp656_mesh,1000.0,50945.26897187309,209.37095209640088
234,fsp656_mesh,1000.0,51163.91819492834,208.78583075887983
235,fsp656_mesh,1000.0,51382.567417983584,208.20543355025944
236,fsp656_mesh,1000.0,51601.21664103883,207.6297256840169
237,fsp656_mesh,1000.0,51819.86586409408,207.05867256892614
238,fsp656_mesh,1000.0,52038.515087149324,206.4922398094821
239,fsp656_mesh,1000.0,52257.16431020457,205.93039320626158
240,fsp656_mesh,1000.0,52475.81353325982,205.3730987562249
241,fsp656_mesh,1000.0,52694.462756315064,204.82032265295993
242,fsp656_mesh,1000.0,52913.11197937031,204.27203128687296
243,fsp656_mesh,1000.0,53131.76120242556,203.72819124532614
244,fsp656_mesh,1000.0,53350.410425480804,203.18876931272635
245,fsp656_mesh,1000.0,53569.05964853605,202.65373247056567
246,fsp656_mesh,1000.0,53787.7088715913,202.1230478974172
247,fsp656_mesh,1000.0,54006.358094646544,201.59668296888708
248,fsp656_mesh,1000.0,54225.00731770179,201.07460525752523
249,fsp656_mesh,1000.0,54443.65654075704,200.55678253269656
250,fsp656_mesh,1000.0,54662.305763812285,200.04318276041423
251,fsp656_mesh,1000.0,54880.95498686753,199.53377410313695
252,fsp656_mesh,1000.0,55099.60420992278,199.02852491953192
253,fsp656_mesh,1000.0,55318.253432978025,198.52740376420442
254,fsp656_mesh,1000.0,55536.90265603327,198.03037938739666
255,fsp656_mesh,1000.0,55755.55187908852,197.53742073465554
256,fsp656_mesh,1000.0,55974.201102143765,197.0484969464731
257,fsp656_mesh,1000.0,56192.85032519901,196.56357735789882
258,fsp656_mesh,1000.0,56411.49954825426,196.0826314981254
259,fsp656_mesh,1000.0,56630.148771309505,195.60562909005102
260,fsp656_mesh,1000.0,56848.79799436475,195.1325400498164
261,fsp656_mesh,1000.0,57067.44721742,194.6633344863201
262,fsp656_mesh,1000.0,57286.096440475245,194.19798270071192
263,fsp656_mesh,1000.0,57504.74566353049,193.73645518586545
264,fsp656_mesh,1000.0,57723.39488658574,193.2787226258319
265,fsp656_mesh,1000.0,57942.044109640985,192.82475589527357
266,fsp656_mesh,1000.0,58160.69333269623,192.37452605888146
267,fsp656_mesh,1000.0,58379.34255575148,191.92800437077437
268,fsp656_mesh,1000.0,58597.991778806725,191.48516227388217
269,fsp656_mesh,1000.0,58816.64100186197,191.04597139931454
270,fsp656_mesh,1000.0,59035.29022491722,190.61040356571385
271,fsp656_mesh,1000.0,59253.939447972465,190.17843077859462
272,fsp656_mesh,1000.0,59472.58867102771,189.75002522967011
273,fsp656_mesh,1000.0,59691.23789408296,189.3251592961657
274,fsp656_mesh,1000.0,59909.88711713821,188.90380554012046
275,fsp656_mesh,1000.0,60128.53634019346,188.4859367076778
276,fsp656_mesh,1000.0,60347.185563248706,188.0715257283647
277,fsp656_mesh,1000.0,60565.83478630395,187.6605457143608
278,fsp656_mesh,1000.0,60784.4840093592,187.25296995975867
279,fsp656_mesh,1000.0,61003.133232414446,186.84877193981353
280,fsp656_mesh,1000.0,61221.78245546969,186.44792531018535
281,fsp656_mesh,1000.0,61440.43167852494,186.05040390617233
282,fsp656_mesh,1000.0,61659.080901580186,185.65618174193625
283,fsp656_mesh,1000.0,61877.73012463543,185.26523300972147
284,fsp656_mesh,1000.0,62096.37934769068,184.877532079066
285,fsp656_mesh,1000.0,62315.028570745926,184.49305349600607
286,fsp656_mesh,1000.0,62533.67779380117,184.1117719822761
287,fsp656_mesh,1000.0,62752.32701685642,183.73366243450053
288,fsp656_mesh,1000.0,62970.976239911666,183.35869992338192
289,fsp656_mesh,1000.0,63189.62546296691,182.9868596928839
290,fsp656_mesh,1000.0,63408.27468602216,182.61811715940817
291,fsp656_mesh,1000.0,63626.923909077406,182.25244791096856
292,fsp656_mesh,1000.0,63845.57313213265,181.88982770635968
293,fsp656_mesh,1000.0,64064.2223551879,181.53023247432313
294,fsp656_mesh,1000.0,64282.871578243146,181.1736383127085
295,fsp656_mesh,1000.0,64501.52080129839,180.82002148763243
296,fsp656_mesh,1000.0,64720.17002435364,180.4693584326338
297,fsp656_mesh,1000.0,64938.81924740889,180.12162574782695
298,fsp656_mesh,1000.0,65157.46847046413,179.77680019905125
299,fsp656_mesh,1000.0,65376.11769351938,179.43485871701944
300,fsp656_mesh,1000.0,65594.76691657462,179.095778396463
301,fsp656_mesh,1000.0,65813.41613962987,178.7595364952766
302,fsp656_mesh,1000.0,66032.06536268511,178.42611043365974
303,fsp656_mesh,1000.0,66250.71458574037,178.09547779325771
304,fsp656_mesh,1000.0,66469.36380879562,177.76761631630134
305,fsp656_mesh,1000.0,66688.01303185086,177.44250390474448
306,fsp656_mesh,1000.0,66906.66225490611,177.12011861940238
307,fsp656_mesh,1000.0,67125.31147796135,176.80043867908785
308,fsp656_mesh,1000.0,67343.96070101661,176.48344245974704
309,fsp656_mesh,1000.0,67562.60992407185,176.16910849359576
310,fsp656_mesh,1000.0,67781.2591471271,175.857415468254
311,fsp656_mesh,1000.0,67999.90837018234,175.54834222588173
312,fsp656_mesh,1000.0,68218.5575932376,175.24186776231366
313,fsp656_mesh,1000.0,68437.20681629283,174.93797122619475
314,fsp656_mesh,1000.0,68655.85603934809,174.63663191811563
315,fsp656_mesh,1000.0,68874.50526240333,174.3378292897488
316,fsp656_mesh,1000.0,69093.15448545858,174.04154294298493
317,fsp656_mesh,1000.0,69311.80370851382,173.74775262906977
318,fsp656_mesh,1000.0,69530.45293156907,173.4564382477426
319,fsp656_mesh,1000.0,69749.10215462431,173.16757984637405
320,fsp656_mesh,1000.0,69967.75137767957,172.88115761910683
321,fsp656_mesh,1000.0,70186.40060073482,172.5971519059954
322,fsp656_mesh,1000.0,70405.04982379008,172.3155431921487
323,fsp656_mesh,1000.0,70623.69904684533,172.03631210687286
324,fsp656_mesh,1000.0,70842.34826990058,171.7594394228158
325,fsp656_mesh,1000.0,71060.99749295584,171.48490605511302
326,fsp656_mesh,1000.0,71279.64671601109,171.2126930605354
327,fsp656_mesh,1000.0,71498.29593906635,170.94278163663776
328,fsp656_mesh,1000.0,71716.94516212161,170.67515312091012
329,fsp656_mesh,1000.0,71935.59438517687,170.40978898992975
330,fsp656_mesh,1000.0,72154.24360823212,170.14667085851573
331,fsp656_mesh,1000.0,72372.89283128738,169.88578047888515
332,fsp656_mesh,1000.0,72591.54205434263,169.62709973981129
333,fsp656_mesh,1000.0,72810.19127739788,169.37061066578377
334,fsp656_mesh,1000.0,73028.84050045314,169.1162954161712
335,fsp656_mesh,1000.0,73247.48972350839,168.86413628438518
336,fsp656_mesh,1000.0,73466.13894656365,168.61411569704762
337,fsp656_mesh,1000.0,73684.7881696189,168.36621621315933
338,fsp656_mesh,1000.0,73903.43739267415,168.12042052327166
339,fsp656_mesh,1000.0,74122.08661572941,167.87671144866002
340,fsp656_mesh,1000.0,74340.73583878466,167.63507194050035
341,fsp656_mesh,1000.0,74559.38506183992,167.39548507904743
342,fsp656_mesh,1000.0,74778.03428489517,167.15793407281674
343,fsp656_mesh,1000.0,74996.68350795042,166.92240225776754
344,fsp656_mesh,1000.0,75215.33273100568,166.68887309648989
345,fsp656_mesh,1000.0,75433.98195406093,166.45733017739371
346,fsp656_mesh,1000.0,75652.63117711619,166.22775721390056
347,fsp656_mesh,1000.0,75871.28040017144,166.00013804363806
348,fsp656_mesh,1000.0,76089.9296232267,165.7744566276377
349,fsp656_mesh,1000.0,76308.57884628195,165.55069704953507
350,fsp656_mesh,1000.0,76527.2280693372,165.32884351477247
351,fsp656_mesh,1000.0,76745.87729239246,165.108880349806
352,fsp656_mesh,1000.0,76964.52651544771,164.89079200131303
353,fsp656_mesh,1000.0,77183.17573850298,164.67456303540598
354,fsp656_mesh,1000.0,77401.82496155823,164.4601781368456
355,fsp656_mesh,1000.0,77620.47418461349,164.2476221082603
356,fsp656_mesh,1000.0,77839.12340766874,164.03687986936606
357,fsp656_mesh,1000.0,78057.772630724,163.82793645619165
358,fsp656_mesh,1000.0,78276.42185377925,163.62077702030493
359,fsp656_mesh,1000.0,78495.0710768345,163.41538682804423
360,fsp656_mesh,1000.0,78713.72029988976,163.21175125975086
361,fsp656_mesh,1000.0,78932.36952294501,163.00985580900704
362,fsp656_mesh,1000.0,79151.01874600026,162.80968608187456
363,fsp656_mesh,1000.0,79369.66796905552,162.61122779613942
364,fsp656_mesh,1000.0,79588.31719211077,162.41446678055684
365,fsp656_mesh,1000.0,79806.96641516603,162.2193889741023
366,fsp656_mesh,1000.0,80025.61563822128,162.02598042522348
367,fsp656_mesh,1000.0,80244.26486127653,161.83422729109748
368,fsp656_mesh,1000.0,80462.91408433179,161.6441158368896
369,fsp656_mesh,1000.0,80681.56330738704,161.45563243501732
370,fsp656_mesh,1000.0,80900.2125304423,161.26876356441554
371,fsp656_mesh,1000.0,81118.86175349755,161.08349580980737
372,fsp656_mesh,1000.0,81337.5109765528,160.89981586097628
373,fsp656_mesh,1000.0,81556.16019960806,160.7177105120435
374,fsp656_mesh,1000.0,81774.80942266331,160.5371666607471
375,fsp656_mesh,1000.0,81993.45864571857,160.358171307726
376,fsp656_mesh,1000.0,82212.10786877382,160.18071155580608
377,fsp656_mesh,1000.0,82430.75709182907,160.00477460929102
378,fsp656_mesh,1000.0,82649.40631488434,159.83034777325554
379,fsp656_mesh,1000.0,82868.0555379396,159.6574184528427
380,fsp656_mesh,1000.0,83086.70476099485,159.4859741525643
381,fsp656_mesh,1000.0,83305.3539840501,159.3160024756051
382,fsp656_mesh,1000.0,83524.00320710536,159.14749112313038
383,fsp656_mesh,1000.0,83742.65243016061,158.98042789359687
384,fsp656_mesh,1000.0,83961.30165321587,158.81480068206713
385,fsp656_mesh,1000.0,84179.95087627112,158.65059747952805
386,fsp656_mesh,1000.0,84398.60009932637,158.48780637221185
387,fsp656_mesh,1000.0,84617.24932238163,158.32641554092137
388,fsp656_mesh,1000.0,84835.89854543688,158.16641326035887
389,fsp656_mesh,1000.0,85054.54776849214,158.00778789845745
390,fsp656_mesh,1000.0,85273.19699154739,157.85052791571732
391,fsp656_mesh,1000.0,85491.84621460264,157.69462186454444
392,fsp656_mesh,1000.0,85710.4954376579,157.5400583885935
393,fsp656_mesh,1000.0,85929.14466071315,157.3868262221138
394,fsp656_mesh,1000.0,86147.7938837684,157.2349141892992
395,fsp656_mesh,1000.0,86366.44310682366,157.0843112036409
396,fsp656_mesh,1000.0,86585.09232987891,156.93500626728485
397,fsp656_mesh,1000.0,86803.74155293417,156.78698847039138
398,fsp656_mesh,1000.0,87022.39077598942,156.64024699049943
399,fsp656_mesh,1000.0,87241.03999904467,156.49477109189348
400,fsp656_mesh,1000.0,87459.68922209993,156.35055012497494
401,fsp656_mesh,1000.0,87678.33844515518,156.20757352563575
402,fsp656_mesh,1000.0,87896.98766821045,156.065830814637
403,fsp656_mesh,1000.0,88115.6368912657,155.92531159698993
404,fsp656_mesh,1000.0,88334.28611432096,155.78600556134077
405,fsp656_mesh,1000.0,88552.93533737621,155.64790247935963
406,fsp656_mesh,1000.0,88771.58456043147,155.51099220513169
407,fsp656_mesh,1000.0,88990.23378348672,155.37526467455336
408,fsp656_mesh,1000.0,89208.88300654198,155.2407099047306
409,fsp656_mesh,1000.0,89427.53222959723,155.10731799338197
410,fsp656_mesh,1000.0,89646.18145265248,154.9750791182437
411,fsp656_mesh,1000.0,89864.83067570774,154.84398353647987
412,fsp656_mesh,1000.0,90083.47989876299,154.71402158409484
413,fsp656_mesh,1000.0,90302.12912181825,154.5851836753497
414,fsp656_mesh,1000.0,90520.7783448735,154.45746030218197
415,fsp656_mesh,1000.0,90739.42756792875,154.33084203362898
416,fsp656_mesh,1000.0,90958.076790984,154.2053195152546
417,fsp656_mesh,1000.0,91176.72601403926,154.08088346857915
418,fsp656_mesh,1000.0,91395.37523709451,153.95752469051322
419,fsp656_mesh,1000.0,91614.02446014977,153.83523405279473
420,fsp656_mesh,1000.0,91832.67368320502,153.71400250142898
421,fsp656_mesh,1000.0,92051.32290626028,153.59382105613307
422,fsp656_mesh,1000.0,92269.97212931553,153.47468080978263
423,fsp656_mesh,1000.0,92488.62135237078,153.35657292786289
424,fsp656_mesh,1000.0,92707.27057542604,153.23948864792234
425,fsp656_mesh,1000.0,92925.91979848129,153.12341927903057
426,fsp656_mesh,1000.0,93144.56902153655,153.0083562012388
427,fsp656_mesh,1000.0,93363.21824459182,152.8942908650438
428,fsp656_mesh,1000.0,93581.86746764707,152.78121479085615
429,fsp656_mesh,1000.0,93800.51669070232,152.6691195684703
430,fsp656_mesh,1000.0,94019.16591375758,152.55799685653926
431,fsp656_mesh,1000.0,94237.81513681283,152.4478383820517
432,fsp656_mesh,1000.0,94456.46435986809,152.3386359398134
433,fsp656_mesh,1000.0,94675.11358292334,152.23038139193062
434,fsp656_mesh,1000.0,94893.7628059786,152.12306666729796
