,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
57,fsp656_mesh,4000.0,32750988.6699043,407.1454622244453
58,fsp656_mesh,4000.0,33325567.418499112,405.88134320513126
59,fsp656_mesh,4000.0,33900146.167093925,404.59461783654575
60,fsp656_mesh,4000.0,34474724.91568874,403.28648121947134
61,fsp656_mesh,4000.0,35049303.66428355,401.9581076348866
62,fsp656_mesh,4000.0,35623882.412878364,400.6106483964767
63,fsp656_mesh,4000.0,36198461.16147317,399.24522993316464
64,fsp656_mesh,4000.0,36773039.91006798,397.8629523187528
65,fsp656_mesh,4000.0,37347618.658662796,396.46488799249465
66,fsp656_mesh,4000.0,37922197.40725761,395.0520808350574
67,fsp656_mesh,4000.0,38496776.15585242,393.62554539950196
68,fsp656_mesh,4000.0,39071354.904447235,392.186266422036
69,fsp656_mesh,4000.0,39645933.65304205,390.7351984559031
70,fsp656_mesh,4000.0,40220512.40163686,389.2732657231801
71,fsp656_mesh,4000.0,40795091.150231674,387.80136206209824
72,fsp656_mesh,4000.0,41369669.89882649,386.3203510420057
73,fsp656_mesh,4000.0,41944248.64742129,384.8310661504028
74,fsp656_mesh,4000.0,42518827.396016106,383.3343111070272
75,fsp656_mesh,4000.0,43093406.14461092,381.8308602304182
76,fsp656_mesh,4000.0,43667984.89320573,380.32145889895116
77,fsp656_mesh,4000.0,44242563.641800545,378.8068240482111
78,fsp656_mesh,4000.0,44817142.39039536,377.2876447368486
79,fsp656_mesh,4000.0,45391721.13899017,375.76458273565237
80,fsp656_mesh,4000.0,45966299.887584984,374.2382731645152
81,fsp656_mesh,4000.0,46540878.6361798,372.70932514208266
82,fsp656_mesh,4000.0,47115457.38477461,371.17832246709895
83,fsp656_mesh,4000.0,47690036.133369416,369.64582430410127
84,fsp656_mesh,4000.0,48264614.88196423,368.11236588817115
85,fsp656_mesh,4000.0,48839193.63055904,366.5784592275424
86,fsp656_mesh,4000.0,49413772.379153855,365.0445938154975
87,fsp656_mesh,4000.0,49988351.12774867,363.5112373351541
88,fsp656_mesh,4000.0,50562929.87634348,361.978836366079
89,fsp656_mesh,4000.0,51137508.624938294,360.44781708008327
90,fsp656_mesh,4000.0,51712087.37353311,358.91858593322684
91,fsp656_mesh,4000.0,52286666.12212792,357.39153034431826
92,fsp656_mesh,4000.0,52861244.870722726,355.86701936547894
93,fsp656_mesh,4000.0,53435823.61931754,354.3454043373402
94,fsp656_mesh,4000.0,54010402.36791235,352.8270195333247
95,fsp656_mesh,4000.0,54584981.116507165,351.31218278736395
96,fsp656_mesh,4000.0,55159559.86510198,349.8011961086347
97,fsp656_mesh,4000.0,55734138.61369679,348.2943462790591
98,fsp656_mesh,4000.0,56308717.362291604,346.79190543648
99,fsp656_mesh,4000.0,56883296.11088642,345.29413164033815
100,fsp656_mesh,4000.0,57457874.85948123,343.80126942223967
101,fsp656_mesh,4000.0,58032453.60807604,342.31355031907816
102,fsp656_mesh,4000.0,58607032.35667085,340.831193390699
103,fsp656_mesh,4000.0,59181611.10526566,339.3544057204089
104,fsp656_mesh,4000.0,59756189.853860475,337.88338290000587
105,fsp656_mesh,4000.0,60330768.60245529,336.4183094981277
106,fsp656_mesh,4000.0,60905347.3510501,334.95935951334474
107,fsp656_mesh,4000.0,61479926.099644914,333.5066968111727
108,fsp656_mesh,4000.0,62054504.84823973,332.0604755462341
109,fsp656_mesh,4000.0,62629083.59683454,330.62084056903274
110,fsp656_mesh,4000.0,63203662.34542935,329.1879278184093
111,fsp656_mesh,4000.0,63778241.09402417,327.7618646993623
112,fsp656_mesh,4000.0,64352819.84261897,326.342770447168
113,fsp656_mesh,4000.0,64927398.591213785,324.9307564776536
114,fsp656_mesh,4000.0,65501977.3398086,323.5259267244446
115,fsp656_mesh,4000.0,66076556.08840341,322.1283779631656
116,fsp656_mesh,4000.0,66651134.836998224,320.7382001233218
117,fsp656_mesh,4000.0,67225713.58559303,319.3554765879341
118,fsp656_mesh,4000.0,67800292.33418785,317.9802844815743
119,fsp656_mesh,4000.0,68374871.08278266,316.61269494694045
120,fsp656_mesh,4000.0,68949449.83137748,315.25277341055204
121,fsp656_mesh,4000.0,69524028.57997228,313.90057983774835
122,fsp656_mesh,4000.0,70098607.3285671,312.55616897751554
123,fsp656_mesh,4000.0,70673186.07716191,311.2195905973538
124,fsp656_mesh,4000.0,71247764.82575673,309.8908897086599
125,fsp656_mesh,4000.0,71822343.57435153,308.5701067828554
126,fsp656_mesh,4000.0,72396922.32294634,307.2572779586925
127,fsp656_mesh,4000.0,72971501.07154116,305.9524352409775
128,fsp656_mesh,4000.0,73546079.82013597,304.65560669110295
129,fsp656_mesh,4000.0,74120658.56873079,303.3668166096325
130,fsp656_mesh,4000.0,74695237.31732559,302.0860857112968
131,fsp656_mesh,4000.0,75269816.06592041,300.8134312926397
132,fsp656_mesh,4000.0,75844394.81451522,299.54886739264293
133,fsp656_mesh,4000.0,76418973.56311004,298.2924049465633
134,fsp656_mesh,4000.0,76993552.31170484,297.04405193328364
135,fsp656_mesh,4000.0,77568131.06029966,295.8038135164002
136,fsp656_mesh,4000.0,78142709.80889447,294.5716921793262
137,fsp656_mesh,4000.0,78717288.55748928,293.3476878546225
138,fsp656_mesh,4000.0,79291867.3060841,292.13179804781197
139,fsp656_mesh,4000.0,79866446.0546789,290.9240179558785
140,fsp656_mesh,4000.0,80441024.80327372,289.7243405806859
141,fsp656_mesh,4000.0,81015603.55186853,288.5327568375066
142,fsp656_mesh,4000.0,81590182.30046335,287.3492556588752
143,fsp656_mesh,4000.0,82164761.04905815,286.1738240939462
144,fsp656_mesh,4000.0,82739339.79765297,285.0064474035535
145,fsp656_mesh,4000.0,83313918.54624778,283.8471091511388
146,fsp656_mesh,4000.0,83888497.29484259,282.69579128972975
147,fsp656_mesh,4000.0,84463076.0434374,281.5524742451256
148,fsp656_mesh,4000.0,85037654.79203221,280.4171369954549
149,fsp656_mesh,4000.0,85612233.54062703,279.28975714725146
150,fsp656_mesh,4000.0,86186812.28922184,278.17031100820293
151,fsp656_mesh,4000.0,86761391.03781666,277.0587736567017
152,fsp656_mesh,4000.0,87335969.78641146,275.9551190083452
153,fsp656_mesh,4000.0,87910548.53500628,274.8593198795056
154,fsp656_mesh,4000.0,88485127.28360109,273.7713480480979
155,fsp656_mesh,4000.0,89059706.0321959,272.69117431166484
156,fsp656_mesh,4000.0,89634284.78079072,271.61876854289295
157,fsp656_mesh,4000.0,90208863.52938552,270.5540997426693
158,fsp656_mesh,4000.0,90783442.27798034,269.4971360907842
159,fsp656_mesh,4000.0,91358021.02657515,268.4478449943816
160,fsp656_mesh,4000.0,91932599.77516997,267.4061931342526
161,fsp656_mesh,4000.0,92507178.52376477,266.37214650906606
162,fsp656_mesh,4000.0,93081757.2723596,265.3456704776243
163,fsp656_mesh,4000.0,93656336.0209544,264.3267297992298
164,fsp656_mesh,4000.0,94230914.76954922,263.315288672243
165,fsp656_mesh,4000.0,94805493.51814403,262.3113107709123
166,fsp656_mesh,4000.0,95380072.26673883,261.3147592805472
167,fsp656_mesh,4000.0,95954651.01533365,260.32559693110954
168,fsp656_mesh,4000.0,96529229.76392846,259.34378602929
169,fsp656_mesh,4000.0,97103808.51252328,258.3692884891358
170,fsp656_mesh,4000.0,97678387.26111808,257.40206586129256
171,fsp656_mesh,4000.0,98252966.0097129,256.44207936092096
172,fsp656_mesh,4000.0,98827544.75830771,255.48928989434515
173,fsp656_mesh,4000.0,99402123.50690253,254.5436580844891
174,fsp656_mesh,4000.0,99976702.25549734,253.60514429515254
175,fsp656_mesh,4000.0,100551281.00409214,252.67370865417854
176,fsp656_mesh,4000.0,101125859.75268696,251.74931107555958
177,fsp656_mesh,4000.0,101700438.50128177,250.8319112805297
178,fsp656_mesh,4000.0,102275017.24987659,249.92146881768673
179,fsp656_mesh,4000.0,102849595.9984714,249.01794308218592
180,fsp656_mesh,4000.0,103424174.74706621,248.12129333404815
181,fsp656_mesh,4000.0,103998753.49566102,247.23147871561764
182,fsp656_mesh,4000.0,104573332.24425584,246.348458268211
183,fsp656_mesh,4000.0,105147910.99285065,245.47219094798857
184,fsp656_mesh,4000.0,105722489.74144545,244.60263564108575
185,fsp656_mesh,4000.0,106297068.49004027,243.73975117803408
186,fsp656_mesh,4000.0,106871647.23863508,242.88349634750537
187,fsp656_mesh,4000.0,107446225.9872299,242.0338299094066
188,fsp656_mesh,4000.0,108020804.7358247,241.19071060735584
189,fsp656_mesh,4000.0,108595383.48441952,240.35409718056536
190,fsp656_mesh,4000.0,109169962.23301433,239.5239483751574
191,fsp656_mesh,4000.0,109744540.98160915,238.7002229549401
192,fsp656_mesh,4000.0,110319119.73020396,237.88287971166304
193,fsp656_mesh,4000.0,110893698.47879878,237.0718774747805
194,fsp656_mesh,4000.0,111468277.22739358,236.26717512073833
195,fsp656_mesh,4000.0,112042855.97598839,235.4687315818109
196,fsp656_mesh,4000.0,112617434.72458321,234.6765058545042
197,fsp656_mesh,4000.0,113192013.47317801,233.8904570075443
198,fsp656_mesh,4000.0,113766592.22177283,233.11054418947305
199,fsp656_mesh,4000.0,114341170.97036764,232.33672663586276
200,fsp656_mesh,4000.0,114915749.71896246,231.56896367617162
201,fsp656_mesh,4000.0,115490328.46755727,230.8072147402522
202,fsp656_mesh,4000.0,116064907.21615209,230.05143936453078
203,fsp656_mesh,4000.0,116639485.96474689,229.30159719786957
204,fsp656_mesh,4000.0,117214064.7133417,228.55764800712856
205,fsp656_mesh,4000.0,117788643.46193652,227.81955168243704
206,fsp656_mesh,4000.0,118363222.21053132,227.08726824219124
207,fsp656_mesh,4000.0,118937800.95912614,226.3607578377858
208,fsp656_mesh,4000.0,119512379.70772095,225.63998075809516
209,fsp656_mesh,4000.0,120086958.45631577,224.9248974337131
210,fsp656_mesh,4000.0,120661537.20491058,224.21546844096096
211,fsp656_mesh,4000.0,121236115.9535054,223.51165450567743
212,fsp656_mesh,4000.0,121810694.7021002,222.81341650679565
213,fsp656_mesh,4000.0,122385273.45069501,222.120715479721
214,fsp656_mesh,4000.0,122959852.19928983,221.43351261951412
215,fsp656_mesh,4000.0,123534430.94788463,220.7517692838922
216,fsp656_mesh,4000.0,124109009.69647945,220.075446996053
217,fsp656_mesh,4000.0,124683588.44507426,219.4045074473304
218,fsp656_mesh,4000.0,125258167.19366908,218.73891249969088
219,fsp656_mesh,4000.0,125832745.94226389,218.0786241880742
220,fsp656_mesh,4000.0,126407324.6908587,217.42360472258878
221,fsp656_mesh,4000.0,126981903.43945351,216.77381649056568
222,fsp656_mesh,4000.0,127556482.18804833,216.12922205847875
223,fsp656_mesh,4000.0,128131060.93664314,215.48978417373638
224,fsp656_mesh,4000.0,128705639.68523794,214.8554657663501
225,fsp656_mesh,4000.0,129280218.43383276,214.22622995048658
226,fsp656_mesh,4000.0,129854797.18242757,213.60204002590717
227,fsp656_mesh,4000.0,130429375.93102239,212.9828594792996
228,fsp656_mesh,4000.0,131003954.6796172,212.36865198550873
229,fsp656_mesh,4000.0,131578533.42821202,211.7593814086677
230,fsp656_mesh,4000.0,132153112.17680682,211.15501180323633
231,fsp656_mesh,4000.0,132727690.92540164,210.55550741494997
232,fsp656_mesh,4000.0,133302269.67399645,209.96083268168243
233,fsp656_mesh,4000.0,133876848.42259125,209.37095223422762
234,fsp656_mesh,4000.0,134451427.17118606,208.78583089700228
235,fsp656_mesh,4000.0,135026005.91978088,208.205433688675
236,fsp656_mesh,4000.0,135600584.6683757,207.62972582272252
237,fsp656_mesh,4000.0,136175163.41697052,207.05867270791924
238,fsp656_mesh,4000.0,136749742.1655653,206.49223994876
239,fsp656_mesh,4000.0,137324320.91416013,205.93039334582153
240,fsp656_mesh,4000.0,137898899.66275495,205.37309889606416
241,fsp656_mesh,4000.0,138473478.41134977,204.82032279307595
242,fsp656_mesh,4000.0,139048057.15994456,204.27203142726296
243,fsp656_mesh,4000.0,139622635.90853938,203.7281913859876
244,fsp656_mesh,4000.0,140197214.6571342,203.1887694536565
245,fsp656_mesh,4000.0,140771793.405729,202.653732611762
246,fsp656_mesh,4000.0,141346372.15432382,202.12304803887707
247,fsp656_mesh,4000.0,141920950.90291864,201.5966831106079
248,fsp656_mesh,4000.0,142495529.65151346,201.0746053995045
249,fsp656_mesh,4000.0,143070108.40010825,200.55678267493175
250,fsp656_mesh,4000.0,143644687.14870307,200.04318290290277
251,fsp656_mesh,4000.0,144219265.8972979,199.53377424587634
252,fsp656_mesh,4000.0,144793844.64589268,199.02852506251966
253,fsp656_mesh,4000.0,145368423.3944875,198.5274039074381
254,fsp656_mesh,4000.0,145943002.14308232,198.03037953087363
255,fsp656_mesh,4000.0,146517580.89167714,197.5374208783735
256,fsp656_mesh,4000.0,147092159.64027193,197.0484970904297
257,fsp656_mesh,4000.0,147666738.38886675,196.56357750209145
258,fsp656_mesh,4000.0,148241317.13746157,196.08263164255177
259,fsp656_mesh,4000.0,148815895.8860564,195.60562923470877
260,fsp656_mesh,4000.0,149390474.63465118,195.13254019470318
261,fsp656_mesh,4000.0,149965053.383246,194.6633346314335
262,fsp656_mesh,4000.0,150539632.13184083,194.19798284604963
263,fsp656_mesh,4000.0,151114210.88043562,193.73645533142516
264,fsp656_mesh,4000.0,151688789.62903044,193.27872277161129
265,fsp656_mesh,4000.0,152263368.37762526,192.82475604127043
266,fsp656_mesh,4000.0,152837947.12622008,192.37452620509353
267,fsp656_mesh,4000.0,153412525.87481487,191.92800451719924
268,fsp656_mesh,4000.0,153987104.6234097,191.48516242051784
269,fsp656_mesh,4000.0,154561683.3720045,191.04597154615868
270,fsp656_mesh,4000.0,155136262.12059933,190.61040371276417
271,fsp656_mesh,4000.0,155710840.86919412,190.17843092584917
272,fsp656_mesh,4000.0,156285419.61778894,189.7500253771265
273,fsp656_mesh,4000.0,156859998.36638376,189.32515944382186
274,fsp656_mesh,4000.0,157434577.11497855,188.9038056879743
275,fsp656_mesh,4000.0,158009155.86357337,188.48593685572715
276,fsp656_mesh,4000.0,158583734.6121682,188.0715258766074
277,fsp656_mesh,4000.0,159158313.360763,187.66054586279486
278,fsp656_mesh,4000.0,159732892.1093578,187.25297010838196
279,fsp656_mesh,4000.0,160307470.85795262,186.84877208862406
280,fsp656_mesh,4000.0,160882049.60654745,186.44792545918114
281,fsp656_mesh,4000.0,161456628.35514224,186.05040405535118
282,fsp656_mesh,4000.0,162031207.10373706,185.65618189129628
283,fsp656_mesh,4000.0,162605785.85233188,185.26523315926073
284,fsp656_mesh,4000.0,163180364.6009267,184.8775322287823
285,fsp656_mesh,4000.0,163754943.3495215,184.49305364589776
286,fsp656_mesh,4000.0,164329522.0981163,184.11177213234106
287,fsp656_mesh,4000.0,164904100.84671113,183.73366258473678
288,fsp656_mesh,4000.0,165478679.59530595,183.35870007378773
289,fsp656_mesh,4000.0,166053258.34390074,182.9868598434572
290,fsp656_mesh,4000.0,166627837.09249556,182.6181173101471
291,fsp656_mesh,4000.0,167202415.84109038,182.25244806187126
292,fsp656_mesh,4000.0,167776994.58968517,181.88982785742448
293,fsp656_mesh,4000.0,168351573.33828,181.53023262554808
294,fsp656_mesh,4000.0,168926152.0868748,181.17363846409174
295,fsp656_mesh,4000.0,169500730.83546963,180.82002163917218
296,fsp656_mesh,4000.0,170075309.58406442,180.4693585843283
297,fsp656_mesh,4000.0,170649888.33265924,180.1216258996744
298,fsp656_mesh,4000.0,171224467.08125407,179.7768003510498
299,fsp656_mesh,4000.0,171799045.8298489,179.4348588691674
300,fsp656_mesh,4000.0,172373624.57844368,179.0957785487587
301,fsp656_mesh,4000.0,172948203.3270385,178.75953664771833
302,fsp656_mesh,4000.0,173522782.07563332,178.42611058624578
303,fsp656_mesh,4000.0,174097360.8242281,178.09547794598646
304,fsp656_mesh,4000.0,174671939.57282293,177.7676164691709
305,fsp656_mesh,4000.0,175246518.32141775,177.44250405775338
306,fsp656_mesh,4000.0,175821097.07001257,177.12011877254895
307,fsp656_mesh,4000.0,176395675.81860736,176.80043883237045
308,fsp656_mesh,4000.0,176970254.56720218,176.48344261316404
309,fsp656_mesh,4000.0,177544833.315797,176.1691086471456
310,fsp656_mesh,4000.0,178119412.0643918,175.85741562193505
311,fsp656_mesh,4000.0,178693990.8129866,175.54834237969249
312,fsp656_mesh,4000.0,179268569.56158143,175.24186791625246
313,fsp656_mesh,4000.0,179843148.31017625,174.93797138026017
314,fsp656_mesh,4000.0,180417727.05877104,174.63663207230613
315,fsp656_mesh,4000.0,180992305.80736586,174.3378294440629
316,fsp656_mesh,4000.0,181566884.55596069,174.041543097421
317,fsp656_mesh,4000.0,182141463.3045555,173.74775278362634
318,fsp656_mesh,4000.0,182716042.0531503,173.45643840241823
319,fsp656_mesh,4000.0,183290620.80174512,173.16758000116735
320,fsp656_mesh,4000.0,183865199.55033994,172.8811577740162
321,fsp656_mesh,4000.0,184439778.29893473,172.5971520610196
322,fsp656_mesh,4000.0,185014357.04752955,172.31554334728622
323,fsp656_mesh,4000.0,185588935.79612437,172.0363122621223
324,fsp656_mesh,4000.0,186163514.5447192,171.75943957817572
325,fsp656_mesh,4000.0,186738093.29331398,171.48490621058215
326,fsp656_mesh,4000.0,187312672.0419088,171.21269321611226
327,fsp656_mesh,4000.0,187887250.79050362,170.94278179232109
328,fsp656_mesh,4000.0,188461829.53909844,170.67515327669852
329,fsp656_mesh,4000.0,189036408.28769323,170.40978914582195
330,fsp656_mesh,4000.0,189610987.03628805,170.14667101451042
331,fsp656_mesh,4000.0,190185565.78488287,169.88578063498096
332,fsp656_mesh,4000.0,190760144.53347766,169.62709989600697
333,fsp656_mesh,4000.0,191334723.28207248,169.3706108220781
334,fsp656_mesh,4000.0,191909302.0306673,169.11629557256273
335,fsp656_mesh,4000.0,192483880.77926213,168.8641364408728
336,fsp656_mesh,4000.0,193058459.52785692,168.6141158536301
337,fsp656_mesh,4000.0,193633038.27645174,168.36621636983546
338,fsp656_mesh,4000.0,194207617.02504656,168.12042068004016
339,fsp656_mesh,4000.0,194782195.77364135,167.8767116055197
340,fsp656_mesh,4000.0,195356774.52223617,167.63507209745
341,fsp656_mesh,4000.0,195931353.270831,167.39548523608588
342,fsp656_mesh,4000.0,196505932.0194258,167.15793422994287
343,fsp656_mesh,4000.0,197080510.7680206,166.92240241498004
344,fsp656_mesh,4000.0,197655089.51661542,166.68887325378785
345,fsp656_mesh,4000.0,198229668.26521024,166.4573303347759
346,fsp656_mesh,4000.0,198804247.01380506,166.22775737136578
347,fsp656_mesh,4000.0,199378825.76239985,166.00013820118525
348,fsp656_mesh,4000.0,199953404.51099467,165.7744567852658
349,fsp656_mesh,4000.0,200527983.2595895,165.55069720724293
350,fsp656_mesh,4000.0,201102562.00818428,165.3288436725591
351,fsp656_mesh,4000.0,201677140.7567791,165.1088805076701
352,fsp656_mesh,4000.0,202251719.50537392,164.89079215925386
353,fsp656_mesh,4000.0,202826298.25396875,164.6745631934223
354,fsp656_mesh,4000.0,203400877.00256354,164.46017829493655
355,fsp656_mesh,4000.0,203975455.75115836,164.24762226642468
356,fsp656_mesh,4000.0,204550034.49975318,164.03688002760293
357,fsp656_mesh,4000.0,205124613.248348,163.82793661449995
358,fsp656_mesh,4000.0,205699191.9969428,163.62077717868377
359,fsp656_mesh,4000.0,206273770.7455376,163.4153869864925
360,fsp656_mesh,4000.0,206848349.49413243,163.21175141826777
361,fsp656_mesh,4000.0,207422928.24272722,163.00985596759142
362,fsp656_mesh,4000.0,207997506.99132204,162.80968624052565
363,fsp656_mesh,4000.0,208572085.73991686,162.61122795485613
364,fsp656_mesh,4000.0,209146664.48851168,162.41446693933833
365,fsp656_mesh,4000.0,209721243.23710647,162.21938913294758
366,fsp656_mesh,4000.0,210295821.9857013,162.02598058413167
367,fsp656_mesh,4000.0,210870400.7342961,161.8342274500677
368,fsp656_mesh,4000.0,211444979.4828909,161.644115995921
369,fsp656_mesh,4000.0,212019558.23148572,161.4556325941089
370,fsp656_mesh,4000.0,212594136.98008054,161.26876372356654
371,fsp656_mesh,4000.0,213168715.72867537,161.08349596901687
372,fsp656_mesh,4000.0,213743294.47727016,160.89981602024346
373,fsp656_mesh,4000.0,214317873.22586498,160.7177106713675
374,fsp656_mesh,4000.0,214892451.9744598,160.5371668201271
375,fsp656_mesh,4000.0,215467030.72305462,160.3581714671611
376,fsp656_mesh,4000.0,216041609.4716494,160.18071171529553
377,fsp656_mesh,4000.0,216616188.22024423,160.00477476883395
378,fsp656_mesh,4000.0,217190766.96883905,159.8303479328513
379,fsp656_mesh,4000.0,217765345.71743384,159.65741861249035
380,fsp656_mesh,4000.0,218339924.46602866,159.48597431226312
381,fsp656_mesh,4000.0,218914503.21462348,159.31600263535435
382,fsp656_mesh,4000.0,219489081.9632183,159.14749128292925
383,fsp656_mesh,4000.0,220063660.7118131,158.9804280534446
384,fsp656_mesh,4000.0,220638239.4604079,158.814800841963
385,fsp656_mesh,4000.0,221212818.20900273,158.65059763947124
386,fsp656_mesh,4000.0,221787396.95759755,158.48780653220174
387,fsp656_mesh,4000.0,222361975.70619234,158.3264157009572
388,fsp656_mesh,4000.0,222936554.45478716,158.1664134204399
389,fsp656_mesh,4000.0,223511133.203382,158.007788058583
390,fsp656_mesh,4000.0,224085711.95197678,157.85052807588667
391,fsp656_mesh,4000.0,224660290.7005716,157.69462202475697
392,fsp656_mesh,4000.0,225234869.44916642,157.54005854884846
393,fsp656_mesh,4000.0,225809448.19776124,157.38682638241056
394,fsp656_mesh,4000.0,226384026.94635603,157.234914349637
395,fsp656_mesh,4000.0,226958605.69495085,157.0843113640192
396,fsp656_mesh,4000.0,227533184.44354567,156.93500642770286
397,fsp656_mesh,4000.0,228107763.19214046,156.78698863084864
398,fsp656_mesh,4000.0,228682341.94073528,156.64024715099515
399,fsp656_mesh,4000.0,229256920.6893301,156.49477125242717
400,fsp656_mesh,4000.0,229831499.43792492,156.35055028554578
401,fsp656_mesh,4000.0,230406078.1865197,156.20757368624334
402,fsp656_mesh,4000.0,230980656.93511453,156.0658309752806
403,fsp656_mesh,4000.0,231555235.68370935,155.92531175766894
404,fsp656_mesh,4000.0,232129814.43230417,155.7860057220547
405,fsp656_mesh,4000.0,232704393.18089896,155.64790264010776
406,fsp656_mesh,4000.0,233278971.92949378,155.5109923659136
407,fsp656_mesh,4000.0,233853550.6780886,155.3752648353683
408,fsp656_mesh,4000.0,234428129.4266834,155.24071006557818
409,fsp656_mesh,4000.0,235002708.17527822,155.10731815426152
410,fsp656_mesh,4000.0,235577286.92387304,154.97507927915467
411,fsp656_mesh,4000.0,236151865.67246786,154.84398369742172
412,fsp656_mesh,4000.0,236726444.42106265,154.7140217450671
413,fsp656_mesh,4000.0,237301023.16965747,154.58518383635172
414,fsp656_mesh,4000.0,237875601.9182523,154.45746046321332
415,fsp656_mesh,4000.0,238450180.6668471,154.33084219468918
416,fsp656_mesh,4000.0,239024759.4154419,154.20531967634298
417,fsp656_mesh,4000.0,239599338.16403672,154.08088362969536
418,fsp656_mesh,4000.0,240173916.91263154,153.95752485165667
419,fsp656_mesh,4000.0,240748495.66122633,153.83523421396492
420,fsp656_mesh,4000.0,241323074.40982115,153.71400266262555
421,fsp656_mesh,4000.0,241897653.15841597,153.59382121735536
422,fsp656_mesh,4000.0,242472231.9070108,153.47468097103027
423,fsp656_mesh,4000.0,243046810.65560558,153.3565730891354
424,fsp656_mesh,4000.0,243621389.4042004,153.23948880921927
425,fsp656_mesh,4000.0,244195968.15279523,153.12341944035146
426,fsp656_mesh,4000.0,244770546.90139002,153.00835636258307
427,fsp656_mesh,4000.0,245345125.64998484,152.89429102641122
428,fsp656_mesh,4000.0,245919704.39857966,152.78121495224613
429,fsp656_mesh,4000.0,246494283.14717448,152.66911972988242
430,fsp656_mesh,4000.0,247068861.89576927,152.5579970179731
431,fsp656_mesh,4000.0,247643440.6443641,152.44783854350695
432,fsp656_mesh,4000.0,248218019.3929589,152.33863610128947
433,fsp656_mesh,4000.0,248792598.14155373,152.23038155342712
434,fsp656_mesh,4000.0,249367176.89014852,152.1230668288146
435,fsp656_mesh,4000.0,249941755.63874334,152.01668392262525
