,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
127,fsp656_mesh,1000.0,576.2855404752047,305.95243515270755
128,fsp656_mesh,1000.0,580.8232218962693,304.65560660218466
129,fsp656_mesh,1000.0,585.3609033173339,303.36681652006916
130,fsp656_mesh,1000.0,589.8985847383985,302.08608562109197
131,fsp656_mesh,1000.0,594.4362661594631,300.8134312017966
132,fsp656_mesh,1000.0,598.9739475805277,299.54886730116516
133,fsp656_mesh,1000.0,603.5116290015923,298.29240485445433
134,fsp656_mesh,1000.0,608.0493104226568,297.04405184054696
135,fsp656_mesh,1000.0,612.5869918437214,295.8038134230391
136,fsp656_mesh,1000.0,617.124673264786,294.57169208534435
137,fsp656_mesh,1000.0,621.6623546858507,293.34768776002323
138,fsp656_mesh,1000.0,626.2000361069153,292.1317979525989
139,fsp656_mesh,1000.0,630.7377175279798,290.924017860055
140,fsp656_mesh,1000.0,635.2753989490444,289.7243404842556
141,fsp656_mesh,1000.0,639.813080370109,288.53275674047296
142,fsp656_mesh,1000.0,644.3507617911736,287.34925556124153
143,fsp656_mesh,1000.0,648.8884432122381,286.1738239957163
144,fsp656_mesh,1000.0,653.4261246333028,285.0064473047308
145,fsp656_mesh,1000.0,657.9638060543674,283.8471090517269
146,fsp656_mesh,1000.0,662.501487475432,282.69579118973195
147,fsp656_mesh,1000.0,667.0391688964966,281.55247414454567
148,fsp656_mesh,1000.0,671.5768503175611,280.4171368942961
149,fsp656_mesh,1000.0,676.1145317386257,279.2897570455178
150,fsp656_mesh,1000.0,680.6522131596903,278.17031090589745
151,fsp656_mesh,1000.0,685.189894580755,277.0587735538283
152,fsp656_mesh,1000.0,689.7275760018196,275.95511890490735
153,fsp656_mesh,1000.0,694.2652574228841,274.8593197755067
154,fsp656_mesh,1000.0,698.8029388439487,273.7713479435416
155,fsp656_mesh,1000.0,703.3406202650133,272.6911742065547
156,fsp656_mesh,1000.0,707.8783016860779,271.6187684372326
157,fsp656_mesh,1000.0,712.4159831071424,270.55409963646207
158,fsp656_mesh,1000.0,716.9536645282071,269.4971359840339
159,fsp656_mesh,1000.0,721.4913459492717,268.44784488709155
160,fsp656_mesh,1000.0,726.0290273703363,267.40619302642654
161,fsp656_mesh,1000.0,730.5667087914009,266.3721464007073
162,fsp656_mesh,1000.0,735.1043902124654,265.3456703687366
163,fsp656_mesh,1000.0,739.64207163353,264.32672968981643
164,fsp656_mesh,1000.0,744.1797530545947,263.3152885623079
165,fsp656_mesh,1000.0,748.7174344756593,262.31131066045873
166,fsp656_mesh,1000.0,753.2551158967239,261.31475916957874
167,fsp656_mesh,1000.0,757.7927973177884,260.3255968196296
168,fsp656_mesh,1000.0,762.330478738853,259.34378591730234
169,fsp656_mesh,1000.0,766.8681601599176,258.3692883766437
170,fsp656_mesh,1000.0,771.4058415809822,257.40206574829966
171,fsp656_mesh,1000.0,775.9435230020468,256.4420792474308
172,fsp656_mesh,1000.0,780.4812044231114,255.48928978036122
173,fsp656_mesh,1000.0,785.018885844176,254.5436579700149
174,fsp656_mesh,1000.0,789.5565672652406,253.60514418019162
175,fsp656_mesh,1000.0,794.0942486863051,252.67370853873436
176,fsp656_mesh,1000.0,798.6319301073697,251.74931095963552
177,fsp656_mesh,1000.0,803.1696115284343,250.83191116412934
178,fsp656_mesh,1000.0,807.707292949499,249.92146870081345
179,fsp656_mesh,1000.0,812.2449743705636,249.0179429648433
180,fsp656_mesh,1000.0,816.7826557916281,248.1212932162395
181,fsp656_mesh,1000.0,821.3203372126927,247.23147859734655
182,fsp656_mesh,1000.0,825.8580186337573,246.34845814948076
183,fsp656_mesh,1000.0,830.3957000548219,245.47219082880278
184,fsp656_mesh,1000.0,834.9333814758864,244.60263552144767
185,fsp656_mesh,1000.0,839.4710628969511,243.73975105794733
186,fsp656_mesh,1000.0,844.0087443180157,242.8834962269731
187,fsp656_mesh,1000.0,848.5464257390803,242.0338297884325
188,fsp656_mesh,1000.0,853.0841071601449,241.1907104859431
189,fsp656_mesh,1000.0,857.6217885812094,240.3540970587174
190,fsp656_mesh,1000.0,862.159470002274,239.52394825287766
191,fsp656_mesh,1000.0,866.6971514233386,238.70022283223182
192,fsp656_mesh,1000.0,871.2348328444033,237.88287958852973
193,fsp656_mesh,1000.0,875.7725142654679,237.0718773512253
194,fsp656_mesh,1000.0,880.3101956865324,236.26717499676477
195,fsp656_mesh,1000.0,884.847877107597,235.46873145742222
196,fsp656_mesh,1000.0,889.3855585286616,234.67650572970365
197,fsp656_mesh,1000.0,893.9232399497262,233.89045688233526
198,fsp656_mesh,1000.0,898.4609213707907,233.11054406385878
199,fsp656_mesh,1000.0,902.9986027918554,232.33672650984653
200,fsp656_mesh,1000.0,907.53628421292,231.56896354975666
201,fsp656_mesh,1000.0,912.0739656339846,230.80721461344186
202,fsp656_mesh,1000.0,916.6116470550492,230.05143923732808
203,fsp656_mesh,1000.0,921.1493284761137,229.30159707027795
204,fsp656_mesh,1000.0,925.6870098971783,228.55764787915115
205,fsp656_mesh,1000.0,930.2246913182429,227.81955155407718
206,fsp656_mesh,1000.0,934.7623727393076,227.08726811345193
207,fsp656_mesh,1000.0,939.3000541603722,226.36075770867026
208,fsp656_mesh,1000.0,943.8377355814367,225.63998062860668
209,fsp656_mesh,1000.0,948.3754170025013,224.92489730385458
210,fsp656_mesh,1000.0,952.9130984235659,224.21546831073576
211,fsp656_mesh,1000.0,957.4507798446305,223.51165437508863
212,fsp656_mesh,1000.0,961.988461265695,222.81341637584643
213,fsp656_mesh,1000.0,966.5261426867597,222.12071534841428
214,fsp656_mesh,1000.0,971.0638241078243,221.43351248785305
215,fsp656_mesh,1000.0,975.6015055288889,220.75176915187993
216,fsp656_mesh,1000.0,980.1391869499535,220.07544686369238
217,fsp656_mesh,1000.0,984.676868371018,219.40450731462474
218,fsp656_mesh,1000.0,989.2145497920826,218.73891236664304
219,fsp656_mesh,1000.0,993.7522312131472,218.07862405468728
220,fsp656_mesh,1000.0,998.2899126342119,217.42360458886571
221,fsp656_mesh,1000.0,1002.8275940552764,216.77381635650957
222,fsp656_mesh,1000.0,1007.365275476341,216.12922192409238
223,fsp656_mesh,1000.0,1011.9029568974056,215.48978403902274
224,fsp656_mesh,1000.0,1016.4406383184702,214.8554656313122
225,fsp656_mesh,1000.0,1020.9783197395348,214.22622981512734
226,fsp656_mesh,1000.0,1025.5160011605994,213.6020398902294
227,fsp656_mesh,1000.0,1030.053682581664,212.98285934330636
228,fsp656_mesh,1000.0,1034.5913640027286,212.36865184920285
229,fsp656_mesh,1000.0,1039.129045423793,211.759381272052
230,fsp656_mesh,1000.0,1043.6667268448577,211.1550116663137
231,fsp656_mesh,1000.0,1048.2044082659224,210.55550727772314
232,fsp656_mesh,1000.0,1052.742089686987,209.96083254415427
233,fsp656_mesh,1000.0,1057.2797711080516,209.37095209640094
234,fsp656_mesh,1000.0,1061.817452529116,208.78583075887994
235,fsp656_mesh,1000.0,1066.3551339501807,208.20543355025964
236,fsp656_mesh,1000.0,1070.8928153712452,207.62972568401705
237,fsp656_mesh,1000.0,1075.43049679231,207.05867256892626
238,fsp656_mesh,1000.0,1079.9681782133746,206.49223980948221
239,fsp656_mesh,1000.0,1084.505859634439,205.93039320626173
240,fsp656_mesh,1000.0,1089.0435410555037,205.373098756225
241,fsp656_mesh,1000.0,1093.5812224765682,204.82032265296004
242,fsp656_mesh,1000.0,1098.118903897633,204.27203128687313
243,fsp656_mesh,1000.0,1102.6565853186974,203.72819124532626
244,fsp656_mesh,1000.0,1107.194266739762,203.1887693127265
245,fsp656_mesh,1000.0,1111.7319481608267,202.65373247056573
246,fsp656_mesh,1000.0,1116.2696295818912,202.12304789741728
247,fsp656_mesh,1000.0,1120.8073110029559,201.59668296888722
248,fsp656_mesh,1000.0,1125.3449924240203,201.07460525752535
249,fsp656_mesh,1000.0,1129.882673845085,200.55678253269667
250,fsp656_mesh,1000.0,1134.4203552661495,200.04318276041428
251,fsp656_mesh,1000.0,1138.9580366872142,199.53377410313703
252,fsp656_mesh,1000.0,1143.4957181082789,199.028524919532
253,fsp656_mesh,1000.0,1148.0333995293433,198.52740376420456
254,fsp656_mesh,1000.0,1152.571080950408,198.03037938739672
255,fsp656_mesh,1000.0,1157.1087623714725,197.53742073465563
256,fsp656_mesh,1000.0,1161.6464437925372,197.04849694647325
257,fsp656_mesh,1000.0,1166.1841252136016,196.56357735789885
258,fsp656_mesh,1000.0,1170.7218066346663,196.08263149812555
259,fsp656_mesh,1000.0,1175.259488055731,195.6056290900511
260,fsp656_mesh,1000.0,1179.7971694767955,195.13254004981658
261,fsp656_mesh,1000.0,1184.3348508978602,194.66333448632017
262,fsp656_mesh,1000.0,1188.8725323189246,194.197982700712
263,fsp656_mesh,1000.0,1193.4102137399893,193.73645518586557
264,fsp656_mesh,1000.0,1197.9478951610538,193.27872262583196
265,fsp656_mesh,1000.0,1202.4855765821185,192.82475589527368
266,fsp656_mesh,1000.0,1207.0232580031832,192.37452605888151
267,fsp656_mesh,1000.0,1211.5609394242476,191.9280043707744
268,fsp656_mesh,1000.0,1216.0986208453123,191.4851622738823
269,fsp656_mesh,1000.0,1220.6363022663768,191.04597139931465
270,fsp656_mesh,1000.0,1225.1739836874415,190.6104035657139
271,fsp656_mesh,1000.0,1229.7116651085062,190.17843077859467
272,fsp656_mesh,1000.0,1234.2493465295706,189.75002522967017
273,fsp656_mesh,1000.0,1238.7870279506353,189.3251592961658
274,fsp656_mesh,1000.0,1243.3247093716998,188.90380554012063
275,fsp656_mesh,1000.0,1247.8623907927645,188.48593670767792
276,fsp656_mesh,1000.0,1252.400072213829,188.07152572836472
277,fsp656_mesh,1000.0,1256.9377536348936,187.66054571436092
278,fsp656_mesh,1000.0,1261.4754350559583,187.25296995975873
279,fsp656_mesh,1000.0,1266.0131164770228,186.84877193981367
280,fsp656_mesh,1000.0,1270.5507978980875,186.44792531018547
281,fsp656_mesh,1000.0,1275.088479319152,186.05040390617236
282,fsp656_mesh,1000.0,1279.6261607402166,185.65618174193636
283,fsp656_mesh,1000.0,1284.163842161281,185.2652330097216
284,fsp656_mesh,1000.0,1288.7015235823458,184.87753207906601
285,fsp656_mesh,1000.0,1293.2392050034105,184.49305349600618
286,fsp656_mesh,1000.0,1297.776886424475,184.11177198227622
287,fsp656_mesh,1000.0,1302.3145678455396,183.73366243450056
288,fsp656_mesh,1000.0,1306.852249266604,183.35869992338206
289,fsp656_mesh,1000.0,1311.3899306876688,182.98685969288394
290,fsp656_mesh,1000.0,1315.9276121087332,182.61811715940826
291,fsp656_mesh,1000.0,1320.465293529798,182.25244791096856
292,fsp656_mesh,1000.0,1325.0029749508626,181.88982770635985
293,fsp656_mesh,1000.0,1329.540656371927,181.53023247432318
294,fsp656_mesh,1000.0,1334.0783377929918,181.17363831270862
295,fsp656_mesh,1000.0,1338.6160192140562,180.82002148763254
296,fsp656_mesh,1000.0,1343.153700635121,180.46935843263395
297,fsp656_mesh,1000.0,1347.6913820561854,180.12162574782704
298,fsp656_mesh,1000.0,1352.22906347725,179.77680019905137
299,fsp656_mesh,1000.0,1356.7667448983148,179.43485871701947
300,fsp656_mesh,1000.0,1361.3044263193792,179.09577839646303
301,fsp656_mesh,1000.0,1365.842107740444,178.75953649527668
302,fsp656_mesh,1000.0,1370.3797891615084,178.4261104336598
303,fsp656_mesh,1000.0,1374.917470582573,178.09547779325786
304,fsp656_mesh,1000.0,1379.4551520036375,177.76761631630137
305,fsp656_mesh,1000.0,1383.9928334247022,177.44250390474454
306,fsp656_mesh,1000.0,1388.530514845767,177.12011861940252
307,fsp656_mesh,1000.0,1393.0681962668314,176.8004386790879
308,fsp656_mesh,1000.0,1397.605877687896,176.48344245974715
309,fsp656_mesh,1000.0,1402.1435591089605,176.16910849359581
310,fsp656_mesh,1000.0,1406.6812405300252,175.85741546825406
311,fsp656_mesh,1000.0,1411.2189219510897,175.5483422258818
312,fsp656_mesh,1000.0,1415.7566033721544,175.24186776231372
313,fsp656_mesh,1000.0,1420.294284793219,174.9379712261948
314,fsp656_mesh,1000.0,1424.8319662142835,174.63663191811568
315,fsp656_mesh,1000.0,1429.3696476353482,174.33782928974887
316,fsp656_mesh,1000.0,1433.9073290564127,174.04154294298502
317,fsp656_mesh,1000.0,1438.4450104774774,173.74775262906982
318,fsp656_mesh,1000.0,1442.9826918985418,173.45643824774262
319,fsp656_mesh,1000.0,1447.5203733196065,173.16757984637408
320,fsp656_mesh,1000.0,1452.0580547406712,172.88115761910683
321,fsp656_mesh,1000.0,1456.5957361617357,172.59715190599545
322,fsp656_mesh,1000.0,1461.1334175828003,172.31554319214874
323,fsp656_mesh,1000.0,1465.6710990038648,172.03631210687288
324,fsp656_mesh,1000.0,1470.2087804249295,171.75943942281586
325,fsp656_mesh,1000.0,1474.746461845994,171.48490605511304
326,fsp656_mesh,1000.0,1479.2841432670587,171.21269306053543
327,fsp656_mesh,1000.0,1483.8218246881233,170.94278163663782
328,fsp656_mesh,1000.0,1488.3595061091878,170.6751531209102
329,fsp656_mesh,1000.0,1492.8971875302525,170.40978898992978
330,fsp656_mesh,1000.0,1497.434868951317,170.1466708585158
331,fsp656_mesh,1000.0,1501.9725503723816,169.88578047888518
332,fsp656_mesh,1000.0,1506.510231793446,169.62709973981137
333,fsp656_mesh,1000.0,1511.0479132145108,169.3706106657839
334,fsp656_mesh,1000.0,1515.5855946355755,169.11629541617123
335,fsp656_mesh,1000.0,1520.12327605664,168.86413628438524
336,fsp656_mesh,1000.0,1524.6609574777046,168.61411569704768
337,fsp656_mesh,1000.0,1529.198638898769,168.36621621315942
338,fsp656_mesh,1000.0,1533.7363203198338,168.12042052327175
339,fsp656_mesh,1000.0,1538.2740017408983,167.87671144866013
340,fsp656_mesh,1000.0,1542.811683161963,167.63507194050038
341,fsp656_mesh,1000.0,1547.3493645830276,167.39548507904755
342,fsp656_mesh,1000.0,1551.887046004092,167.15793407281674
343,fsp656_mesh,1000.0,1556.4247274251568,166.92240225776763
344,fsp656_mesh,1000.0,1560.9624088462213,166.68887309648997
345,fsp656_mesh,1000.0,1565.500090267286,166.4573301773938
346,fsp656_mesh,1000.0,1570.0377716883504,166.22775721390067
347,fsp656_mesh,1000.0,1574.575453109415,166.00013804363815
348,fsp656_mesh,1000.0,1579.1131345304798,165.7744566276378
349,fsp656_mesh,1000.0,1583.6508159515442,165.5506970495351
350,fsp656_mesh,1000.0,1588.188497372609,165.32884351477253
351,fsp656_mesh,1000.0,1592.7261787936734,165.10888034980601
352,fsp656_mesh,1000.0,1597.263860214738,164.89079200131314
353,fsp656_mesh,1000.0,1601.8015416358026,164.67456303540604
354,fsp656_mesh,1000.0,1606.3392230568672,164.4601781368457
355,fsp656_mesh,1000.0,1610.876904477932,164.24762210826037
356,fsp656_mesh,1000.0,1615.4145858989964,164.03687986936617
357,fsp656_mesh,1000.0,1619.952267320061,163.8279364561917
358,fsp656_mesh,1000.0,1624.4899487411255,163.62077702030504
359,fsp656_mesh,1000.0,1629.0276301621902,163.4153868280443
360,fsp656_mesh,1000.0,1633.5653115832547,163.21175125975097
361,fsp656_mesh,1000.0,1638.1029930043194,163.00985580900712
362,fsp656_mesh,1000.0,1642.640674425384,162.80968608187464
363,fsp656_mesh,1000.0,1647.1783558464485,162.61122779613947
364,fsp656_mesh,1000.0,1651.7160372675132,162.41446678055695
365,fsp656_mesh,1000.0,1656.2537186885777,162.21938897410234
366,fsp656_mesh,1000.0,1660.7914001096424,162.02598042522357
367,fsp656_mesh,1000.0,1665.3290815307068,161.8342272910975
368,fsp656_mesh,1000.0,1669.8667629517715,161.64411583688968
369,fsp656_mesh,1000.0,1674.4044443728362,161.45563243501738
370,fsp656_mesh,1000.0,1678.9421257939007,161.2687635644156
371,fsp656_mesh,1000.0,1683.4798072149654,161.0834958098074
372,fsp656_mesh,1000.0,1688.0174886360298,160.89981586097636
373,fsp656_mesh,1000.0,1692.5551700570945,160.71771051204357
374,fsp656_mesh,1000.0,1697.092851478159,160.53716666074718
375,fsp656_mesh,1000.0,1701.6305328992237,160.35817130772605
376,fsp656_mesh,1000.0,1706.1682143202884,160.18071155580614
377,fsp656_mesh,1000.0,1710.7058957413528,160.0047746092911
378,fsp656_mesh,1000.0,1715.2435771624175,159.83034777325562
379,fsp656_mesh,1000.0,1719.781258583482,159.6574184528428
380,fsp656_mesh,1000.0,1724.3189400045467,159.4859741525644
381,fsp656_mesh,1000.0,1728.8566214256111,159.31600247560522
382,fsp656_mesh,1000.0,1733.3943028466758,159.1474911231305
383,fsp656_mesh,1000.0,1737.9319842677405,158.9804278935969
384,fsp656_mesh,1000.0,1742.469665688805,158.8148006820672
385,fsp656_mesh,1000.0,1747.0073471098697,158.65059747952813
386,fsp656_mesh,1000.0,1751.5450285309341,158.48780637221188
387,fsp656_mesh,1000.0,1756.0827099519988,158.32641554092152
388,fsp656_mesh,1000.0,1760.6203913730633,158.16641326035895
389,fsp656_mesh,1000.0,1765.158072794128,158.00778789845754
390,fsp656_mesh,1000.0,1769.6957542151927,157.85052791571738
391,fsp656_mesh,1000.0,1774.2334356362571,157.69462186454456
392,fsp656_mesh,1000.0,1778.7711170573218,157.5400583885936
393,fsp656_mesh,1000.0,1783.3087984783863,157.38682622211388
394,fsp656_mesh,1000.0,1787.846479899451,157.23491418929925
395,fsp656_mesh,1000.0,1792.3841613205154,157.084311203641
396,fsp656_mesh,1000.0,1796.9218427415801,156.93500626728488
397,fsp656_mesh,1000.0,1801.4595241626448,156.78698847039152
398,fsp656_mesh,1000.0,1805.9972055837093,156.6402469904995
399,fsp656_mesh,1000.0,1810.534887004774,156.4947710918936
400,fsp656_mesh,1000.0,1815.0725684258384,156.350550124975
401,fsp656_mesh,1000.0,1819.6102498469031,156.20757352563584
402,fsp656_mesh,1000.0,1824.1479312679676,156.06583081463702
403,fsp656_mesh,1000.0,1828.6856126890323,155.92531159698999
404,fsp656_mesh,1000.0,1833.223294110097,155.7860055613408
405,fsp656_mesh,1000.0,1837.7609755311614,155.64790247935971
406,fsp656_mesh,1000.0,1842.298656952226,155.51099220513174
407,fsp656_mesh,1000.0,1846.8363383732906,155.37526467455345
408,fsp656_mesh,1000.0,1851.3740197943553,155.24070990473072
409,fsp656_mesh,1000.0,1855.9117012154197,155.10731799338205
410,fsp656_mesh,1000.0,1860.4493826364844,154.97507911824377
411,fsp656_mesh,1000.0,1864.987064057549,154.84398353647993
412,fsp656_mesh,1000.0,1869.5247454786136,154.71402158409495
413,fsp656_mesh,1000.0,1874.0624268996783,154.58518367534973
414,fsp656_mesh,1000.0,1878.6001083207427,154.45746030218206
415,fsp656_mesh,1000.0,1883.1377897418074,154.330842033629
416,fsp656_mesh,1000.0,1887.6754711628719,154.20531951525467
417,fsp656_mesh,1000.0,1892.2131525839366,154.0808834685792
418,fsp656_mesh,1000.0,1896.7508340050013,153.95752469051328
419,fsp656_mesh,1000.0,1901.2885154260657,153.83523405279473
420,fsp656_mesh,1000.0,1905.8261968471304,153.714002501429
421,fsp656_mesh,1000.0,1910.3638782681949,153.5938210561331
422,fsp656_mesh,1000.0,1914.9015596892596,153.47468080978268
423,fsp656_mesh,1000.0,1919.4392411103242,153.3565729278629
424,fsp656_mesh,1000.0,1923.9769225313887,153.23948864792243
425,fsp656_mesh,1000.0,1928.5146039524534,153.12341927903068
426,fsp656_mesh,1000.0,1933.0522853735179,153.00835620123885
427,fsp656_mesh,1000.0,1937.5899667945826,152.89429086504387
428,fsp656_mesh,1000.0,1942.127648215647,152.7812147908562
429,fsp656_mesh,1000.0,1946.6653296367117,152.66911956847042
430,fsp656_mesh,1000.0,1951.2030110577764,152.55799685653932
