,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
0,fsp656_mesh,250.0,0.0,429.99999999999994
1,fsp656_mesh,250.0,0.03458173730608898,429.99992595314575
2,fsp656_mesh,250.0,0.06916347461217796,429.9998949160889
3,fsp656_mesh,250.0,0.10374521191826694,429.99987173416076
4,fsp656_mesh,250.0,0.13832694922435593,429.9998482767662
5,fsp656_mesh,250.0,0.17290868653044492,429.99983377198834
6,fsp656_mesh,250.0,0.2074904238365339,429.9998234918971
7,fsp656_mesh,250.0,0.2420721611426229,429.99980961470425
8,fsp656_mesh,250.0,0.27665389844871185,429.9998051128372
9,fsp656_mesh,250.0,0.3112356357548008,429.999792677445
10,fsp656_mesh,250.0,0.3458173730608898,429.99978652755755
11,fsp656_mesh,250.0,0.3803991103669787,429.99975911438713
12,fsp656_mesh,250.0,0.4149808476730677,429.9996902346483
13,fsp656_mesh,250.0,0.44956258497915663,429.9994710220455
14,fsp656_mesh,250.0,0.4841443222852456,429.9988988696845
15,fsp656_mesh,250.0,0.5187260595913346,429.9975502810013
16,fsp656_mesh,250.0,0.5533077968974236,429.99474178842706
17,fsp656_mesh,250.0,0.5878895342035126,429.98942912033687
18,fsp656_mesh,250.0,0.6224712715096016,429.9802035031509
19,fsp656_mesh,250.0,0.6570530088156906,429.9652619524128
20,fsp656_mesh,250.0,0.6916347461217797,429.9424587369995
21,fsp656_mesh,250.0,0.7262164834278687,429.9093377067355
22,fsp656_mesh,250.0,0.7607982207339576,429.8632179709296
23,fsp656_mesh,250.0,0.7953799580400467,429.8012557298966
24,fsp656_mesh,250.0,0.8299616953461357,429.7205351381854
25,fsp656_mesh,250.0,0.8645434326522248,429.6181315713246
26,fsp656_mesh,250.0,0.8991251699583137,429.49118807393234
27,fsp656_mesh,250.0,0.9337069072644028,429.3369646346635
28,fsp656_mesh,250.0,0.9682886445704918,429.15289231925
29,fsp656_mesh,250.0,1.0028703818765807,428.9366037162241
30,fsp656_mesh,250.0,1.0374521191826698,428.6859648329815
31,fsp656_mesh,250.0,1.0720338564887588,428.3990880571075
32,fsp656_mesh,250.0,1.1066155937948479,428.07434575858275
33,fsp656_mesh,250.0,1.141197331100937,427.7103697101731
34,fsp656_mesh,250.0,1.175779068407026,427.30605142628224
35,fsp656_mesh,250.0,1.210360805713115,426.86053243262944
36,fsp656_mesh,250.0,1.244942543019204,426.3731960091356
37,fsp656_mesh,250.0,1.2795242803252929,425.843652125464
38,fsp656_mesh,250.0,1.314106017631382,425.27172432491295
39,fsp656_mesh,250.0,1.348687754937471,424.6574322360613
40,fsp656_mesh,250.0,1.38326949224356,424.0009763165294
41,fsp656_mesh,250.0,1.417851229549649,423.3027199588492
42,fsp656_mesh,250.0,1.452432966855738,422.56317392191164
43,fsp656_mesh,250.0,1.4870147041618271,421.7829793104423
44,fsp656_mesh,250.0,1.5215964414679162,420.96289282552635
45,fsp656_mesh,250.0,1.5561781787740052,420.10377134238496
46,fsp656_mesh,250.0,1.590759916080094,419.206558606153
47,fsp656_mesh,250.0,1.625341653386183,418.2722717445261
48,fsp656_mesh,250.0,1.6599233906922721,417.3019896896499
49,fsp656_mesh,250.0,1.6945051279983612,416.2968417071025
50,fsp656_mesh,250.0,1.7290868653044502,415.2579976018884
51,fsp656_mesh,250.0,1.7636686026105393,414.18665818867305
52,fsp656_mesh,250.0,1.7982503399166283,413.08404720537953
53,fsp656_mesh,250.0,1.8328320772227173,411.9514035622112
54,fsp656_mesh,250.0,1.8674138145288062,410.7899748127275
55,fsp656_mesh,250.0,1.9019955518348952,409.60101097812515
56,fsp656_mesh,250.0,1.9365772891409843,408.38575939222267
57,fsp656_mesh,250.0,1.9711590264470733,407.1454598859813
58,fsp656_mesh,250.0,2.0057407637531623,405.8813408147056
59,fsp656_mesh,250.0,2.040322501059251,404.59461539411313
60,fsp656_mesh,250.0,2.0749042383653404,403.2864787249973
61,fsp656_mesh,250.0,2.1094859756714293,401.9581050883482
62,fsp656_mesh,250.0,2.144067712977518,400.6106457978606
63,fsp656_mesh,250.0,2.1786494502836073,399.2452272824682
64,fsp656_mesh,250.0,2.213231187589696,397.8629496159818
65,fsp656_mesh,250.0,2.2478129248957854,396.4648852376651
66,fsp656_mesh,250.0,2.2823946622018743,395.0520780281932
67,fsp656_mesh,250.0,2.316976399507963,393.6255425406362
68,fsp656_mesh,250.0,2.3515581368140523,392.18626351120923
69,fsp656_mesh,250.0,2.386139874120141,390.7351954931643
70,fsp656_mesh,250.0,2.4207216114262304,389.27326270858464
71,fsp656_mesh,250.0,2.4553033487323193,387.80135899571
72,fsp656_mesh,250.0,2.4898850860384085,386.3203479238941
73,fsp656_mesh,250.0,2.5244668233444973,384.83106298064456
74,fsp656_mesh,250.0,2.5590485606505866,383.334307885705
75,fsp656_mesh,250.0,2.5936302979566754,381.8308569576209
76,fsp656_mesh,250.0,2.6282120352627643,380.3214555747735
77,fsp656_mesh,250.0,2.6627937725688535,378.8068206727529
78,fsp656_mesh,250.0,2.6973755098749423,377.2876413102156
79,fsp656_mesh,250.0,2.7319572471810316,375.7645792579553
80,fsp656_mesh,250.0,2.7665389844871204,374.2382696358695
81,fsp656_mesh,250.0,2.8011207217932097,372.7093215626085
82,fsp656_mesh,250.0,2.8357024590992985,371.1783188369212
83,fsp656_mesh,250.0,2.8702841964053873,369.6458206233489
84,fsp656_mesh,250.0,2.9048659337114766,368.1123621569776
85,fsp656_mesh,250.0,2.9394476710175654,366.578455446045
86,fsp656_mesh,250.0,2.9740294083236547,365.0445899838373
87,fsp656_mesh,250.0,3.0086111456297435,363.511233453476
88,fsp656_mesh,250.0,3.043192882935833,361.97883243453145
89,fsp656_mesh,250.0,3.0777746202419216,360.4478130988183
90,fsp656_mesh,250.0,3.112356357548011,358.9185819023993
91,fsp656_mesh,250.0,3.1469380948540997,357.3915262640869
92,fsp656_mesh,250.0,3.1815198321601885,355.86701523600493
93,fsp656_mesh,250.0,3.216101569466278,354.3454001587877
94,fsp656_mesh,250.0,3.2506833067723666,352.82701530586127
95,fsp656_mesh,250.0,3.285265044078456,351.3121785111593
96,fsp656_mesh,250.0,3.3198467813845447,349.8011917838615
97,fsp656_mesh,250.0,3.354428518690634,348.2943419058921
98,fsp656_mesh,250.0,3.389010255996723,346.791901015097
99,fsp656_mesh,250.0,3.423591993302812,345.29412717091896
100,fsp656_mesh,250.0,3.458173730608901,343.8012649049662
101,fsp656_mesh,250.0,3.4927554679149897,342.3135457541349
102,fsp656_mesh,250.0,3.527337205221079,340.83118877827224
103,fsp656_mesh,250.0,3.561918942527168,339.35440106068717
104,fsp656_mesh,250.0,3.596500679833257,337.88337819317917
105,fsp656_mesh,250.0,3.631082417139346,336.41830474438865
106,fsp656_mesh,250.0,3.665664154445435,334.9593547128874
107,fsp656_mesh,250.0,3.700245891751524,333.50669196419284
108,fsp656_mesh,250.0,3.7348276290576132,332.06047065292904
109,fsp656_mesh,250.0,3.769409366363702,330.62083562960186
110,fsp656_mesh,250.0,3.803991103669791,329.18792283305334
111,fsp656_mesh,250.0,3.83857284097588,327.76185966828353
112,fsp656_mesh,250.0,3.873154578281969,326.3427653705699
113,fsp656_mesh,250.0,3.9077363155880582,324.9307513557413
114,fsp656_mesh,250.0,3.942318052894147,323.52592155742485
115,fsp656_mesh,250.0,3.9768997902002363,322.12837275124593
116,fsp656_mesh,250.0,4.011481527506326,320.73819486671147
117,fsp656_mesh,250.0,4.046063264812414,319.3554712868432
118,fsp656_mesh,250.0,4.080645002118503,317.98027913621445
119,fsp656_mesh,250.0,4.1152267394245925,316.61268955752416
120,fsp656_mesh,250.0,4.149808476730681,315.25276797729276
121,fsp656_mesh,250.0,4.18439021403677,313.90057436086084
122,fsp656_mesh,250.0,4.218971951342859,312.5561634572157
123,fsp656_mesh,250.0,4.253553688648949,311.21958503385815
124,fsp656_mesh,250.0,4.288135425955037,309.8908841021861
125,fsp656_mesh,250.0,4.322717163261126,308.57010113362173
126,fsp656_mesh,250.0,4.357298900567216,307.2572722669185
127,fsp656_mesh,250.0,4.391880637873304,305.95242950688333
128,fsp656_mesh,250.0,4.426462375179393,304.65560091490937
129,fsp656_mesh,250.0,4.4610441124854825,303.3668107915612
130,fsp656_mesh,250.0,4.495625849791572,302.0860798515703
131,fsp656_mesh,250.0,4.53020758709766,300.81342539148096
132,fsp656_mesh,250.0,4.564789324403749,299.5488614502757
133,fsp656_mesh,250.0,4.599371061709839,298.2923989632119
134,fsp656_mesh,250.0,4.633952799015927,297.044045909173
135,fsp656_mesh,250.0,4.668534536322016,295.80380745175574
136,fsp656_mesh,250.0,4.703116273628106,294.5716860743739
137,fsp656_mesh,250.0,4.737698010934195,293.347681709589
138,fsp656_mesh,250.0,4.772279748240283,292.131791862924
139,fsp656_mesh,250.0,4.8068614855463725,290.9240117313635
140,fsp656_mesh,250.0,4.841443222852462,289.7243343167718
141,fsp656_mesh,250.0,4.876024960158551,288.5327505344215
142,fsp656_mesh,250.0,4.910606697464639,287.3492493168475
143,fsp656_mesh,250.0,4.945188434770729,286.1738177132048
144,fsp656_mesh,250.0,4.979770172076818,285.00644098432775
145,fsp656_mesh,250.0,5.014351909382906,283.847102693658
146,fsp656_mesh,250.0,5.048933646688996,282.6957847942236
147,fsp656_mesh,250.0,5.083515383995085,281.5524677118239
148,fsp656_mesh,250.0,5.118097121301174,280.4171304245876
149,fsp656_mesh,250.0,5.1526788586072625,279.2897505390493
150,fsp656_mesh,250.0,5.187260595913352,278.17030436289593
151,fsp656_mesh,250.0,5.221842333219441,277.0587669745205
152,fsp656_mesh,250.0,5.256424070525529,275.9551122895205
153,fsp656_mesh,250.0,5.291005807831619,274.85931312426794
154,fsp656_mesh,250.0,5.325587545137708,273.7713412566782
155,fsp656_mesh,250.0,5.360169282443797,272.6911674842937
156,fsp656_mesh,250.0,5.394751019749886,271.6187616798013
157,fsp656_mesh,250.0,5.429332757055975,270.55409284408796
158,fsp656_mesh,250.0,5.463914494362064,269.49712915694386
159,fsp656_mesh,250.0,5.4984962316681525,268.4478380255129
160,fsp656_mesh,250.0,5.533077968974242,267.406186130586
161,fsp656_mesh,250.0,5.567659706280331,266.3721394708322
162,fsp656_mesh,250.0,5.60224144358642,265.3456634050534
163,fsp656_mesh,250.0,5.636823180892509,264.3267226925521
164,fsp656_mesh,250.0,5.671404918198598,263.31528153168847
165,fsp656_mesh,250.0,5.705986655504687,262.31130359671096
166,fsp656_mesh,250.0,5.7405683928107765,261.3147520729285
167,fsp656_mesh,250.0,5.775150130116865,260.3255896903031
168,fsp656_mesh,250.0,5.809731867422954,259.3437787555246
169,fsp656_mesh,250.0,5.844313604729043,258.36928118264063
170,fsp656_mesh,250.0,5.878895342035132,257.40205852229604
171,fsp656_mesh,250.0,5.913477079341221,256.44207198965137
172,fsp656_mesh,250.0,5.94805881664731,255.48928249103056
173,fsp656_mesh,250.0,5.9826405539533996,254.54365064935695
174,fsp656_mesh,250.0,6.017222291259488,253.60513682843032
175,fsp656_mesh,250.0,6.051804028565577,252.67370115609285
176,fsp656_mesh,250.0,6.0863857658716665,251.74930354633696
177,fsp656_mesh,250.0,6.120967503177755,250.83190372039627
178,fsp656_mesh,250.0,6.155549240483844,249.9214612268679
179,fsp656_mesh,250.0,6.190130977789933,249.01793546090707
180,fsp656_mesh,250.0,6.224712715096023,248.12128568253382
181,fsp656_mesh,250.0,6.259294452402111,247.231471034092
182,fsp656_mesh,250.0,6.2938761897082,246.3484505568978
183,fsp656_mesh,250.0,6.3284579270142896,245.47218320711087
184,fsp656_mesh,250.0,6.363039664320379,244.60262787086629
185,fsp656_mesh,250.0,6.397621401626467,243.73974337869487
186,fsp656_mesh,250.0,6.4322031389325565,242.88348851926793
187,fsp656_mesh,250.0,6.466784876238646,242.03382205249193
188,fsp656_mesh,250.0,6.501366613544734,241.19070272198425
189,fsp656_mesh,250.0,6.535948350850823,240.35408926695644
190,fsp656_mesh,250.0,6.570530088156913,239.52394043353044
191,fsp656_mesh,250.0,6.605111825463002,238.7002149855134
192,fsp656_mesh,250.0,6.63969356276909,237.88287171465464
193,fsp656_mesh,250.0,6.6742753000751796,237.0718694504073
194,fsp656_mesh,250.0,6.708857037381269,236.26716706921684
195,fsp656_mesh,250.0,6.743438774687357,235.468723503357
196,fsp656_mesh,250.0,6.7780205119934465,234.67649774933267
197,fsp656_mesh,250.0,6.812602249299536,233.89044887586977
198,fsp656_mesh,250.0,6.847183986605625,233.11053603150893
199,fsp656_mesh,250.0,6.881765723911713,232.33671845182198
200,fsp656_mesh,250.0,6.916347461217803,231.56895546626623
201,fsp656_mesh,250.0,6.950929198523892,230.8072065046936
202,fsp656_mesh,250.0,6.98551093582998,230.05143110352938
203,fsp656_mesh,250.0,7.0200926731360695,229.30158891163515
204,fsp656_mesh,250.0,7.054674410442159,228.5576396958701
205,fsp656_mesh,250.0,7.089256147748248,227.8195433463629
206,fsp656_mesh,250.0,7.1238378850543365,227.08725988150843
207,fsp656_mesh,250.0,7.158419622360426,226.36074945270093
208,fsp656_mesh,250.0,7.193001359666515,225.6399723488139
209,fsp656_mesh,250.0,7.227583096972604,224.92488900044012
210,fsp656_mesh,250.0,7.262164834278693,224.2154599839003
211,fsp656_mesh,250.0,7.296746571584782,223.51164602503195
212,fsp656_mesh,250.0,7.331328308890871,222.81340800276783
213,fsp656_mesh,250.0,7.3659100461969595,222.1207069525117
214,fsp656_mesh,250.0,7.400491783503049,221.433504069324
215,fsp656_mesh,250.0,7.435073520809138,220.75176071092068
216,fsp656_mesh,250.0,7.469655258115227,220.07543840049843
217,fsp656_mesh,250.0,7.504236995421316,219.4044988293907
218,fsp656_mesh,250.0,7.538818732727405,218.73890385956253
219,fsp656_mesh,250.0,7.573400470033494,218.0786155259531
220,fsp656_mesh,250.0,7.607982207339583,217.42359603866964
221,fsp656_mesh,250.0,7.642563944645672,216.77380778504235
222,fsp656_mesh,250.0,7.677145681951761,216.12921333154424
223,fsp656_mesh,250.0,7.71172741925785,215.48977542558242
224,fsp656_mesh,250.0,7.746309156563939,214.85545699716783
225,fsp656_mesh,250.0,7.780890893870028,214.2262211604659
226,fsp656_mesh,250.0,7.815472631176117,213.60203121523696
227,fsp656_mesh,250.0,7.850054368482206,212.98285064816804
228,fsp656_mesh,250.0,7.884636105788295,212.36864313410274
229,fsp656_mesh,250.0,7.919217843094384,211.7593725371733
230,fsp656_mesh,250.0,7.9537995804004735,211.1550029118385
231,fsp656_mesh,250.0,7.988381317706562,210.55549850383267
232,fsp656_mesh,250.0,8.022963055012651,209.96082375102867
233,fsp656_mesh,250.0,8.05754479231874,209.37094328421932
234,fsp656_mesh,250.0,8.09212652962483,208.78582192782042
235,fsp656_mesh,250.0,8.126708266930919,208.2054247004994
236,fsp656_mesh,250.0,8.161290004237006,207.6297168157321
237,fsp656_mesh,250.0,8.195871741543096,207.0586636822918
238,fsp656_mesh,250.0,8.230453478849185,206.49223090467225
239,fsp656_mesh,250.0,8.265035216155274,205.93038428344937
240,fsp656_mesh,250.0,8.299616953461364,205.37308981558215
241,fsp656_mesh,250.0,8.334198690767453,204.82031369465784
242,fsp656_mesh,250.0,8.368780428073542,204.27202231108132
243,fsp656_mesh,250.0,8.403362165379631,203.72818225221386
244,fsp656_mesh,250.0,8.437943902685719,203.1887603024613
245,fsp656_mesh,250.0,8.472525639991808,202.65372344331468
246,fsp656_mesh,250.0,8.507107377297897,202.1230388533461
247,fsp656_mesh,250.0,8.541689114603987,201.59667390816057
248,fsp656_mesh,250.0,8.576270851910074,201.074596180307
249,fsp656_mesh,250.0,8.610852589216163,200.55677343914925
250,fsp656_mesh,250.0,8.64543432652225,200.04317365069937
251,fsp656_mesh,250.0,8.680016063828338,199.53376497741516
252,fsp656_mesh,250.0,8.714597801134428,199.0285157779627
253,fsp656_mesh,250.0,8.749179538440515,198.52739460694613
254,fsp656_mesh,250.0,8.783761275746603,198.03037021460668
255,fsp656_mesh,250.0,8.818343013052692,197.53741154649018
256,fsp656_mesh,250.0,8.85292475035878,197.04848774308778
257,fsp656_mesh,250.0,8.887506487664867,196.5635681394475
258,fsp656_mesh,250.0,8.922088224970956,196.08262226476148
259,fsp656_mesh,250.0,8.956669962277044,195.6056198419265
260,fsp656_mesh,250.0,8.991251699583131,195.13253078708235
261,fsp656_mesh,250.0,9.02583343688922,194.6633252091266
262,fsp656_mesh,250.0,9.060415174195308,194.19797340920766
263,fsp656_mesh,250.0,9.094996911501395,193.73644588019863
264,fsp656_mesh,250.0,9.129578648807485,193.27871330614914
265,fsp656_mesh,250.0,9.164160386113572,192.82474656172081
266,fsp656_mesh,250.0,9.19874212341966,192.3745167116035
267,fsp656_mesh,250.0,9.233323860725749,191.9279950099147
