,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
524,fsp656_mesh,2000.0,453.3688458687021,145.46933413702396
525,fsp656_mesh,2000.0,454.2340535898256,145.42104087656097
526,fsp656_mesh,2000.0,455.09926131094903,145.37317163584794
527,fsp656_mesh,2000.0,455.96446903207254,145.32572272858476
528,fsp656_mesh,2000.0,456.829676753196,145.2786904999454
529,fsp656_mesh,2000.0,457.69488447431945,145.2320713263185
530,fsp656_mesh,2000.0,458.56009219544296,145.1858616150493
531,fsp656_mesh,2000.0,459.4252999165664,145.14005780418418
532,fsp656_mesh,2000.0,460.29050763768987,145.09465636221688
533,fsp656_mesh,2000.0,461.1557153588134,145.04965378783643
534,fsp656_mesh,2000.0,462.02092307993684,145.00504660967772
535,fsp656_mesh,2000.0,462.8861308010603,144.96083138607318
536,fsp656_mesh,2000.0,463.7513385221838,144.91700470480717
537,fsp656_mesh,2000.0,464.61654624330725,144.87356318287146
538,fsp656_mesh,2000.0,465.4817539644307,144.83050346622363
539,fsp656_mesh,2000.0,466.3469616855542,144.78782222954604
540,fsp656_mesh,2000.0,467.2121694066777,144.74551617600815
541,fsp656_mesh,2000.0,468.0773771278011,144.70358203702943
542,fsp656_mesh,2000.0,468.94258484892464,144.66201657204476
543,fsp656_mesh,2000.0,469.8077925700481,144.62081656827166
544,fsp656_mesh,2000.0,470.67300029117155,144.57997884047907
545,fsp656_mesh,2000.0,471.53820801229506,144.5395002307583
546,fsp656_mesh,2000.0,472.4034157334185,144.4993776082953
547,fsp656_mesh,2000.0,473.26862345454197,144.45960786914515
548,fsp656_mesh,2000.0,474.1338311756655,144.4201879360081
549,fsp656_mesh,2000.0,474.99903889678893,144.38111475800747
550,fsp656_mesh,2000.0,475.8642466179124,144.3423853104692
551,fsp656_mesh,2000.0,476.7294543390359,144.30399659470334
552,fsp656_mesh,2000.0,477.59466206015935,144.2659456377866
553,fsp656_mesh,2000.0,478.4598697812828,144.22822949234796
554,fsp656_mesh,2000.0,479.3250775024063,144.19084523635442
555,fsp656_mesh,2000.0,480.19028522352977,144.15378997289946
556,fsp656_mesh,2000.0,481.0554929446532,144.11706082999282
557,fsp656_mesh,2000.0,481.92070066577674,144.08065496035218
558,fsp656_mesh,2000.0,482.7859083869002,144.04456954119593
559,fsp656_mesh,2000.0,483.65111610802364,144.00880177403826
560,fsp656_mesh,2000.0,484.51632382914715,143.97334888448563
561,fsp656_mesh,2000.0,485.3815315502706,143.9382081220345
