,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
181,fsp656_mesh,500.0,9.787662345209434,247.2314777563918
182,fsp656_mesh,500.0,9.841737827779651,246.34845730526234
183,fsp656_mesh,500.0,9.895813310349867,245.47218998134502
184,fsp656_mesh,500.0,9.949888792920085,244.60263467077513
185,fsp656_mesh,500.0,10.003964275490302,243.739750204084
186,fsp656_mesh,500.0,10.058039758060518,242.88349536994355
187,fsp656_mesh,500.0,10.112115240630736,242.03382892826056
188,fsp656_mesh,500.0,10.166190723200954,241.19070962265317
189,fsp656_mesh,500.0,10.22026620577117,240.35409619233323
190,fsp656_mesh,500.0,10.274341688341387,239.5239473834235
191,fsp656_mesh,500.0,10.328417170911605,238.70022195973135
192,fsp656_mesh,500.0,10.38249265348182,237.8828787130069
193,fsp656_mesh,500.0,10.436568136052038,237.07187647270382
194,fsp656_mesh,500.0,10.490643618622254,236.26717411526832
195,fsp656_mesh,500.0,10.544719101192472,235.46873057297452
196,fsp656_mesh,500.0,10.59879458376269,234.67650484232792
197,fsp656_mesh,500.0,10.652870066332905,233.8904559920553
198,fsp656_mesh,500.0,10.706945548903123,233.11054317069775
199,fsp656_mesh,500.0,10.76102103147334,232.33672561382784
200,fsp656_mesh,500.0,10.815096514043557,231.56896265090344
201,fsp656_mesh,500.0,10.869171996613774,230.80721371177714
202,fsp656_mesh,500.0,10.923247479183992,230.05143833287516
203,fsp656_mesh,500.0,10.977322961754208,229.30159616305957
204,fsp656_mesh,500.0,11.031398444324426,228.55764696919022
205,fsp656_mesh,500.0,11.085473926894643,227.81955064139646
206,fsp656_mesh,500.0,11.139549409464859,227.08726719807413
207,fsp656_mesh,500.0,11.193624892035077,226.360756790618
208,fsp656_mesh,500.0,11.247700374605294,225.63997970790248
209,fsp656_mesh,500.0,11.30177585717551,224.92489638052083
210,fsp656_mesh,500.0,11.355851339745728,224.21546738479472
211,fsp656_mesh,500.0,11.409926822315946,223.5116534465625
212,fsp656_mesh,500.0,11.464002304886161,222.8134154447574
213,fsp656_mesh,500.0,11.51807778745638,222.1207144147843
214,fsp656_mesh,500.0,11.572153270026597,221.43351155170419
215,fsp656_mesh,500.0,11.626228752596813,220.75176821323382
216,fsp656_mesh,500.0,11.68030423516703,220.075445922571
217,fsp656_mesh,500.0,11.734379717737248,219.40450637104942
218,fsp656_mesh,500.0,11.788455200307464,218.73891142063553
219,fsp656_mesh,500.0,11.842530682877682,218.07862310626882
220,fsp656_mesh,500.0,11.8966061654479,217.42360363805776
221,fsp656_mesh,500.0,11.950681648018115,216.77381540333323
222,fsp656_mesh,500.0,12.004757130588333,216.12922096856897
223,fsp656_mesh,500.0,12.05883261315855,215.48978308117307
224,fsp656_mesh,500.0,12.112908095728766,214.85546467115725
225,fsp656_mesh,500.0,12.166983578298984,214.22622885268785
226,fsp656_mesh,500.0,12.221059060869202,213.60203892552613
227,fsp656_mesh,500.0,12.275134543439417,212.9828583763598
228,fsp656_mesh,500.0,12.329210026009635,212.3686508800335
229,fsp656_mesh,500.0,12.383285508579853,211.75938030068016
230,fsp656_mesh,500.0,12.437360991150069,211.15501069275965
231,fsp656_mesh,500.0,12.491436473720286,210.5555063020071
232,fsp656_mesh,500.0,12.545511956290502,209.9608315662963
233,fsp656_mesh,500.0,12.59958743886072,209.37095111642074
234,fsp656_mesh,500.0,12.653662921430938,208.7858297767975
235,fsp656_mesh,500.0,12.707738404001153,208.20543256609454
236,fsp656_mesh,500.0,12.761813886571371,207.6297246977889
237,fsp656_mesh,500.0,12.815889369141589,207.0586715806545
238,fsp656_mesh,500.0,12.869964851711805,206.4922388191863
239,fsp656_mesh,500.0,12.924040334282022,205.9303922139608
240,fsp656_mesh,500.0,12.97811581685224,205.3730977619382
241,fsp656_mesh,500.0,13.032191299422456,204.82032165670643
242,fsp656_mesh,500.0,13.086266781992673,204.27203028867146
243,fsp656_mesh,500.0,13.140342264562891,203.7281902451955
244,fsp656_mesh,500.0,13.194417747133107,203.18876831068508
245,fsp656_mesh,500.0,13.248493229703325,202.65373146663248
246,fsp656_mesh,500.0,13.302568712273542,202.1230468916104
247,fsp656_mesh,500.0,13.356644194843758,201.59668196122513
248,fsp656_mesh,500.0,13.410719677413976,201.0746042480262
249,fsp656_mesh,500.0,13.464795159984194,200.5567815213786
250,fsp656_mesh,500.0,13.51887064255441,200.04318174729522
251,fsp656_mesh,500.0,13.572946125124627,199.53377308823485
252,fsp656_mesh,500.0,13.627021607694845,199.02852390286438
253,fsp656_mesh,500.0,13.68109709026506,198.5274027457892
254,fsp656_mesh,500.0,13.735172572835278,198.030378367251
255,fsp656_mesh,500.0,13.789248055405496,197.53741971279698
256,fsp656_mesh,500.0,13.843323537975712,197.048495922919
257,fsp656_mesh,500.0,13.89739902054593,196.56357633266612
258,fsp656_mesh,500.0,13.951474503116147,196.08263047123134
259,fsp656_mesh,500.0,14.005549985686363,195.6056280615124
260,fsp656_mesh,500.0,14.05962546825658,195.13253901964998
261,fsp656_mesh,500.0,14.113700950826798,194.6633334545426
262,fsp656_mesh,500.0,14.167776433397014,194.1979816673399
263,fsp656_mesh,500.0,14.221851915967232,193.73645415091534
264,fsp656_mesh,500.0,14.27592739853745,193.27872158932004
265,fsp656_mesh,500.0,14.330002881107665,192.82475485721616
266,fsp656_mesh,500.0,14.384078363677883,192.3745250192947
267,fsp656_mesh,500.0,14.438153846248099,191.92800332967403
268,fsp656_mesh,500.0,14.492229328818317,191.48516123128434
269,fsp656_mesh,500.0,14.546304811388534,191.04597035523483
270,fsp656_mesh,500.0,14.60038029395875,190.61040252016798
271,fsp656_mesh,500.0,14.654455776528968,190.178429731598
272,fsp656_mesh,500.0,14.708531259099185,189.7500241812382
273,fsp656_mesh,500.0,14.762606741669401,189.32515824631372
274,fsp656_mesh,500.0,14.816682224239619,188.90380448886364
275,fsp656_mesh,500.0,14.870757706809837,188.48593565503128
276,fsp656_mesh,500.0,14.924833189380053,188.07152467434318
277,fsp656_mesh,500.0,14.97890867195027,187.66054465897938
278,fsp656_mesh,500.0,15.032984154520488,187.25296890303187
279,fsp656_mesh,500.0,15.087059637090704,186.84877088175602
280,fsp656_mesh,500.0,15.141135119660921,186.4479242508117
281,fsp656_mesh,500.0,15.195210602231139,186.05040284549673
282,fsp656_mesh,500.0,15.249286084801355,185.6561806799731
283,fsp656_mesh,500.0,15.303361567371573,185.26523194648487
284,fsp656_mesh,500.0,15.35743704994179,184.87753101456988
285,fsp656_mesh,500.0,15.411512532512006,184.49305243026453
286,fsp656_mesh,500.0,15.465588015082224,184.11177091530286
287,fsp656_mesh,500.0,15.519663497652441,183.73366136630926
288,fsp656_mesh,500.0,15.573738980222657,183.35869885398634
289,fsp656_mesh,500.0,15.627814462792875,182.9868586222974
290,fsp656_mesh,500.0,15.681889945363093,182.6181160876441
291,fsp656_mesh,500.0,15.735965427933309,182.2524468380401
292,fsp656_mesh,500.0,15.790040910503526,181.88982663228018
293,fsp656_mesh,500.0,15.844116393073744,181.53023139910547
294,fsp656_mesh,500.0,15.89819187564396,181.17363723636566
295,fsp656_mesh,500.0,15.952267358214177,180.8200204101772
296,fsp656_mesh,500.0,16.006342840784395,180.46935735407897
297,fsp656_mesh,500.0,16.06041832335461,180.12162466818506
298,fsp656_mesh,500.0,16.114493805924827,179.77679911833474
299,fsp656_mesh,500.0,16.168569288495046,179.43485763524075
300,fsp656_mesh,500.0,16.222644771065262,179.09577731363444
301,fsp656_mesh,500.0,16.276720253635478,178.75953541141038
302,fsp656_mesh,500.0,16.330795736205697,178.42610934876785
303,fsp656_mesh,500.0,16.384871218775913,178.09547670735228
304,fsp656_mesh,500.0,16.43894670134613,177.76761522939407
305,fsp656_mesh,500.0,16.49302218391635,177.44250281684725
306,fsp656_mesh,500.0,16.547097666486565,177.12011753052684
307,fsp656_mesh,500.0,16.60117314905678,176.80043758924546
308,fsp656_mesh,500.0,16.655248631627,176.48344136894937
309,fsp656_mesh,500.0,16.709324114197216,176.16910740185412
310,fsp656_mesh,500.0,16.76339959676743,175.85741437557968
311,fsp656_mesh,500.0,16.81747507933765,175.54834113228574
312,fsp656_mesh,500.0,16.871550561907867,175.24186666780724
313,fsp656_mesh,500.0,16.925626044478083,174.93797013078864
314,fsp656_mesh,500.0,16.979701527048302,174.6366308218209
315,fsp656_mesh,500.0,17.033777009618518,174.33782819257615
316,fsp656_mesh,500.0,17.087852492188734,174.04154184494493
317,fsp656_mesh,500.0,17.141927974758953,173.7477515301731
318,fsp656_mesh,500.0,17.19600345732917,173.4564371479996
319,fsp656_mesh,500.0,17.250078939899385,173.16757874579514
320,fsp656_mesh,500.0,17.304154422469605,172.88115651770232
321,fsp656_mesh,500.0,17.35822990503982,172.5971508037754
322,fsp656_mesh,500.0,17.412305387610036,172.3155420891234
323,fsp656_mesh,500.0,17.466380870180256,172.0363110030522
324,fsp656_mesh,500.0,17.52045635275047,171.75943831820962
325,fsp656_mesh,500.0,17.574531835320688,171.4849049497312
326,fsp656_mesh,500.0,17.628607317890907,171.21269195438754
327,fsp656_mesh,500.0,17.682682800461123,170.94278052973357
328,fsp656_mesh,500.0,17.73675828303134,170.6751520132591
329,fsp656_mesh,500.0,17.79083376560156,170.40978788154132
330,fsp656_mesh,500.0,17.844909248171774,170.14666974939928
331,fsp656_mesh,500.0,17.89898473074199,169.88577936904989
332,fsp656_mesh,500.0,17.95306021331221,169.62709862926633
333,fsp656_mesh,500.0,18.007135695882425,169.37060955453833
334,fsp656_mesh,500.0,18.06121117845264,169.11629430423406
335,fsp656_mesh,500.0,18.11528666102286,168.86413517176544
336,fsp656_mesh,500.0,18.169362143593077,168.614114583754
337,fsp656_mesh,500.0,18.223437626163292,168.36621509920062
338,fsp656_mesh,500.0,18.277513108733512,168.12041940865643
339,fsp656_mesh,500.0,18.331588591303728,167.87671033339686
340,fsp656_mesh,500.0,18.385664073873944,167.6350708245977
341,fsp656_mesh,500.0,18.439739556444163,167.39548396251374
342,fsp656_mesh,500.0,18.49381503901438,167.1579329556602
343,fsp656_mesh,500.0,18.547890521584595,166.92240113999642
344,fsp656_mesh,500.0,18.601966004154814,166.68887197811245
345,fsp656_mesh,500.0,18.65604148672503,166.45732905841794
346,fsp656_mesh,500.0,18.710116969295246,166.22775609433438
347,fsp656_mesh,500.0,18.764192451865465,166.00013692348938
348,fsp656_mesh,500.0,18.81826793443568,165.7744555069144
349,fsp656_mesh,500.0,18.872343417005897,165.55069592824478
350,fsp656_mesh,500.0,18.926418899576117,165.32884239292298
351,fsp656_mesh,500.0,18.980494382146333,165.10887922740469
352,fsp656_mesh,500.0,19.03456986471655,164.89079087836757
353,fsp656_mesh,500.0,19.088645347286768,164.67456191192377
354,fsp656_mesh,500.0,19.142720829856984,164.460177012834
355,fsp656_mesh,500.0,19.1967963124272,164.24762098372656
356,fsp656_mesh,500.0,19.250871794997416,164.0368787443173
357,fsp656_mesh,500.0,19.304947277567635,163.82793533063503
358,fsp656_mesh,500.0,19.35902276013785,163.62077589424757
359,fsp656_mesh,500.0,19.413098242708067,163.41538570149305
360,fsp656_mesh,500.0,19.467173725278286,163.2117501327128
361,fsp656_mesh,500.0,19.521249207848502,163.00985468148878
362,fsp656_mesh,500.0,19.575324690418718,162.80968495388308
363,fsp656_mesh,500.0,19.629400172988937,162.6112266676812
364,fsp656_mesh,500.0,19.683475655559153,162.4144656516386
365,fsp656_mesh,500.0,19.73755113812937,162.2193878447306
366,fsp656_mesh,500.0,19.79162662069959,162.0259792954047
367,fsp656_mesh,500.0,19.845702103269804,161.8342261608381
368,fsp656_mesh,500.0,19.89977758584002,161.644114706196
369,fsp656_mesh,500.0,19.95385306841024,161.4556313038956
370,fsp656_mesh,500.0,20.007928550980456,161.26876243287208
371,fsp656_mesh,500.0,20.06200403355067,161.08349467784817
372,fsp656_mesh,500.0,20.11607951612089,160.8998147286075
373,fsp656_mesh,500.0,20.170154998691107,160.71770937927107
374,fsp656_mesh,500.0,20.224230481261323,160.53716552757703
375,fsp656_mesh,500.0,20.278305963831542,160.35817017416403
376,fsp656_mesh,500.0,20.332381446401758,160.18071042185812
377,fsp656_mesh,500.0,20.386456928971974,160.0047734749628
378,fsp656_mesh,500.0,20.440532411542193,159.83034663855273
379,fsp656_mesh,500.0,20.49460789411241,159.65741731777086
380,fsp656_mesh,500.0,20.548683376682625,159.48597301712908
381,fsp656_mesh,500.0,20.602758859252845,159.3160013398119
382,fsp656_mesh,500.0,20.65683434182306,159.14748998698474
383,fsp656_mesh,500.0,20.710909824393276,158.98042675710394
384,fsp656_mesh,500.0,20.764985306963496,158.81479954523243
385,fsp656_mesh,500.0,20.81906078953371,158.65059634235672
386,fsp656_mesh,500.0,20.873136272103928,158.48780523470913
387,fsp656_mesh,500.0,20.927211754674147,158.32641440309246
388,fsp656_mesh,500.0,20.981287237244363,158.16641212220873
389,fsp656_mesh,500.0,21.03536271981458,158.0077867599911
390,fsp656_mesh,500.0,21.089438202384798,157.85052677693977
391,fsp656_mesh,500.0,21.143513684955014,157.69462072546054
392,fsp656_mesh,500.0,21.19758916752523,157.54005724920816
393,fsp656_mesh,500.0,21.25166465009545,157.38682508243178
394,fsp656_mesh,500.0,21.305740132665665,157.23491304932514
395,fsp656_mesh,500.0,21.35981561523588,157.08431006337963
396,fsp656_mesh,500.0,21.4138910978061,156.93500512674095
397,fsp656_mesh,500.0,21.467966580376316,156.7869873295694
398,fsp656_mesh,500.0,21.522042062946532,156.64024584940393
399,fsp656_mesh,500.0,21.57611754551675,156.4947699505289
400,fsp656_mesh,500.0,21.630193028086968,156.35054898334562
401,fsp656_mesh,500.0,21.684268510657184,156.2075723837461
402,fsp656_mesh,500.0,21.738343993227403,156.06582967249145
403,fsp656_mesh,500.0,21.79241947579762,155.92531045459256
404,fsp656_mesh,500.0,21.846494958367835,155.786004418696
405,fsp656_mesh,500.0,21.900570440938054,155.6479013364714
406,fsp656_mesh,500.0,21.95464592350827,155.51099106200428
407,fsp656_mesh,500.0,22.008721406078486,155.3752635311907
408,fsp656_mesh,500.0,22.062796888648705,155.2407087611369
409,fsp656_mesh,500.0,22.11687237121892,155.1073168495609
410,fsp656_mesh,500.0,22.170947853789137,154.97507797419937
411,fsp656_mesh,500.0,22.225023336359357,154.8439823922161
412,fsp656_mesh,500.0,22.279098818929572,154.71402043961552
413,fsp656_mesh,500.0,22.33317430149979,154.5851825306585
414,fsp656_mesh,500.0,22.387249784070008,154.45745915728276
415,fsp656_mesh,500.0,22.441325266640224,154.33084088852533
416,fsp656_mesh,500.0,22.49540074921044,154.2053183699502
417,fsp656_mesh,500.0,22.54947623178066,154.0808823230776
418,fsp656_mesh,500.0,22.603551714350875,153.95752354481812
419,fsp656_mesh,500.0,22.65762719692109,153.83523290690948
420,fsp656_mesh,500.0,22.71170267949131,153.71400135535714
421,fsp656_mesh,500.0,22.765778162061526,153.59381990987802
422,fsp656_mesh,500.0,22.819853644631742,153.47467966334779
423,fsp656_mesh,500.0,22.87392912720196,153.35657178125155
424,fsp656_mesh,500.0,22.928004609772177,153.2394875011379
425,fsp656_mesh,500.0,22.982080092342393,153.12341813207624
426,fsp656_mesh,500.0,23.03615557491261,153.00835505411766
427,fsp656_mesh,500.0,23.09023105748283,152.8942897177592
428,fsp656_mesh,500.0,23.144306540053044,152.78121364341118
429,fsp656_mesh,500.0,23.19838202262326,152.66911842086807
430,fsp656_mesh,500.0,23.25245750519348,152.55799570878273
431,fsp656_mesh,500.0,23.306532987763696,152.44783723414406
432,fsp656_mesh,500.0,23.36060847033391,152.33863479175753
433,fsp656_mesh,500.0,23.41468395290413,152.23038024372943
434,fsp656_mesh,500.0,23.468759435474347,152.12306551895438
435,fsp656_mesh,500.0,23.522834918044563,152.016682612606
436,fsp656_mesh,500.0,23.576910400614782,151.91122358563058
437,fsp656_mesh,500.0,23.630985883184998,151.80668056424494
438,fsp656_mesh,500.0,23.685061365755214,151.70304573943613
439,fsp656_mesh,500.0,23.739136848325433,151.60031136646577
440,fsp656_mesh,500.0,23.79321233089565,151.4984697643766
441,fsp656_mesh,500.0,23.847287813465865,151.39751331550303
442,fsp656_mesh,500.0,23.901363296036084,151.29743446498378
443,fsp656_mesh,500.0,23.9554387786063,151.19822572027942
444,fsp656_mesh,500.0,24.009514261176516,151.099879650691
445,fsp656_mesh,500.0,24.063589743746736,151.0023888868841
446,fsp656_mesh,500.0,24.11766522631695,150.90574612041365
447,fsp656_mesh,500.0,24.171740708887167,150.80994410325425
