,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
101,fsp656_mesh,1000.0,1497.2731470960368,342.31355024881225
102,fsp656_mesh,1000.0,1512.097633700948,340.831193319702
103,fsp656_mesh,1000.0,1526.9221203058592,339.35440564868367
104,fsp656_mesh,1000.0,1541.7466069107704,337.8833828275551
105,fsp656_mesh,1000.0,1556.5710935156817,336.4183094249548
106,fsp656_mesh,1000.0,1571.3955801205927,334.9593594394523
107,fsp656_mesh,1000.0,1586.220066725504,333.50669673656415
108,fsp656_mesh,1000.0,1601.044553330415,332.06047547091185
109,fsp656_mesh,1000.0,1615.8690399353263,330.62084049300046
110,fsp656_mesh,1000.0,1630.6935265402376,329.1879277416698
111,fsp656_mesh,1000.0,1645.5180131451486,327.76186462191885
112,fsp656_mesh,1000.0,1660.34249975006,326.34277036902336
113,fsp656_mesh,1000.0,1675.1669863549712,324.9307563988113
114,fsp656_mesh,1000.0,1689.9914729598822,323.5259266449077
115,fsp656_mesh,1000.0,1704.8159595647935,322.1283778829372
116,fsp656_mesh,1000.0,1719.6404461697048,320.7382000424053
117,fsp656_mesh,1000.0,1734.4649327746158,319.35547650633254
118,fsp656_mesh,1000.0,1749.289419379527,317.9802843992911
119,fsp656_mesh,1000.0,1764.1139059844381,316.61269486397885
120,fsp656_mesh,1000.0,1778.9383925893494,315.25277332691513
121,fsp656_mesh,1000.0,1793.7628791942607,313.9005797534395
122,fsp656_mesh,1000.0,1808.5873657991717,312.5561688925383
123,fsp656_mesh,1000.0,1823.411852404083,311.2195905117113
124,fsp656_mesh,1000.0,1838.2363390089943,309.8908896223556
125,fsp656_mesh,1000.0,1853.0608256139053,308.57010669589226
126,fsp656_mesh,1000.0,1867.8853122188166,307.25727787107445
127,fsp656_mesh,1000.0,1882.7097988237279,305.95243515270755
128,fsp656_mesh,1000.0,1897.534285428639,304.6556066021847
129,fsp656_mesh,1000.0,1912.3587720335502,303.36681652006916
130,fsp656_mesh,1000.0,1927.1832586384612,302.086085621092
131,fsp656_mesh,1000.0,1942.0077452433725,300.81343120179673
132,fsp656_mesh,1000.0,1956.8322318482838,299.5488673011652
133,fsp656_mesh,1000.0,1971.6567184531948,298.29240485445445
134,fsp656_mesh,1000.0,1986.481205058106,297.044051840547
135,fsp656_mesh,1000.0,2001.3056916630173,295.8038134230391
136,fsp656_mesh,1000.0,2016.1301782679284,294.57169208534447
137,fsp656_mesh,1000.0,2030.9546648728397,293.34768776002335
138,fsp656_mesh,1000.0,2045.779151477751,292.13179795259896
139,fsp656_mesh,1000.0,2060.603638082662,290.9240178600551
140,fsp656_mesh,1000.0,2075.428124687573,289.7243404842556
141,fsp656_mesh,1000.0,2090.2526112924843,288.532756740473
142,fsp656_mesh,1000.0,2105.0770978973956,287.3492555612416
143,fsp656_mesh,1000.0,2119.901584502307,286.1738239957163
144,fsp656_mesh,1000.0,2134.726071107218,285.00644730473084
145,fsp656_mesh,1000.0,2149.550557712129,283.8471090517269
146,fsp656_mesh,1000.0,2164.37504431704,282.6957911897321
147,fsp656_mesh,1000.0,2179.1995309219515,281.5524741445458
148,fsp656_mesh,1000.0,2194.0240175268627,280.4171368942962
149,fsp656_mesh,1000.0,2208.848504131774,279.28975704551783
150,fsp656_mesh,1000.0,2223.6729907366853,278.17031090589757
151,fsp656_mesh,1000.0,2238.497477341596,277.0587735538283
152,fsp656_mesh,1000.0,2253.3219639465074,275.95511890490747
153,fsp656_mesh,1000.0,2268.1464505514186,274.8593197755068
154,fsp656_mesh,1000.0,2282.97093715633,273.7713479435417
155,fsp656_mesh,1000.0,2297.795423761241,272.6911742065547
156,fsp656_mesh,1000.0,2312.619910366152,271.6187684372326
157,fsp656_mesh,1000.0,2327.4443969710633,270.5540996364622
158,fsp656_mesh,1000.0,2342.2688835759745,269.49713598403395
159,fsp656_mesh,1000.0,2357.093370180886,268.4478448870916
160,fsp656_mesh,1000.0,2371.917856785797,267.40619302642654
161,fsp656_mesh,1000.0,2386.7423433907084,266.3721464007074
162,fsp656_mesh,1000.0,2401.566829995619,265.3456703687367
163,fsp656_mesh,1000.0,2416.3913166005304,264.32672968981643
164,fsp656_mesh,1000.0,2431.2158032054417,263.3152885623079
165,fsp656_mesh,1000.0,2446.040289810353,262.3113106604588
166,fsp656_mesh,1000.0,2460.8647764152643,261.3147591695788
167,fsp656_mesh,1000.0,2475.689263020175,260.3255968196297
168,fsp656_mesh,1000.0,2490.5137496250863,259.3437859173024
169,fsp656_mesh,1000.0,2505.3382362299976,258.3692883766438
170,fsp656_mesh,1000.0,2520.162722834909,257.4020657482998
171,fsp656_mesh,1000.0,2534.98720943982,256.44207924743085
172,fsp656_mesh,1000.0,2549.8116960447314,255.4892897803613
173,fsp656_mesh,1000.0,2564.6361826496423,254.54365797001492
174,fsp656_mesh,1000.0,2579.4606692545535,253.60514418019167
175,fsp656_mesh,1000.0,2594.285155859465,252.67370853873436
176,fsp656_mesh,1000.0,2609.109642464376,251.7493109596356
177,fsp656_mesh,1000.0,2623.9341290692873,250.83191116412934
178,fsp656_mesh,1000.0,2638.758615674198,249.92146870081353
179,fsp656_mesh,1000.0,2653.5831022791094,249.01794296484331
180,fsp656_mesh,1000.0,2668.4075888840207,248.12129321623962
181,fsp656_mesh,1000.0,2683.232075488932,247.23147859734658
182,fsp656_mesh,1000.0,2698.0565620938432,246.34845814948093
183,fsp656_mesh,1000.0,2712.8810486987545,245.47219082880284
184,fsp656_mesh,1000.0,2727.7055353036653,244.6026355214478
185,fsp656_mesh,1000.0,2742.5300219085766,243.73975105794733
186,fsp656_mesh,1000.0,2757.354508513488,242.88349622697328
187,fsp656_mesh,1000.0,2772.178995118399,242.03382978843254
188,fsp656_mesh,1000.0,2787.0034817233104,241.19071048594319
189,fsp656_mesh,1000.0,2801.8279683282212,240.35409705871743
190,fsp656_mesh,1000.0,2816.6524549331325,239.52394825287777
191,fsp656_mesh,1000.0,2831.476941538044,238.70022283223187
192,fsp656_mesh,1000.0,2846.301428142955,237.88287958852987
193,fsp656_mesh,1000.0,2861.1259147478663,237.07187735122545
194,fsp656_mesh,1000.0,2875.9504013527776,236.2671749967648
195,fsp656_mesh,1000.0,2890.7748879576884,235.46873145742234
196,fsp656_mesh,1000.0,2905.5993745625997,234.6765057297037
197,fsp656_mesh,1000.0,2920.423861167511,233.89045688233534
198,fsp656_mesh,1000.0,2935.248347772422,233.1105440638588
199,fsp656_mesh,1000.0,2950.0728343773335,232.33672650984664
200,fsp656_mesh,1000.0,2964.8973209822443,231.56896354975675
201,fsp656_mesh,1000.0,2979.7218075871556,230.8072146134419
202,fsp656_mesh,1000.0,2994.546294192067,230.05143923732817
203,fsp656_mesh,1000.0,3009.370780796978,229.30159707027798
204,fsp656_mesh,1000.0,3024.1952674018894,228.5576478791512
205,fsp656_mesh,1000.0,3039.0197540068007,227.81955155407718
206,fsp656_mesh,1000.0,3053.8442406117115,227.08726811345198
207,fsp656_mesh,1000.0,3068.6687272166228,226.36075770867032
208,fsp656_mesh,1000.0,3083.493213821534,225.63998062860674
209,fsp656_mesh,1000.0,3098.3177004264453,224.92489730385475
210,fsp656_mesh,1000.0,3113.1421870313566,224.2154683107358
211,fsp656_mesh,1000.0,3127.9666736362674,223.5116543750887
212,fsp656_mesh,1000.0,3142.7911602411787,222.81341637584646
213,fsp656_mesh,1000.0,3157.61564684609,222.1207153484143
214,fsp656_mesh,1000.0,3172.440133451001,221.43351248785305
215,fsp656_mesh,1000.0,3187.2646200559125,220.75176915187998
216,fsp656_mesh,1000.0,3202.0891066608237,220.0754468636924
217,fsp656_mesh,1000.0,3216.9135932657346,219.4045073146248
218,fsp656_mesh,1000.0,3231.738079870646,218.73891236664306
219,fsp656_mesh,1000.0,3246.562566475557,218.07862405468734
220,fsp656_mesh,1000.0,3261.3870530804684,217.42360458886577
221,fsp656_mesh,1000.0,3276.2115396853796,216.7738163565096
222,fsp656_mesh,1000.0,3291.0360262902905,216.12922192409246
223,fsp656_mesh,1000.0,3305.8605128952017,215.48978403902282
224,fsp656_mesh,1000.0,3320.684999500113,214.85546563131223
225,fsp656_mesh,1000.0,3335.5094861050243,214.22622981512743
226,fsp656_mesh,1000.0,3350.3339727099356,213.6020398902295
227,fsp656_mesh,1000.0,3365.158459314847,212.98285934330644
228,fsp656_mesh,1000.0,3379.9829459197576,212.36865184920288
229,fsp656_mesh,1000.0,3394.807432524669,211.75938127205208
230,fsp656_mesh,1000.0,3409.63191912958,211.15501166631375
231,fsp656_mesh,1000.0,3424.4564057344915,210.55550727772314
232,fsp656_mesh,1000.0,3439.2808923394027,209.96083254415436
233,fsp656_mesh,1000.0,3454.1053789443135,209.370952096401
234,fsp656_mesh,1000.0,3468.929865549225,208.78583075887997
235,fsp656_mesh,1000.0,3483.754352154136,208.20543355025973
236,fsp656_mesh,1000.0,3498.5788387590474,207.62972568401702
237,fsp656_mesh,1000.0,3513.4033253639586,207.05867256892628
238,fsp656_mesh,1000.0,3528.22781196887,206.49223980948221
239,fsp656_mesh,1000.0,3543.0522985737807,205.93039320626178
240,fsp656_mesh,1000.0,3557.876785178692,205.37309875622498
241,fsp656_mesh,1000.0,3572.7012717836033,204.8203226529601
242,fsp656_mesh,1000.0,3587.5257583885145,204.2720312868731
243,fsp656_mesh,1000.0,3602.350244993426,203.72819124532631
244,fsp656_mesh,1000.0,3617.1747315983366,203.18876931272646
245,fsp656_mesh,1000.0,3631.999218203248,202.65373247056579
246,fsp656_mesh,1000.0,3646.823704808159,202.1230478974173
247,fsp656_mesh,1000.0,3661.6481914130704,201.59668296888722
248,fsp656_mesh,1000.0,3676.4726780179817,201.0746052575254
249,fsp656_mesh,1000.0,3691.297164622893,200.5567825326967
250,fsp656_mesh,1000.0,3706.121651227804,200.04318276041434
251,fsp656_mesh,1000.0,3720.946137832715,199.53377410313712
252,fsp656_mesh,1000.0,3735.7706244376263,199.02852491953212
253,fsp656_mesh,1000.0,3750.5951110425376,198.5274037642046
254,fsp656_mesh,1000.0,3765.419597647449,198.03037938739678
255,fsp656_mesh,1000.0,3780.2440842523597,197.53742073465563
256,fsp656_mesh,1000.0,3795.068570857271,197.0484969464733
257,fsp656_mesh,1000.0,3809.8930574621822,196.5635773578989
258,fsp656_mesh,1000.0,3824.7175440670935,196.08263149812558
259,fsp656_mesh,1000.0,3839.542030672005,195.60562909005114
260,fsp656_mesh,1000.0,3854.366517276916,195.13254004981658
261,fsp656_mesh,1000.0,3869.191003881827,194.66333448632025
262,fsp656_mesh,1000.0,3884.015490486738,194.19798270071203
263,fsp656_mesh,1000.0,3898.8399770916494,193.73645518586565
264,fsp656_mesh,1000.0,3913.6644636965607,193.27872262583205
265,fsp656_mesh,1000.0,3928.488950301472,192.8247558952737
266,fsp656_mesh,1000.0,3943.313436906383,192.3745260588816
267,fsp656_mesh,1000.0,3958.137923511294,191.92800437077446
268,fsp656_mesh,1000.0,3972.9624101162053,191.48516227388237
269,fsp656_mesh,1000.0,3987.7868967211166,191.0459713993147
270,fsp656_mesh,1000.0,4002.611383326028,190.610403565714
271,fsp656_mesh,1000.0,4017.435869930939,190.17843077859473
272,fsp656_mesh,1000.0,4032.26035653585,189.75002522967026
273,fsp656_mesh,1000.0,4047.084843140761,189.32515929616582
274,fsp656_mesh,1000.0,4061.9093297456725,188.90380554012066
275,fsp656_mesh,1000.0,4076.7338163505838,188.48593670767795
276,fsp656_mesh,1000.0,4091.558302955495,188.0715257283648
277,fsp656_mesh,1000.0,4106.382789560406,187.66054571436095
278,fsp656_mesh,1000.0,4121.207276165317,187.25296995975881
279,fsp656_mesh,1000.0,4136.031762770229,186.84877193981367
280,fsp656_mesh,1000.0,4150.85624937514,186.44792531018552
281,fsp656_mesh,1000.0,4165.6807359800505,186.0504039061725
282,fsp656_mesh,1000.0,4180.505222584962,185.65618174193642
283,fsp656_mesh,1000.0,4195.329709189873,185.26523300972164
284,fsp656_mesh,1000.0,4210.154195794785,184.87753207906604
285,fsp656_mesh,1000.0,4224.978682399696,184.49305349600624
286,fsp656_mesh,1000.0,4239.803169004606,184.11177198227625
287,fsp656_mesh,1000.0,4254.627655609518,183.73366243450064
288,fsp656_mesh,1000.0,4269.452142214429,183.35869992338212
289,fsp656_mesh,1000.0,4284.276628819341,182.98685969288405
290,fsp656_mesh,1000.0,4299.1011154242515,182.61811715940826
291,fsp656_mesh,1000.0,4313.925602029162,182.25244791096867
292,fsp656_mesh,1000.0,4328.750088634074,181.88982770635982
293,fsp656_mesh,1000.0,4343.574575238985,181.53023247432333
294,fsp656_mesh,1000.0,4358.399061843897,181.17363831270868
295,fsp656_mesh,1000.0,4373.223548448807,180.82002148763254
296,fsp656_mesh,1000.0,4388.048035053718,180.469358432634
297,fsp656_mesh,1000.0,4402.87252165863,180.12162574782715
298,fsp656_mesh,1000.0,4417.697008263541,179.7768001990514
299,fsp656_mesh,1000.0,4432.5214948684525,179.43485871701955
300,fsp656_mesh,1000.0,4447.345981473363,179.0957783964631
301,fsp656_mesh,1000.0,4462.170468078275,178.7595364952767
302,fsp656_mesh,1000.0,4476.994954683186,178.42611043365986
303,fsp656_mesh,1000.0,4491.819441288097,178.09547779325794
304,fsp656_mesh,1000.0,4506.643927893008,177.7676163163014
305,fsp656_mesh,1000.0,4521.468414497919,177.4425039047446
306,fsp656_mesh,1000.0,4536.292901102831,177.12011861940255
307,fsp656_mesh,1000.0,4551.117387707742,176.80043867908805
308,fsp656_mesh,1000.0,4565.9418743126525,176.48344245974718
309,fsp656_mesh,1000.0,4580.766360917564,176.16910849359584
310,fsp656_mesh,1000.0,4595.590847522475,175.8574154682542
311,fsp656_mesh,1000.0,4610.415334127387,175.54834222588184
312,fsp656_mesh,1000.0,4625.239820732298,175.2418677623138
313,fsp656_mesh,1000.0,4640.064307337208,174.9379712261949
314,fsp656_mesh,1000.0,4654.88879394212,174.63663191811574
315,fsp656_mesh,1000.0,4669.713280547031,174.33782928974895
316,fsp656_mesh,1000.0,4684.537767151943,174.04154294298505
317,fsp656_mesh,1000.0,4699.3622537568535,173.74775262906988
318,fsp656_mesh,1000.0,4714.186740361764,173.45643824774265
319,fsp656_mesh,1000.0,4729.011226966676,173.16757984637417
320,fsp656_mesh,1000.0,4743.835713571587,172.8811576191069
321,fsp656_mesh,1000.0,4758.660200176499,172.5971519059955
322,fsp656_mesh,1000.0,4773.484686781409,172.31554319214877
323,fsp656_mesh,1000.0,4788.309173386321,172.03631210687297
324,fsp656_mesh,1000.0,4803.133659991232,171.7594394228159
325,fsp656_mesh,1000.0,4817.958146596143,171.48490605511319
326,fsp656_mesh,1000.0,4832.7826332010545,171.21269306053546
327,fsp656_mesh,1000.0,4847.607119805965,170.94278163663793
328,fsp656_mesh,1000.0,4862.431606410877,170.67515312091018
329,fsp656_mesh,1000.0,4877.256093015788,170.4097889899299
330,fsp656_mesh,1000.0,4892.080579620699,170.14667085851582
331,fsp656_mesh,1000.0,4906.90506622561,169.88578047888527
332,fsp656_mesh,1000.0,4921.729552830521,169.62709973981137
333,fsp656_mesh,1000.0,4936.554039435433,169.37061066578391
334,fsp656_mesh,1000.0,4951.378526040344,169.11629541617128
335,fsp656_mesh,1000.0,4966.203012645255,168.8641362843853
336,fsp656_mesh,1000.0,4981.027499250166,168.61411569704774
337,fsp656_mesh,1000.0,4995.851985855077,168.36621621315945
338,fsp656_mesh,1000.0,5010.676472459989,168.1204205232718
339,fsp656_mesh,1000.0,5025.5009590649,167.87671144866016
340,fsp656_mesh,1000.0,5040.3254456698105,167.63507194050044
341,fsp656_mesh,1000.0,5055.149932274722,167.39548507904755
342,fsp656_mesh,1000.0,5069.974418879633,167.15793407281683
343,fsp656_mesh,1000.0,5084.798905484545,166.92240225776763
344,fsp656_mesh,1000.0,5099.623392089456,166.68887309649003
345,fsp656_mesh,1000.0,5114.447878694367,166.45733017739386
346,fsp656_mesh,1000.0,5129.272365299278,166.22775721390076
347,fsp656_mesh,1000.0,5144.096851904189,166.00013804363815
348,fsp656_mesh,1000.0,5158.921338509101,165.77445662763785
349,fsp656_mesh,1000.0,5173.7458251140115,165.55069704953516
350,fsp656_mesh,1000.0,5188.570311718923,165.32884351477264
351,fsp656_mesh,1000.0,5203.394798323834,165.10888034980607
352,fsp656_mesh,1000.0,5218.219284928745,164.8907920013132
353,fsp656_mesh,1000.0,5233.043771533657,164.6745630354061
354,fsp656_mesh,1000.0,5247.868258138567,164.46017813684583
355,fsp656_mesh,1000.0,5262.692744743479,164.24762210826043
356,fsp656_mesh,1000.0,5277.51723134839,164.03687986936626
357,fsp656_mesh,1000.0,5292.341717953301,163.82793645619176
358,fsp656_mesh,1000.0,5307.1662045582125,163.62077702030507
359,fsp656_mesh,1000.0,5321.990691163123,163.41538682804438
360,fsp656_mesh,1000.0,5336.815177768035,163.21175125975097
361,fsp656_mesh,1000.0,5351.639664372946,163.00985580900718
362,fsp656_mesh,1000.0,5366.464150977857,162.8096860818747
363,fsp656_mesh,1000.0,5381.288637582768,162.6112277961395
364,fsp656_mesh,1000.0,5396.113124187679,162.41446678055698
365,fsp656_mesh,1000.0,5410.937610792591,162.2193889741024
366,fsp656_mesh,1000.0,5425.762097397502,162.02598042522362
367,fsp656_mesh,1000.0,5440.5865840024135,161.83422729109756
368,fsp656_mesh,1000.0,5455.411070607324,161.64411583688974
369,fsp656_mesh,1000.0,5470.235557212235,161.45563243501746
370,fsp656_mesh,1000.0,5485.060043817147,161.26876356441568
371,fsp656_mesh,1000.0,5499.884530422058,161.08349580980743
372,fsp656_mesh,1000.0,5514.709017026969,160.89981586097647
373,fsp656_mesh,1000.0,5529.53350363188,160.71771051204365
374,fsp656_mesh,1000.0,5544.357990236791,160.5371666607473
375,fsp656_mesh,1000.0,5559.182476841703,160.3581713077261
376,fsp656_mesh,1000.0,5574.006963446614,160.18071155580617
377,fsp656_mesh,1000.0,5588.831450051525,160.00477460929116
378,fsp656_mesh,1000.0,5603.655936656436,159.83034777325568
379,fsp656_mesh,1000.0,5618.480423261347,159.65741845284282
380,fsp656_mesh,1000.0,5633.304909866259,159.4859741525644
381,fsp656_mesh,1000.0,5648.1293964711695,159.31600247560525
382,fsp656_mesh,1000.0,5662.953883076081,159.14749112313052
383,fsp656_mesh,1000.0,5677.778369680992,158.98042789359695
384,fsp656_mesh,1000.0,5692.602856285903,158.81480068206727
385,fsp656_mesh,1000.0,5707.4273428908145,158.65059747952816
386,fsp656_mesh,1000.0,5722.251829495725,158.48780637221194
387,fsp656_mesh,1000.0,5737.076316100637,158.32641554092154
388,fsp656_mesh,1000.0,5751.900802705548,158.16641326035898
389,fsp656_mesh,1000.0,5766.72528931046,158.0077878984576
390,fsp656_mesh,1000.0,5781.54977591537,157.85052791571744
391,fsp656_mesh,1000.0,5796.374262520281,157.6946218645446
392,fsp656_mesh,1000.0,5811.198749125193,157.54005838859362
393,fsp656_mesh,1000.0,5826.023235730104,157.38682622211394
394,fsp656_mesh,1000.0,5840.8477223350155,157.23491418929927
395,fsp656_mesh,1000.0,5855.672208939926,157.08431120364102
396,fsp656_mesh,1000.0,5870.496695544837,156.935006267285
397,fsp656_mesh,1000.0,5885.321182149749,156.78698847039152
398,fsp656_mesh,1000.0,5900.14566875466,156.64024699049958
399,fsp656_mesh,1000.0,5914.970155359571,156.49477109189368
400,fsp656_mesh,1000.0,5929.794641964482,156.35055012497506
401,fsp656_mesh,1000.0,5944.619128569393,156.20757352563587
402,fsp656_mesh,1000.0,5959.443615174305,156.06583081463714
403,fsp656_mesh,1000.0,5974.268101779216,155.92531159699
404,fsp656_mesh,1000.0,5989.092588384127,155.78600556134091
405,fsp656_mesh,1000.0,6003.917074989038,155.64790247935974
406,fsp656_mesh,1000.0,6018.741561593949,155.51099220513183
407,fsp656_mesh,1000.0,6033.566048198861,155.37526467455345
408,fsp656_mesh,1000.0,6048.3905348037715,155.24070990473078
409,fsp656_mesh,1000.0,6063.215021408683,155.10731799338208
410,fsp656_mesh,1000.0,6078.039508013594,154.9750791182438
411,fsp656_mesh,1000.0,6092.863994618506,154.84398353647998
412,fsp656_mesh,1000.0,6107.688481223417,154.71402158409498
413,fsp656_mesh,1000.0,6122.512967828327,154.58518367534978
414,fsp656_mesh,1000.0,6137.337454433239,154.45746030218208
415,fsp656_mesh,1000.0,6152.16194103815,154.3308420336291
416,fsp656_mesh,1000.0,6166.986427643062,154.20531951525473
417,fsp656_mesh,1000.0,6181.8109142479725,154.08088346857926
418,fsp656_mesh,1000.0,6196.635400852883,153.9575246905133
419,fsp656_mesh,1000.0,6211.459887457795,153.8352340527948
420,fsp656_mesh,1000.0,6226.284374062706,153.71400250142906
421,fsp656_mesh,1000.0,6241.108860667618,153.59382105613312
422,fsp656_mesh,1000.0,6255.933347272528,153.4746808097827
423,fsp656_mesh,1000.0,6270.757833877439,153.35657292786294
424,fsp656_mesh,1000.0,6285.582320482351,153.23948864792249
425,fsp656_mesh,1000.0,6300.406807087262,153.12341927903074
426,fsp656_mesh,1000.0,6315.2312936921735,153.00835620123888
427,fsp656_mesh,1000.0,6330.055780297084,152.8942908650439
428,fsp656_mesh,1000.0,6344.880266901995,152.7812147908563
429,fsp656_mesh,1000.0,6359.704753506907,152.66911956847045
430,fsp656_mesh,1000.0,6374.529240111818,152.55799685653932
431,fsp656_mesh,1000.0,6389.353726716729,152.44783838205194
