,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
86,fsp656_mesh,250.0,5472.091027042958,365.0445899838373
87,fsp656_mesh,250.0,5535.719992473691,363.511233453476
88,fsp656_mesh,250.0,5599.348957904423,361.9788324345315
89,fsp656_mesh,250.0,5662.9779233351555,360.44781309881824
90,fsp656_mesh,250.0,5726.606888765888,358.91858190239935
91,fsp656_mesh,250.0,5790.2358541966205,357.39152626408696
92,fsp656_mesh,250.0,5853.8648196273525,355.86701523600476
93,fsp656_mesh,250.0,5917.4937850580845,354.3454001587877
94,fsp656_mesh,250.0,5981.1227504888175,352.8270153058612
95,fsp656_mesh,250.0,6044.7517159195495,351.31217851115935
96,fsp656_mesh,250.0,6108.380681350282,349.8011917838614
97,fsp656_mesh,250.0,6172.009646781014,348.2943419058921
98,fsp656_mesh,250.0,6235.638612211747,346.79190101509704
99,fsp656_mesh,250.0,6299.267577642479,345.29412717091884
100,fsp656_mesh,250.0,6362.896543073212,343.8012649049662
101,fsp656_mesh,250.0,6426.525508503944,342.3135457541346
102,fsp656_mesh,250.0,6490.154473934676,340.83118877827224
103,fsp656_mesh,250.0,6553.783439365409,339.354401060687
104,fsp656_mesh,250.0,6617.412404796141,337.88337819317917
105,fsp656_mesh,250.0,6681.041370226874,336.41830474438865
106,fsp656_mesh,250.0,6744.670335657606,334.95935471288726
107,fsp656_mesh,250.0,6808.299301088339,333.5066919641929
108,fsp656_mesh,250.0,6871.928266519071,332.0604706529289
109,fsp656_mesh,250.0,6935.557231949804,330.6208356296019
110,fsp656_mesh,250.0,6999.186197380536,329.1879228330533
111,fsp656_mesh,250.0,7062.815162811268,327.7618596682835
112,fsp656_mesh,250.0,7126.444128242001,326.3427653705699
113,fsp656_mesh,250.0,7190.073093672733,324.9307513557413
114,fsp656_mesh,250.0,7253.702059103466,323.5259215574248
115,fsp656_mesh,250.0,7317.331024534198,322.12837275124593
116,fsp656_mesh,250.0,7380.959989964931,320.73819486671135
117,fsp656_mesh,250.0,7444.588955395663,319.3554712868433
118,fsp656_mesh,250.0,7508.217920826396,317.9802791362144
119,fsp656_mesh,250.0,7571.846886257128,316.61268955752405
120,fsp656_mesh,250.0,7635.47585168786,315.25276797729276
121,fsp656_mesh,250.0,7699.104817118593,313.9005743608609
122,fsp656_mesh,250.0,7762.733782549325,312.5561634572157
123,fsp656_mesh,250.0,7826.362747980058,311.2195850338582
124,fsp656_mesh,250.0,7889.99171341079,309.8908841021861
125,fsp656_mesh,250.0,7953.620678841523,308.57010113362173
126,fsp656_mesh,250.0,8017.249644272255,307.25727226691845
127,fsp656_mesh,250.0,8080.878609702988,305.95242950688333
128,fsp656_mesh,250.0,8144.50757513372,304.65560091490937
129,fsp656_mesh,250.0,8208.136540564452,303.36681079156125
130,fsp656_mesh,250.0,8271.765505995185,302.0860798515703
131,fsp656_mesh,250.0,8335.394471425918,300.813425391481
132,fsp656_mesh,250.0,8399.023436856649,299.54886145027564
133,fsp656_mesh,250.0,8462.652402287382,298.2923989632119
134,fsp656_mesh,250.0,8526.281367718115,297.044045909173
135,fsp656_mesh,250.0,8589.910333148848,295.80380745175574
136,fsp656_mesh,250.0,8653.539298579579,294.5716860743739
137,fsp656_mesh,250.0,8717.16826401031,293.3476817095889
138,fsp656_mesh,250.0,8780.797229441043,292.13179186292393
139,fsp656_mesh,250.0,8844.426194871774,290.9240117313635
140,fsp656_mesh,250.0,8908.055160302505,289.7243343167718
141,fsp656_mesh,250.0,8971.684125733236,288.53275053442144
142,fsp656_mesh,250.0,9035.313091163967,287.34924931684753
143,fsp656_mesh,250.0,9098.9420565947,286.1738177132048
144,fsp656_mesh,250.0,9162.571022025431,285.00644098432775
145,fsp656_mesh,250.0,9226.199987456162,283.84710269365803
146,fsp656_mesh,250.0,9289.828952886894,282.6957847942235
147,fsp656_mesh,250.0,9353.457918317625,281.55246771182385
148,fsp656_mesh,250.0,9417.086883748358,280.4171304245877
149,fsp656_mesh,250.0,9480.715849179089,279.2897505390493
150,fsp656_mesh,250.0,9544.34481460982,278.1703043628959
151,fsp656_mesh,250.0,9607.973780040551,277.0587669745205
152,fsp656_mesh,250.0,9671.602745471282,275.95511228952057
153,fsp656_mesh,250.0,9735.231710902015,274.85931312426794
154,fsp656_mesh,250.0,9798.860676332746,273.77134125667817
155,fsp656_mesh,250.0,9862.489641763477,272.6911674842937
156,fsp656_mesh,250.0,9926.118607194208,271.6187616798013
157,fsp656_mesh,250.0,9989.74757262494,270.5540928440879
158,fsp656_mesh,250.0,10053.376538055672,269.49712915694386
159,fsp656_mesh,250.0,10117.005503486404,268.44783802551285
160,fsp656_mesh,250.0,10180.634468917135,267.406186130586
161,fsp656_mesh,250.0,10244.263434347866,266.37213947083217
162,fsp656_mesh,250.0,10307.892399778597,265.3456634050534
163,fsp656_mesh,250.0,10371.521365209328,264.32672269255204
164,fsp656_mesh,250.0,10435.150330640061,263.3152815316885
165,fsp656_mesh,250.0,10498.779296070792,262.31130359671096
166,fsp656_mesh,250.0,10562.408261501523,261.31475207292846
167,fsp656_mesh,250.0,10626.037226932254,260.325589690303
168,fsp656_mesh,250.0,10689.666192362985,259.3437787555246
169,fsp656_mesh,250.0,10753.295157793718,258.3692811826406
170,fsp656_mesh,250.0,10816.92412322445,257.402058522296
171,fsp656_mesh,250.0,10880.55308865518,256.44207198965137
172,fsp656_mesh,250.0,10944.182054085912,255.48928249103054
173,fsp656_mesh,250.0,11007.811019516643,254.54365064935692
174,fsp656_mesh,250.0,11071.439984947376,253.60513682843026
175,fsp656_mesh,250.0,11135.068950378107,252.67370115609282
176,fsp656_mesh,250.0,11198.697915808838,251.74930354633696
177,fsp656_mesh,250.0,11262.326881239569,250.83190372039616
178,fsp656_mesh,250.0,11325.9558466703,249.92146122686788
179,fsp656_mesh,250.0,11389.584812101033,249.017935460907
180,fsp656_mesh,250.0,11453.213777531764,248.1212856825337
181,fsp656_mesh,250.0,11516.842742962495,247.23147103409192
182,fsp656_mesh,250.0,11580.471708393226,246.3484505568977
183,fsp656_mesh,250.0,11644.100673823958,245.47218320711085
184,fsp656_mesh,250.0,11707.729639254689,244.60262787086623
185,fsp656_mesh,250.0,11771.358604685422,243.73974337869487
186,fsp656_mesh,250.0,11834.987570116153,242.8834885192679
187,fsp656_mesh,250.0,11898.616535546884,242.03382205249187
188,fsp656_mesh,250.0,11962.245500977615,241.19070272198422
189,fsp656_mesh,250.0,12025.874466408346,240.35408926695644
190,fsp656_mesh,250.0,12089.503431839079,239.52394043353044
191,fsp656_mesh,250.0,12153.13239726981,238.7002149855134
192,fsp656_mesh,250.0,12216.761362700541,237.88287171465456
193,fsp656_mesh,250.0,12280.390328131272,237.07186945040723
194,fsp656_mesh,250.0,12344.019293562003,236.26716706921678
195,fsp656_mesh,250.0,12407.648258992736,235.468723503357
196,fsp656_mesh,250.0,12471.277224423467,234.67649774933267
197,fsp656_mesh,250.0,12534.906189854199,233.8904488758697
198,fsp656_mesh,250.0,12598.53515528493,233.11053603150887
199,fsp656_mesh,250.0,12662.16412071566,232.33671845182198
200,fsp656_mesh,250.0,12725.793086146394,231.56895546626617
201,fsp656_mesh,250.0,12789.422051577125,230.8072065046936
202,fsp656_mesh,250.0,12853.051017007856,230.0514311035293
203,fsp656_mesh,250.0,12916.679982438587,229.3015889116352
204,fsp656_mesh,250.0,12980.308947869318,228.5576396958701
205,fsp656_mesh,250.0,13043.93791330005,227.81954334636288
206,fsp656_mesh,250.0,13107.566878730782,227.08725988150843
207,fsp656_mesh,250.0,13171.195844161513,226.36074945270087
208,fsp656_mesh,250.0,13234.824809592244,225.63997234881393
209,fsp656_mesh,250.0,13298.453775022976,224.9248890004401
210,fsp656_mesh,250.0,13362.082740453707,224.21545998390022
211,fsp656_mesh,250.0,13425.71170588444,223.51164602503192
212,fsp656_mesh,250.0,13489.34067131517,222.8134080027677
213,fsp656_mesh,250.0,13552.969636745902,222.1207069525117
214,fsp656_mesh,250.0,13616.598602176633,221.4335040693239
215,fsp656_mesh,250.0,13680.227567607364,220.7517607109206
216,fsp656_mesh,250.0,13743.856533038097,220.0754384004984
217,fsp656_mesh,250.0,13807.485498468828,219.40449882939066
218,fsp656_mesh,250.0,13871.11446389956,218.7389038595625
219,fsp656_mesh,250.0,13934.74342933029,218.07861552595304
220,fsp656_mesh,250.0,13998.372394761021,217.42359603866953
221,fsp656_mesh,250.0,14062.001360191754,216.77380778504238
222,fsp656_mesh,250.0,14125.630325622486,216.12921333154418
223,fsp656_mesh,250.0,14189.259291053217,215.48977542558242
224,fsp656_mesh,250.0,14252.888256483948,214.8554569971678
225,fsp656_mesh,250.0,14316.517221914679,214.22622116046588
226,fsp656_mesh,250.0,14380.14618734541,213.602031215237
227,fsp656_mesh,250.0,14443.775152776143,212.98285064816804
228,fsp656_mesh,250.0,14507.404118206874,212.36864313410274
229,fsp656_mesh,250.0,14571.033083637605,211.75937253717328
230,fsp656_mesh,250.0,14634.662049068336,211.15500291183844
231,fsp656_mesh,250.0,14698.291014499067,210.55549850383267
232,fsp656_mesh,250.0,14761.9199799298,209.9608237510287
233,fsp656_mesh,250.0,14825.548945360531,209.3709432842193
234,fsp656_mesh,250.0,14889.177910791263,208.78582192782045
235,fsp656_mesh,250.0,14952.806876221994,208.20542470049938
236,fsp656_mesh,250.0,15016.435841652725,207.62971681573214
237,fsp656_mesh,250.0,15080.064807083458,207.05866368229175
238,fsp656_mesh,250.0,15143.693772514189,206.49223090467225
239,fsp656_mesh,250.0,15207.32273794492,205.93038428344937
240,fsp656_mesh,250.0,15270.951703375651,205.37308981558218
241,fsp656_mesh,250.0,15334.580668806382,204.82031369465778
242,fsp656_mesh,250.0,15398.209634237115,204.27202231108126
243,fsp656_mesh,250.0,15461.838599667846,203.72818225221388
244,fsp656_mesh,250.0,15525.467565098577,203.18876030246128
245,fsp656_mesh,250.0,15589.096530529308,202.65372344331468
246,fsp656_mesh,250.0,15652.72549596004,202.1230388533461
247,fsp656_mesh,250.0,15716.354461390772,201.5966739081605
248,fsp656_mesh,250.0,15779.983426821504,201.074596180307
249,fsp656_mesh,250.0,15843.612392252235,200.55677343914917
250,fsp656_mesh,250.0,15907.241357682966,200.04317365069934
251,fsp656_mesh,250.0,15970.870323113697,199.53376497741516
252,fsp656_mesh,250.0,16034.499288544428,199.02851577796267
253,fsp656_mesh,250.0,16098.128253975161,198.52739460694613
254,fsp656_mesh,250.0,16161.757219405892,198.03037021460665
255,fsp656_mesh,250.0,16225.386184836623,197.5374115464902
256,fsp656_mesh,250.0,16289.015150267354,197.04848774308763
257,fsp656_mesh,250.0,16352.644115698085,196.56356813944745
258,fsp656_mesh,250.0,16416.273081128817,196.0826222647614
259,fsp656_mesh,250.0,16479.90204655955,195.6056198419265
260,fsp656_mesh,250.0,16543.53101199028,195.13253078708232
261,fsp656_mesh,250.0,16607.15997742101,194.66332520912655
262,fsp656_mesh,250.0,16670.788942851745,194.19797340920766
263,fsp656_mesh,250.0,16734.417908282474,193.73644588019857
264,fsp656_mesh,250.0,16798.046873713207,193.27871330614914
265,fsp656_mesh,250.0,16861.675839143936,192.82474656172084
266,fsp656_mesh,250.0,16925.30480457467,192.37451671160343
267,fsp656_mesh,250.0,16988.933770005402,191.9279950099147
268,fsp656_mesh,250.0,17052.56273543613,191.4851528995836
269,fsp656_mesh,250.0,17116.191700866864,191.04596201171864
270,fsp656_mesh,250.0,17179.820666297594,190.6103941649611
271,fsp656_mesh,250.0,17243.449631728326,190.17842136482463
272,fsp656_mesh,250.0,17307.07859715906,189.75001580302134
273,fsp656_mesh,250.0,17370.70756258979,189.32514985677554
274,fsp656_mesh,250.0,17434.33652802052,188.90379608812543
275,fsp656_mesh,250.0,17497.965493451255,188.4859272432132
276,fsp656_mesh,250.0,17561.594458881988,188.0715162515648
277,fsp656_mesh,250.0,17625.22342431272,187.66053622535895
278,fsp656_mesh,250.0,17688.852389743453,187.2529604586872
279,fsp656_mesh,250.0,17752.481355174186,186.8487624268036
280,fsp656_mesh,250.0,17816.110320604923,186.4479157853673
281,fsp656_mesh,250.0,17879.739286035656,186.05039436967527
282,fsp656_mesh,250.0,17943.36825146639,185.65617219388847
283,fsp656_mesh,250.0,18006.99721689712,185.26522345025006
284,fsp656_mesh,250.0,18070.626182327855,184.877522508297
285,fsp656_mesh,250.0,18134.255147758588,184.49304391406497
286,fsp656_mesh,250.0,18197.88411318932,184.1117623892868
287,fsp656_mesh,250.0,18261.513078620053,183.73365283058624
288,fsp656_mesh,250.0,18325.14204405079,183.35869030866488
289,fsp656_mesh,250.0,18388.771009481523,182.9868500674852
290,fsp656_mesh,250.0,18452.399974912256,182.61810752344792
291,fsp656_mesh,250.0,18516.02894034299,182.25243826456597
292,fsp656_mesh,250.0,18579.65790577372,181.88981804963302
293,fsp656_mesh,250.0,18643.286871204455,181.53022280738955
294,fsp656_mesh,250.0,18706.915836635188,181.17362863568428
295,fsp656_mesh,250.0,18770.544802065924,180.82001180063273
296,fsp656_mesh,250.0,18834.173767496657,180.46934873577302
297,fsp656_mesh,250.0,18897.80273292739,180.1216160412183
298,fsp656_mesh,250.0,18961.431698358123,179.77679048280714
299,fsp656_mesh,250.0,19025.060663788856,179.43484899125116
300,fsp656_mesh,250.0,19088.68962921959,179.09576866128126
301,fsp656_mesh,250.0,19152.31859465032,178.75952675079068
302,fsp656_mesh,250.0,19215.947560081055,178.42610067997833
303,fsp656_mesh,250.0,19279.57652551179,178.0954680304884
304,fsp656_mesh,250.0,19343.205490942524,177.7676065445507
305,fsp656_mesh,250.0,19406.834456373257,177.4424941241184
306,fsp656_mesh,250.0,19470.46342180399,177.1201088300056
307,fsp656_mesh,250.0,19534.092387234723,176.80042888102423
308,fsp656_mesh,250.0,19597.721352665456,176.48343265311962
309,fsp656_mesh,250.0,19661.35031809619,176.1690986785066
310,fsp656_mesh,250.0,19724.97928352692,175.85740564480412
311,fsp656_mesh,250.0,19788.60824895766,175.54833239417152
312,fsp656_mesh,250.0,19852.23721438839,175.24185792244236
313,fsp656_mesh,250.0,19915.866179819124,174.93796137826087
314,fsp656_mesh,250.0,19979.495145249857,174.63662206221673
315,fsp656_mesh,250.0,20043.12411068059,174.33781942598162
316,fsp656_mesh,250.0,20106.753076111323,174.04153307144503
317,fsp656_mesh,250.0,20170.382041542056,173.74774274985234
318,fsp656_mesh,250.0,20234.01100697279,173.45642836094137
319,fsp656_mesh,250.0,20297.639972403525,173.16756995208243
320,fsp656_mesh,250.0,20361.26893783426,172.88114771741695
321,fsp656_mesh,250.0,20424.89790326499,172.59714199699883
322,fsp656_mesh,250.0,20488.526868695724,172.31553327593602
323,fsp656_mesh,250.0,20552.155834126457,172.03630218353388
324,fsp656_mesh,250.0,20615.78479955719,171.75942949243927
325,fsp656_mesh,250.0,20679.413764987923,171.48489611778706
326,fsp656_mesh,250.0,20743.042730418656,171.2126831163472
327,fsp656_mesh,250.0,20806.671695849393,170.94277168567385
328,fsp656_mesh,250.0,20870.300661280125,170.67514316325602
329,fsp656_mesh,250.0,20933.92962671086,170.4097790256702
330,fsp656_mesh,250.0,20997.55859214159,170.14666088773467
331,fsp656_mesh,250.0,21061.187557572324,169.8857705016659
332,fsp656_mesh,250.0,21124.816523003057,169.627089756236
333,fsp656_mesh,250.0,21188.44548843379,169.37060067593404
334,fsp656_mesh,250.0,21252.074453864523,169.11628542012772
335,fsp656_mesh,250.0,21315.70341929526,168.86412628222794
336,fsp656_mesh,250.0,21379.332384725993,168.61410568885591
337,fsp656_mesh,250.0,21442.961350156726,168.36620619901146
338,fsp656_mesh,250.0,21506.59031558746,168.1204105032453
339,fsp656_mesh,250.0,21570.21928101819,167.87670142283199
340,fsp656_mesh,250.0,21633.848246448924,167.63506190894677
341,fsp656_mesh,250.0,21697.477211879657,167.39547504184367
342,fsp656_mesh,250.0,21761.10617731039,167.15792403003738
343,fsp656_mesh,250.0,21824.735142741127,166.92239220948642
344,fsp656_mesh,250.0,21888.36410817186,166.6888630427802
345,fsp656_mesh,250.0,21951.993073602593,166.4573201183278
346,fsp656_mesh,250.0,22015.622039033326,166.22774714955005
347,fsp656_mesh,250.0,22079.25100446406,166.00012797407385
348,fsp656_mesh,250.0,22142.87996989479,165.77444655293002
349,fsp656_mesh,250.0,22206.508935325524,165.55068696975334
350,fsp656_mesh,250.0,22270.13790075626,165.3288334299857
351,fsp656_mesh,250.0,22333.766866186994,165.10887026008197
352,fsp656_mesh,250.0,22397.395831617727,164.89078190671935
353,fsp656_mesh,250.0,22461.02479704846,164.6745529360092
354,fsp656_mesh,250.0,22524.653762479193,164.46016803271186
355,fsp656_mesh,250.0,22588.282727909926,164.24761199945462
356,fsp656_mesh,250.0,22651.91169334066,164.03686975595335
357,fsp656_mesh,250.0,22715.54065877139,163.82792633823564
358,fsp656_mesh,250.0,22779.169624202128,163.62076689786915
359,fsp656_mesh,250.0,22842.79858963286,163.4153767011911
360,fsp656_mesh,250.0,22906.427555063594,163.21174112854249
361,fsp656_mesh,250.0,22970.056520494327,163.0098456735046
362,fsp656_mesh,250.0,23033.68548592506,162.80967594213885
363,fsp656_mesh,250.0,23097.314451355793,162.61121765223027
364,fsp656_mesh,250.0,23160.943416786526,162.41445663253378
365,fsp656_mesh,250.0,23224.57238221726,162.21937882202403
366,fsp656_mesh,250.0,23288.201347647995,162.02597026914816
367,fsp656_mesh,250.0,23351.830313078728,161.8342171310825
368,fsp656_mesh,250.0,23415.45927850946,161.644105672992
369,fsp656_mesh,250.0,23479.088243940194,161.45562226729328
370,fsp656_mesh,250.0,23542.717209370927,161.26875339292076
371,fsp656_mesh,250.0,23606.34617480166,161.08348563459677
372,fsp656_mesh,250.0,23669.975140232393,160.8998056821045
373,fsp656_mesh,250.0,23733.604105663126,160.7177003295643
374,fsp656_mesh,250.0,23797.233071093862,160.53715647471384
375,fsp656_mesh,250.0,23860.862036524595,160.35816111819113
376,fsp656_mesh,250.0,23924.491001955328,160.18070136282196
377,fsp656_mesh,250.0,23988.11996738606,160.0047644129091
378,fsp656_mesh,250.0,24051.748932816794,159.83033757352683
379,fsp656_mesh,250.0,24115.377898247527,159.65740824981754
380,fsp656_mesh,250.0,24179.00686367826,159.48596394629251
381,fsp656_mesh,250.0,24242.635829108993,159.31599226613608
382,fsp656_mesh,250.0,24306.26479453973,159.1474809105127
383,fsp656_mesh,250.0,24369.893759970462,158.98041767787885
384,fsp656_mesh,250.0,24433.522725401195,158.81479046329636
385,fsp656_mesh,250.0,24497.151690831928,158.65058725775168
386,fsp656_mesh,250.0,24560.78065626266,158.48779614747644
387,fsp656_mesh,250.0,24624.409621693394,158.32640531327306
388,fsp656_mesh,250.0,24688.038587124127,158.16640302984302
389,fsp656_mesh,250.0,24751.66755255486,158.00777766511922
390,fsp656_mesh,250.0,24815.296517985596,157.85051767960113
391,fsp656_mesh,250.0,24878.92548341633,157.69461162569434
392,fsp656_mesh,250.0,24942.554448847062,157.54004814705291
393,fsp656_mesh,250.0,25006.183414277795,157.3868159779258
394,fsp656_mesh,250.0,25069.812379708528,157.23490394250612
395,fsp656_mesh,250.0,25133.44134513926,157.0843009542849
396,fsp656_mesh,250.0,25197.070310569994,156.9349960154074
397,fsp656_mesh,250.0,25260.69927600073,156.78697821603353
398,fsp656_mesh,250.0,25324.328241431464,156.64023673370167
399,fsp656_mesh,250.0,25387.957206862196,156.494760832696
400,fsp656_mesh,250.0,25451.58617229293,156.35053986341723
401,fsp656_mesh,250.0,25515.215137723662,156.20756326175697
402,fsp656_mesh,250.0,25578.844103154395,156.06582054847593
403,fsp656_mesh,250.0,25642.47306858513,155.9253013285847
404,fsp656_mesh,250.0,25706.10203401586,155.78599529072932
405,fsp656_mesh,250.0,25769.730999446598,155.6478922065791
406,fsp656_mesh,250.0,25833.35996487733,155.5109819302191
407,fsp656_mesh,250.0,25896.988930308064,155.37525439754506
408,fsp656_mesh,250.0,25960.617895738797,155.24069962566267
409,fsp656_mesh,250.0,26024.24686116953,155.10730771228992
410,fsp656_mesh,250.0,26087.875826600262,154.9750688351627
411,fsp656_mesh,250.0,26151.504792030995,154.8439732514447
412,fsp656_mesh,250.0,26215.13375746173,154.7140112971398
413,fsp656_mesh,250.0,26278.762722892465,154.5851733865086
414,fsp656_mesh,250.0,26342.391688323198,154.45745001148836
415,fsp656_mesh,250.0,26406.02065375393,154.330831741116
416,fsp656_mesh,250.0,26469.649619184664,154.2053092209548
417,fsp656_mesh,250.0,26533.278584615397,154.08087317252486
418,fsp656_mesh,250.0,26596.90755004613,153.95751439273633
419,fsp656_mesh,250.0,26660.536515476862,153.83522375332672
420,fsp656_mesh,250.0,26724.165480907595,153.71399220030094
421,fsp656_mesh,250.0,26787.794446338332,153.59381075337564
422,fsp656_mesh,250.0,26851.423411769065,153.47467050542627
423,fsp656_mesh,250.0,26915.052377199798,153.3565626219375
424,fsp656_mesh,250.0,26978.68134263053,153.23947834045748
425,fsp656_mesh,250.0,27042.310308061264,153.12340897005558
426,fsp656_mesh,250.0,27105.939273491997,153.00834589078227
427,fsp656_mesh,250.0,27169.56823892273,152.89428055313445
428,fsp656_mesh,250.0,27233.197204353462,152.781204477522
429,fsp656_mesh,250.0,27296.8261697842,152.66910925373915
430,fsp656_mesh,250.0,27360.455135214932,152.55798654043852
431,fsp656_mesh,250.0,27424.084100645665,152.44782806460847
432,fsp656_mesh,250.0,27487.713066076398,152.33862562105438
433,fsp656_mesh,250.0,27551.34203150713,152.23037107188216
434,fsp656_mesh,250.0,27614.970996937864,152.12305634598619
435,fsp656_mesh,250.0,27678.599962368597,152.01667343853958
436,fsp656_mesh,250.0,27742.22892779933,151.91121441048867
437,fsp656_mesh,250.0,27805.857893230066,151.8066713880496
438,fsp656_mesh,250.0,27869.4868586608,151.70303656220952
439,fsp656_mesh,250.0,27933.115824091532,151.60030218822948
440,fsp656_mesh,250.0,27996.744789522265,151.4984605851521
441,fsp656_mesh,250.0,28060.373754952998,151.39750413531135
442,fsp656_mesh,250.0,28124.00272038373,151.2974252838458
443,fsp656_mesh,250.0,28187.631685814464,151.19821653821572
444,fsp656_mesh,250.0,28251.2606512452,151.09987046772198
445,fsp656_mesh,250.0,28314.889616675933,151.00237970302962
446,fsp656_mesh,250.0,28378.518582106666,150.9057369356937
447,fsp656_mesh,250.0,28442.1475475374,150.80993491768817
448,fsp656_mesh,250.0,28505.776512968132,150.71496646093877
