,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
86,fsp656_mesh,2000.0,350213.8257307493,365.0445938089447
87,fsp656_mesh,2000.0,354286.0795183162,363.51123732851585
88,fsp656_mesh,2000.0,358358.33330588305,361.97883635935534
89,fsp656_mesh,2000.0,362430.58709344995,360.4478170732746
90,fsp656_mesh,2000.0,366502.8408810168,358.9185859263333
91,fsp656_mesh,2000.0,370575.0946685837,357.3915303373404
92,fsp656_mesh,2000.0,374647.34845615056,355.86701935841666
93,fsp656_mesh,2000.0,378719.6022437174,354.3454043301939
94,fsp656_mesh,2000.0,382791.8560312843,352.8270195260948
95,fsp656_mesh,2000.0,386864.10981885117,351.31218278005065
96,fsp656_mesh,2000.0,390936.3636064181,349.8011961012383
97,fsp656_mesh,2000.0,395008.6173939849,348.29434627157985
98,fsp656_mesh,2000.0,399080.87118155183,346.7919054289185
99,fsp656_mesh,2000.0,403153.1249691187,345.29413163269436
100,fsp656_mesh,2000.0,407225.3787566856,343.80126941451397
101,fsp656_mesh,2000.0,411297.63254425244,342.313550311271
102,fsp656_mesh,2000.0,415369.8863318193,340.83119338281057
103,fsp656_mesh,2000.0,419442.1401193862,339.3544057124396
104,fsp656_mesh,2000.0,423514.39390695305,337.8833828919558
105,fsp656_mesh,2000.0,427586.64769451995,336.41830948999757
106,fsp656_mesh,2000.0,431658.9014820868,334.95935950513456
107,fsp656_mesh,2000.0,435731.1552696537,333.506696802883
108,fsp656_mesh,2000.0,439803.40905722056,332.0604755378649
109,fsp656_mesh,2000.0,443875.66284478747,330.6208405605848
110,fsp656_mesh,2000.0,447947.9166323543,329.18792780988275
111,fsp656_mesh,2000.0,452020.17041992117,327.76186469075765
112,fsp656_mesh,2000.0,456092.4242074881,326.34277043848533
113,fsp656_mesh,2000.0,460164.6779950549,324.93075646889343
114,fsp656_mesh,2000.0,464236.93178262183,323.52592671560717
115,fsp656_mesh,2000.0,468309.1855701887,322.1283779542514
116,fsp656_mesh,2000.0,472381.4393577556,320.73820011433116
117,fsp656_mesh,2000.0,476453.69314532244,319.3554765788673
118,fsp656_mesh,2000.0,480525.94693288935,317.9802844724319
119,fsp656_mesh,2000.0,484598.2007204562,316.61269493772255
120,fsp656_mesh,2000.0,488670.45450802305,315.25277340125916
121,fsp656_mesh,2000.0,492742.70829558995,313.9005798283808
122,fsp656_mesh,2000.0,496814.9620831568,312.5561689680737
123,fsp656_mesh,2000.0,500887.2158707237,311.2195905878382
124,fsp656_mesh,2000.0,504959.46965829056,309.8908896990706
125,fsp656_mesh,2000.0,509031.72344585747,308.57010677319283
126,fsp656_mesh,2000.0,513103.9772334243,307.2572779489572
127,fsp656_mesh,2000.0,517176.2310209912,305.95243523116983
128,fsp656_mesh,2000.0,521248.4848085581,304.6556066812233
129,fsp656_mesh,2000.0,525320.7385961249,303.3668165996811
130,fsp656_mesh,2000.0,529392.9923836918,302.08608570127416
131,fsp656_mesh,2000.0,533465.2461712587,300.8134312825461
132,fsp656_mesh,2000.0,537537.4999588255,299.5488673824787
133,fsp656_mesh,2000.0,541609.7537463924,298.2924049363291
134,fsp656_mesh,2000.0,545682.0075339593,297.0440519229796
135,fsp656_mesh,2000.0,549754.2613215263,295.80381350602687
136,fsp656_mesh,2000.0,553826.515109093,294.5716921688838
137,fsp656_mesh,2000.0,557898.7688966598,293.34768784411153
138,fsp656_mesh,2000.0,561971.0226842267,292.1317980372327
139,fsp656_mesh,2000.0,566043.2764717935,290.9240179452315
140,fsp656_mesh,2000.0,570115.5302593603,289.72434056997145
141,fsp656_mesh,2000.0,574187.7840469271,288.5327568267252
142,fsp656_mesh,2000.0,578260.0378344939,287.349255648027
143,fsp656_mesh,2000.0,582332.2916220608,286.1738240830318
144,fsp656_mesh,2000.0,586404.5454096276,285.00644739257325
145,fsp656_mesh,2000.0,590476.7991971944,283.84710914009304
146,fsp656_mesh,2000.0,594549.0529847612,282.69579127861897
147,fsp656_mesh,2000.0,598621.306772328,281.55247423395014
148,fsp656_mesh,2000.0,602693.5605598949,280.41713698421495
149,fsp656_mesh,2000.0,606765.8143474617,279.28975713594787
150,fsp656_mesh,2000.0,610838.0681350285,278.17031099683567
151,fsp656_mesh,2000.0,614910.3219225953,277.05877364527134
152,fsp656_mesh,2000.0,618982.575710162,275.9551189968522
153,fsp656_mesh,2000.0,623054.829497729,274.8593198679502
154,fsp656_mesh,2000.0,627127.0832852958,273.7713480364806
155,fsp656_mesh,2000.0,631199.3370728625,272.69117429998585
156,fsp656_mesh,2000.0,635271.5908604293,271.61876853115297
157,fsp656_mesh,2000.0,639343.8446479961,270.55409973086853
158,fsp656_mesh,2000.0,643416.098435563,269.49713607892306
159,fsp656_mesh,2000.0,647488.3522231298,268.44784498246054
160,fsp656_mesh,2000.0,651560.6060106966,267.406193122272
161,fsp656_mesh,2000.0,655632.8597982634,266.3721464970262
162,fsp656_mesh,2000.0,659705.1135858302,265.3456704655257
163,fsp656_mesh,2000.0,663777.367373397,264.32672978707274
164,fsp656_mesh,2000.0,667849.6211609639,263.31528866002805
165,fsp656_mesh,2000.0,671921.8749485307,262.31131075863976
166,fsp656_mesh,2000.0,675994.1287360975,261.31475926821736
167,fsp656_mesh,2000.0,680066.3825236643,260.32559691872297
168,fsp656_mesh,2000.0,684138.6363112311,259.3437860168469
169,fsp656_mesh,2000.0,688210.890098798,258.36928847663677
170,fsp656_mesh,2000.0,692283.1438863648,257.4020658487377
171,fsp656_mesh,2000.0,696355.3976739316,256.4420793483109
172,fsp656_mesh,2000.0,700427.6514614983,255.4892898816802
173,fsp656_mesh,2000.0,704499.9052490651,254.54365807176976
174,fsp656_mesh,2000.0,708572.159036632,253.60514428237911
175,fsp656_mesh,2000.0,712644.4128241988,252.67370864135142
176,fsp656_mesh,2000.0,716716.6666117656,251.74931106267914
177,fsp656_mesh,2000.0,720788.9203993324,250.83191126759638
178,fsp656_mesh,2000.0,724861.1741868992,249.9214688047007
179,fsp656_mesh,2000.0,728933.4279744661,249.01794306914792
180,fsp656_mesh,2000.0,733005.6817620329,248.12129332095833
181,fsp656_mesh,2000.0,737077.9355495997,247.23147870247638
182,fsp656_mesh,2000.0,741150.1893371665,246.34845825501873
183,fsp656_mesh,2000.0,745222.4431247333,245.47219093474567
184,fsp656_mesh,2000.0,749294.6969123001,244.60263562779258
185,fsp656_mesh,2000.0,753366.950699867,243.7397511646911
186,fsp656_mesh,2000.0,757439.2044874338,242.8834963341128
187,fsp656_mesh,2000.0,761511.4582750006,242.03382989596506
188,fsp656_mesh,2000.0,765583.7120625674,241.1907105938656
189,fsp656_mesh,2000.0,769655.9658501341,240.35409716702662
190,fsp656_mesh,2000.0,773728.219637701,239.52394836157072
191,fsp656_mesh,2000.0,777800.4734252678,238.7002229413058
192,fsp656_mesh,2000.0,781872.7272128346,237.88287969798156
193,fsp656_mesh,2000.0,785944.9810004014,237.0718774610521
194,fsp656_mesh,2000.0,790017.2347879682,236.2671751069634
195,fsp656_mesh,2000.0,794089.4885755351,235.46873156799
196,fsp656_mesh,2000.0,798161.7423631019,234.6765058406374
197,fsp656_mesh,2000.0,802233.9961506687,233.8904569936322
198,fsp656_mesh,2000.0,806306.2499382355,233.11054417551588
199,fsp656_mesh,2000.0,810378.5037258023,232.33672662186098
200,fsp656_mesh,2000.0,814450.7575133692,231.5689636621255
201,fsp656_mesh,2000.0,818523.011300936,230.80721472616216
202,fsp656_mesh,2000.0,822595.2650885028,230.05143935039715
203,fsp656_mesh,2000.0,826667.5188760696,229.30159718369265
204,fsp656_mesh,2000.0,830739.7726636364,228.55764799290876
205,fsp656_mesh,2000.0,834812.0264512032,227.81955166817485
206,fsp656_mesh,2000.0,838884.2802387701,227.08726822788688
207,fsp656_mesh,2000.0,842956.5340263369,226.3607578234396
208,fsp656_mesh,2000.0,847028.7878139036,225.63998074370758
209,fsp656_mesh,2000.0,851101.0416014704,224.92489741928435
210,fsp656_mesh,2000.0,855173.2953890372,224.21546842649144
211,fsp656_mesh,2000.0,859245.5491766041,223.51165449116755
212,fsp656_mesh,2000.0,863317.8029641709,222.81341649224575
213,fsp656_mesh,2000.0,867390.0567517377,222.1207154651313
214,fsp656_mesh,2000.0,871462.3105393045,221.43351260488515
215,fsp656_mesh,2000.0,875534.5643268713,220.75176926922418
216,fsp656_mesh,2000.0,879606.8181144382,220.0754469813462
217,fsp656_mesh,2000.0,883679.071902005,219.4045074325853
218,fsp656_mesh,2000.0,887751.3256895718,218.7389124849077
219,fsp656_mesh,2000.0,891823.5794771386,218.0786241732534
220,fsp656_mesh,2000.0,895895.8332647054,217.4236047077306
221,fsp656_mesh,2000.0,899968.0870522723,216.77381647567054
222,fsp656_mesh,2000.0,904040.3408398391,216.1292220435469
223,fsp656_mesh,2000.0,908112.5946274059,215.48978415876815
224,fsp656_mesh,2000.0,912184.8484149727,214.85546575134586
225,fsp656_mesh,2000.0,916257.1022025394,214.22622993544667
226,fsp656_mesh,2000.0,920329.3559901062,213.6020400108318
227,fsp656_mesh,2000.0,924401.6097776731,212.98285946418918
228,fsp656_mesh,2000.0,928473.8635652399,212.36865197036363
229,fsp656_mesh,2000.0,932546.1173528067,211.75938139348813
230,fsp656_mesh,2000.0,936618.3711403735,211.1550117880227
231,fsp656_mesh,2000.0,940690.6249279403,210.55550739970244
232,fsp656_mesh,2000.0,944762.8787155072,209.96083266640147
233,fsp656_mesh,2000.0,948835.132503074,209.3709522189135
234,fsp656_mesh,2000.0,952907.3862906408,208.78583088165536
235,fsp656_mesh,2000.0,956979.6400782076,208.20543367329543
236,fsp656_mesh,2000.0,961051.8938657744,207.62972580731076
237,fsp656_mesh,2000.0,965124.1476533413,207.05867269247548
238,fsp656_mesh,2000.0,969196.4014409081,206.4922399332846
239,fsp656_mesh,2000.0,973268.6552284749,205.93039333031484
240,fsp656_mesh,2000.0,977340.9090160417,205.37309888052638
241,fsp656_mesh,2000.0,981413.1628036085,204.82032277750744
242,fsp656_mesh,2000.0,985485.4165911754,204.272031411664
243,fsp656_mesh,2000.0,989557.6703787422,203.72819137035847
244,fsp656_mesh,2000.0,993629.924166309,203.18876943799745
245,fsp656_mesh,2000.0,997702.1779538757,202.6537325960734
246,fsp656_mesh,2000.0,1001774.4317414425,202.12304802315919
247,fsp656_mesh,2000.0,1005846.6855290094,201.5966830948611
248,fsp656_mesh,2000.0,1009918.9393165762,201.07460538372894
249,fsp656_mesh,2000.0,1013991.193104143,200.55678265912772
250,fsp656_mesh,2000.0,1018063.4468917098,200.0431828870706
251,fsp656_mesh,2000.0,1022135.7006792766,199.53377423001635
252,fsp656_mesh,2000.0,1026207.9544668434,199.02852504663204
253,fsp656_mesh,2000.0,1030280.2082544103,198.52740389152314
254,fsp656_mesh,2000.0,1034352.4620419771,198.03037951493167
255,fsp656_mesh,2000.0,1038424.7158295439,197.5374208624047
256,fsp656_mesh,2000.0,1042496.9696171107,197.04849707443438
257,fsp656_mesh,2000.0,1046569.2234046775,196.56357748606993
258,fsp656_mesh,2000.0,1050641.4771922443,196.08263162650434
259,fsp656_mesh,2000.0,1054713.7309798112,195.60562921863556
260,fsp656_mesh,2000.0,1058785.9847673778,195.1325401786045
261,fsp656_mesh,2000.0,1062858.2385549447,194.66333461530968
262,fsp656_mesh,2000.0,1066930.4923425117,194.19798282990087
263,fsp656_mesh,2000.0,1071002.7461300783,193.73645531525176
264,fsp656_mesh,2000.0,1075074.9999176452,193.27872275541344
265,fsp656_mesh,2000.0,1079147.253705212,192.82475602504846
266,fsp656_mesh,2000.0,1083219.5074927788,192.37452618884763
267,fsp656_mesh,2000.0,1087291.7612803457,191.92800450092972
268,fsp656_mesh,2000.0,1091364.0150679124,191.48516240422484
269,fsp656_mesh,2000.0,1095436.2688554793,191.04597152984257
270,fsp656_mesh,2000.0,1099508.522643046,190.61040369642515
271,fsp656_mesh,2000.0,1103580.776430613,190.1784309094874
272,fsp656_mesh,2000.0,1107653.0302181798,189.75002536074237
273,fsp656_mesh,2000.0,1111725.2840057465,189.3251594274155
274,fsp656_mesh,2000.0,1115797.5377933134,188.90380567154602
275,fsp656_mesh,2000.0,1119869.7915808803,188.48593683927712
276,fsp656_mesh,2000.0,1123942.0453684472,188.0715258601359
277,fsp656_mesh,2000.0,1128014.299156014,187.66054584630209
278,fsp656_mesh,2000.0,1132086.552943581,187.25297009186815
279,fsp656_mesh,2000.0,1136158.806731148,186.84877207208945
280,fsp656_mesh,2000.0,1140231.060518715,186.44792544262594
281,fsp656_mesh,2000.0,1144303.314306282,186.05040403877567
282,fsp656_mesh,2000.0,1148375.5680938489,185.65618187470065
283,fsp656_mesh,2000.0,1152447.8218814158,185.26523314264514
284,fsp656_mesh,2000.0,1156520.0756689827,184.877532212147
285,fsp656_mesh,2000.0,1160592.3294565496,184.49305362924298
286,fsp656_mesh,2000.0,1164664.5832441165,184.111772115667
287,fsp656_mesh,2000.0,1168736.8370316834,183.73366256804368
288,fsp656_mesh,2000.0,1172809.0908192506,183.35870005707582
289,fsp656_mesh,2000.0,1176881.3446068175,182.9868598267267
290,fsp656_mesh,2000.0,1180953.5983943844,182.61811729339829
291,fsp656_mesh,2000.0,1185025.8521819513,182.2524480451041
292,fsp656_mesh,2000.0,1189098.1059695182,181.88982784063936
293,fsp656_mesh,2000.0,1193170.359757085,181.53023260874514
294,fsp656_mesh,2000.0,1197242.613544652,181.17363844727126
295,fsp656_mesh,2000.0,1201314.8673322191,180.82002162233422
296,fsp656_mesh,2000.0,1205387.121119786,180.46935856747322
297,fsp656_mesh,2000.0,1209459.374907353,180.12162588280228
298,fsp656_mesh,2000.0,1213531.6286949199,179.77680033416098
299,fsp656_mesh,2000.0,1217603.8824824868,179.43485885226187
300,fsp656_mesh,2000.0,1221676.1362700537,179.0957785318368
301,fsp656_mesh,2000.0,1225748.3900576206,178.75953663078013
302,fsp656_mesh,2000.0,1229820.6438451875,178.4261105692916
303,fsp656_mesh,2000.0,1233892.8976327546,178.09547792901637
304,fsp656_mesh,2000.0,1237965.1514203215,177.76761645218522
305,fsp656_mesh,2000.0,1242037.4052078885,177.44250404075223
306,fsp656_mesh,2000.0,1246109.6589954554,177.12011875553253
307,fsp656_mesh,2000.0,1250181.9127830223,176.8004388153388
308,fsp656_mesh,2000.0,1254254.1665705892,176.4834425961176
309,fsp656_mesh,2000.0,1258326.420358156,176.16910863008428
310,fsp656_mesh,2000.0,1262398.674145723,175.85741560485923
311,fsp656_mesh,2000.0,1266470.9279332901,175.54834236260217
312,fsp656_mesh,2000.0,1270543.181720857,175.24186789914796
313,fsp656_mesh,2000.0,1274615.435508424,174.93797136314157
314,fsp656_mesh,2000.0,1278687.6892959909,174.63663205517364
315,fsp656_mesh,2000.0,1282759.9430835578,174.33782942691667
316,fsp656_mesh,2000.0,1286832.1968711247,174.0415430802612
317,fsp656_mesh,2000.0,1290904.4506586916,173.74775276645323
318,fsp656_mesh,2000.0,1294976.7044462585,173.45643838523182
319,fsp656_mesh,2000.0,1299048.9582338256,173.1675799839679
320,fsp656_mesh,2000.0,1303121.2120213925,172.88115775680387
321,fsp656_mesh,2000.0,1307193.4658089594,172.59715204379444
322,fsp656_mesh,2000.0,1311265.7195965264,172.31554333004854
323,fsp656_mesh,2000.0,1315337.9733840933,172.03631224487225
324,fsp656_mesh,2000.0,1319410.2271716602,171.75943956091334
325,fsp656_mesh,2000.0,1323482.480959227,171.48490619330764
326,fsp656_mesh,2000.0,1327554.734746794,171.21269319882578
327,fsp656_mesh,2000.0,1331626.9885343611,170.94278177502275
328,fsp656_mesh,2000.0,1335699.242321928,170.67515325938854
329,fsp656_mesh,2000.0,1339771.496109495,170.4097891285004
330,fsp656_mesh,2000.0,1343843.7498970618,170.1466709971775
331,fsp656_mesh,2000.0,1347916.0036846288,169.88578061763684
332,fsp656_mesh,2000.0,1351988.2574721957,169.6270998786517
333,fsp656_mesh,2000.0,1356060.5112597626,169.37061080471182
334,fsp656_mesh,2000.0,1360132.7650473295,169.11629555518573
335,fsp656_mesh,2000.0,1364205.0188348966,168.86413642348512
336,fsp656_mesh,2000.0,1368277.2726224635,168.61411583623186
337,fsp656_mesh,2000.0,1372349.5264100304,168.36621635242676
338,fsp656_mesh,2000.0,1376421.7801975973,168.12042066262123
339,fsp656_mesh,2000.0,1380494.0339851642,167.87671158809064
340,fsp656_mesh,2000.0,1384566.2877727312,167.63507208001093
341,fsp656_mesh,2000.0,1388638.541560298,167.395485218637
342,fsp656_mesh,2000.0,1392710.795347865,167.15793421248415
343,fsp656_mesh,2000.0,1396783.049135432,166.92240239751183
344,fsp656_mesh,2000.0,1400855.302922999,166.68887323631012
345,fsp656_mesh,2000.0,1404927.556710566,166.4573303172888
346,fsp656_mesh,2000.0,1408999.8104981328,166.22775735386944
347,fsp656_mesh,2000.0,1413072.0642856997,166.0001381836798
348,fsp656_mesh,2000.0,1417144.3180732667,165.77445676775136
349,fsp656_mesh,2000.0,1421216.5718608336,165.55069718971956
350,fsp656_mesh,2000.0,1425288.8256484007,165.32884365502704
351,fsp656_mesh,2000.0,1429361.0794359676,165.10888049012948
352,fsp656_mesh,2000.0,1433433.3332235345,164.89079214170474
353,fsp656_mesh,2000.0,1437505.5870111014,164.6745631758648
354,fsp656_mesh,2000.0,1441577.8407986683,164.46017827737072
355,fsp656_mesh,2000.0,1445650.0945862352,164.24762224885066
356,fsp656_mesh,2000.0,1449722.3483738021,164.03688001002084
357,fsp656_mesh,2000.0,1453794.602161369,163.82793659690995
358,fsp656_mesh,2000.0,1457866.8559489362,163.6207771610859
359,fsp656_mesh,2000.0,1461939.109736503,163.41538696888693
360,fsp656_mesh,2000.0,1466011.36352407,163.21175140065458
361,fsp656_mesh,2000.0,1470083.617311637,163.00985594997073
362,fsp656_mesh,2000.0,1474155.8710992038,162.8096862228975
363,fsp656_mesh,2000.0,1478228.1248867707,162.6112279372207
364,fsp656_mesh,2000.0,1482300.3786743376,162.4144669216957
365,fsp656_mesh,2000.0,1486372.6324619045,162.21938911529787
366,fsp656_mesh,2000.0,1490444.8862494717,162.02598056647503
367,fsp656_mesh,2000.0,1494517.1400370386,161.83422743240413
368,fsp656_mesh,2000.0,1498589.3938246055,161.64411597825062
369,fsp656_mesh,2000.0,1502661.6476121724,161.45563257643184
370,fsp656_mesh,2000.0,1506733.9013997393,161.2687637058829
371,fsp656_mesh,2000.0,1510806.1551873062,161.08349595132665
372,fsp656_mesh,2000.0,1514878.4089748731,160.89981600254694
373,fsp656_mesh,2000.0,1518950.66276244,160.71771065366465
374,fsp656_mesh,2000.0,1523022.9165500072,160.537166802418
375,fsp656_mesh,2000.0,1527095.170337574,160.35817144944585
376,fsp656_mesh,2000.0,1531167.424125141,160.1807116975742
377,fsp656_mesh,2000.0,1535239.677912708,160.00477475110682
378,fsp656_mesh,2000.0,1539311.9317002748,159.83034791511818
379,fsp656_mesh,2000.0,1543384.1854878417,159.6574185947515
380,fsp656_mesh,2000.0,1547456.4392754086,159.48597429451863
381,fsp656_mesh,2000.0,1551528.6930629755,159.31600261760417
382,fsp656_mesh,2000.0,1555600.9468505427,159.1474912651736
383,fsp656_mesh,2000.0,1559673.2006381096,158.98042803568345
384,fsp656_mesh,2000.0,1563745.4544256765,158.81480082419654
385,fsp656_mesh,2000.0,1567817.7082132434,158.65059762169957
386,fsp656_mesh,2000.0,1571889.9620008103,158.4878065144248
387,fsp656_mesh,2000.0,1575962.2157883772,158.32641568317527
388,fsp656_mesh,2000.0,1580034.4695759441,158.16641340265284
389,fsp656_mesh,2000.0,1584106.723363511,158.00778804079107
390,fsp656_mesh,2000.0,1588178.9771510782,157.85052805808982
391,fsp656_mesh,2000.0,1592251.230938645,157.6946220069553
392,fsp656_mesh,2000.0,1596323.484726212,157.5400585310421
393,fsp656_mesh,2000.0,1600395.738513779,157.38682636459956
394,fsp656_mesh,2000.0,1604467.9923013458,157.23491433182144
395,fsp656_mesh,2000.0,1608540.2460889127,157.08431134619912
396,fsp656_mesh,2000.0,1612612.4998764796,156.93500640987844
397,fsp656_mesh,2000.0,1616684.7536640468,156.78698861301984
398,fsp656_mesh,2000.0,1620757.0074516137,156.640247133162
399,fsp656_mesh,2000.0,1624829.2612391806,156.49477123458985
400,fsp656_mesh,2000.0,1628901.5150267475,156.3505502677043
401,fsp656_mesh,2000.0,1632973.7688143144,156.20757366839774
402,fsp656_mesh,2000.0,1637046.0226018813,156.06583095743107
403,fsp656_mesh,2000.0,1641118.2763894482,155.92531173981547
404,fsp656_mesh,2000.0,1645190.530177015,155.78600570419738
405,fsp656_mesh,2000.0,1649262.7839645823,155.64790262224662
406,fsp656_mesh,2000.0,1653335.0377521492,155.51099234804866
407,fsp656_mesh,2000.0,1657407.291539716,155.37526481749973
408,fsp656_mesh,2000.0,1661479.545327283,155.240710047706
409,fsp656_mesh,2000.0,1665551.79911485,155.10731813638571
410,fsp656_mesh,2000.0,1669624.0529024168,154.97507926127543
411,fsp656_mesh,2000.0,1673696.3066899837,154.8439836795391
412,fsp656_mesh,2000.0,1677768.5604775506,154.71402172718103
413,fsp656_mesh,2000.0,1681840.8142651177,154.58518381846235
414,fsp656_mesh,2000.0,1685913.0680526847,154.45746044532072
415,fsp656_mesh,2000.0,1689985.3218402516,154.33084217679325
416,fsp656_mesh,2000.0,1694057.5756278185,154.20531965844404
417,fsp656_mesh,2000.0,1698129.8294153854,154.08088361179324
418,fsp656_mesh,2000.0,1702202.0832029523,153.95752483375162
419,fsp656_mesh,2000.0,1706274.3369905192,153.8352341960568
420,fsp656_mesh,2000.0,1710346.590778086,153.71400264471455
421,fsp656_mesh,2000.0,1714418.8445656532,153.5938211994415
422,fsp656_mesh,2000.0,1718491.0983532201,153.47468095311365
423,fsp656_mesh,2000.0,1722563.352140787,153.35657307121593
424,fsp656_mesh,2000.0,1726635.605928354,153.23948879129716
425,fsp656_mesh,2000.0,1730707.8597159209,153.12341942242665
426,fsp656_mesh,2000.0,1734780.1135034878,153.0083563446557
427,fsp656_mesh,2000.0,1738852.3672910547,152.89429100848122
428,fsp656_mesh,2000.0,1742924.6210786216,152.78121493431365
429,fsp656_mesh,2000.0,1746996.8748661887,152.6691197119475
430,fsp656_mesh,2000.0,1751069.1286537556,152.55799700003578
431,fsp656_mesh,2000.0,1755141.3824413226,152.44783852556722
