,Mesh,c half axis (um),Time (years),Core_Mg (ppm)
56,fsp656_mesh,2000.0,8044102.4803273715,408.3857616748723
57,fsp656_mesh,2000.0,8187747.167476075,407.14546222044635
58,fsp656_mesh,2000.0,8331391.854624778,405.88134320104353
59,fsp656_mesh,2000.0,8475036.541773481,404.59461783236907
60,fsp656_mesh,2000.0,8618681.228922185,403.2864812152057
61,fsp656_mesh,2000.0,8762325.916070888,401.9581076305317
62,fsp656_mesh,2000.0,8905970.603219591,400.6106483920328
63,fsp656_mesh,2000.0,9049615.290368292,399.24522992863194
64,fsp656_mesh,2000.0,9193259.977516996,397.86295231413095
65,fsp656_mesh,2000.0,9336904.664665699,396.46488798778364
66,fsp656_mesh,2000.0,9480549.351814402,395.05208083025747
67,fsp656_mesh,2000.0,9624194.038963106,393.6255453946131
68,fsp656_mesh,2000.0,9767838.726111809,392.18626641705816
69,fsp656_mesh,2000.0,9911483.413260512,390.73519845083655
70,fsp656_mesh,2000.0,10055128.100409215,389.27326571802456
71,fsp656_mesh,2000.0,10198772.787557919,387.80136205685443
72,fsp656_mesh,2000.0,10342417.474706622,386.32035103667323
73,fsp656_mesh,2000.0,10486062.161855323,384.83106614498223
74,fsp656_mesh,2000.0,10629706.849004027,383.3343111015183
75,fsp656_mesh,2000.0,10773351.53615273,381.83086022482115
76,fsp656_mesh,2000.0,10916996.223301433,380.32145889326654
77,fsp656_mesh,2000.0,11060640.910450136,378.8068240424384
78,fsp656_mesh,2000.0,11204285.59759884,377.2876447309886
79,fsp656_mesh,2000.0,11347930.284747543,375.76458272970484
80,fsp656_mesh,2000.0,11491574.971896246,374.2382731584807
81,fsp656_mesh,2000.0,11635219.65904495,372.7093251359612
82,fsp656_mesh,2000.0,11778864.346193653,371.1783224608908
83,fsp656_mesh,2000.0,11922509.033342354,369.6458242978064
84,fsp656_mesh,2000.0,12066153.720491057,368.1123658817901
85,fsp656_mesh,2000.0,12209798.40763976,366.5784592210753
86,fsp656_mesh,2000.0,12353443.094788464,365.0445938089445
87,fsp656_mesh,2000.0,12497087.781937167,363.51123732851556
88,fsp656_mesh,2000.0,12640732.46908587,361.97883635935517
89,fsp656_mesh,2000.0,12784377.156234574,360.44781707327445
90,fsp656_mesh,2000.0,12928021.843383277,358.91858592633315
91,fsp656_mesh,2000.0,13071666.53053198,357.39153033734016
92,fsp656_mesh,2000.0,13215311.217680681,355.8670193584165
93,fsp656_mesh,2000.0,13358955.904829385,354.3454043301938
94,fsp656_mesh,2000.0,13502600.591978088,352.82701952609466
95,fsp656_mesh,2000.0,13646245.279126791,351.3121827800506
96,fsp656_mesh,2000.0,13789889.966275495,349.8011961012383
97,fsp656_mesh,2000.0,13933534.653424198,348.2943462715797
98,fsp656_mesh,2000.0,14077179.340572901,346.79190542891837
99,fsp656_mesh,2000.0,14220824.027721604,345.29413163269425
100,fsp656_mesh,2000.0,14364468.714870308,343.8012694145138
101,fsp656_mesh,2000.0,14508113.40201901,342.31355031127083
102,fsp656_mesh,2000.0,14651758.089167712,340.83119338281034
103,fsp656_mesh,2000.0,14795402.776316416,339.3544057124394
104,fsp656_mesh,2000.0,14939047.463465119,337.88338289195565
105,fsp656_mesh,2000.0,15082692.150613822,336.4183094899974
106,fsp656_mesh,2000.0,15226336.837762525,334.9593595051345
107,fsp656_mesh,2000.0,15369981.524911229,333.50669680288286
108,fsp656_mesh,2000.0,15513626.212059932,332.06047553786476
109,fsp656_mesh,2000.0,15657270.899208635,330.62084056058467
110,fsp656_mesh,2000.0,15800915.586357338,329.18792780988264
111,fsp656_mesh,2000.0,15944560.273506042,327.76186469075753
112,fsp656_mesh,2000.0,16088204.960654743,326.34277043848516
113,fsp656_mesh,2000.0,16231849.647803446,324.9307564688932
114,fsp656_mesh,2000.0,16375494.33495215,323.525926715607
115,fsp656_mesh,2000.0,16519139.022100853,322.1283779542512
116,fsp656_mesh,2000.0,16662783.709249556,320.738200114331
117,fsp656_mesh,2000.0,16806428.396398257,319.35547657886707
118,fsp656_mesh,2000.0,16950073.083546963,317.98028447243166
119,fsp656_mesh,2000.0,17093717.770695664,316.6126949377224
120,fsp656_mesh,2000.0,17237362.45784437,315.252773401259
121,fsp656_mesh,2000.0,17381007.14499307,313.9005798283805
122,fsp656_mesh,2000.0,17524651.832141776,312.55616896807356
123,fsp656_mesh,2000.0,17668296.519290477,311.21959058783796
124,fsp656_mesh,2000.0,17811941.206439182,309.8908896990705
125,fsp656_mesh,2000.0,17955585.893587884,308.5701067731927
126,fsp656_mesh,2000.0,18099230.580736585,307.2572779489571
127,fsp656_mesh,2000.0,18242875.26788529,305.9524352311697
128,fsp656_mesh,2000.0,18386519.95503399,304.65560668122305
129,fsp656_mesh,2000.0,18530164.642182697,303.36681659968093
130,fsp656_mesh,2000.0,18673809.329331398,302.08608570127404
131,fsp656_mesh,2000.0,18817454.016480103,300.81343128254593
132,fsp656_mesh,2000.0,18961098.703628805,299.54886738247865
133,fsp656_mesh,2000.0,19104743.39077751,298.292404936329
134,fsp656_mesh,2000.0,19248388.07792621,297.04405192297946
135,fsp656_mesh,2000.0,19392032.765074916,295.8038135060267
136,fsp656_mesh,2000.0,19535677.452223618,294.57169216888377
137,fsp656_mesh,2000.0,19679322.13937232,293.3476878441114
138,fsp656_mesh,2000.0,19822966.826521024,292.1317980372326
139,fsp656_mesh,2000.0,19966611.513669726,290.9240179452314
140,fsp656_mesh,2000.0,20110256.20081843,289.72434056997133
141,fsp656_mesh,2000.0,20253900.887967132,288.53275682672495
142,fsp656_mesh,2000.0,20397545.575115837,287.34925564802694
143,fsp656_mesh,2000.0,20541190.26226454,286.17382408303155
144,fsp656_mesh,2000.0,20684834.949413244,285.00644739257314
145,fsp656_mesh,2000.0,20828479.636561945,283.8471091400929
146,fsp656_mesh,2000.0,20972124.323710646,282.69579127861874
147,fsp656_mesh,2000.0,21115769.01085935,281.55247423394997
148,fsp656_mesh,2000.0,21259413.698008053,280.4171369842148
149,fsp656_mesh,2000.0,21403058.385156758,279.28975713594764
150,fsp656_mesh,2000.0,21546703.07230546,278.1703109968356
151,fsp656_mesh,2000.0,21690347.759454165,277.0587736452712
152,fsp656_mesh,2000.0,21833992.446602866,275.95511899685215
153,fsp656_mesh,2000.0,21977637.13375157,274.8593198679501
154,fsp656_mesh,2000.0,22121281.820900273,273.7713480364805
155,fsp656_mesh,2000.0,22264926.508048974,272.69117429998573
156,fsp656_mesh,2000.0,22408571.19519768,271.61876853115285
157,fsp656_mesh,2000.0,22552215.88234638,270.55409973086836
158,fsp656_mesh,2000.0,22695860.569495086,269.49713607892295
159,fsp656_mesh,2000.0,22839505.256643787,268.44784498246037
160,fsp656_mesh,2000.0,22983149.943792492,267.40619312227176
161,fsp656_mesh,2000.0,23126794.630941194,266.372146497026
162,fsp656_mesh,2000.0,23270439.3180899,265.3456704655256
163,fsp656_mesh,2000.0,23414084.0052386,264.3267297870726
164,fsp656_mesh,2000.0,23557728.692387305,263.31528866002793
165,fsp656_mesh,2000.0,23701373.379536007,262.3113107586396
166,fsp656_mesh,2000.0,23845018.066684708,261.3147592682173
167,fsp656_mesh,2000.0,23988662.753833413,260.3255969187228
168,fsp656_mesh,2000.0,24132307.440982115,259.3437860168468
169,fsp656_mesh,2000.0,24275952.12813082,258.3692884766366
170,fsp656_mesh,2000.0,24419596.81527952,257.40206584873766
171,fsp656_mesh,2000.0,24563241.502428226,256.4420793483108
172,fsp656_mesh,2000.0,24706886.189576928,255.4892898816801
173,fsp656_mesh,2000.0,24850530.876725633,254.54365807176964
174,fsp656_mesh,2000.0,24994175.563874334,253.60514428237897
175,fsp656_mesh,2000.0,25137820.251023035,252.67370864135134
176,fsp656_mesh,2000.0,25281464.93817174,251.74931106267894
177,fsp656_mesh,2000.0,25425109.625320442,250.83191126759618
178,fsp656_mesh,2000.0,25568754.312469147,249.92146880470057
179,fsp656_mesh,2000.0,25712398.99961785,249.01794306914783
180,fsp656_mesh,2000.0,25856043.686766554,248.12129332095816
181,fsp656_mesh,2000.0,25999688.373915255,247.2314787024763
182,fsp656_mesh,2000.0,26143333.06106396,246.3484582550186
183,fsp656_mesh,2000.0,26286977.74821266,245.47219093474558
184,fsp656_mesh,2000.0,26430622.435361363,244.6026356277925
185,fsp656_mesh,2000.0,26574267.122510068,243.73975116469092
186,fsp656_mesh,2000.0,26717911.80965877,242.8834963341128
187,fsp656_mesh,2000.0,26861556.496807475,242.03382989596494
188,fsp656_mesh,2000.0,27005201.183956176,241.19071059386545
189,fsp656_mesh,2000.0,27148845.87110488,240.35409716702654
190,fsp656_mesh,2000.0,27292490.558253583,239.52394836157066
191,fsp656_mesh,2000.0,27436135.245402288,238.7002229413057
192,fsp656_mesh,2000.0,27579779.93255099,237.8828796979815
193,fsp656_mesh,2000.0,27723424.619699694,237.071877461052
194,fsp656_mesh,2000.0,27867069.306848396,236.26717510696335
195,fsp656_mesh,2000.0,28010713.993997097,235.46873156798992
196,fsp656_mesh,2000.0,28154358.681145802,234.67650584063733
197,fsp656_mesh,2000.0,28298003.368294504,233.89045699363206
198,fsp656_mesh,2000.0,28441648.05544321,233.11054417551586
199,fsp656_mesh,2000.0,28585292.74259191,232.33672662186092
200,fsp656_mesh,2000.0,28728937.429740615,231.56896366212538
201,fsp656_mesh,2000.0,28872582.116889317,230.8072147261621
202,fsp656_mesh,2000.0,29016226.80403802,230.05143935039703
203,fsp656_mesh,2000.0,29159871.491186723,229.30159718369254
204,fsp656_mesh,2000.0,29303516.178335425,228.55764799290867
205,fsp656_mesh,2000.0,29447160.86548413,227.8195516681747
206,fsp656_mesh,2000.0,29590805.55263283,227.0872682278867
207,fsp656_mesh,2000.0,29734450.239781536,226.36075782343946
208,fsp656_mesh,2000.0,29878094.926930238,225.6399807437075
209,fsp656_mesh,2000.0,30021739.614078943,224.92489741928424
210,fsp656_mesh,2000.0,30165384.301227644,224.2154684264913
211,fsp656_mesh,2000.0,30309028.98837635,223.51165449116732
212,fsp656_mesh,2000.0,30452673.67552505,222.81341649224564
213,fsp656_mesh,2000.0,30596318.362673752,222.12071546513116
214,fsp656_mesh,2000.0,30739963.049822457,221.43351260488495
215,fsp656_mesh,2000.0,30883607.73697116,220.75176926922407
216,fsp656_mesh,2000.0,31027252.424119864,220.0754469813461
217,fsp656_mesh,2000.0,31170897.111268565,219.40450743258506
218,fsp656_mesh,2000.0,31314541.79841727,218.73891248490767
219,fsp656_mesh,2000.0,31458186.48556597,218.0786241732532
220,fsp656_mesh,2000.0,31601831.172714677,217.4236047077305
221,fsp656_mesh,2000.0,31745475.859863378,216.7738164756704
222,fsp656_mesh,2000.0,31889120.547012083,216.12922204354678
223,fsp656_mesh,2000.0,32032765.234160785,215.48978415876803
224,fsp656_mesh,2000.0,32176409.921309486,214.85546575134572
225,fsp656_mesh,2000.0,32320054.60845819,214.22622993544647
226,fsp656_mesh,2000.0,32463699.295606893,213.60204001083164
227,fsp656_mesh,2000.0,32607343.982755598,212.9828594641891
228,fsp656_mesh,2000.0,32750988.6699043,212.36865197036352
229,fsp656_mesh,2000.0,32894633.357053004,211.75938139348807
230,fsp656_mesh,2000.0,33038278.044201706,211.1550117880225
231,fsp656_mesh,2000.0,33181922.73135041,210.55550739970244
232,fsp656_mesh,2000.0,33325567.418499112,209.96083266640136
233,fsp656_mesh,2000.0,33469212.105647814,209.37095221891343
234,fsp656_mesh,2000.0,33612856.792796515,208.78583088165516
235,fsp656_mesh,2000.0,33756501.47994522,208.20543367329537
236,fsp656_mesh,2000.0,33900146.167093925,207.62972580731068
237,fsp656_mesh,2000.0,34043790.85424263,207.0586726924754
238,fsp656_mesh,2000.0,34187435.54139133,206.4922399332845
239,fsp656_mesh,2000.0,34331080.22854003,205.93039333031467
240,fsp656_mesh,2000.0,34474724.91568874,205.37309888052633
241,fsp656_mesh,2000.0,34618369.60283744,204.82032277750722
242,fsp656_mesh,2000.0,34762014.28998614,204.2720314116639
243,fsp656_mesh,2000.0,34905658.977134846,203.72819137035836
244,fsp656_mesh,2000.0,35049303.66428355,203.1887694379974
245,fsp656_mesh,2000.0,35192948.35143225,202.65373259607327
246,fsp656_mesh,2000.0,35336593.038580954,202.12304802315913
247,fsp656_mesh,2000.0,35480237.72572966,201.596683094861
248,fsp656_mesh,2000.0,35623882.412878364,201.07460538372888
249,fsp656_mesh,2000.0,35767527.10002706,200.55678265912763
250,fsp656_mesh,2000.0,35911171.78717577,200.04318288707046
251,fsp656_mesh,2000.0,36054816.47432447,199.5337742300162
252,fsp656_mesh,2000.0,36198461.16147317,199.02852504663193
253,fsp656_mesh,2000.0,36342105.848621875,198.52740389152302
254,fsp656_mesh,2000.0,36485750.53577058,198.0303795149315
255,fsp656_mesh,2000.0,36629395.222919285,197.53742086240464
256,fsp656_mesh,2000.0,36773039.91006798,197.04849707443427
257,fsp656_mesh,2000.0,36916684.59721669,196.56357748606985
258,fsp656_mesh,2000.0,37060329.28436539,196.08263162650425
259,fsp656_mesh,2000.0,37203973.9715141,195.6056292186354
260,fsp656_mesh,2000.0,37347618.658662796,195.13254017860442
261,fsp656_mesh,2000.0,37491263.3458115,194.66333461530957
262,fsp656_mesh,2000.0,37634908.032960206,194.19798282990075
263,fsp656_mesh,2000.0,37778552.720108904,193.73645531525167
264,fsp656_mesh,2000.0,37922197.40725761,193.27872275541338
265,fsp656_mesh,2000.0,38065842.094406314,192.82475602504837
266,fsp656_mesh,2000.0,38209486.78155502,192.37452618884748
267,fsp656_mesh,2000.0,38353131.46870372,191.92800450092963
268,fsp656_mesh,2000.0,38496776.15585242,191.48516240422472
269,fsp656_mesh,2000.0,38640420.84300113,191.04597152984243
270,fsp656_mesh,2000.0,38784065.53014983,190.61040369642504
271,fsp656_mesh,2000.0,38927710.21729853,190.17843090948725
272,fsp656_mesh,2000.0,39071354.904447235,189.75002536074223
273,fsp656_mesh,2000.0,39214999.59159594,189.32515942741543
274,fsp656_mesh,2000.0,39358644.27874464,188.9038056715459
275,fsp656_mesh,2000.0,39502288.96589334,188.48593683927703
276,fsp656_mesh,2000.0,39645933.65304205,188.07152586013578
277,fsp656_mesh,2000.0,39789578.34019075,187.660545846302
278,fsp656_mesh,2000.0,39933223.02733945,187.2529700918681
279,fsp656_mesh,2000.0,40076867.714488156,186.84877207208936
280,fsp656_mesh,2000.0,40220512.40163686,186.44792544262583
281,fsp656_mesh,2000.0,40364157.08878556,186.0504040387755
282,fsp656_mesh,2000.0,40507801.775934264,185.65618187470056
283,fsp656_mesh,2000.0,40651446.46308297,185.265233142645
284,fsp656_mesh,2000.0,40795091.150231674,184.87753221214692
285,fsp656_mesh,2000.0,40938735.83738037,184.49305362924287
286,fsp656_mesh,2000.0,41082380.52452908,184.1117721156669
287,fsp656_mesh,2000.0,41226025.21167778,183.7336625680436
288,fsp656_mesh,2000.0,41369669.89882649,183.35870005707574
289,fsp656_mesh,2000.0,41513314.585975185,182.98685982672657
290,fsp656_mesh,2000.0,41656959.27312389,182.61811729339823
291,fsp656_mesh,2000.0,41800603.960272595,182.25244804510405
292,fsp656_mesh,2000.0,41944248.64742129,181.88982784063927
293,fsp656_mesh,2000.0,42087893.33457,181.53023260874508
294,fsp656_mesh,2000.0,42231538.0217187,181.17363844727112
295,fsp656_mesh,2000.0,42375182.70886741,180.82002162233414
296,fsp656_mesh,2000.0,42518827.396016106,180.46935856747314
297,fsp656_mesh,2000.0,42662472.08316481,180.12162588280222
298,fsp656_mesh,2000.0,42806116.770313516,179.77680033416087
299,fsp656_mesh,2000.0,42949761.45746222,179.4348588522618
300,fsp656_mesh,2000.0,43093406.14461092,179.0957785318367
301,fsp656_mesh,2000.0,43237050.831759624,178.7595366307801
302,fsp656_mesh,2000.0,43380695.51890833,178.4261105692915
303,fsp656_mesh,2000.0,43524340.20605703,178.0954779290163
304,fsp656_mesh,2000.0,43667984.89320573,177.7676164521852
305,fsp656_mesh,2000.0,43811629.58035444,177.44250404075206
306,fsp656_mesh,2000.0,43955274.26750314,177.12011875553245
307,fsp656_mesh,2000.0,44098918.95465184,176.80043881533874
308,fsp656_mesh,2000.0,44242563.641800545,176.4834425961175
309,fsp656_mesh,2000.0,44386208.32894925,176.1691086300842
310,fsp656_mesh,2000.0,44529853.01609795,175.85741560485914
311,fsp656_mesh,2000.0,44673497.70324665,175.54834236260206
312,fsp656_mesh,2000.0,44817142.39039536,175.24186789914785
313,fsp656_mesh,2000.0,44960787.07754406,174.9379713631415
314,fsp656_mesh,2000.0,45104431.76469276,174.63663205517355
315,fsp656_mesh,2000.0,45248076.451841466,174.33782942691658
316,fsp656_mesh,2000.0,45391721.13899017,174.0415430802611
317,fsp656_mesh,2000.0,45535365.82613888,173.7477527664532
318,fsp656_mesh,2000.0,45679010.513287574,173.45643838523176
319,fsp656_mesh,2000.0,45822655.20043628,173.1675799839678
320,fsp656_mesh,2000.0,45966299.887584984,172.88115775680373
321,fsp656_mesh,2000.0,46109944.57473368,172.5971520437944
322,fsp656_mesh,2000.0,46253589.26188239,172.31554333004846
323,fsp656_mesh,2000.0,46397233.94903109,172.0363122448721
324,fsp656_mesh,2000.0,46540878.6361798,171.7594395609133
325,fsp656_mesh,2000.0,46684523.323328495,171.48490619330755
326,fsp656_mesh,2000.0,46828168.0104772,171.21269319882572
327,fsp656_mesh,2000.0,46971812.697625905,170.9427817750227
328,fsp656_mesh,2000.0,47115457.38477461,170.67515325938845
329,fsp656_mesh,2000.0,47259102.07192331,170.40978912850034
330,fsp656_mesh,2000.0,47402746.75907201,170.14667099717744
331,fsp656_mesh,2000.0,47546391.44622072,169.88578061763667
332,fsp656_mesh,2000.0,47690036.133369416,169.62709987865162
333,fsp656_mesh,2000.0,47833680.82051812,169.37061080471176
334,fsp656_mesh,2000.0,47977325.507666826,169.11629555518562
335,fsp656_mesh,2000.0,48120970.19481553,168.86413642348504
336,fsp656_mesh,2000.0,48264614.88196423,168.6141158362317
337,fsp656_mesh,2000.0,48408259.569112934,168.3662163524267
338,fsp656_mesh,2000.0,48551904.25626164,168.12042066262117
339,fsp656_mesh,2000.0,48695548.94341034,167.87671158809053
340,fsp656_mesh,2000.0,48839193.63055904,167.63507208001081
341,fsp656_mesh,2000.0,48982838.31770775,167.39548521863688
342,fsp656_mesh,2000.0,49126483.00485645,167.1579342124841
343,fsp656_mesh,2000.0,49270127.69200515,166.92240239751175
344,fsp656_mesh,2000.0,49413772.379153855,166.68887323631003
345,fsp656_mesh,2000.0,49557417.06630256,166.4573303172887
346,fsp656_mesh,2000.0,49701061.753451265,166.22775735386935
347,fsp656_mesh,2000.0,49844706.44059996,166.00013818367972
348,fsp656_mesh,2000.0,49988351.12774867,165.7744567677513
349,fsp656_mesh,2000.0,50131995.81489737,165.55069718971953
350,fsp656_mesh,2000.0,50275640.50204607,165.32884365502704
351,fsp656_mesh,2000.0,50419285.189194776,165.1088804901293
352,fsp656_mesh,2000.0,50562929.87634348,164.89079214170468
353,fsp656_mesh,2000.0,50706574.56349219,164.67456317586468
354,fsp656_mesh,2000.0,50850219.250640884,164.46017827737066
355,fsp656_mesh,2000.0,50993863.93778959,164.24762224885052
356,fsp656_mesh,2000.0,51137508.624938294,164.0368800100208
357,fsp656_mesh,2000.0,51281153.312087,163.82793659690986
358,fsp656_mesh,2000.0,51424797.9992357,163.6207771610858
359,fsp656_mesh,2000.0,51568442.6863844,163.4153869688869
360,fsp656_mesh,2000.0,51712087.37353311,163.2117514006545
361,fsp656_mesh,2000.0,51855732.060681805,163.00985594997064
362,fsp656_mesh,2000.0,51999376.74783051,162.80968622289745
363,fsp656_mesh,2000.0,52143021.434979215,162.61122793722063
364,fsp656_mesh,2000.0,52286666.12212792,162.41446692169566
365,fsp656_mesh,2000.0,52430310.80927662,162.21938911529776
366,fsp656_mesh,2000.0,52573955.49642532,162.02598056647494
367,fsp656_mesh,2000.0,52717600.18357403,161.83422743240396
368,fsp656_mesh,2000.0,52861244.870722726,161.6441159782506
369,fsp656_mesh,2000.0,53004889.55787143,161.45563257643173
370,fsp656_mesh,2000.0,53148534.245020136,161.26876370588278
371,fsp656_mesh,2000.0,53292178.93216884,161.08349595132657
372,fsp656_mesh,2000.0,53435823.61931754,160.89981600254686
373,fsp656_mesh,2000.0,53579468.306466244,160.7177106536645
374,fsp656_mesh,2000.0,53723112.99361495,160.53716680241794
375,fsp656_mesh,2000.0,53866757.680763654,160.35817144944576
376,fsp656_mesh,2000.0,54010402.36791235,160.1807116975741
377,fsp656_mesh,2000.0,54154047.05506106,160.00477475110668
378,fsp656_mesh,2000.0,54297691.74220976,159.8303479151181
379,fsp656_mesh,2000.0,54441336.42935846,159.65741859475142
380,fsp656_mesh,2000.0,54584981.116507165,159.48597429451857
381,fsp656_mesh,2000.0,54728625.80365587,159.31600261760406
382,fsp656_mesh,2000.0,54872270.490804575,159.14749126517356
383,fsp656_mesh,2000.0,55015915.17795327,158.98042803568336
384,fsp656_mesh,2000.0,55159559.86510198,158.81480082419648
385,fsp656_mesh,2000.0,55303204.55225068,158.6505976216995
386,fsp656_mesh,2000.0,55446849.23939939,158.4878065144247
387,fsp656_mesh,2000.0,55590493.926548086,158.32641568317513
388,fsp656_mesh,2000.0,55734138.61369679,158.1664134026528
389,fsp656_mesh,2000.0,55877783.3008455,158.00778804079096
390,fsp656_mesh,2000.0,56021427.987994194,157.8505280580898
391,fsp656_mesh,2000.0,56165072.6751429,157.69462200695523
392,fsp656_mesh,2000.0,56308717.362291604,157.54005853104206
393,fsp656_mesh,2000.0,56452362.04944031,157.38682636459944
394,fsp656_mesh,2000.0,56596006.73658901,157.2349143318214
395,fsp656_mesh,2000.0,56739651.42373771,157.08431134619903
396,fsp656_mesh,2000.0,56883296.11088642,156.93500640987838
397,fsp656_mesh,2000.0,57026940.798035115,156.7869886130197
398,fsp656_mesh,2000.0,57170585.48518382,156.64024713316198
399,fsp656_mesh,2000.0,57314230.172332525,156.49477123458973
400,fsp656_mesh,2000.0,57457874.85948123,156.35055026770428
401,fsp656_mesh,2000.0,57601519.54662993,156.20757366839766
402,fsp656_mesh,2000.0,57745164.23377863,156.06583095743096
403,fsp656_mesh,2000.0,57888808.92092734,155.92531173981544
404,fsp656_mesh,2000.0,58032453.60807604,155.78600570419727
405,fsp656_mesh,2000.0,58176098.29522474,155.6479026222466
406,fsp656_mesh,2000.0,58319742.982373446,155.5109923480486
407,fsp656_mesh,2000.0,58463387.66952215,155.37526481749964
408,fsp656_mesh,2000.0,58607032.35667085,155.24071004770587
409,fsp656_mesh,2000.0,58750677.043819554,155.10731813638566
410,fsp656_mesh,2000.0,58894321.73096826,154.9750792612753
411,fsp656_mesh,2000.0,59037966.418116964,154.84398367953898
412,fsp656_mesh,2000.0,59181611.10526566,154.71402172718095
413,fsp656_mesh,2000.0,59325255.79241437,154.5851838184623
414,fsp656_mesh,2000.0,59468900.47956307,154.4574604453206
415,fsp656_mesh,2000.0,59612545.16671178,154.33084217679323
416,fsp656_mesh,2000.0,59756189.853860475,154.20531965844398
417,fsp656_mesh,2000.0,59899834.54100918,154.08088361179318
418,fsp656_mesh,2000.0,60043479.228157885,153.95752483375153
419,fsp656_mesh,2000.0,60187123.91530658,153.83523419605677
420,fsp656_mesh,2000.0,60330768.60245529,153.71400264471444
421,fsp656_mesh,2000.0,60474413.28960399,153.5938211994414
422,fsp656_mesh,2000.0,60618057.9767527,153.47468095311356
423,fsp656_mesh,2000.0,60761702.663901396,153.3565730712159
424,fsp656_mesh,2000.0,60905347.3510501,153.23948879129708
425,fsp656_mesh,2000.0,61048992.03819881,153.12341942242657
426,fsp656_mesh,2000.0,61192636.725347504,153.00835634465562
427,fsp656_mesh,2000.0,61336281.41249621,152.8942910084811
428,fsp656_mesh,2000.0,61479926.099644914,152.78121493431354
429,fsp656_mesh,2000.0,61623570.78679362,152.6691197119474
430,fsp656_mesh,2000.0,61767215.47394232,152.5579970000357
431,fsp656_mesh,2000.0,61910860.16109102,152.4478385255671
432,fsp656_mesh,2000.0,62054504.84823973,152.33863608334735
433,fsp656_mesh,2000.0,62198149.53538843,152.23038153548273
434,fsp656_mesh,2000.0,62341794.22253713,152.12306681086793
